timestamp,GenVariableOMCostsInTP,FuelCostsPerTP,PurchasedPowerCost,NonEnergyCharge
20340327,0,1849.92,754.009,1192.37
20340327,0,1849.92,750.532,1186.87
20340327,0,1849.92,822.718,1301.02
20340327,0,1849.92,746.224,1180.06
20340327,0,1849.92,751.249,1188
20340327,0,1849.92,762.722,1206.14
20340327,0.0019176,1849.92,822.718,1301.02
20340327,0.00802059,1849.92,822.718,1301.02
20340327,0.0072943,1849.92,822.718,1301.02
20340327,0.00574677,1849.92,822.718,1301.02
20340327,0,1849.92,822.718,1301.02
20340327,4.57824e-05,1849.92,822.718,1301.02
20340327,0,1849.92,789.755,1248.89
20340327,0,1849.92,818.282,1294.01
20340327,0,1849.92,815.007,1288.83
20340327,0,1849.92,812.55,1284.94
20340327,0,1849.92,806.355,1275.15
20340327,0.00259072,1849.92,822.718,1301.02
20340327,0.00232517,1849.92,822.718,1301.02
20340327,0.00205962,1849.92,822.718,1301.02
20340327,0,1849.92,817.201,1292.3
20340327,0,1849.92,797.449,1261.06
20340327,0,1849.92,777.389,1229.34
20340327,0,1849.92,772.477,1221.57
20340327,0,1849.92,766.439,1212.02
20340327,0,1849.92,751.702,1188.72
20340327,0,1849.92,822.718,1301.02
20340327,0,1849.92,737.169,1165.74
20340327,0,1849.92,715.984,1132.24
20340327,0,1849.92,656.421,1038.04
20340327,0,1849.92,658.775,1041.77
20340327,0,1849.92,649.973,1027.85
20340327,0,1849.92,640.455,1012.8
20340327,0,1849.92,618.861,978.648
20340327,0,1849.92,615.177,972.822
20340327,0,1849.92,595.425,941.587
20340327,0,1849.92,581.404,919.414
20340327,0,1849.92,573.728,907.276
20340327,0,1849.92,569.225,900.155
20340411,0,1849.92,771.873,1228.99
20340411,0,1849.92,625.926,996.612
20340411,0,1849.92,606.918,966.348
20340411,0,1849.92,599.193,954.048
20340411,0,1849.92,592.586,943.529
20340411,0,1849.92,574.494,914.721
20340411,0,1849.92,565.447,900.317
20340411,0,1849.92,549.692,875.232
20340411,0,1849.92,537.19,855.325
20340411,0,1849.92,530.685,844.967
20340411,0,1849.92,526.111,837.685
20340411,0,1849.92,517.268,823.604
20340411,0,1849.92,510.356,812.599
20340411,0,1849.92,504.359,803.051
20340411,0,1849.92,492.568,784.277
20340411,0,1849.92,496.634,790.751
20340411,0,1849.92,537.48,855.786
20340411,0,1849.92,502.732,800.461
20340411,0,1849.92,510.356,812.599
20340411,0,1849.92,495.414,788.809
20340411,0,1849.92,511.576,814.541
20340411,0,1849.92,593.501,944.985
20340411,0,1849.92,686.303,1092.75
20340411,0,1849.92,700.838,1115.89
20340411,0,1849.92,725.335,1154.89
20340411,0,1849.92,847.367,1349.19
20340411,0,1849.92,967.569,1540.58
20340411,0,1849.92,969.118,1543.05
20340411,0,1849.92,973.513,1550.05
20340411,0,1849.92,990.015,1576.32
20340411,0,1849.92,1015.56,1617
20340411,0,1849.92,1050.83,1673.15
20340411,0,1849.92,1100.63,1752.44
20340411,0,1849.92,1165.03,1854.98
20340411,0,1849.92,1210.62,1927.58
20340411,0,1849.92,1267.68,2018.43
20340411,0,1849.92,1312.35,2089.54
20340411,0,1849.92,1354.98,2157.43
20340411,0,1849.92,1368.14,2178.38
20340411,0,1849.92,1466.92,2335.66
20340411,0,1849.92,1417.93,2257.66
20340411,0,1849.92,1426.64,2271.52
20340411,0,1849.92,1438.69,2290.72
20340411,0,1849.92,1471.96,2343.69
20340411,0,1849.92,1464.16,2331.27
20340411,0,1849.92,1470.42,2341.24
20340411,0,1849.92,1482.47,2360.43
20340411,0,1849.92,1486.76,2367.25
20340411,0,1849.92,1510.25,2404.65
20340411,0.00233876,1849.92,1525.34,2428.68
20340411,0.0034121,1849.92,1525.34,2428.68
20340411,0.00445166,1849.92,1525.34,2428.68
20340411,0.00495467,1849.92,1525.34,2428.68
20340411,0.00350712,1849.92,1525.34,2428.68
20340411,0.00222382,1849.92,1525.34,2428.68
20340411,0.000381012,1849.92,1525.34,2428.68
20340411,0.000334005,1849.92,1525.34,2428.68
20340411,0,1849.92,1525.34,2428.68
20340411,0,1849.92,1520.51,2420.99
20340411,0.000927061,1849.92,1525.34,2428.68
20340411,0,1849.92,1523.8,2426.22
20340411,0,1849.92,1519.76,2419.8
20340411,0,1849.92,1513.5,2409.82
20340411,0,1849.92,1463.1,2329.58
20340411,0,1849.92,1468.81,2338.68
20340411,0,1849.92,1487.26,2368.05
20340411,0,1849.92,1491.99,2375.58
20340411,0,1849.92,1424.94,2268.81
20340411,0,1849.92,1377.5,2193.28
20340411,0,1849.92,1318.96,2100.07
20340411,0,1849.92,1278.21,2035.19
20340411,0,1849.92,1259.14,2004.83
20340411,0,1849.92,1243.94,1980.63
20340411,0,1849.92,1317.48,2097.72
20340411,0,1849.92,1229.43,1957.52
20340411,0,1849.92,1228.65,1956.28
20340411,0,1849.92,1219.23,1941.28
20340411,0,1849.92,1179.18,1877.51
20340411,0,1849.92,1155.6,1839.97
20340411,0,1849.92,1152.45,1834.95
20340411,0,1849.92,1148.38,1828.48
20340411,0,1849.92,1094.92,1743.35
20340411,0,1849.92,1046.43,1666.15
20340411,0,1849.92,1045.92,1665.34
20340411,0,1849.92,1034.84,1647.7
20340411,0,1849.92,961.455,1530.85
20340411,0,1849.92,931.572,1483.27
20340411,0,1849.92,921.001,1466.44
20340411,0,1849.92,899.655,1432.45
20340411,0,1849.92,859.912,1369.17
20340411,0,1849.92,841.311,1339.55
20340411,0,1849.92,821.084,1307.35
20340411,0,1849.92,794.656,1265.27
20340411,0,1849.92,782.459,1245.85
20340411,0,1849.92,749.323,1193.09
20340411,0,1849.92,719.541,1145.67
20340531,0,1849.92,784.863,1235.79
20340531,0,1849.92,654.031,1029.79
20340531,0,1849.92,596.367,938.997
20340531,0,1849.92,614.149,966.996
20340531,0,1849.92,642.005,1010.85
20340531,0,1849.92,646.63,1018.14
20340531,0,1849.92,614.766,967.967
20340531,0,1849.92,603.768,950.65
20340531,0,1849.92,616.822,971.203
20340531,0,1849.92,614.252,967.157
20340531,0,1849.92,605.927,954.048
20340531,0,1849.92,609.73,960.036
20340531,0,1849.92,601.918,947.737
20340531,0,1849.92,598.423,942.234
20340531,0,1849.92,592.873,933.494
20340531,0,1849.92,588.967,927.345
20340531,0,1849.92,595.751,938.026
20340531,0,1849.92,588.144,926.05
20340531,0,1849.92,584.444,920.224
20340531,0,1849.92,544.974,858.077
20340531,0,1849.92,588.042,925.888
20340531,0,1849.92,703.78,1108.12
20340531,0,1849.92,793.924,1250.06
20340531,0,1849.92,817.254,1286.79
20340531,0,1849.92,834.212,1313.49
20340531,0,1849.92,971.406,1529.51
20340531,0,1849.92,1071.08,1686.45
20340531,0,1849.92,1075.34,1693.15
20340531,0,1849.92,1085.76,1709.56
20340531,0,1849.92,1117.33,1759.26
20340531,0,1849.92,1136.25,1789.05
20340531,0,1849.92,1168.39,1839.67
20340531,0,1849.92,1222.95,1925.57
20340531,0,1849.92,1235.84,1945.86
20340531,0,1849.92,1287.68,2027.49
20340531,0,1849.92,1290.9,2032.56
20340531,0,1849.92,1347.58,2121.8
20340531,0,1849.92,1407.11,2215.53
20340531,0,1849.92,1412.68,2224.3
20340531,0,1849.92,1419.54,2235.11
20340531,0,1849.92,1477.66,2326.62
20340531,0,1849.92,1452.76,2287.41
20340531,0,1849.92,1455.38,2291.53
20340531,8.88821e-05,1849.92,1490.71,2347.17
20340531,0,1849.92,1490.71,2347.17
20340531,0.000708075,1849.92,1490.71,2347.17
20340531,0.00150375,1849.92,1490.71,2347.17
20340531,0.00140745,1849.92,1490.71,2347.17
20340531,0,1849.92,1479.79,2329.97
20340531,0,1849.92,1474.93,2322.32
20340531,0,1849.92,1479.33,2329.24
20340531,0.000158814,1849.92,1490.71,2347.17
20340531,0,1849.92,1479.69,2329.81
20340531,0,1849.92,1489.5,2345.26
20340531,0.00151866,1849.92,1490.71,2347.17
20340531,0.00305439,1849.92,1490.71,2347.17
20340531,0.00214827,1849.92,1490.71,2347.17
20340531,0,1849.92,1489.42,2345.13
20340531,0.00100398,1849.92,1490.71,2347.17
20340531,0,1849.92,1483.77,2336.24
20340531,0,1849.92,1483.44,2335.72
20340531,0,1849.92,1469.41,2313.62
20340531,0,1849.92,1439.85,2267.08
20340531,0,1849.92,1431.73,2254.3
20340531,0,1849.92,1414.67,2227.44
20340531,0,1849.92,1413.06,2224.9
20340531,0,1849.92,1414.84,2227.7
20340531,0,1849.92,1361.23,2143.29
20340531,0,1849.92,1308.34,2060.01
20340531,0,1849.92,1225.31,1929.28
20340531,0,1849.92,1204.26,1896.14
20340531,0,1849.92,1163.21,1831.51
20340531,0,1849.92,1113.53,1753.28
20340531,0,1849.92,1071.02,1686.35
20340531,0,1849.92,1048.86,1651.46
20340531,0,1849.92,1068.52,1682.41
20340531,0,1849.92,1071.32,1686.83
20340531,0,1849.92,1029.96,1621.7
20340531,0,1849.92,1007.72,1586.68
20340531,0,1849.92,994.564,1565.97
20340531,0,1849.92,961.878,1514.5
20340531,0,1849.92,935.976,1473.72
20340531,0,1849.92,941.732,1482.78
20340531,0,1849.92,934.639,1471.62
20340531,0,1849.92,909.868,1432.61
20340531,0,1849.92,872.556,1373.86
20340531,0,1849.92,854.568,1345.54
20340531,0,1849.92,841.309,1324.66
20340531,0,1849.92,830.311,1307.35
20340531,0,1849.92,802.455,1263.49
20340531,0,1849.92,797.933,1256.37
20340531,0,1849.92,784.57,1235.33
20340531,0,1849.92,752.809,1185.32
20340531,0,1849.92,710.872,1119.29
20340531,0,1849.92,697.407,1098.09
20340531,0,1849.92,695.557,1095.17
20340614,0,1849.92,783.122,1205.53
20340614,0,1849.92,670.329,1031.89
20340614,0,1849.92,641.417,987.388
20340614,0,1849.92,607.249,934.789
20340614,0,1849.92,601.361,925.726
20340614,0,1849.92,595.053,916.016
20340614,0,1849.92,602.833,927.992
20340614,0,1849.92,613.346,944.176
20340614,0,1849.92,589.271,907.114
20340614,0,1849.92,585.907,901.935
20340614,0,1849.92,594.948,915.854
20340614,0,1849.92,613.346,944.176
20340614,0,1849.92,590.953,909.704
20340614,0,1849.92,579.073,891.416
20340614,0,1849.92,591.584,910.675
20340614,0,1849.92,602.413,927.345
20340614,0,1849.92,586.643,903.068
20340614,0,1849.92,579.283,891.74
20340614,0,1849.92,581.491,895.138
20340614,0,1849.92,582.227,896.271
20340614,0,1849.92,594.422,915.045
20340614,0,1849.92,672.221,1034.81
20340614,0,1849.92,774.832,1192.76
20340614,0,1849.92,836.018,1286.95
20340614,0,1849.92,860.724,1324.98
20340614,0,1849.92,973.627,1498.79
20340614,0,1849.92,1043.43,1606.23
20340614,0,1849.92,1059.31,1630.69
20340614,0,1849.92,1063.22,1636.7
20340614,0,1849.92,1085.38,1670.81
20340614,0,1849.92,1107.32,1704.6
20340614,0,1849.92,1191.37,1833.98
20340614,0,1849.92,1157.97,1782.56
20340614,0,1849.92,1189.7,1831.4
20340614,0,1849.92,1239.3,1907.75
20340614,0,1849.92,1262.08,1942.83
20340614,0,1849.92,1286.23,1980.01
20340614,0,1849.92,1304.37,2007.93
20340614,0,1849.92,1316.1,2025.98
20340614,0,1849.92,1331.77,2050.11
20340614,0,1849.92,1354.28,2084.76
20340614,0,1849.92,1382.37,2128.01
20340614,0,1849.92,1385.98,2133.55
20340614,0,1849.92,1398.86,2153.38
20340614,0.000292689,1849.92,1420.07,2186.04
20340614,0.00158974,1849.92,1420.07,2186.04
20340614,0.00183559,1849.92,1420.07,2186.04
20340614,0.00287906,1849.92,1420.07,2186.04
20340614,0,1849.92,1416.84,2181.06
20340614,0,1849.92,1416.51,2180.55
20340614,0.00055845,1849.92,1420.07,2186.04
20340614,0.00132495,1849.92,1420.07,2186.04
20340614,0,1849.92,1412.19,2173.9
20340614,0,1849.92,1420.07,2186.04
20340614,0.00292365,1849.92,1420.07,2186.04
20340614,0.0034383,1849.92,1420.07,2186.04
20340614,1.095e-05,1849.92,1420.07,2186.04
20340614,0,1849.92,1405.62,2163.78
20340614,0,1849.92,1397.99,2152.05
20340614,0,1849.92,1392.42,2143.47
20340614,0,1849.92,1401.78,2157.87
20340614,0,1849.92,1390.36,2140.3
20340614,0,1849.92,1371.8,2111.72
20340614,0,1849.92,1420.07,2186.04
20340614,0,1849.92,1362.02,2096.67
20340614,0,1849.92,1348.95,2076.55
20340614,0,1849.92,1339.15,2061.46
20340614,0,1849.92,1282.39,1974.09
20340614,0,1849.92,1235.84,1902.43
20340614,0,1849.92,1180.63,1817.44
20340614,0,1849.92,1142.66,1758.99
20340614,0,1849.92,1130.93,1740.94
20340614,0,1849.92,1128.36,1736.97
20340614,0,1849.92,1064.88,1639.26
20340614,0,1849.92,1031.15,1587.34
20340614,0,1849.92,1031.84,1588.39
20340614,0,1849.92,1005.5,1547.85
20340614,0,1849.92,1009.18,1553.51
20340614,0,1849.92,993.93,1530.04
20340614,0,1849.92,970.59,1494.11
20340614,0,1849.92,975.321,1501.39
20340614,0,1849.92,944.728,1454.3
20340614,0,1849.92,930.324,1432.13
20340614,0,1849.92,912.136,1404.13
20340614,0,1849.92,908.036,1397.82
20340614,0,1849.92,875.024,1347
20340614,0,1849.92,857.782,1320.46
20340614,0,1849.92,848.53,1306.21
20340614,0,1849.92,840.225,1293.43
20340614,0,1849.92,800.064,1231.61
20340614,0,1849.92,784.294,1207.33
20340614,0,1849.92,770.731,1186.45
20340614,0,1849.92,745.079,1146.96
20340614,0,1849.92,695.035,1069.93
20340614,0,1849.92,681.894,1049.7
20340614,0,1849.92,663.916,1022.02
20340711,0,1849.92,823.743,1220.25
20340711,0,1849.92,686.866,1017.49
20340711,0,1849.92,670.369,993.052
20340711,0,1849.92,637.266,944.014
20340711,0,1849.92,604.381,895.3
20340711,0,1849.92,592.145,877.174
20340711,0,1849.92,565.487,837.685
20340711,0,1849.92,573.135,849.013
20340711,0,1849.92,593.237,878.792
20340711,0,1849.92,635.736,941.748
20340711,0,1849.92,627.542,929.61
20340711,0,1849.92,616.071,912.617
20340711,0,1849.92,608.205,900.964
20340711,0,1849.92,613.34,908.571
20340711,0,1849.92,605.146,896.433
20340711,0,1849.92,612.028,906.629
20340711,0,1849.92,608.532,901.45
20340711,0,1849.92,604.162,894.976
20340711,0,1849.92,607.112,899.346
20340711,0,1849.92,609.734,903.23
20340711,0,1849.92,620.113,918.605
20340711,0,1849.92,684.463,1013.93
20340711,0,1849.92,786.177,1164.6
20340711,0,1849.92,827.911,1226.43
20340711,0,1849.92,847.139,1254.91
20340711,0,1849.92,984.835,1458.89
20340711,0,1849.92,1064.41,1576.76
20340711,0,1849.92,1122.2,1662.37
20340711,0,1849.92,1163.72,1723.87
20340711,0,1849.92,1186.2,1757.18
20340711,0,1849.92,1193.93,1768.63
20340711,0,1849.92,1240.59,1837.75
20340711,0,1849.92,1246.28,1846.18
20340711,0,1849.92,1276.17,1890.46
20340711,0,1849.92,1389.32,2058.07
20340711,0,1849.92,1369.61,2028.88
20340711,0,1849.92,1374.38,2035.95
20340711,0,1849.92,1416.62,2098.51
20340711,0,1849.92,1451.43,2150.08
20340711,0,1849.92,1471.45,2179.73
20340711,0,1849.92,1467.86,2174.42
20340711,0,1849.92,1480.16,2192.63
20340711,0,1849.92,1486.88,2202.59
20340711,0,1849.92,1491.17,2208.94
20340711,0,1849.92,1503.43,2227.11
20340711,0,1849.92,1516.06,2245.82
20340711,0,1849.92,1502.47,2225.69
20340711,0,1849.92,1517.22,2247.54
20340711,0.00051465,1849.92,1535.79,2275.05
20340711,0.00207247,1849.92,1535.79,2275.05
20340711,0.0022068,1849.92,1535.79,2275.05
20340711,0.00107602,1849.92,1535.79,2275.05
20340711,0.00060225,1849.92,1535.79,2275.05
20340711,0.00131574,1849.92,1535.79,2275.05
20340711,0.00173358,1849.92,1535.79,2275.05
20340711,0.000669688,1849.92,1535.79,2275.05
20340711,0,1849.92,1535.79,2275.05
20340711,0,1849.92,1534.6,2273.29
20340711,0,1849.92,1498.89,2220.39
20340711,0,1849.92,1481.78,2195.04
20340711,0,1849.92,1496.57,2216.95
20340711,0,1849.92,1516.53,2246.52
20340711,0,1849.92,1507.54,2233.2
20340711,0,1849.92,1483.21,2197.16
20340711,0,1849.92,1487.62,2203.68
20340711,0,1849.92,1506.79,2232.08
20340711,0,1849.92,1466.52,2172.44
20340711,0,1849.92,1418.57,2101.4
20340711,0,1849.92,1369.2,2028.26
20340711,0,1849.92,1289.97,1910.9
20340711,0,1849.92,1258.27,1863.94
20340711,0,1849.92,1229.86,1821.85
20340711,0,1849.92,1222.1,1810.36
20340711,0,1849.92,1182.21,1751.27
20340711,0,1849.92,1134.57,1680.7
20340711,0,1849.92,1125.18,1666.78
20340711,0,1849.92,1128.13,1671.16
20340711,0,1849.92,1093.88,1620.43
20340711,0,1849.92,1072.53,1588.79
20340711,0,1849.92,1065.53,1578.43
20340711,0,1849.92,1039.53,1539.91
20340711,0,1849.92,1000.53,1482.14
20340711,0,1849.92,985.999,1460.61
20340711,0,1849.92,967.863,1433.75
20340711,0,1849.92,959.779,1421.77
20340711,0,1849.92,922.524,1366.58
20340711,0,1849.92,912.035,1351.04
20340711,0,1849.92,891.605,1320.78
20340711,0,1849.92,902.749,1337.29
20340711,0,1849.92,864.292,1280.32
20340711,0,1849.92,841.24,1246.17
20340711,0,1849.92,822.776,1218.82
20340711,0,1849.92,799.615,1184.51
20340711,0,1849.92,753.947,1116.86
20340711,0,1849.92,724.886,1073.81
20340711,0,1849.92,713.415,1056.82
20340824,0,1849.92,935.106,1369.63
20340824,0,1849.92,789.157,1155.86
20340824,0,1849.92,775.014,1135.15
20340824,0,1849.92,751.92,1101.32
20340824,0,1849.92,747.169,1094.36
20340824,0,1849.92,750.042,1098.57
20340824,0,1849.92,751.589,1100.84
20340824,0,1849.92,739.434,1083.04
20340824,0,1849.92,731.147,1070.9
20340824,0,1849.92,721.534,1056.82
20340824,0,1849.92,716.783,1049.86
20340824,0,1849.92,714.02,1045.81
20340824,0,1849.92,709.158,1038.69
20340824,0,1849.92,700.54,1026.07
20340824,0,1849.92,717.283,1050.59
20340824,0,1849.92,704.628,1032.06
20340824,0,1849.92,705.07,1032.7
20340824,0,1849.92,699.545,1024.61
20340824,0,1849.92,695.788,1019.11
20340824,0,1849.92,704.849,1032.38
20340824,0,1849.92,710.816,1041.12
20340824,0,1849.92,767.942,1124.79
20340824,0,1849.92,840.648,1231.28
20340824,0,1849.92,841.201,1232.09
20340824,0,1849.92,832.14,1218.82
20340824,0,1849.92,837.771,1227.07
20340824,0,1849.92,850.032,1245.03
20340824,0,1849.92,854.345,1251.34
20340824,0,1849.92,846.836,1240.35
20340824,0,1849.92,863.223,1264.35
20340824,0,1849.92,871.655,1276.7
20340824,0,1849.92,867.465,1270.56
20340824,0,1849.92,861.95,1262.48
20340824,0,1849.92,918.743,1345.67
20340824,0,1849.92,956.641,1401.17
20340824,0,1849.92,962.335,1409.51
20340824,0,1849.92,1001.62,1467.05
20340824,0,1849.92,1002.46,1468.29
20340824,0,1849.92,1015.35,1487.16
20340824,0,1849.92,1031.58,1510.93
20340824,0,1849.92,1053.66,1543.28
20340824,0,1849.92,1055.8,1546.41
20340824,0,1849.92,1073.63,1572.53
20340824,0,1849.92,1081.25,1583.68
20340824,3.64977e-05,1849.92,1086.17,1590.9
20340824,0,1849.92,1076.49,1576.71
20340824,0,1849.92,1063.22,1557.28
20340824,0,1849.92,1058.36,1550.16
20340824,0,1849.92,1076.7,1577.03
20340824,0,1849.92,1083.26,1586.64
20340824,0,1849.92,1085.62,1590.09
20340824,0.000147157,1849.92,1086.17,1590.9
20340824,0.00141096,1849.92,1086.17,1590.9
20340824,0,1849.92,1077.96,1578.87
20340824,0.00107808,1849.92,1086.17,1590.9
20340824,0.00214582,1849.92,1086.17,1590.9
20340824,0.00180102,1849.92,1086.17,1590.9
20340824,0,1849.92,1077.62,1578.37
20340824,0,1849.92,1075.09,1574.67
20340824,0.000799507,1849.92,1086.17,1590.9
20340824,0,1849.92,1085.44,1589.82
20340824,0,1849.92,1070.91,1568.55
20340824,0,1849.92,1063.43,1557.58
20340824,0,1849.92,1073.3,1572.04
20340824,0,1849.92,1073.45,1572.26
20340824,0,1849.92,1086.17,1590.9
20340824,0,1849.92,1080.34,1582.35
20340824,0,1849.92,1082.45,1585.45
20340824,5.32672e-06,1849.92,1086.17,1590.9
20340824,0,1849.92,1059.72,1552.16
20340824,0,1849.92,1019.41,1493.11
20340824,0,1849.92,1016.71,1489.15
20340824,0,1849.92,1035.89,1517.24
20340824,0,1849.92,1014.45,1485.84
20340824,0,1849.92,1001.52,1466.91
20340824,0,1849.92,1012.3,1482.69
20340824,0,1849.92,1023.96,1499.78
20340824,0,1849.92,1031.47,1510.78
20340824,0,1849.92,1018.88,1492.33
20340824,0,1849.92,1013.91,1485.05
20340824,0,1849.92,1028.05,1505.76
20340824,0,1849.92,1015.34,1487.15
20340824,0,1849.92,1013.35,1484.24
20340824,0,1849.92,1000.76,1465.79
20340824,0,1849.92,981.641,1437.79
20340824,0,1849.92,966.171,1415.13
20340824,0,1849.92,977.994,1432.45
20340824,0,1849.92,978.547,1433.26
20340824,0,1849.92,968.602,1418.69
20340824,0,1849.92,939.1,1375.48
20340824,0,1849.92,920.205,1347.81
20340824,0,1849.92,919.874,1347.32
20340824,0,1849.92,892.802,1307.67
20340824,0,1849.92,881.863,1291.65
20340824,0,1849.92,877.112,1284.69
20340824,0,1849.92,863.963,1265.43
20340929,0,1849.92,1034.35,1533.74
20340929,0,1849.92,914.089,1355.41
20340929,0,1849.92,870.977,1291.49
20340929,0,1849.92,838.124,1242.77
20340929,0,1849.92,827.428,1226.91
20340929,0,1849.92,828.738,1228.85
20340929,0,1849.92,823.935,1221.73
20340929,0,1849.92,815.313,1208.95
20340929,0,1849.92,807.782,1197.78
20340929,0,1849.92,798.723,1184.35
20340929,0,1849.92,780.386,1157.16
20340929,0,1849.92,786.935,1166.87
20340929,0,1849.92,785.953,1165.41
20340929,0,1849.92,784.97,1163.96
20340929,0,1849.92,787.917,1168.33
20340929,0,1849.92,777.876,1153.44
20340929,0,1849.92,779.186,1155.38
20340929,0,1849.92,816.802,1211.16
20340929,0,1849.92,779.84,1156.35
20340929,0,1849.92,769.799,1141.46
20340929,0,1849.92,764.778,1134.02
20340929,0,1849.92,790.646,1172.37
20340929,0,1849.92,870.649,1291
20340929,0,1849.92,899.136,1333.24
20340929,0,1849.92,877.198,1300.71
20340929,0,1849.92,909.678,1348.87
20340929,0,1849.92,932.99,1383.44
20340929,0,1849.92,907.918,1346.26
20340929,0,1849.92,912.207,1352.62
20340929,0,1849.92,909.353,1348.39
20340929,0,1849.92,895.694,1328.14
20340929,0,1849.92,894.967,1327.06
20340929,0,1849.92,906.355,1343.95
20340929,0,1849.92,933.646,1384.41
20340929,0,1849.92,948.931,1407.08
20340929,0,1849.92,983.96,1459.02
20340929,0,1849.92,976.75,1448.33
20340929,0,1849.92,999.031,1481.37
20340929,0,1849.92,1034.63,1534.15
20340929,0,1849.92,1018.87,1510.79
20340929,0,1849.92,1043.5,1547.31
20340929,0,1849.92,1019.37,1511.53
20340929,0,1849.92,1043.15,1546.79
20340929,0,1849.92,1057.86,1568.6
20340929,0,1849.92,1065.59,1580.06
20340929,0,1849.92,1052.59,1560.78
20340929,0,1849.92,1052.36,1560.44
20340929,0,1849.92,1045.43,1550.16
20340929,0,1849.92,1077.57,1597.82
20340929,0,1849.92,1081.83,1604.14
20340929,0,1849.92,1100.39,1631.66
20340929,0,1849.92,1096.1,1625.3
20340929,0,1849.92,1171.69,1737.39
20340929,0,1849.92,1107.99,1642.93
20340929,0,1849.92,1098.08,1628.24
20340929,0,1849.92,1113.12,1650.53
20340929,0,1849.92,1121.49,1662.95
20340929,0,1849.92,1116.74,1655.9
20340929,0,1849.92,1108.93,1644.33
20340929,0,1849.92,1118.45,1658.44
20340929,0,1849.92,1120,1660.74
20340929,0,1849.92,1133.33,1680.51
20340929,0,1849.92,1149.28,1704.16
20340929,0,1849.92,1144.53,1697.11
20340929,0,1849.92,1146.43,1699.93
20340929,0,1849.92,1166.13,1729.14
20340929,0,1849.92,1167.06,1730.52
20340929,0,1849.92,1178.86,1748.02
20340929,0,1849.92,1176.91,1745.13
20340929,0,1849.92,1162.14,1723.22
20340929,0,1849.92,1167.99,1731.9
20340929,0,1849.92,1158,1717.08
20340929,0.000761916,1849.92,1186.36,1759.14
20340929,0,1849.92,1186.36,1759.14
20340929,0.00135143,1849.92,1186.36,1759.14
20340929,0.00302678,1849.92,1186.36,1759.14
20340929,0.00382613,1849.92,1186.36,1759.14
20340929,0.00211793,1849.92,1186.36,1759.14
20340929,0.00186608,1849.92,1186.36,1759.14
20340929,0.00166898,1849.92,1186.36,1759.14
20340929,0.000683484,1849.92,1186.36,1759.14
20340929,0,1849.92,1176.15,1743.99
20340929,0,1849.92,1181.93,1752.57
20340929,0,1849.92,1145.8,1699
20340929,0,1849.92,1141.88,1693.18
20340929,0,1849.92,1134.13,1681.69
20340929,0,1849.92,1107.6,1642.36
20340929,0,1849.92,1107.39,1642.03
20340929,0,1849.92,1072.79,1590.73
20340929,0,1849.92,1050.41,1557.55
20340929,0,1849.92,1037.97,1539.1
20340929,0,1849.92,1025.74,1520.98
20340929,0,1849.92,1022.25,1515.8
20340929,0,1849.92,1003.04,1487.31
20340929,0,1849.92,988.635,1465.95
20340929,0,1849.92,965.278,1431.32
20341027,0,1849.92,1046.37,1548.95
20341027,0,1849.92,926.235,1371.11
20341027,0,1849.92,882.503,1306.38
20341027,0,1849.92,857.904,1269.96
20341027,0,1849.92,869.165,1286.63
20341027,0,1849.92,865.229,1280.81
20341027,0,1849.92,847.08,1253.94
20341027,0,1849.92,846.534,1253.13
20341027,0,1849.92,838.225,1240.83
20341027,0,1849.92,832.321,1232.09
20341027,0,1849.92,833.305,1233.55
20341027,0,1849.92,820.951,1215.26
20341027,0,1849.92,816.468,1208.62
20341027,0,1849.92,810.236,1199.4
20341027,0,1849.92,802.037,1187.26
20341027,0,1849.92,804.442,1190.82
20341027,0,1849.92,791.541,1171.72
20341027,0,1849.92,784.435,1161.2
20341027,0,1849.92,780.718,1155.7
20341027,0,1849.92,785.856,1163.31
20341027,0,1849.92,779.515,1153.92
20341027,0,1849.92,808.924,1197.46
20341027,0,1849.92,884.143,1308.8
20341027,0,1849.92,923.174,1366.58
20341027,0,1849.92,940.12,1391.67
20341027,0,1849.92,980.462,1451.39
20341027,0,1849.92,988.553,1463.36
20341027,0,1849.92,972.389,1439.43
20341027,0,1849.92,975.686,1444.32
20341027,0,1849.92,958.84,1419.38
20341027,0,1849.92,960.58,1421.95
20341027,0,1849.92,961.871,1423.87
20341027,0,1849.92,966.333,1430.47
20341027,0,1849.92,1004.49,1486.96
20341027,0,1849.92,1037.29,1535.51
20341027,0,1849.92,1060.94,1570.51
20341027,0,1849.92,1069.17,1582.7
20341027,0,1849.92,1079.11,1597.41
20341027,0,1849.92,1094.18,1619.73
20341027,0,1849.92,1172.16,1735.15
20341027,0,1849.92,1136.02,1681.66
20341027,0,1849.92,1118.66,1655.96
20341027,0,1849.92,1115.74,1651.63
20341027,0,1849.92,1137.78,1684.26
20341027,0,1849.92,1171.63,1734.37
20341027,0,1849.92,1172.64,1735.87
20341027,0,1849.92,1158.67,1715.19
20341027,0,1849.92,1148.05,1699.47
20341027,0,1849.92,1122.78,1662.06
20341027,0,1849.92,1147.44,1698.56
20341027,0,1849.92,1148.26,1699.78
20341027,0,1849.92,1154.48,1708.98
20341027,0,1849.92,1145.39,1695.52
20341027,0,1849.92,1169.08,1730.6
20341027,0,1849.92,1189.61,1760.99
20341027,0,1849.92,1190.81,1762.76
20341027,0,1849.92,1209.61,1790.59
