timestamp,GenVariableOMCostsInTP,FuelCostsPerTP,PurchasedPowerCost,NonEnergyCharge
20240711,0,0,2058.66,1985.32
20240711,0,0,2074.52,2000.62
20240711,0,0,2041.21,1968.49
20240711,0,0,2001.54,1930.24
20240711,0,0,1960.69,1890.84
20240711,0,0,1895.15,1827.64
20240711,0,0,1868.92,1802.35
20240711,0,0,1845.42,1779.68
20240711,0,0,1839,1773.49
20240711,0,0,1806,1741.67
20240711,0,0,1766.59,1703.66
20240711,0,0,1758.82,1696.17
20240711,0,0,1761.26,1698.52
20240711,0,0,1732.93,1671.2
20240711,0,0,1715.26,1654.16
20240711,0,0,1709.48,1648.58
20240711,0,0,1687.97,1627.84
20240711,0,0,1655.7,1596.72
20240711,0,0,1643.68,1585.13
20240711,0,0,1628.68,1570.66
20240711,0,0,1621.99,1564.21
20240711,0,0,1591.17,1534.49
20240711,0,0,1582.49,1526.12
20240711,0,0,1565.59,1509.82
20240711,0,0,1574.81,1518.71
20240711,0,0,1543,1488.03
20240711,0,0,1523.92,1469.64
20240711,0,0,1508.65,1454.91
20240711,0,0,1489.49,1436.43
20240711,0,0,1451.71,1400
20240711,0,0,1427.67,1376.81
20240711,0,0,1418.18,1367.66
20240824,0,0,1518.84,1470.25
20240824,0,0,1467.97,1421
20240824,0,0,1456.44,1409.85
20240824,0,0,1437.62,1391.63
20240824,0,0,1433.75,1387.88
20240824,0,0,1436.09,1390.15
20240824,0,0,1437.35,1391.37
20240824,0,0,1427.45,1381.78
20240824,0,0,1420.7,1375.24
20240824,0,0,1412.86,1367.66
20240824,0,0,1408.99,1363.91
20240824,0,0,1406.74,1361.73
20240824,0,0,1402.78,1357.9
20240824,0,0,1395.75,1351.1
20240824,0,0,1396.11,1351.45
20240824,0,0,1399.09,1354.32
20240824,0,0,1399.45,1354.67
20240824,0,0,1394.94,1350.31
20240824,0,0,1391.88,1347.35
20240824,0,0,1399.27,1354.5
20240824,0,0,1404.13,1359.2
20240824,0,0,1450.68,1404.27
20240824,0,0,1509.93,1461.62
20240824,0,0,1510.38,1462.06
20240824,0,0,1503,1454.91
20240824,0,0,1507.58,1459.35
20240824,0,0,1517.58,1469.02
20240824,0,0,1521.09,1472.42
20240824,0,0,1514.97,1466.5
20240824,0,0,1528.32,1479.43
20240824,0,0,1535.2,1486.08
20240824,0,0,1531.78,1482.77
20240824,0,0,1527.29,1478.42
20240824,0,0,1573.57,1523.22
20240824,0,0,1604.45,1553.12
20240824,0,0,1609.09,1557.61
20240824,0,0,1641.1,1588.6
20240824,0,0,1641.79,1589.26
20240824,0,0,1652.29,1599.43
20240824,0,0,1665.52,1612.23
20240824,0,0,1683.51,1629.65
20240824,0,0,1685.26,1631.34
20240824,0,0,1699.79,1645.4
20240824,0,0,1705.99,1651.41
20240824,0,0,1710.31,1655.59
20240824,0,0,1702.11,1647.65
20240824,0,0,1691.3,1637.19
20240824,0,0,1687.34,1633.36
20240824,0,0,1702.29,1647.83
20240824,0,0,1707.64,1653
20240824,0,0,1709.56,1654.86
20240824,0,0,1711.22,1656.47
20240824,0,0,1721.61,1666.53
20240824,0,0,1703.31,1648.82
20240824,0,0,1718.87,1663.88
20240824,0,0,1727.65,1672.38
20240824,0,0,1724.82,1669.63
20240824,0,0,1703.04,1648.55
20240824,0,0,1700.98,1646.55
20240824,0,0,1716.58,1661.66
20240824,0,0,1709.41,1654.72
20240824,0,0,1697.51,1643.2
20240824,0,0,1691.47,1637.35
20240824,0,0,1699.51,1645.14
20240824,0,0,1699.64,1645.26
20240824,0,0,1710.01,1655.3
20240824,0,0,1705.25,1650.69
20240824,0,0,1706.98,1652.36
20240824,0,0,1710.05,1655.34
20240824,0,0,1688.45,1634.43
20240824,0,0,1655.6,1602.63
20240824,0,0,1653.4,1600.5
20240824,0,0,1669.03,1615.63
20240824,0,0,1651.56,1598.72
20240824,0,0,1641.02,1588.52
20240824,0,0,1649.81,1597.02
20240824,0,0,1659.31,1606.22
20240824,0,0,1665.43,1612.15
20240824,0,0,1655.17,1602.21
20240824,0,0,1651.12,1598.29
20240824,0,0,1662.64,1609.45
20240824,0,0,1652.29,1599.42
20240824,0,0,1650.67,1597.85
20240824,0,0,1640.4,1587.92
20240824,0,0,1624.82,1572.84
20240824,0,0,1612.22,1560.64
20240824,0,0,1621.85,1569.96
20240824,0,0,1622.3,1570.4
20240824,0,0,1614.2,1562.55
20240824,0,0,1590.16,1539.28
20240824,0,0,1574.76,1524.38
20240824,0,0,1574.49,1524.11
20240824,0,0,1552.43,1502.76
20240824,0,0,1543.51,1494.13
20240824,0,0,1539.64,1490.38
20240824,0,0,1528.93,1480.01
20240929,0,0,1685.69,1558.63
20240929,0,0,1653.08,1528.47
20240929,0,0,1615.84,1494.04
20240929,0,0,1587.47,1467.81
20240929,0,0,1578.23,1459.27
20240929,0,0,1579.36,1460.31
20240929,0,0,1575.21,1456.48
20240929,0,0,1567.76,1449.59
20240929,0,0,1561.26,1443.58
20240929,0,0,1553.44,1436.34
20240929,0,0,1537.6,1421.7
20240929,0,0,1543.25,1426.93
20240929,0,0,1542.41,1426.14
20240929,0,0,1541.56,1425.36
20240929,0,0,1544.1,1427.71
20240929,0,0,1535.43,1419.69
20240929,0,0,1536.56,1420.74
20240929,0,0,1535.9,1420.13
20240929,0,0,1537.13,1421.26
20240929,0,0,1528.45,1413.24
20240929,0,0,1524.12,1409.24
20240929,0,0,1546.46,1429.89
20240929,0,0,1615.56,1493.78
20240929,0,0,1640.16,1516.53
20240929,0,0,1621.21,1499.01
20240929,0,0,1649.27,1524.95
20240929,0,0,1669.4,1543.57
20240929,0,0,1647.75,1523.54
20240929,0,0,1651.45,1526.97
20240929,0,0,1648.99,1524.69
20240929,0,0,1637.19,1513.78
20240929,0,0,1636.56,1513.2
20240929,0,0,1646.4,1522.3
20240929,0,0,1669.97,1544.09
20240929,0,0,1683.17,1556.3
20240929,0,0,1713.42,1584.27
20240929,0,0,1707.2,1578.51
20240929,0,0,1726.44,1596.31
20240929,0,0,1757.18,1624.73
20240929,0,0,1743.58,1612.15
20240929,0,0,1764.85,1631.82
20240929,0,0,1744.01,1612.55
20240929,0,0,1764.55,1631.54
20240929,0,0,1777.25,1643.29
20240929,0,0,1783.92,1649.46
20240929,0,0,1772.7,1639.08
20240929,0,0,1772.5,1638.89
20240929,0,0,1766.51,1633.36
20240929,0,0,1794.27,1659.03
20240929,0,0,1797.95,1662.43
20240929,0,0,1813.98,1677.25
20240929,0,0,1810.28,1673.83
20240929,0,0,1804.31,1668.31
20240929,0,0,1820.55,1683.32
20240929,0,0,1811.99,1675.41
20240929,0,0,1824.97,1687.41
20240929,0,0,1832.21,1694.1
20240929,0,0,1828.1,1690.31
20240929,0,0,1821.36,1684.07
20240929,0,0,1829.58,1691.67
20240929,0,0,1830.92,1692.91
20240929,0,0,1842.43,1703.56
20240929,0,0,1856.21,1716.29
20240929,0,0,1852.1,1712.5
20240929,0,0,1853.75,1714.02
20240929,0,0,1870.76,1729.75
20240929,0,0,1871.56,1730.49
20240929,0,0,1881.76,1739.92
20240929,0,0,1880.07,1738.36
20240929,0,0,1867.31,1726.56
20240929,0,0,1872.37,1731.24
20240929,0,0,1863.74,1723.26
20240929,0,0,1894.79,1751.97
20240929,0,0,1888.23,1745.91
20240929,0,0,1899.87,1756.66
20240929,0,0,1914.29,1770
20240929,0,0,1921.17,1776.36
20240929,0,0,1906.47,1762.76
20240929,0,0,1904.3,1760.76
20240929,0,0,1902.6,1759.19
20240929,0,0,1894.12,1751.35
20240929,0,0,1879.41,1737.75
20240929,0,0,1884.41,1742.37
20240929,0,0,1853.21,1713.52
20240929,0,0,1849.81,1710.38
20240929,0,0,1843.12,1704.19
20240929,0,0,1820.21,1683.01
20240929,0,0,1820.02,1682.84
20240929,0,0,1790.14,1655.21
20240929,0,0,1770.82,1637.34
20240929,0,0,1760.07,1627.4
20240929,0,0,1749.51,1617.64
20240929,0,0,1746.5,1614.85
20240929,0,0,1729.9,1599.51
20240929,0,0,1717.46,1588
20240929,0,0,1697.29,1569.35
20241027,0,0,1780.22,1566.82
20241027,0,0,1746.25,1536.93
20241027,0,0,1706.64,1502.06
20241027,0,0,1684.35,1482.45
20241027,0,0,1694.55,1491.43
20241027,0,0,1690.99,1488.29
20241027,0,0,1674.55,1473.82
20241027,0,0,1674.05,1473.39
20241027,0,0,1666.53,1466.76
20241027,0,0,1661.18,1462.06
20241027,0,0,1662.07,1462.84
20241027,0,0,1650.88,1452.99
20241027,0,0,1646.82,1449.42
20241027,0,0,1641.18,1444.45
20241027,0,0,1633.75,1437.91
20241027,0,0,1635.93,1439.83
20241027,0,0,1624.24,1429.54
20241027,0,0,1617.8,1423.88
20241027,0,0,1614.44,1420.92
20241027,0,0,1619.09,1425.01
20241027,0,0,1613.35,1419.96
20241027,0,0,1639.99,1443.4
20241027,0,0,1708.12,1503.37
20241027,0,0,1743.48,1534.49
20241027,0,0,1758.83,1548
20241027,0,0,1795.37,1580.16
20241027,0,0,1802.7,1586.61
20241027,0,0,1788.06,1573.72
20241027,0,0,1791.04,1576.35
20241027,0,0,1775.78,1562.92
20241027,0,0,1777.36,1564.31
20241027,0,0,1778.53,1565.34
20241027,0,0,1782.57,1568.9
20241027,0,0,1817.13,1599.32
20241027,0,0,1846.85,1625.47
20241027,0,0,1868.27,1644.32
20241027,0,0,1875.72,1650.88
20241027,0,0,1884.72,1658.8
20241027,0,0,1898.38,1670.82
20241027,0,0,1909.85,1680.92
20241027,0,0,1936.28,1704.18
20241027,0,0,1920.55,1690.34
20241027,0,0,1917.9,1688.01
20241027,0,0,1937.87,1705.58
20241027,0,0,1968.53,1732.56
20241027,0,0,1969.45,1733.37
20241027,0,0,1956.8,1722.24
20241027,0,0,1947.18,1713.77
20241027,0,0,1924.29,1693.62
20241027,0,0,1946.62,1713.28
20241027,0,0,1947.37,1713.94
20241027,0,0,1953,1718.89
20241027,0,0,1944.76,1711.64
20241027,0,0,1966.23,1730.54
20241027,0,0,1984.82,1746.9
20241027,0,0,1985.91,1747.86
20241027,0,0,2002.94,1762.84
20241027,0,0,2012.28,1771.07
20241027,0,0,2000.23,1760.46
20241027,0,0,2014.42,1772.95
20241027,0,0,2004.64,1764.34
20241027,0,0,2024.04,1781.42
20241027,0,0,2030.66,1787.25
20241027,0,0,2023.58,1781.01
20241027,0,0,2005.6,1765.19
20241027,0,0,1997.33,1757.91
20241027,0,0,1999.56,1759.88
20241027,0,0,1939.19,1706.74
20241027,0,0,1934.27,1702.41
20241027,0,0,1919.82,1689.69
20241027,0,0,1911.71,1682.55
20241027,0,0,1985.5,1747.5
20241027,0,0,2009.58,1768.69
20241027,0,0,2037.41,1793.18
20241027,0,0,2049.79,1804.08
20241027,0,0,2048.4,1802.86
20241027,0,0,2035.72,1791.7
20241027,0,0,2036.51,1792.4
20241027,0,0,2026.61,1783.68
20241027,0,0,2014.13,1772.7
20241027,0,0,1959.17,1724.33
20241027,0,0,1943.52,1710.55
20241027,0,0,1932.93,1701.23
20241027,0,0,1918.17,1688.24
20241027,0,0,1898.96,1671.33
20241027,0,0,1886.48,1660.35
20241027,0,0,1863.9,1640.48
20241027,0,0,1867.76,1643.88
20241027,0,0,1853.5,1631.32
20241027,0,0,1823.79,1605.18
20241027,0,0,1827.26,1608.23
20241027,0,0,1873.11,1648.58
20241027,0,0,1871.62,1647.27
20241027,0,0,1849.44,1627.75
20241027,0,0,1830.63,1611.19
20241027,0,0,1798.74,1583.12
20241129,0,0,1686.17,1375.68
20241129,0,0,1644.4,1341.6
20241129,0,0,1610,1313.53
20241129,0,0,1602.2,1307.17
20241129,0,0,1592.26,1299.06
20241129,0,0,1607.11,1311.18
20241129,0,0,1601.34,1306.47
20241129,0,0,1592.8,1299.5
20241129,0,0,1587.35,1295.05
20241129,0,0,1584.25,1292.53
20241129,0,0,1585.75,1293.75
20241129,0,0,1599.85,1305.25
20241129,0,0,1579.23,1288.43
20241129,0,0,1586.92,1294.7
20241129,0,0,1587.78,1295.4
20241129,0,0,1593.01,1299.67
20241129,0,0,1589.59,1296.88
20241129,0,0,1597.39,1303.25
20241129,0,0,1608.18,1312.05
20241129,0,0,1605.4,1309.78
20241129,0,0,1607.97,1311.88
20241129,0,0,1633.5,1332.71
20241129,0,0,1711.38,1396.25
20241129,0,0,1735.63,1416.03
20241129,0,0,1760.95,1436.69
20241129,0,0,1847.06,1506.94
20241129,0,0,1917.89,1564.73
20241129,0,0,1930.22,1574.79
20241129,0,0,1931.54,1575.86
20241129,0,0,1900.99,1550.94
20241129,0,0,1914.25,1561.76
20241129,0,0,1916.42,1563.53
20241129,0,0,1915.71,1562.95
20241129,0,0,1975.69,1611.88
20241129,0,0,1991.97,1625.17
20241129,0,0,2016.56,1645.23
20241129,0,0,2028.44,1654.93
20241129,0,0,2072.67,1691.01
20241129,0,0,2084.42,1700.59
20241129,0,0,2118.18,1728.14
20241129,0,0,2139.55,1745.57
20241129,0,0,2142.71,1748.15
20241129,0,0,2158.27,1760.85
20241129,0,0,2161.6,1763.56
20241129,0,0,2156.38,1759.3
20241129,0,0,2166,1767.15
20241129,0,0,2160.45,1762.63
20241129,0,0,2165.02,1766.35
20241129,0,0,2163.06,1764.75
20241129,0,0,2170.08,1770.48
20241129,0,0,2169.08,1769.66
20241129,0,0,2122.16,1731.38
20241129,0,0,2106.43,1718.55
20241129,0,0,2129.25,1737.17
20241129,0,0,2123.12,1732.17
20241129,0,0,2124.4,1733.22
20241129,0,0,2118.21,1728.16
20241129,0,0,2182.7,1780.78
20241129,0,0,2188.34,1785.38
20241129,0,0,2185.77,1783.28
20241129,0,0,2173.9,1773.6
20241129,0,0,2159.07,1761.5
20241129,0,0,2180.67,1779.12
20241129,0,0,2166.41,1767.49
20241129,0,0,2166.69,1767.72
20241129,0,0,2150.4,1754.42
20241129,0,0,2130.57,1738.25
20241129,0,0,2131.28,1738.82
20241129,0,0,2138.07,1744.36
20241129,0,0,2120.67,1730.17
20241129,0,0,2094.62,1708.91
20241129,0,0,2098.61,1712.17
20241129,0,0,2128.25,1736.35
20241129,0,0,2106.88,1718.92
20241129,0,0,2080.82,1697.65
20241129,0,0,2049.62,1672.2
20241129,0,0,2054.43,1676.13
20241129,0,0,2046.52,1669.68
20241129,0,0,2029.22,1655.56
20241129,0,0,2020.24,1648.23
20241129,0,0,2014.26,1643.35
20241129,0,0,1975.26,1611.54
20241129,0,0,1982.85,1617.73
20241129,0,0,1985.73,1620.08
20241129,0,0,1988.3,1622.17
20241129,0,0,1961.27,1600.12
20241129,0,0,1959.99,1599.07
20241129,0,0,1958.92,1598.2
20241129,0,0,1928.47,1573.36
20241129,0,0,1916.4,1563.51
20241129,0,0,1924.2,1569.87
20241129,0,0,1915.65,1562.9
20241129,0,0,1891.51,1543.2
20241129,0,0,1865.12,1521.67
20241129,0,0,1848.34,1507.99
20241129,0,0,1842.26,1503.02
20241222,0,0,1792.91,1421.53
20241222,0,0,1792.47,1421.18
20241222,0,0,1769.82,1403.22
20241222,0,0,1765.75,1400
20241222,0,0,1741.02,1380.38
20241222,0,0,1754.87,1391.37
20241222,0,0,1736.29,1376.64
20241222,0,0,1727.17,1369.4
20241222,0,0,1732,1373.24
20241222,0,0,1731.78,1373.06
20241222,0,0,1732.44,1373.59
20241222,0,0,1721.01,1364.52
20241222,0,0,1732.22,1373.41
20241222,0,0,1718.81,1362.78
20241222,0,0,1676.49,1329.22
20241222,0,0,1670.88,1324.78
20241222,0,0,1671.1,1324.95
20241222,0,0,1657.03,1313.79
20241222,0,0,1656.37,1313.27
20241222,0,0,1665.82,1320.77
20241222,0,0,1646.58,1305.51
20241222,0,0,1670.44,1324.43
20241222,0,0,1732,1373.24
20241222,0,0,1751.24,1388.49
20241222,0,0,1760.37,1395.73
20241222,0,0,1824.02,1446.19
20241222,0,0,1826.77,1448.37
20241222,0,0,1813.68,1438
20241222,0,0,1800.82,1427.8
20241222,0,0,1789.77,1419.04
20241222,0,0,1766.85,1400.86
20241222,0,0,1769.37,1402.87
20241222,0,0,1769.59,1403.04
20241222,0,0,1800.78,1427.77
20241222,0,0,1811.2,1436.03
20241222,0,0,1831.19,1451.88
20241222,0,0,1847.65,1464.93
20241222,0,0,1866.84,1480.14
20241222,0,0,1858.54,1473.56
20241222,0,0,1863.98,1477.88
20241222,0,0,1865.8,1479.32
20241222,0,0,1856.76,1472.16
20241222,0,0,1856.41,1471.88
20241222,0,0,1850.81,1467.43
20241222,0,0,1863.89,1477.8
20241222,0,0,1871.77,1484.05
20241222,0,0,1874.59,1486.29
20241222,0,0,1877.26,1488.41
20241222,0,0,1885.77,1495.15
20241222,0,0,1878.29,1489.22
20241222,0,0,1885.76,1495.15
20241222,0,0,1900.91,1507.16
20241222,0,0,1905.28,1510.62
20241222,0,0,1910.91,1515.09
20241222,0,0,1915,1518.33
20241222,0,0,1922.21,1524.04
20241222,0,0,1937.11,1535.86
20241222,0,0,1949.29,1545.52
20241222,0,0,1957.3,1551.87
20241222,0,0,1955.12,1550.13
20241222,0,0,1944.91,1542.04
20241222,0,0,1960.51,1554.41
20241222,0,0,1955.45,1550.4
20241222,0,0,1967.28,1559.78
20241222,0,0,1968.99,1561.13
20241222,0,0,1974.84,1565.77
20241222,0,0,1977.4,1567.8
20241222,0,0,1973.05,1564.36
20241222,0,0,1968.38,1560.65
20241222,0,0,1955.58,1550.51
20241222,0,0,1952.46,1548.03
20241222,0,0,1937.05,1535.81
20241222,0,0,1960.66,1554.53
20241222,0,0,1967.26,1559.76
20241222,0,0,1961.32,1555.06
20241222,0,0,1957.04,1551.66
20241222,0,0,1960.77,1554.62
20241222,0,0,1942.97,1540.5
20241222,0,0,1949.23,1545.47
20241222,0,0,1949.56,1545.73
20241222,0,0,1945.6,1542.59
20241222,0,0,1941.65,1539.46
20241222,0,0,1936.81,1535.62
20241222,0,0,1914.93,1518.28
20241222,0,0,1937.91,1536.49
20241222,0,0,1922.41,1524.2
20241222,0,0,1905.92,1511.13
20241222,0,0,1922.85,1524.55
20241222,0,0,1912.29,1516.18
20241222,0,0,1891.41,1499.62
20241222,0,0,1881.95,1492.13
20241222,0,0,1851.94,1468.33
20241222,0,0,1844.35,1462.32
20241222,0,0,1821.05,1443.84
20241222,0,0,1815,1439.04
20241222,0,0,1789.61,1418.91
20250105,0,0,493.493,450.174
20250105,0,0,478.885,436.848
20250105,0,0,464.415,423.649
20250105,0,0,460.703,420.262
20250105,0,0,460.36,419.949
20250105,0,0,459.191,418.883
20250105,0,0,459.913,419.541
20250105,0,0,456.063,416.03
20250105,0,0,456.613,416.531
20250105,0,0,455.067,415.12
20250105,0,0,455.754,415.747
20250105,0,0,454.001,414.148
20250105,0,0,449.705,410.229
20250105,0,0,453.108,413.333
20250105,0,0,452.661,412.926
20250105,0,0,453.348,413.553
20250105,0,0,453.279,413.49
20250105,0,0,456.476,416.406
20250105,0,0,458.366,418.13
20250105,0,0,455.307,415.34
20250105,0,0,457.198,417.064
20250105,0,0,473.936,432.333
20250105,0,0,487.306,444.53
20250105,0,0,507.826,463.248
20250105,0,0,517.312,471.902
20250105,0,0,493.527,450.205
20250105,0,0,463.487,422.802
20250105,0,0,455.72,415.716
20250105,0,0,449.945,410.449
20250105,0,0,449.075,409.655
20250105,0,0,441.812,403.029
20250105,0,0,414.191,377.833
20250105,0,0,419.29,382.484
20250105,0,0,431.384,393.516
20250105,0,0,430.416,392.634
20250105,0,0,431.955,394.037
20250105,0,0,431.947,394.03
20250105,0,0,403.977,368.516
20250105,0,0,398.418,363.444
20250105,0,0,428.685,391.054
20250105,0,0,433.517,395.463
20250105,0,0,440.487,401.82
20250105,0,0,448.109,408.774
20250105,0,0,441.087,402.368
20250105,0,0,437.468,399.066
20250105,0,0,448.922,409.516
20250105,0,0,454.328,414.446
20250105,0,0,463.7,422.996
20250105,0,0,464.411,423.645
20250105,0,0,462.96,422.321
20250105,0,0,463.227,422.565
20250105,0,0,468.201,427.102
20250105,0,0,470.15,428.88
20250105,0,0,472.007,430.574
20250105,0,0,474.552,432.895
20250105,0,0,475.822,434.054
20250105,0,0,461.694,421.166
20250105,0,0,476.922,435.057
20250105,0,0,496.136,452.585
20250105,0,0,506.336,461.889
20250105,0,0,520.007,474.361
20250105,0,0,529.823,483.314
20250105,0,0,528.639,482.235
20250105,0,0,526.232,480.039
20250105,0,0,535.064,488.095
20250105,0,0,532.727,485.964
20250105,0,0,536.611,489.507
20250105,0,0,531.192,484.564
20250105,0,0,531.444,484.794
20250105,0,0,525.369,479.252
20250105,0,0,524.759,478.695
20250105,0,0,526.226,480.033
20250105,0,0,529.857,483.346
20250105,0,0,544.361,496.577
20250105,0,0,553.538,504.948
20250105,0,0,566.152,516.455
20250105,0,0,568.008,518.148
20250105,0,0,564.434,514.887
20250105,0,0,561.787,512.473
20250105,0,0,559.588,510.466
20250105,0,0,555.532,506.767
20250105,0,0,557.285,508.366
20250105,0,0,548.761,500.59
20250105,0,0,552.267,503.788
20250105,0,0,549.792,501.531
20250105,0,0,547.627,499.555
20250105,0,0,537.144,489.993
20250105,0,0,534.703,487.766
20250105,0,0,533.913,487.045
20250105,0,0,534.738,487.798
20250105,0,0,527.486,481.182
20250105,0,0,525.939,479.771
20250105,0,0,520.302,474.629
20250105,0,0,522.845,476.949
20250105,0,0,520.233,474.567
20250105,0,0,517.587,472.152
20250109,0,0,527.142,480.869
20250109,0,0,512.878,467.857
20250109,0,0,499.611,455.755
20250109,0,0,495.899,452.368
20250109,0,0,492.496,449.264
20250109,0,0,489.265,446.317
20250109,0,0,487.65,444.844
20250109,0,0,485.003,442.429
20250109,0,0,482.082,439.764
20250109,0,0,482.219,439.89
20250109,0,0,482.941,440.548
20250109,0,0,482.185,439.858
20250109,0,0,481.463,439.2
20250109,0,0,483.319,440.893
20250109,0,0,481.016,438.792
20250109,0,0,478.714,436.692
20250109,0,0,479.848,437.726
20250109,0,0,481.429,439.169
20250109,0,0,481.188,438.949
20250109,0,0,482.323,439.984
20250109,0,0,483.972,441.489
20250109,0,0,504.148,459.893
20250109,0,0,531.885,485.195
20250109,0,0,557.457,508.522
20250109,0,0,575.364,524.858
20250109,0,0,610.731,557.12
20250109,0,0,642.283,585.903
20250109,0,0,651.735,594.525
20250109,0,0,653.419,596.061
20250109,0,0,665.075,606.694
20250109,0,0,667.76,609.143
20250109,0,0,679.31,619.679
20250109,0,0,686.392,626.139
20250109,0,0,705.51,643.58
20250109,0,0,719.577,656.412
20250109,0,0,737.782,673.018
20250109,0,0,750.006,684.169
20250109,0,0,758.909,692.291
20250109,0,0,768.362,700.915
20250109,0,0,783.855,715.047
20250109,0,0,787.868,718.708
20250109,0,0,792.519,722.95
20250109,0,0,796.86,726.91
20250109,0,0,806.741,735.925
20250109,0,0,806.105,735.344
20250109,0,0,814.295,742.816
20250109,0,0,819.461,747.528
20250109,0,0,813.977,742.525
20250109,0,0,806.43,735.641
20250109,0,0,812.024,740.743
20250109,0,0,817.205,745.469
20250109,0,0,820.251,748.249
20250109,0,0,819.586,747.642
20250109,0,0,818.439,746.595
20250109,0,0,822.62,750.409
20250109,0,0,826.493,753.942
20250109,0,0,825.622,753.148
20250109,0,0,826.539,753.984
20250109,0,0,827.009,754.413
20250109,0,0,821.494,749.382
20250109,0,0,822.406,750.214
20250109,0,0,819.535,747.595
20250109,0,0,817.936,746.136
20250109,0,0,813.687,742.261
20250109,0,0,812.258,740.957
20250109,0,0,807.078,736.232
20250109,0,0,796.124,726.24
20250109,0,0,782.791,714.076
20250109,0,0,766.501,699.217
20250109,0,0,739.01,674.138
20250109,0,0,728.188,664.267
20250109,0,0,721.462,658.131
20250109,0,0,722.607,659.176
20250109,0,0,718.208,655.163
20250109,0,0,719.789,656.605
20250109,0,0,710.028,647.701
20250109,0,0,700.954,639.423
20250109,0,0,692.121,631.365
20250109,0,0,683.975,623.935
20250109,0,0,678.097,618.573
20250109,0,0,672.839,613.776
20250109,0,0,665.552,607.129
20250109,0,0,657.063,599.385
20250109,0,0,653.763,596.375
20250109,0,0,647.542,590.7
20250109,0,0,630.563,575.211
20250109,0,0,624.411,569.599
20250109,0,0,618.98,564.645
20250109,0,0,608.05,554.675
20250109,0,0,588.459,536.803
20250109,0,0,569.624,519.622
20250109,0,0,562.956,513.539
20250109,0,0,556.082,507.268
20250109,0,0,549.586,501.343
20250109,0,0,542.54,494.915
20250109,0,0,539.068,491.748
20250116,0,0,494.971,451.522
20250116,0,0,477.614,435.688
20250116,0,0,463.9,423.178
20250116,0,0,456.167,416.124
20250116,0,0,452.351,412.643
20250116,0,0,448.296,408.944
20250116,0,0,449.189,409.759
20250116,0,0,447.54,408.254
20250116,0,0,442.59,403.739
20250116,0,0,444.618,405.589
20250116,0,0,442.659,403.802
20250116,0,0,438.156,399.694
20250116,0,0,438.328,399.851
20250116,0,0,437.641,399.224
20250116,0,0,433.448,395.399
20250116,0,0,432.966,394.96
20250116,0,0,432.451,394.49
20250116,0,0,439.153,400.604
20250116,0,0,440.597,401.921
20250116,0,0,434.169,396.057
20250116,0,0,439.291,400.729
20250116,0,0,464.725,423.931
20250116,0,0,490.022,447.007
20250116,0,0,499.748,455.88
20250116,0,0,503.839,459.611
20250116,0,0,545.702,497.8
20250116,0,0,586.534,535.048
20250116,0,0,588.287,536.647
20250116,0,0,591.69,539.751
20250116,0,0,600.247,547.557
20250116,0,0,599.731,547.086
20250116,0,0,599.913,547.252
20250116,0,0,610.131,556.573
20250116,0,0,625.364,570.469
20250116,0,0,640.322,584.114
20250116,0,0,649.577,592.556
20250116,0,0,662.337,604.197
20250116,0,0,675.42,616.131
20250116,0,0,682.109,622.233
20250116,0,0,691.522,630.82
20250116,0,0,701.554,639.971
20250116,0,0,713.017,650.427
20250116,0,0,721.145,657.842
20250116,0,0,741.893,676.769
20250116,0,0,739.819,674.877
20250116,0,0,744.77,679.393
20250116,0,0,753.879,687.703
20250116,0,0,755.492,689.174
20250116,0,0,762.191,695.285
20250116,0,0,769.857,702.278
20250116,0,0,756.317,689.927
20250116,0,0,755.476,689.159
20250116,0,0,767.558,700.181
20250116,0,0,780.2,711.714
20250116,0,0,781.054,712.492
20250116,0,0,772.371,704.571
20250116,0,0,768.946,701.447
20250116,0,0,772.115,704.338
20250116,0,0,771.915,704.155
20250116,0,0,774.261,706.295
20250116,0,0,777.466,709.219
20250116,0,0,777.283,709.052
20250116,0,0,783.768,714.968
20250116,0,0,780.961,712.407
20250116,0,0,773.342,705.457
20250116,0,0,766.315,699.047
20250116,0,0,760.765,693.985
20250116,0,0,748.325,682.636
20250116,0,0,737.878,673.106
20250116,0,0,715.387,652.59
20250116,0,0,704.135,642.325
20250116,0,0,700.516,639.023
20250116,0,0,703.014,641.302
20250116,0,0,696.502,635.362
20250116,0,0,690.368,629.766
20250116,0,0,682.153,622.273
20250116,0,0,671.051,612.146
20250116,0,0,659.709,601.799
20250116,0,0,651.804,594.588
20250116,0,0,646.202,589.477
20250116,0,0,640.84,584.586
20250116,0,0,634.275,578.598
20250116,0,0,621.523,566.965
20250116,0,0,615.749,561.698
20250116,0,0,611.178,557.528
20250116,0,0,600.454,547.746
