timepoint_id,purchase_power_price
28186,77.1772
28187,77.1772
28188,77.1772
28189,77.1772
28190,77.1772
28191,77.1772
28192,77.1772
28193,77.1772
28194,77.1772
28195,77.1772
28196,77.1772
28197,77.1772
28198,77.1772
28199,77.1772
28200,77.1772
28201,77.1772
28202,77.1772
28203,77.1772
28204,77.1772
28205,77.1772
28206,77.1772
28207,77.1772
28208,77.1772
28209,77.1772
28210,77.1772
28211,77.1772
28212,77.1772
28213,77.1772
28214,77.1772
28215,77.1772
28216,77.1772
28217,77.1772
28218,77.1772
28219,77.1772
28220,77.1772
28221,77.1772
28222,77.1772
28223,77.1772
28224,77.1772
28225,79.6494
28226,79.6494
28227,79.6494
28228,79.6494
28229,79.6494
28230,79.6494
28231,79.6494
28232,79.6494
28233,79.6494
28234,79.6494
28235,79.6494
28236,79.6494
28237,79.6494
28238,79.6494
28239,79.6494
28240,79.6494
28241,79.6494
28242,79.6494
28243,79.6494
28244,79.6494
28245,79.6494
28246,79.6494
28247,79.6494
28248,79.6494
28249,79.6494
28250,79.6494
28251,79.6494
28252,79.6494
28253,79.6494
28254,79.6494
28255,79.6494
28256,79.6494
28257,79.6494
28258,79.6494
28259,79.6494
28260,79.6494
28261,79.6494
28262,79.6494
28263,79.6494
28264,79.6494
28265,79.6494
28266,79.6494
28267,79.6494
28268,79.6494
28269,79.6494
28270,79.6494
28271,79.6494
28272,79.6494
28273,79.6494
28274,79.6494
28275,79.6494
28276,79.6494
28277,79.6494
28278,79.6494
28279,79.6494
28280,79.6494
28281,79.6494
28282,79.6494
28283,79.6494
28284,79.6494
28285,79.6494
28286,79.6494
28287,79.6494
28288,79.6494
28289,79.6494
28290,79.6494
28291,79.6494
28292,79.6494
28293,79.6494
28294,79.6494
28295,79.6494
28296,79.6494
28297,79.6494
28298,79.6494
28299,79.6494
28300,79.6494
28301,79.6494
28302,79.6494
28303,79.6494
28304,79.6494
28305,79.6494
28306,79.6494
28307,79.6494
28308,79.6494
28309,79.6494
28310,79.6494
28311,79.6494
28312,79.6494
28313,79.6494
28314,79.6494
28315,79.6494
28316,79.6494
28317,79.6494
28318,79.6494
28319,79.6494
28320,79.6494
28321,80.2617
28322,80.2617
28323,80.2617
28324,80.2617
28325,80.2617
28326,80.2617
28327,80.2617
28328,80.2617
28329,80.2617
28330,80.2617
28331,80.2617
28332,80.2617
28333,80.2617
28334,80.2617
28335,80.2617
28336,80.2617
28337,80.2617
28338,80.2617
28339,80.2617
28340,80.2617
28341,80.2617
28342,80.2617
28343,80.2617
28344,80.2617
28345,80.2617
28346,80.2617
28347,80.2617
28348,80.2617
28349,80.2617
28350,80.2617
28351,80.2617
28352,80.2617
28353,80.2617
28354,80.2617
28355,80.2617
28356,80.2617
28357,80.2617
28358,80.2617
28359,80.2617
28360,80.2617
28361,80.2617
28362,80.2617
28363,80.2617
28364,80.2617
28365,80.2617
28366,80.2617
28367,80.2617
28368,80.2617
28369,80.2617
28370,80.2617
28371,80.2617
28372,80.2617
28373,80.2617
28374,80.2617
28375,80.2617
28376,80.2617
28377,80.2617
28378,80.2617
28379,80.2617
28380,80.2617
28381,80.2617
28382,80.2617
28383,80.2617
28384,80.2617
28385,80.2617
28386,80.2617
28387,80.2617
28388,80.2617
28389,80.2617
28390,80.2617
28391,80.2617
28392,80.2617
28393,80.2617
28394,80.2617
28395,80.2617
28396,80.2617
28397,80.2617
28398,80.2617
28399,80.2617
28400,80.2617
28401,80.2617
28402,80.2617
28403,80.2617
28404,80.2617
28405,80.2617
28406,80.2617
28407,80.2617
28408,80.2617
28409,80.2617
28410,80.2617
28411,80.2617
28412,80.2617
28413,80.2617
28414,80.2617
28415,80.2617
28416,80.2617
28417,79.5359
28418,79.5359
28419,79.5359
28420,79.5359
28421,79.5359
28422,79.5359
28423,79.5359
28424,79.5359
28425,79.5359
28426,79.5359
28427,79.5359
28428,79.5359
28429,79.5359
28430,79.5359
28431,79.5359
28432,79.5359
28433,79.5359
28434,79.5359
28435,79.5359
28436,79.5359
28437,79.5359
28438,79.5359
28439,79.5359
28440,79.5359
28441,79.5359
28442,79.5359
28443,79.5359
28444,79.5359
28445,79.5359
28446,79.5359
28447,79.5359
28448,79.5359
28449,79.5359
28450,79.5359
28451,79.5359
28452,79.5359
28453,79.5359
28454,79.5359
28455,79.5359
28456,79.5359
28457,79.5359
28458,79.5359
28459,79.5359
28460,79.5359
28461,79.5359
28462,79.5359
28463,79.5359
28464,79.5359
28465,79.5359
28466,79.5359
28467,79.5359
28468,79.5359
28469,79.5359
28470,79.5359
28471,79.5359
28472,79.5359
28473,79.5359
28474,79.5359
28475,79.5359
28476,79.5359
28477,79.5359
28478,79.5359
28479,79.5359
28480,79.5359
28481,79.5359
28482,79.5359
28483,79.5359
28484,79.5359
28485,79.5359
28486,79.5359
28487,79.5359
28488,79.5359
28489,79.5359
28490,79.5359
28491,79.5359
28492,79.5359
28493,79.5359
28494,79.5359
28495,79.5359
28496,79.5359
28497,79.5359
28498,79.5359
28499,79.5359
28500,79.5359
28501,79.5359
28502,79.5359
28503,79.5359
28504,79.5359
28505,79.5359
28506,79.5359
28507,79.5359
28508,79.5359
28509,79.5359
28510,79.5359
28511,79.5359
28512,79.5359
28513,79.73
28514,79.73
28515,79.73
28516,79.73
28517,79.73
28518,79.73
28519,79.73
28520,79.73
28521,79.73
28522,79.73
28523,79.73
28524,79.73
28525,79.73
28526,79.73
28527,79.73
28528,79.73
28529,79.73
28530,79.73
28531,79.73
28532,79.73
28533,79.73
28534,79.73
28535,79.73
28536,79.73
28537,79.73
28538,79.73
28539,79.73
28540,79.73
28541,79.73
28542,79.73
28543,79.73
28544,79.73
28545,79.73
28546,79.73
28547,79.73
28548,79.73
28549,79.73
28550,79.73
28551,79.73
28552,79.73
28553,79.73
28554,79.73
28555,79.73
28556,79.73
28557,79.73
28558,79.73
28559,79.73
28560,79.73
28561,79.73
28562,79.73
28563,79.73
28564,79.73
28565,79.73
28566,79.73
28567,79.73
28568,79.73
28569,79.73
28570,79.73
28571,79.73
28572,79.73
28573,79.73
28574,79.73
28575,79.73
28576,79.73
28577,79.73
28578,79.73
28579,79.73
28580,79.73
28581,79.73
28582,79.73
28583,79.73
28584,79.73
28585,79.73
28586,79.73
28587,79.73
28588,79.73
28589,79.73
28590,79.73
28591,79.73
28592,79.73
28593,79.73
28594,79.73
28595,79.73
28596,79.73
28597,79.73
28598,79.73
28599,79.73
28600,79.73
28601,79.73
28602,79.73
28603,79.73
28604,79.73
28605,79.73
28606,79.73
28607,79.73
28608,79.73
28609,77.761
28610,77.761
28611,77.761
28612,77.761
28613,77.761
28614,77.761
28615,77.761
28616,77.761
28617,77.761
28618,77.761
28619,77.761
28620,77.761
28621,77.761
28622,77.761
28623,77.761
28624,77.761
28625,77.761
28626,77.761
28627,77.761
28628,77.761
28629,77.761
28630,77.761
28631,77.761
28632,77.761
28633,77.761
28634,77.761
28635,77.761
28636,77.761
28637,77.761
28638,77.761
28639,77.761
28640,77.761
28641,77.761
28642,77.761
28643,77.761
28644,77.761
28645,77.761
28646,77.761
28647,77.761
28648,77.761
28649,77.761
28650,77.761
28651,77.761
28652,77.761
28653,77.761
28654,77.761
28655,77.761
28656,77.761
28657,77.761
28658,77.761
28659,77.761
28660,77.761
28661,77.761
28662,77.761
28663,77.761
28664,77.761
28665,77.761
28666,77.761
28667,77.761
28668,77.761
28669,77.761
28670,77.761
28671,77.761
28672,77.761
28673,77.761
28674,77.761
28675,77.761
28676,77.761
28677,77.761
28678,77.761
28679,77.761
28680,77.761
28681,77.761
28682,77.761
28683,77.761
28684,77.761
28685,77.761
28686,77.761
28687,77.761
28688,77.761
28689,77.761
28690,77.761
28691,77.761
28692,77.761
28693,77.761
28694,77.761
28695,77.761
28696,77.761
28697,77.761
28698,77.761
28699,77.761
28700,77.761
28701,77.761
28702,77.761
28703,77.761
28704,77.761
28705,77.8368
28706,77.8368
28707,77.8368
28708,77.8368
28709,77.8368
28710,77.8368
28711,77.8368
28712,77.8368
28713,77.8368
28714,77.8368
28715,77.8368
28716,77.8368
28717,77.8368
28718,77.8368
28719,77.8368
28720,77.8368
28721,77.8368
28722,77.8368
28723,77.8368
28724,77.8368
28725,77.8368
28726,77.8368
28727,77.8368
28728,77.8368
28729,77.8368
28730,77.8368
28731,77.8368
28732,77.8368
28733,77.8368
28734,77.8368
28735,77.8368
28736,77.8368
28737,77.8368
28738,77.8368
28739,77.8368
28740,77.8368
28741,77.8368
28742,77.8368
28743,77.8368
28744,77.8368
28745,77.8368
28746,77.8368
28747,77.8368
28748,77.8368
28749,77.8368
28750,77.8368
28751,77.8368
28752,77.8368
28753,77.8368
28754,77.8368
28755,77.8368
28756,77.8368
28757,77.8368
28758,77.8368
28759,77.8368
28760,77.8368
28761,77.8368
28762,77.8368
28763,77.8368
28764,77.8368
28765,77.8368
28766,77.8368
28767,77.8368
28768,77.8368
28769,77.8368
28770,77.8368
28771,77.8368
28772,77.8368
28773,77.8368
28774,77.8368
28775,77.8368
28776,77.8368
28777,77.8368
28778,77.8368
28779,77.8368
28780,77.8368
28781,77.8368
28782,77.8368
28783,77.8368
28784,77.8368
28785,77.8368
28786,77.8368
28787,77.8368
28788,77.8368
28789,77.8368
28790,77.8368
28791,77.8368
28792,77.8368
28793,77.8368
28794,77.8368
28795,77.8368
28796,77.8368
28797,77.8368
28798,77.8368
28799,77.8368
28800,77.8368
28801,76.9884
28802,76.9884
28803,76.9884
28804,76.9884
28805,76.9884
28806,76.9884
28807,76.9884
28808,76.9884
28809,76.9884
28810,76.9884
28811,76.9884
28812,76.9884
28813,76.9884
28814,76.9884
28815,76.9884
28816,76.9884
28817,76.9884
28818,76.9884
28819,76.9884
28820,76.9884
28821,76.9884
28822,76.9884
28823,76.9884
28824,76.9884
28825,76.9884
28826,76.9884
28827,76.9884
28828,76.9884
28829,76.9884
28830,76.9884
28831,76.9884
28832,76.9884
28833,76.9884
28834,76.9884
28835,76.9884
28836,76.9884
28837,76.9884
28838,76.9884
28839,76.9884
28840,76.9884
28841,76.9884
28842,76.9884
28843,76.9884
28844,76.9884
28845,76.9884
28846,76.9884
28847,76.9884
28848,76.9884
28849,76.9884
28850,76.9884
28851,76.9884
28852,76.9884
28853,76.9884
28854,76.9884
28855,76.9884
28856,76.9884
28857,76.9884
28858,76.9884
28859,76.9884
28860,76.9884
28861,76.9884
28862,76.9884
28863,76.9884
28864,76.9884
28865,76.9884
28866,76.9884
28867,76.9884
28868,76.9884
28869,76.9884
28870,76.9884
28871,76.9884
28872,76.9884
28873,76.9884
28874,76.9884
28875,76.9884
28876,76.9884
28877,76.9884
28878,76.9884
28879,76.9884
28880,76.9884
28881,76.9884
28882,76.9884
28883,76.9884
28884,76.9884
28885,76.9884
28886,76.9884
28887,76.9884
28888,76.9884
28889,76.9884
28890,76.9884
28891,76.9884
28892,76.9884
28893,76.9884
28894,76.9884
28895,76.9884
28896,76.9884
28897,73.0038
28898,73.0038
28899,73.0038
28900,73.0038
28901,73.0038
28902,73.0038
28903,73.0038
28904,73.0038
28905,73.0038
28906,73.0038
28907,73.0038
28908,73.0038
28909,73.0038
28910,73.0038
28911,73.0038
28912,73.0038
28913,73.0038
28914,73.0038
28915,73.0038
28916,73.0038
28917,73.0038
28918,73.0038
28919,73.0038
28920,73.0038
28921,73.0038
28922,73.0038
28923,73.0038
28924,73.0038
28925,73.0038
28926,73.0038
28927,73.0038
28928,73.0038
28929,73.0038
28930,73.0038
28931,73.0038
28932,73.0038
28933,73.0038
28934,73.0038
28935,73.0038
28936,73.0038
28937,73.0038
28938,73.0038
28939,73.0038
28940,73.0038
28941,73.0038
28942,73.0038
28943,73.0038
28944,73.0038
28945,73.0038
28946,73.0038
28947,73.0038
28948,73.0038
28949,73.0038
28950,73.0038
28951,73.0038
28952,73.0038
28953,73.0038
28954,73.0038
28955,73.0038
28956,73.0038
28957,73.0038
28958,73.0038
28959,73.0038
28960,73.0038
28961,73.0038
28962,73.0038
28963,73.0038
28964,73.0038
28965,73.0038
28966,73.0038
28967,73.0038
28968,73.0038
28969,73.0038
28970,73.0038
28971,73.0038
28972,73.0038
28973,73.0038
28974,73.0038
28975,73.0038
28976,73.0038
28977,73.0038
28978,73.0038
28979,73.0038
28980,73.0038
28981,73.0038
28982,73.0038
28983,73.0038
28984,73.0038
28985,73.0038
28986,73.0038
28987,73.0038
28988,73.0038
28989,73.0038
28990,73.0038
28991,73.0038
28992,73.0038
28993,74.924
28994,74.924
28995,74.924
28996,74.924
28997,74.924
28998,74.924
28999,74.924
29000,74.924
29001,74.924
29002,74.924
29003,74.924
29004,74.924
29005,74.924
29006,74.924
29007,74.924
29008,74.924
29009,74.924
29010,74.924
29011,74.924
29012,74.924
29013,74.924
29014,74.924
29015,74.924
29016,74.924
29017,74.924
29018,74.924
29019,74.924
29020,74.924
29021,74.924
29022,74.924
29023,74.924
29024,74.924
29025,74.924
29026,74.924
29027,74.924
29028,74.924
29029,74.924
29030,74.924
29031,74.924
29032,74.924
29033,74.924
29034,74.924
29035,74.924
29036,74.924
29037,74.924
29038,74.924
29039,74.924
29040,74.924
29041,74.924
29042,74.924
29043,74.924
29044,74.924
29045,74.924
29046,74.924
29047,74.924
29048,74.924
29049,74.924
29050,74.924
29051,74.924
29052,74.924
29053,74.924
29054,74.924
29055,74.924
29056,74.924
29057,74.924
29058,74.924
29059,74.924
29060,74.924
29061,74.924
29062,74.924
29063,74.924
29064,74.924
29065,74.924
29066,74.924
29067,74.924
29068,74.924
29069,74.924
29070,74.924
29071,74.924
29072,74.924
29073,74.924
29074,74.924
29075,74.924
29076,74.924
29077,74.924
29078,74.924
29079,74.924
29080,74.924
29081,74.924
29082,74.924
29083,74.924
29084,74.924
29085,74.924
29086,74.924
29087,74.924
29088,74.924
29089,74.3504
29090,74.3504
29091,74.3504
29092,74.3504
29093,74.3504
29094,74.3504
29095,74.3504
29096,74.3504
29097,74.3504
29098,74.3504
29099,74.3504
29100,74.3504
29101,74.3504
29102,74.3504
29103,74.3504
29104,74.3504
29105,74.3504
29106,74.3504
29107,74.3504
29108,74.3504
29109,74.3504
29110,74.3504
29111,74.3504
29112,74.3504
29113,74.3504
29114,74.3504
29115,74.3504
29116,74.3504
29117,74.3504
29118,74.3504
29119,74.3504
29120,74.3504
29121,74.3504
29122,74.3504
29123,74.3504
29124,74.3504
29125,74.3504
29126,74.3504
29127,74.3504
29128,74.3504
29129,74.3504
29130,74.3504
29131,74.3504
29132,74.3504
29133,74.3504
29134,74.3504
29135,74.3504
29136,74.3504
29137,74.3504
29138,74.3504
29139,74.3504
29140,74.3504
29141,74.3504
29142,74.3504
29143,74.3504
29144,74.3504
29145,74.3504
29146,74.3504
29147,74.3504
29148,74.3504
29149,74.3504
29150,74.3504
29151,74.3504
29152,74.3504
29153,74.3504
29154,74.3504
29155,74.3504
29156,74.3504
29157,74.3504
29158,74.3504
29159,74.3504
29160,74.3504
29161,74.3504
29162,74.3504
29163,74.3504
29164,74.3504
29165,74.3504
29166,74.3504
29167,74.3504
29168,74.3504
29169,74.3504
29170,74.3504
29171,74.3504
29172,74.3504
29173,74.3504
29174,74.3504
29175,74.3504
29176,74.3504
29177,74.3504
29178,74.3504
29179,74.3504
29180,74.3504
29181,74.3504
29182,74.3504
29183,74.3504
29184,74.3504
29185,75.2085
29186,75.2085
29187,75.2085
29188,75.2085
29189,75.2085
29190,75.2085
29191,75.2085
29192,75.2085
29193,75.2085
29194,75.2085
29195,75.2085
29196,75.2085
29197,75.2085
29198,75.2085
29199,75.2085
29200,75.2085
29201,75.2085
29202,75.2085
29203,75.2085
29204,75.2085
29205,75.2085
29206,75.2085
29207,75.2085
29208,75.2085
29209,75.2085
29210,75.2085
29211,75.2085
29212,75.2085
29213,75.2085
29214,75.2085
29215,75.2085
29216,75.2085
29217,75.2085
29218,75.2085
29219,75.2085
29220,75.2085
29221,75.2085
29222,75.2085
29223,75.2085
29224,75.2085
29225,75.2085
29226,75.2085
29227,75.2085
29228,75.2085
29229,75.2085
29230,75.2085
29231,75.2085
29232,75.2085
29233,75.2085
29234,75.2085
29235,75.2085
29236,75.2085
29237,75.2085
29238,75.2085
29239,75.2085
29240,75.2085
29241,75.2085
29242,75.2085
29243,75.2085
29244,75.2085
29245,75.2085
29246,75.2085
29247,75.2085
29248,75.2085
29249,75.2085
29250,75.2085
29251,75.2085
29252,75.2085
29253,75.2085
29254,75.2085
29255,75.2085
29256,75.2085
29257,75.2085
29258,75.2085
29259,75.2085
29260,75.2085
29261,75.2085
29262,75.2085
29263,75.2085
29264,75.2085
29265,75.2085
29266,75.2085
29267,75.2085
29268,75.2085
29269,75.2085
29270,75.2085
29271,75.2085
29272,75.2085
29273,75.2085
29274,75.2085
29275,75.2085
29276,75.2085
29277,75.2085
29278,75.2085
29279,75.2085
29280,75.2085
29281,76.8984
29282,76.8984
29283,76.8984
29284,76.8984
29285,76.8984
29286,76.8984
29287,76.8984
29288,76.8984
29289,76.8984
29290,76.8984
29291,76.8984
29292,76.8984
29293,76.8984
29294,76.8984
29295,76.8984
29296,76.8984
29297,76.8984
29298,76.8984
29299,76.8984
29300,76.8984
29301,76.8984
29302,76.8984
29303,76.8984
29304,76.8984
29305,76.8984
29306,76.8984
29307,76.8984
29308,76.8984
29309,76.8984
29310,76.8984
29311,76.8984
29312,76.8984
29313,76.8984
29314,76.8984
29315,76.8984
29316,76.8984
29317,76.8984
29318,76.8984
29319,76.8984
29320,76.8984
29321,76.8984
29322,76.8984
29323,76.8984
29324,76.8984
29325,76.8984
29326,76.8984
29327,76.8984
29328,76.8984
29329,76.8984
29330,76.8984
29331,76.8984
29332,76.8984
29333,76.8984
29334,76.8984
29335,76.8984
29336,76.8984
29337,76.8984
29338,76.8984
29339,76.8984
29340,76.8984
29341,76.8984
29342,76.8984
29343,76.8984
29344,76.8984
29345,76.8984
29346,76.8984
29347,76.8984
29348,76.8984
29349,76.8984
29350,76.8984
29351,76.8984
29352,76.8984
29353,76.8984
29354,76.8984
29355,76.8984
29356,76.8984
29357,76.8984
29358,76.8984
29359,76.8984
29360,76.8984
29361,76.8984
29362,76.8984
29363,76.8984
29364,76.8984
29365,76.8984
29366,76.8984
29367,76.8984
29368,76.8984
29369,76.8984
29370,76.8984
29371,76.8984
29372,76.8984
29373,76.8984
29374,76.8984
29375,76.8984
29376,76.8984
29377,79.6513
29378,79.6513
29379,79.6513
29380,79.6513
29381,79.6513
29382,79.6513
29383,79.6513
29384,79.6513
29385,79.6513
29386,79.6513
29387,79.6513
29388,79.6513
29389,79.6513
29390,79.6513
29391,79.6513
29392,79.6513
29393,79.6513
29394,79.6513
29395,79.6513
29396,79.6513
29397,79.6513
29398,79.6513
29399,79.6513
29400,79.6513
29401,79.6513
29402,79.6513
29403,79.6513
29404,79.6513
29405,79.6513
29406,79.6513
29407,79.6513
29408,79.6513
29409,79.6513
29410,79.6513
29411,79.6513
29412,79.6513
29413,79.6513
29414,79.6513
29415,79.6513
29416,79.6513
29417,79.6513
29418,79.6513
29419,79.6513
29420,79.6513
29421,79.6513
29422,79.6513
29423,79.6513
29424,79.6513
29425,79.6513
29426,79.6513
29427,79.6513
29428,79.6513
29429,79.6513
29430,79.6513
29431,79.6513
29432,79.6513
29433,79.6513
29434,79.6513
29435,79.6513
29436,79.6513
29437,79.6513
29438,79.6513
29439,79.6513
29440,79.6513
29441,79.6513
29442,79.6513
29443,79.6513
29444,79.6513
29445,79.6513
29446,79.6513
29447,79.6513
29448,79.6513
29449,79.6513
29450,79.6513
29451,79.6513
29452,79.6513
29453,79.6513
29454,79.6513
29455,79.6513
29456,79.6513
29457,79.6513
29458,79.6513
29459,79.6513
29460,79.6513
29461,79.6513
29462,79.6513
29463,79.6513
29464,79.6513
29465,79.6513
29466,79.6513
29467,79.6513
29468,79.6513
29469,79.6513
29470,79.6513
29471,79.6513
29472,79.6513
29473,80.3963
29474,80.3963
29475,80.3963
29476,80.3963
29477,80.3963
29478,80.3963
29479,80.3963
29480,80.3963
29481,80.3963
29482,80.3963
29483,80.3963
29484,80.3963
29485,80.3963
29486,80.3963
29487,80.3963
29488,80.3963
29489,80.3963
29490,80.3963
29491,80.3963
29492,80.3963
29493,80.3963
29494,80.3963
29495,80.3963
29496,80.3963
29497,80.3963
29498,80.3963
29499,80.3963
29500,80.3963
29501,80.3963
29502,80.3963
29503,80.3963
29504,80.3963
29505,80.3963
29506,80.3963
29507,80.3963
29508,80.3963
29509,80.3963
29510,80.3963
29511,80.3963
29512,80.3963
29513,80.3963
29514,80.3963
29515,80.3963
29516,80.3963
29517,80.3963
29518,80.3963
29519,80.3963
29520,80.3963
29521,80.3963
29522,80.3963
29523,80.3963
29524,80.3963
29525,80.3963
29526,80.3963
29527,80.3963
29528,80.3963
29529,80.3963
29530,80.3963
29531,80.3963
29532,80.3963
29533,80.3963
29534,80.3963
29535,80.3963
29536,80.3963
29537,80.3963
29538,80.3963
29539,80.3963
29540,80.3963
29541,80.3963
29542,80.3963
29543,80.3963
29544,80.3963
29545,80.3963
29546,80.3963
29547,80.3963
29548,80.3963
29549,80.3963
29550,80.3963
29551,80.3963
29552,80.3963
29553,80.3963
29554,80.3963
29555,80.3963
29556,80.3963
29557,80.3963
29558,80.3963
29559,80.3963
29560,80.3963
29561,80.3963
29562,80.3963
29563,80.3963
29564,80.3963
29565,80.3963
29566,80.3963
29567,80.3963
29568,80.3963
29569,79.5615
29570,79.5615
29571,79.5615
29572,79.5615
29573,79.5615
29574,79.5615
29575,79.5615
29576,79.5615
29577,79.5615
29578,79.5615
29579,79.5615
29580,79.5615
29581,79.5615
29582,79.5615
29583,79.5615
29584,79.5615
29585,79.5615
29586,79.5615
29587,79.5615
29588,79.5615
29589,79.5615
29590,79.5615
29591,79.5615
29592,79.5615
29593,79.5615
29594,79.5615
29595,79.5615
29596,79.5615
29597,79.5615
29598,79.5615
29599,79.5615
29600,79.5615
29601,79.5615
29602,79.5615
29603,79.5615
29604,79.5615
29605,79.5615
29606,79.5615
29607,79.5615
29608,79.5615
29609,79.5615
29610,79.5615
29611,79.5615
29612,79.5615
29613,79.5615
29614,79.5615
29615,79.5615
29616,79.5615
29617,79.5615
29618,79.5615
29619,79.5615
29620,79.5615
29621,79.5615
29622,79.5615
29623,79.5615
29624,79.5615
29625,79.5615
29626,79.5615
29627,79.5615
29628,79.5615
29629,79.5615
29630,79.5615
29631,79.5615
29632,79.5615
29633,79.5615
29634,79.5615
29635,79.5615
29636,79.5615
29637,79.5615
29638,79.5615
29639,79.5615
29640,79.5615
29641,79.5615
29642,79.5615
29643,79.5615
29644,79.5615
29645,79.5615
29646,79.5615
29647,79.5615
29648,79.5615
29649,79.5615
29650,79.5615
29651,79.5615
29652,79.5615
29653,79.5615
29654,79.5615
29655,79.5615
29656,79.5615
29657,79.5615
29658,79.5615
29659,79.5615
29660,79.5615
29661,79.5615
29662,79.5615
29663,79.5615
29664,79.5615
29665,79.7709
29666,79.7709
29667,79.7709
29668,79.7709
29669,79.7709
29670,79.7709
29671,79.7709
29672,79.7709
29673,79.7709
29674,79.7709
29675,79.7709
29676,79.7709
29677,79.7709
29678,79.7709
29679,79.7709
29680,79.7709
29681,79.7709
29682,79.7709
29683,79.7709
29684,79.7709
29685,79.7709
29686,79.7709
29687,79.7709
29688,79.7709
29689,79.7709
29690,79.7709
29691,79.7709
29692,79.7709
29693,79.7709
29694,79.7709
29695,79.7709
29696,79.7709
29697,79.7709
29698,79.7709
29699,79.7709
29700,79.7709
29701,79.7709
29702,79.7709
29703,79.7709
29704,79.7709
29705,79.7709
29706,79.7709
29707,79.7709
29708,79.7709
29709,79.7709
29710,79.7709
29711,79.7709
29712,79.7709
29713,79.7709
29714,79.7709
29715,79.7709
29716,79.7709
29717,79.7709
29718,79.7709
29719,79.7709
29720,79.7709
29721,79.7709
29722,79.7709
29723,79.7709
29724,79.7709
29725,79.7709
29726,79.7709
29727,79.7709
29728,79.7709
29729,79.7709
29730,79.7709
29731,79.7709
29732,79.7709
29733,79.7709
29734,79.7709
29735,79.7709
29736,79.7709
29737,79.7709
29738,79.7709
29739,79.7709
29740,79.7709
29741,79.7709
29742,79.7709
29743,79.7709
29744,79.7709
29745,79.7709
29746,79.7709
29747,79.7709
29748,79.7709
29749,79.7709
29750,79.7709
29751,79.7709
29752,79.7709
29753,79.7709
29754,79.7709
29755,79.7709
29756,79.7709
29757,79.7709
29758,79.7709
29759,79.7709
29760,79.7709
29761,77.4638
29762,77.4638
29763,77.4638
29764,77.4638
29765,77.4638
29766,77.4638
29767,77.4638
29768,77.4638
29769,77.4638
29770,77.4638
29771,77.4638
29772,77.4638
29773,77.4638
29774,77.4638
29775,77.4638
29776,77.4638
29777,77.4638
29778,77.4638
29779,77.4638
29780,77.4638
29781,77.4638
29782,77.4638
29783,77.4638
29784,77.4638
29785,77.4638
29786,77.4638
29787,77.4638
29788,77.4638
29789,77.4638
29790,77.4638
29791,77.4638
29792,77.4638
29793,77.4638
29794,77.4638
29795,77.4638
29796,77.4638
29797,77.4638
29798,77.4638
29799,77.4638
29800,77.4638
29801,77.4638
29802,77.4638
29803,77.4638
29804,77.4638
29805,77.4638
29806,77.4638
29807,77.4638
29808,77.4638
29809,77.4638
29810,77.4638
29811,77.4638
29812,77.4638
29813,77.4638
29814,77.4638
29815,77.4638
29816,77.4638
29817,77.4638
29818,77.4638
29819,77.4638
29820,77.4638
29821,77.4638
29822,77.4638
29823,77.4638
29824,77.4638
29825,77.4638
29826,77.4638
29827,77.4638
29828,77.4638
29829,77.4638
29830,77.4638
29831,77.4638
29832,77.4638
29833,77.4638
29834,77.4638
29835,77.4638
29836,77.4638
29837,77.4638
29838,77.4638
29839,77.4638
29840,77.4638
29841,77.4638
29842,77.4638
29843,77.4638
29844,77.4638
29845,77.4638
29846,77.4638
29847,77.4638
29848,77.4638
29849,77.4638
29850,77.4638
29851,77.4638
29852,77.4638
29853,77.4638
29854,77.4638
29855,77.4638
29856,77.4638
29857,77.5685
29858,77.5685
29859,77.5685
29860,77.5685
29861,77.5685
29862,77.5685
29863,77.5685
29864,77.5685
29865,77.5685
29866,77.5685
29867,77.5685
29868,77.5685
29869,77.5685
29870,77.5685
29871,77.5685
29872,77.5685
29873,77.5685
29874,77.5685
29875,77.5685
29876,77.5685
29877,77.5685
29878,77.5685
29879,77.5685
29880,77.5685
29881,77.5685
29882,77.5685
29883,77.5685
29884,77.5685
29885,77.5685
29886,77.5685
29887,77.5685
29888,77.5685
29889,77.5685
29890,77.5685
29891,77.5685
29892,77.5685
29893,77.5685
29894,77.5685
29895,77.5685
29896,77.5685
29897,77.5685
29898,77.5685
29899,77.5685
29900,77.5685
29901,77.5685
29902,77.5685
29903,77.5685
29904,77.5685
29905,77.5685
29906,77.5685
29907,77.5685
29908,77.5685
29909,77.5685
29910,77.5685
29911,77.5685
29912,77.5685
29913,77.5685
29914,77.5685
29915,77.5685
29916,77.5685
29917,77.5685
29918,77.5685
29919,77.5685
29920,77.5685
29921,77.5685
29922,77.5685
29923,77.5685
29924,77.5685
29925,77.5685
29926,77.5685
29927,77.5685
29928,77.5685
29929,77.5685
29930,77.5685
29931,77.5685
29932,77.5685
29933,77.5685
29934,77.5685
29935,77.5685
29936,77.5685
29937,77.5685
29938,77.5685
29939,77.5685
29940,77.5685
29941,77.5685
29942,77.5685
29943,77.5685
29944,77.5685
29945,77.5685
29946,77.5685
29947,77.5685
29948,77.5685
29949,77.5685
29950,77.5685
29951,77.5685
29952,77.5685
29953,76.6494
29954,76.6494
29955,76.6494
29956,76.6494
29957,76.6494
29958,76.6494
29959,76.6494
29960,76.6494
29961,76.6494
29962,76.6494
29963,76.6494
29964,76.6494
29965,76.6494
29966,76.6494
29967,76.6494
29968,76.6494
29969,76.6494
