timepoint_id,purchase_power_price
19297,111.4485
19298,111.4485
19299,111.4485
19300,111.4485
19301,111.4485
19302,111.4485
19303,111.4485
19304,111.4485
19305,111.4485
19306,111.4485
19307,111.4485
19308,111.4485
19309,111.4485
19310,111.4485
19311,111.4485
19312,111.4485
19313,111.4485
19314,111.4485
19315,111.4485
19316,111.4485
19317,111.4485
19318,111.4485
19319,111.4485
19320,111.4485
19321,111.4485
19322,111.4485
19323,111.4485
19324,111.4485
19325,111.4485
19326,111.4485
19327,111.4485
19328,111.4485
19329,111.4485
19330,111.4485
19331,111.4485
19332,111.4485
19333,111.4485
19334,111.4485
19335,111.4485
19336,111.4485
19337,111.4485
19338,111.4485
19339,111.4485
19340,111.4485
19341,111.4485
19342,111.4485
19343,111.4485
19344,111.4485
19345,111.4485
19346,111.4485
19347,111.4485
19348,111.4485
19349,111.4485
19350,111.4485
19351,111.4485
19352,111.4485
19353,111.4485
19354,111.4485
19355,111.4485
19356,111.4485
19357,111.4485
19358,111.4485
19359,111.4485
19360,111.4485
19361,111.4485
19362,111.4485
19363,111.4485
19364,111.4485
19365,111.4485
19366,111.4485
19367,111.4485
19368,111.4485
19369,111.4485
19370,111.4485
19371,111.4485
19372,111.4485
19373,111.4485
19374,111.4485
19375,111.4485
19376,111.4485
19377,111.4485
19378,111.4485
19379,111.4485
19380,111.4485
19381,111.4485
19382,111.4485
19383,111.4485
19384,111.4485
19385,111.4485
19386,111.4485
19387,111.4485
19388,111.4485
19389,111.4485
19390,111.4485
19391,111.4485
19392,111.4485
19393,111.4485
19394,111.4485
19395,111.4485
19396,111.4485
19397,111.4485
19398,111.4485
19399,111.4485
19400,111.4485
19401,111.4485
19402,111.4485
19403,111.4485
19404,111.4485
19405,111.4485
19406,111.4485
19407,111.4485
19408,111.4485
19409,111.4485
19410,111.4485
19411,111.4485
19412,111.4485
19413,111.4485
19414,111.4485
19415,111.4485
19416,111.4485
19417,111.4485
19418,111.4485
19419,111.4485
19420,111.4485
19421,111.4485
19422,111.4485
19423,111.4485
19424,111.4485
19425,111.4485
19426,111.4485
19427,111.4485
19428,111.4485
19429,111.4485
19430,111.4485
19431,111.4485
19432,111.4485
19433,111.4485
19434,111.4485
19435,111.4485
19436,111.4485
19437,111.4485
19438,111.4485
19439,111.4485
19440,111.4485
19441,111.4485
19442,111.4485
19443,111.4485
19444,111.4485
19445,111.4485
19446,111.4485
19447,111.4485
19448,111.4485
19449,111.4485
19450,111.4485
19451,111.4485
19452,111.4485
19453,111.4485
19454,111.4485
19455,111.4485
19456,111.4485
19457,111.4485
19458,111.4485
19459,111.4485
19460,111.4485
19461,111.4485
19462,111.4485
19463,111.4485
19464,111.4485
19465,111.4485
19466,111.4485
19467,111.4485
19468,111.4485
19469,111.4485
19470,111.4485
19471,111.4485
19472,111.4485
19473,111.4485
19474,111.4485
19475,111.4485
19476,111.4485
19477,111.4485
19478,111.4485
19479,111.4485
19480,111.4485
19481,111.4485
19482,111.4485
19483,111.4485
19484,111.4485
19485,111.4485
19486,111.4485
19487,111.4485
19488,111.4485
19489,111.4485
19490,111.4485
19491,111.4485
19492,111.4485
19493,111.4485
19494,111.4485
19495,111.4485
19496,111.4485
19497,111.4485
19498,111.4485
19499,111.4485
19500,111.4485
19501,111.4485
19502,111.4485
19503,111.4485
19504,111.4485
19505,111.4485
19506,111.4485
19507,111.4485
19508,111.4485
19509,111.4485
19510,111.4485
19511,111.4485
19512,111.4485
19513,111.4485
19514,111.4485
19515,111.4485
19516,111.4485
19517,111.4485
19518,111.4485
19519,111.4485
19520,111.4485
19521,111.4485
19522,111.4485
19523,111.4485
19524,111.4485
19525,111.4485
19526,111.4485
19527,111.4485
19528,111.4485
19529,111.4485
19530,111.4485
19531,111.4485
19532,111.4485
19533,111.4485
19534,111.4485
19535,111.4485
19536,111.4485
19537,111.4485
19538,111.4485
19539,111.4485
19540,111.4485
19541,111.4485
19542,111.4485
19543,111.4485
19544,111.4485
19545,111.4485
19546,111.4485
19547,111.4485
19548,111.4485
19549,111.4485
19550,111.4485
19551,111.4485
19552,111.4485
19553,111.4485
19554,111.4485
19555,111.4485
19556,111.4485
19557,111.4485
19558,111.4485
19559,111.4485
19560,111.4485
19561,111.4485
19562,111.4485
19563,111.4485
19564,111.4485
19565,111.4485
19566,111.4485
19567,111.4485
19568,111.4485
19569,111.4485
19570,111.4485
19571,111.4485
19572,111.4485
19573,111.4485
19574,111.4485
19575,111.4485
19576,111.4485
19577,111.4485
19578,111.4485
19579,111.4485
19580,111.4485
19581,111.4485
19582,111.4485
19583,111.4485
19584,111.4485
19585,109.6078
19586,109.6078
19587,109.6078
19588,109.6078
19589,109.6078
19590,109.6078
19591,109.6078
19592,109.6078
19593,109.6078
19594,109.6078
19595,109.6078
19596,109.6078
19597,109.6078
19598,109.6078
19599,109.6078
19600,109.6078
19601,109.6078
19602,109.6078
19603,109.6078
19604,109.6078
19605,109.6078
19606,109.6078
19607,109.6078
19608,109.6078
19609,109.6078
19610,109.6078
19611,109.6078
19612,109.6078
19613,109.6078
19614,109.6078
19615,109.6078
19616,109.6078
19617,109.6078
19618,109.6078
19619,109.6078
19620,109.6078
19621,109.6078
19622,109.6078
19623,109.6078
19624,109.6078
19625,109.6078
19626,109.6078
19627,109.6078
19628,109.6078
19629,109.6078
19630,109.6078
19631,109.6078
19632,109.6078
19633,109.6078
19634,109.6078
19635,109.6078
19636,109.6078
19637,109.6078
19638,109.6078
19639,109.6078
19640,109.6078
19641,109.6078
19642,109.6078
19643,109.6078
19644,109.6078
19645,109.6078
19646,109.6078
19647,109.6078
19648,109.6078
19649,109.6078
19650,109.6078
19651,109.6078
19652,109.6078
19653,109.6078
19654,109.6078
19655,109.6078
19656,109.6078
19657,109.6078
19658,109.6078
19659,109.6078
19660,109.6078
19661,109.6078
19662,109.6078
19663,109.6078
19664,109.6078
19665,109.6078
19666,109.6078
19667,109.6078
19668,109.6078
19669,109.6078
19670,109.6078
19671,109.6078
19672,109.6078
19673,109.6078
19674,109.6078
19675,109.6078
19676,109.6078
19677,109.6078
19678,109.6078
19679,109.6078
19680,109.6078
19681,104.8613
19682,104.8613
19683,104.8613
19684,104.8613
19685,104.8613
19686,104.8613
19687,104.8613
19688,104.8613
19689,104.8613
19690,104.8613
19691,104.8613
19692,104.8613
19693,104.8613
19694,104.8613
19695,104.8613
19696,104.8613
19697,104.8613
19698,104.8613
19699,104.8613
19700,104.8613
19701,104.8613
19702,104.8613
19703,104.8613
19704,104.8613
19705,104.8613
19706,104.8613
19707,104.8613
19708,104.8613
19709,104.8613
19710,104.8613
19711,104.8613
19712,104.8613
19713,104.8613
19714,104.8613
19715,104.8613
19716,104.8613
19717,104.8613
19718,104.8613
19719,104.8613
19720,104.8613
19721,104.8613
19722,104.8613
19723,104.8613
19724,104.8613
19725,104.8613
19726,104.8613
19727,104.8613
19728,104.8613
19729,104.8613
19730,104.8613
19731,104.8613
19732,104.8613
19733,104.8613
19734,104.8613
19735,104.8613
19736,104.8613
19737,104.8613
19738,104.8613
19739,104.8613
19740,104.8613
19741,104.8613
19742,104.8613
19743,104.8613
19744,104.8613
19745,104.8613
19746,104.8613
19747,104.8613
19748,104.8613
19749,104.8613
19750,104.8613
19751,104.8613
19752,104.8613
19753,104.8613
19754,104.8613
19755,104.8613
19756,104.8613
19757,104.8613
19758,104.8613
19759,104.8613
19760,104.8613
19761,104.8613
19762,104.8613
19763,104.8613
19764,104.8613
19765,104.8613
19766,104.8613
19767,104.8613
19768,104.8613
19769,104.8613
19770,104.8613
19771,104.8613
19772,104.8613
19773,104.8613
19774,104.8613
19775,104.8613
19776,104.8613
19777,108.1807
19778,108.1807
19779,108.1807
19780,108.1807
19781,108.1807
19782,108.1807
19783,108.1807
19784,108.1807
19785,108.1807
19786,108.1807
19787,108.1807
19788,108.1807
19789,108.1807
19790,108.1807
19791,108.1807
19792,108.1807
19793,108.1807
19794,108.1807
19795,108.1807
19796,108.1807
19797,108.1807
19798,108.1807
19799,108.1807
19800,108.1807
19801,108.1807
19802,108.1807
19803,108.1807
19804,108.1807
19805,108.1807
19806,108.1807
19807,108.1807
19808,108.1807
19809,108.1807
19810,108.1807
19811,108.1807
19812,108.1807
19813,108.1807
19814,108.1807
19815,108.1807
19816,108.1807
19817,108.1807
19818,108.1807
19819,108.1807
19820,108.1807
19821,108.1807
19822,108.1807
19823,108.1807
19824,108.1807
19825,108.1807
19826,108.1807
19827,108.1807
19828,108.1807
19829,108.1807
19830,108.1807
19831,108.1807
19832,108.1807
19833,108.1807
19834,108.1807
19835,108.1807
19836,108.1807
19837,108.1807
19838,108.1807
19839,108.1807
19840,108.1807
19841,108.1807
19842,108.1807
19843,108.1807
19844,108.1807
19845,108.1807
19846,108.1807
19847,108.1807
19848,108.1807
19849,108.1807
19850,108.1807
19851,108.1807
19852,108.1807
19853,108.1807
19854,108.1807
19855,108.1807
19856,108.1807
19857,108.1807
19858,108.1807
19859,108.1807
19860,108.1807
19861,108.1807
19862,108.1807
19863,108.1807
19864,108.1807
19865,108.1807
19866,108.1807
19867,108.1807
19868,108.1807
19869,108.1807
19870,108.1807
19871,108.1807
19872,108.1807
19873,107.2974
19874,107.2974
19875,107.2974
19876,107.2974
19877,107.2974
19878,107.2974
19879,107.2974
19880,107.2974
19881,107.2974
19882,107.2974
19883,107.2974
19884,107.2974
19885,107.2974
19886,107.2974
19887,107.2974
19888,107.2974
19889,107.2974
19890,107.2974
19891,107.2974
19892,107.2974
19893,107.2974
19894,107.2974
19895,107.2974
19896,107.2974
19897,107.2974
19898,107.2974
19899,107.2974
19900,107.2974
19901,107.2974
19902,107.2974
19903,107.2974
19904,107.2974
19905,107.2974
19906,107.2974
19907,107.2974
19908,107.2974
19909,107.2974
19910,107.2974
19911,107.2974
19912,107.2974
19913,107.2974
19914,107.2974
19915,107.2974
19916,107.2974
19917,107.2974
19918,107.2974
19919,107.2974
19920,107.2974
19921,107.2974
19922,107.2974
19923,107.2974
19924,107.2974
19925,107.2974
19926,107.2974
19927,107.2974
19928,107.2974
19929,107.2974
19930,107.2974
19931,107.2974
19932,107.2974
19933,107.2974
19934,107.2974
19935,107.2974
19936,107.2974
19937,107.2974
19938,107.2974
19939,107.2974
19940,107.2974
19941,107.2974
19942,107.2974
19943,107.2974
19944,107.2974
19945,107.2974
19946,107.2974
19947,107.2974
19948,107.2974
19949,107.2974
19950,107.2974
19951,107.2974
19952,107.2974
19953,107.2974
19954,107.2974
19955,107.2974
19956,107.2974
19957,107.2974
19958,107.2974
19959,107.2974
19960,107.2974
19961,107.2974
19962,107.2974
19963,107.2974
19964,107.2974
19965,107.2974
19966,107.2974
19967,107.2974
19968,107.2974
19969,108.4492
19970,108.4492
19971,108.4492
19972,108.4492
19973,108.4492
19974,108.4492
19975,108.4492
19976,108.4492
19977,108.4492
19978,108.4492
19979,108.4492
19980,108.4492
19981,108.4492
19982,108.4492
19983,108.4492
19984,108.4492
19985,108.4492
19986,108.4492
19987,108.4492
19988,108.4492
19989,108.4492
19990,108.4492
19991,108.4492
19992,108.4492
19993,108.4492
19994,108.4492
19995,108.4492
19996,108.4492
19997,108.4492
19998,108.4492
19999,108.4492
20000,108.4492
20001,108.4492
20002,108.4492
20003,108.4492
20004,108.4492
20005,108.4492
20006,108.4492
20007,108.4492
20008,108.4492
20009,108.4492
20010,108.4492
20011,108.4492
20012,108.4492
20013,108.4492
20014,108.4492
20015,108.4492
20016,108.4492
20017,108.4492
20018,108.4492
20019,108.4492
20020,108.4492
20021,108.4492
20022,108.4492
20023,108.4492
20024,108.4492
20025,108.4492
20026,108.4492
20027,108.4492
20028,108.4492
20029,108.4492
20030,108.4492
20031,108.4492
20032,108.4492
20033,108.4492
20034,108.4492
20035,108.4492
20036,108.4492
20037,108.4492
20038,108.4492
20039,108.4492
20040,108.4492
20041,108.4492
20042,108.4492
20043,108.4492
20044,108.4492
20045,108.4492
20046,108.4492
20047,108.4492
20048,108.4492
20049,108.4492
20050,108.4492
20051,108.4492
20052,108.4492
20053,108.4492
20054,108.4492
20055,108.4492
20056,108.4492
20057,108.4492
20058,108.4492
20059,108.4492
20060,108.4492
20061,108.4492
20062,108.4492
20063,108.4492
20064,108.4492
20065,110.8309
20066,110.8309
20067,110.8309
20068,110.8309
20069,110.8309
20070,110.8309
20071,110.8309
20072,110.8309
20073,110.8309
20074,110.8309
20075,110.8309
20076,110.8309
20077,110.8309
20078,110.8309
20079,110.8309
20080,110.8309
20081,110.8309
20082,110.8309
20083,110.8309
20084,110.8309
20085,110.8309
20086,110.8309
20087,110.8309
20088,110.8309
20089,110.8309
20090,110.8309
20091,110.8309
20092,110.8309
20093,110.8309
20094,110.8309
20095,110.8309
20096,110.8309
20097,110.8309
20098,110.8309
20099,110.8309
20100,110.8309
20101,110.8309
20102,110.8309
20103,110.8309
20104,110.8309
20105,110.8309
20106,110.8309
20107,110.8309
20108,110.8309
20109,110.8309
20110,110.8309
20111,110.8309
20112,110.8309
20113,110.8309
20114,110.8309
20115,110.8309
20116,110.8309
20117,110.8309
20118,110.8309
20119,110.8309
20120,110.8309
20121,110.8309
20122,110.8309
20123,110.8309
20124,110.8309
20125,110.8309
20126,110.8309
20127,110.8309
20128,110.8309
20129,110.8309
20130,110.8309
20131,110.8309
20132,110.8309
20133,110.8309
20134,110.8309
20135,110.8309
20136,110.8309
20137,110.8309
20138,110.8309
20139,110.8309
20140,110.8309
20141,110.8309
20142,110.8309
20143,110.8309
20144,110.8309
20145,110.8309
20146,110.8309
20147,110.8309
20148,110.8309
20149,110.8309
20150,110.8309
20151,110.8309
20152,110.8309
20153,110.8309
20154,110.8309
20155,110.8309
20156,110.8309
20157,110.8309
20158,110.8309
20159,110.8309
20160,110.8309
20161,114.79
20162,114.79
20163,114.79
20164,114.79
20165,114.79
20166,114.79
20167,114.79
20168,114.79
20169,114.79
20170,114.79
20171,114.79
20172,114.79
20173,114.79
20174,114.79
20175,114.79
20176,114.79
20177,114.79
20178,114.79
20179,114.79
20180,114.79
20181,114.79
20182,114.79
20183,114.79
20184,114.79
20185,114.79
20186,114.79
20187,114.79
20188,114.79
20189,114.79
20190,114.79
20191,114.79
20192,114.79
20193,114.79
20194,114.79
20195,114.79
20196,114.79
20197,114.79
20198,114.79
20199,114.79
20200,114.79
20201,114.79
20202,114.79
20203,114.79
20204,114.79
20205,114.79
20206,114.79
20207,114.79
20208,114.79
20209,114.79
20210,114.79
20211,114.79
20212,114.79
20213,114.79
20214,114.79
20215,114.79
20216,114.79
20217,114.79
20218,114.79
20219,114.79
20220,114.79
20221,114.79
20222,114.79
20223,114.79
20224,114.79
20225,114.79
20226,114.79
20227,114.79
20228,114.79
20229,114.79
20230,114.79
20231,114.79
20232,114.79
20233,114.79
20234,114.79
20235,114.79
20236,114.79
20237,114.79
20238,114.79
20239,114.79
20240,114.79
20241,114.79
20242,114.79
20243,114.79
20244,114.79
20245,114.79
20246,114.79
20247,114.79
20248,114.79
20249,114.79
20250,114.79
20251,114.79
20252,114.79
20253,114.79
20254,114.79
20255,114.79
20256,114.79
20257,115.9718
20258,115.9718
20259,115.9718
20260,115.9718
20261,115.9718
20262,115.9718
20263,115.9718
20264,115.9718
20265,115.9718
20266,115.9718
20267,115.9718
20268,115.9718
20269,115.9718
20270,115.9718
20271,115.9718
20272,115.9718
20273,115.9718
20274,115.9718
20275,115.9718
20276,115.9718
20277,115.9718
20278,115.9718
20279,115.9718
20280,115.9718
20281,115.9718
20282,115.9718
20283,115.9718
20284,115.9718
20285,115.9718
20286,115.9718
20287,115.9718
20288,115.9718
20289,115.9718
20290,115.9718
20291,115.9718
20292,115.9718
20293,115.9718
20294,115.9718
20295,115.9718
20296,115.9718
20297,115.9718
20298,115.9718
20299,115.9718
20300,115.9718
20301,115.9718
20302,115.9718
20303,115.9718
20304,115.9718
20305,115.9718
20306,115.9718
20307,115.9718
20308,115.9718
20309,115.9718
20310,115.9718
20311,115.9718
20312,115.9718
20313,115.9718
20314,115.9718
20315,115.9718
20316,115.9718
20317,115.9718
20318,115.9718
20319,115.9718
20320,115.9718
20321,115.9718
20322,115.9718
20323,115.9718
20324,115.9718
20325,115.9718
20326,115.9718
20327,115.9718
20328,115.9718
20329,115.9718
20330,115.9718
20331,115.9718
20332,115.9718
20333,115.9718
20334,115.9718
20335,115.9718
20336,115.9718
20337,115.9718
20338,115.9718
20339,115.9718
20340,115.9718
20341,115.9718
20342,115.9718
20343,115.9718
20344,115.9718
20345,115.9718
20346,115.9718
20347,115.9718
20348,115.9718
20349,115.9718
20350,115.9718
20351,115.9718
20352,115.9718
20353,114.6582
20354,114.6582
20355,114.6582
20356,114.6582
20357,114.6582
20358,114.6582
20359,114.6582
20360,114.6582
20361,114.6582
20362,114.6582
20363,114.6582
20364,114.6582
20365,114.6582
20366,114.6582
20367,114.6582
20368,114.6582
20369,114.6582
20370,114.6582
20371,114.6582
20372,114.6582
20373,114.6582
20374,114.6582
20375,114.6582
20376,114.6582
20377,114.6582
20378,114.6582
20379,114.6582
20380,114.6582
20381,114.6582
20382,114.6582
20383,114.6582
20384,114.6582
20385,114.6582
20386,114.6582
20387,114.6582
20388,114.6582
20389,114.6582
20390,114.6582
20391,114.6582
20392,114.6582
20393,114.6582
20394,114.6582
20395,114.6582
20396,114.6582
20397,114.6582
20398,114.6582
20399,114.6582
20400,114.6582
20401,114.6582
20402,114.6582
20403,114.6582
20404,114.6582
20405,114.6582
20406,114.6582
20407,114.6582
20408,114.6582
20409,114.6582
20410,114.6582
20411,114.6582
20412,114.6582
20413,114.6582
20414,114.6582
20415,114.6582
20416,114.6582
20417,114.6582
20418,114.6582
20419,114.6582
20420,114.6582
20421,114.6582
20422,114.6582
20423,114.6582
20424,114.6582
20425,114.6582
20426,114.6582
20427,114.6582
20428,114.6582
20429,114.6582
20430,114.6582
20431,114.6582
20432,114.6582
20433,114.6582
20434,114.6582
20435,114.6582
20436,114.6582
20437,114.6582
20438,114.6582
20439,114.6582
20440,114.6582
20441,114.6582
20442,114.6582
20443,114.6582
20444,114.6582
20445,114.6582
20446,114.6582
20447,114.6582
20448,114.6582
20449,114.7842
20450,114.7842
20451,114.7842
20452,114.7842
20453,114.7842
20454,114.7842
20455,114.7842
20456,114.7842
20457,114.7842
20458,114.7842
20459,114.7842
20460,114.7842
20461,114.7842
20462,114.7842
20463,114.7842
20464,114.7842
20465,114.7842
20466,114.7842
20467,114.7842
20468,114.7842
20469,114.7842
20470,114.7842
20471,114.7842
20472,114.7842
20473,114.7842
20474,114.7842
20475,114.7842
20476,114.7842
20477,114.7842
20478,114.7842
20479,114.7842
20480,114.7842
20481,114.7842
20482,114.7842
20483,114.7842
20484,114.7842
20485,114.7842
20486,114.7842
20487,114.7842
20488,114.7842
20489,114.7842
20490,114.7842
20491,114.7842
20492,114.7842
20493,114.7842
20494,114.7842
20495,114.7842
20496,114.7842
20497,114.7842
20498,114.7842
20499,114.7842
20500,114.7842
20501,114.7842
20502,114.7842
20503,114.7842
20504,114.7842
20505,114.7842
20506,114.7842
20507,114.7842
20508,114.7842
20509,114.7842
20510,114.7842
20511,114.7842
20512,114.7842
20513,114.7842
20514,114.7842
20515,114.7842
20516,114.7842
20517,114.7842
20518,114.7842
20519,114.7842
20520,114.7842
20521,114.7842
20522,114.7842
20523,114.7842
20524,114.7842
20525,114.7842
20526,114.7842
20527,114.7842
20528,114.7842
20529,114.7842
20530,114.7842
20531,114.7842
20532,114.7842
20533,114.7842
20534,114.7842
20535,114.7842
20536,114.7842
20537,114.7842
20538,114.7842
20539,114.7842
20540,114.7842
20541,114.7842
20542,114.7842
20543,114.7842
20544,114.7842
20545,111.355
20546,111.355
20547,111.355
20548,111.355
20549,111.355
20550,111.355
20551,111.355
20552,111.355
20553,111.355
20554,111.355
20555,111.355
20556,111.355
20557,111.355
20558,111.355
20559,111.355
20560,111.355
20561,111.355
20562,111.355
20563,111.355
20564,111.355
20565,111.355
20566,111.355
20567,111.355
20568,111.355
20569,111.355
20570,111.355
20571,111.355
20572,111.355
20573,111.355
20574,111.355
20575,111.355
20576,111.355
20577,111.355
20578,111.355
20579,111.355
20580,111.355
20581,111.355
20582,111.355
20583,111.355
20584,111.355
20585,111.355
20586,111.355
20587,111.355
20588,111.355
20589,111.355
20590,111.355
20591,111.355
20592,111.355
20593,111.355
20594,111.355
20595,111.355
20596,111.355
20597,111.355
20598,111.355
20599,111.355
20600,111.355
20601,111.355
20602,111.355
20603,111.355
20604,111.355
20605,111.355
20606,111.355
20607,111.355
20608,111.355
20609,111.355
20610,111.355
20611,111.355
20612,111.355
20613,111.355
20614,111.355
20615,111.355
20616,111.355
20617,111.355
20618,111.355
20619,111.355
20620,111.355
20621,111.355
20622,111.355
20623,111.355
20624,111.355
20625,111.355
20626,111.355
20627,111.355
20628,111.355
20629,111.355
20630,111.355
20631,111.355
20632,111.355
20633,111.355
20634,111.355
20635,111.355
20636,111.355
20637,111.355
20638,111.355
20639,111.355
20640,111.355
20641,111.2802
20642,111.2802
20643,111.2802
20644,111.2802
20645,111.2802
20646,111.2802
20647,111.2802
20648,111.2802
20649,111.2802
20650,111.2802
20651,111.2802
20652,111.2802
20653,111.2802
20654,111.2802
20655,111.2802
20656,111.2802
20657,111.2802
20658,111.2802
20659,111.2802
20660,111.2802
20661,111.2802
20662,111.2802
20663,111.2802
20664,111.2802
20665,111.2802
20666,111.2802
20667,111.2802
20668,111.2802
20669,111.2802
20670,111.2802
20671,111.2802
20672,111.2802
20673,111.2802
20674,111.2802
20675,111.2802
20676,111.2802
20677,111.2802
20678,111.2802
20679,111.2802
20680,111.2802
20681,111.2802
20682,111.2802
20683,111.2802
20684,111.2802
20685,111.2802
20686,111.2802
20687,111.2802
20688,111.2802
20689,111.2802
20690,111.2802
20691,111.2802
20692,111.2802
20693,111.2802
20694,111.2802
20695,111.2802
20696,111.2802
20697,111.2802
20698,111.2802
20699,111.2802
20700,111.2802
20701,111.2802
20702,111.2802
20703,111.2802
20704,111.2802
20705,111.2802
20706,111.2802
20707,111.2802
20708,111.2802
20709,111.2802
20710,111.2802
20711,111.2802
20712,111.2802
20713,111.2802
20714,111.2802
20715,111.2802
20716,111.2802
20717,111.2802
20718,111.2802
20719,111.2802
20720,111.2802
20721,111.2802
20722,111.2802
20723,111.2802
20724,111.2802
20725,111.2802
20726,111.2802
20727,111.2802
20728,111.2802
20729,111.2802
20730,111.2802
20731,111.2802
20732,111.2802
20733,111.2802
20734,111.2802
20735,111.2802
20736,111.2802
20737,109.3116
20738,109.3116
20739,109.3116
20740,109.3116
20741,109.3116
20742,109.3116
20743,109.3116
20744,109.3116
20745,109.3116
20746,109.3116
20747,109.3116
20748,109.3116
20749,109.3116
20750,109.3116
20751,109.3116
20752,109.3116
20753,109.3116
20754,109.3116
20755,109.3116
20756,109.3116
20757,109.3116
20758,109.3116
20759,109.3116
20760,109.3116
20761,109.3116
20762,109.3116
20763,109.3116
20764,109.3116
20765,109.3116
20766,109.3116
20767,109.3116
20768,109.3116
20769,109.3116
20770,109.3116
20771,109.3116
20772,109.3116
20773,109.3116
20774,109.3116
20775,109.3116
20776,109.3116
20777,109.3116
20778,109.3116
20779,109.3116
20780,109.3116
20781,109.3116
20782,109.3116
20783,109.3116
20784,109.3116
20785,109.3116
20786,109.3116
20787,109.3116
20788,109.3116
20789,109.3116
20790,109.3116
20791,109.3116
20792,109.3116
20793,109.3116
20794,109.3116
20795,109.3116
20796,109.3116
20797,109.3116
20798,109.3116
20799,109.3116
20800,109.3116
20801,109.3116
20802,109.3116
20803,109.3116
20804,109.3116
20805,109.3116
20806,109.3116
20807,109.3116
20808,109.3116
20809,109.3116
20810,109.3116
20811,109.3116
20812,109.3116
20813,109.3116
20814,109.3116
20815,109.3116
20816,109.3116
20817,109.3116
20818,109.3116
20819,109.3116
20820,109.3116
20821,109.3116
20822,109.3116
20823,109.3116
20824,109.3116
20825,109.3116
20826,109.3116
20827,109.3116
20828,109.3116
20829,109.3116
20830,109.3116
20831,109.3116
20832,109.3116
20833,104.1327
20834,104.1327
20835,104.1327
20836,104.1327
20837,104.1327
20838,104.1327
20839,104.1327
20840,104.1327
20841,104.1327
20842,104.1327
20843,104.1327
20844,104.1327
20845,104.1327
20846,104.1327
20847,104.1327
20848,104.1327
20849,104.1327
20850,104.1327
20851,104.1327
20852,104.1327
20853,104.1327
20854,104.1327
20855,104.1327
20856,104.1327
20857,104.1327
20858,104.1327
20859,104.1327
20860,104.1327
20861,104.1327
20862,104.1327
20863,104.1327
20864,104.1327
20865,104.1327
20866,104.1327
20867,104.1327
20868,104.1327
20869,104.1327
20870,104.1327
20871,104.1327
20872,104.1327
20873,104.1327
20874,104.1327
20875,104.1327
20876,104.1327
20877,104.1327
20878,104.1327
20879,104.1327
20880,104.1327
20881,104.1327
20882,104.1327
20883,104.1327
20884,104.1327
20885,104.1327
20886,104.1327
20887,104.1327
20888,104.1327
20889,104.1327
20890,104.1327
20891,104.1327
20892,104.1327
20893,104.1327
20894,104.1327
20895,104.1327
20896,104.1327
20897,104.1327
20898,104.1327
20899,104.1327
20900,104.1327
20901,104.1327
20902,104.1327
20903,104.1327
20904,104.1327
20905,104.1327
20906,104.1327
20907,104.1327
20908,104.1327
20909,104.1327
20910,104.1327
20911,104.1327
20912,104.1327
20913,104.1327
20914,104.1327
20915,104.1327
20916,104.1327
20917,104.1327
20918,104.1327
20919,104.1327
20920,104.1327
20921,104.1327
20922,104.1327
20923,104.1327
20924,104.1327
20925,104.1327
20926,104.1327
20927,104.1327
20928,104.1327
20929,107.7114
20930,107.7114
20931,107.7114
20932,107.7114
20933,107.7114
20934,107.7114
20935,107.7114
20936,107.7114
20937,107.7114
20938,107.7114
20939,107.7114
20940,107.7114
20941,107.7114
20942,107.7114
20943,107.7114
20944,107.7114
20945,107.7114
20946,107.7114
20947,107.7114
20948,107.7114
20949,107.7114
20950,107.7114
20951,107.7114
20952,107.7114
20953,107.7114
20954,107.7114
20955,107.7114
20956,107.7114
20957,107.7114
20958,107.7114
20959,107.7114
20960,107.7114
20961,107.7114
20962,107.7114
20963,107.7114
20964,107.7114
20965,107.7114
20966,107.7114
20967,107.7114
20968,107.7114
20969,107.7114
20970,107.7114
20971,107.7114
20972,107.7114
20973,107.7114
20974,107.7114
20975,107.7114
20976,107.7114
20977,107.7114
20978,107.7114
20979,107.7114
20980,107.7114
20981,107.7114
20982,107.7114
20983,107.7114
20984,107.7114
20985,107.7114
20986,107.7114
20987,107.7114
20988,107.7114
20989,107.7114
20990,107.7114
20991,107.7114
20992,107.7114
20993,107.7114
20994,107.7114
20995,107.7114
20996,107.7114
20997,107.7114
20998,107.7114
20999,107.7114
21000,107.7114
21001,107.7114
21002,107.7114
21003,107.7114
21004,107.7114
21005,107.7114
21006,107.7114
21007,107.7114
21008,107.7114
21009,107.7114
21010,107.7114
21011,107.7114
21012,107.7114
21013,107.7114
21014,107.7114
21015,107.7114
21016,107.7114
21017,107.7114
21018,107.7114
21019,107.7114
21020,107.7114
21021,107.7114
21022,107.7114
21023,107.7114
21024,107.7114
21025,107.014
21026,107.014
21027,107.014
21028,107.014
21029,107.014
21030,107.014
21031,107.014
21032,107.014
21033,107.014
21034,107.014
21035,107.014
21036,107.014
21037,107.014
21038,107.014
21039,107.014
21040,107.014
21041,107.014
21042,107.014
21043,107.014
21044,107.014
21045,107.014
21046,107.014
21047,107.014
21048,107.014
21049,107.014
21050,107.014
21051,107.014
21052,107.014
21053,107.014
21054,107.014
21055,107.014
21056,107.014
21057,107.014
21058,107.014
21059,107.014
21060,107.014
21061,107.014
21062,107.014
21063,107.014
21064,107.014
21065,107.014
21066,107.014
21067,107.014
21068,107.014
21069,107.014
21070,107.014
21071,107.014
21072,107.014
21073,107.014
21074,107.014
