timepoint_id,purchase_power_price
15570,98.9853
15571,98.9853
15572,98.9853
15573,98.9853
15574,98.9853
15575,98.9853
15576,98.9853
15577,98.9853
15578,98.9853
15579,98.9853
15580,98.9853
15581,98.9853
15582,98.9853
15583,98.9853
15584,98.9853
15585,98.9853
15586,98.9853
15587,98.9853
15588,98.9853
15589,98.9853
15590,98.9853
15591,98.9853
15592,98.9853
15593,98.9853
15594,98.9853
15595,98.9853
15596,98.9853
15597,98.9853
15598,98.9853
15599,98.9853
15600,98.9853
15601,98.9853
15602,98.9853
15603,98.9853
15604,98.9853
15605,98.9853
15606,98.9853
15607,98.9853
15608,98.9853
15609,98.9853
15610,98.9853
15611,98.9853
15612,98.9853
15613,98.9853
15614,98.9853
15615,98.9853
15616,98.9853
15617,98.9853
15618,98.9853
15619,98.9853
15620,98.9853
15621,98.9853
15622,98.9853
15623,98.9853
15624,98.9853
15625,98.9853
15626,98.9853
15627,98.9853
15628,98.9853
15629,98.9853
15630,98.9853
15631,98.9853
15632,98.9853
15633,98.9853
15634,98.9853
15635,98.9853
15636,98.9853
15637,98.9853
15638,98.9853
15639,98.9853
15640,98.9853
15641,98.9853
15642,98.9853
15643,98.9853
15644,98.9853
15645,98.9853
15646,98.9853
15647,98.9853
15648,98.9853
15649,99.385
15650,99.385
15651,99.385
15652,99.385
15653,99.385
15654,99.385
15655,99.385
15656,99.385
15657,99.385
15658,99.385
15659,99.385
15660,99.385
15661,99.385
15662,99.385
15663,99.385
15664,99.385
15665,99.385
15666,99.385
15667,99.385
15668,99.385
15669,99.385
15670,99.385
15671,99.385
15672,99.385
15673,99.385
15674,99.385
15675,99.385
15676,99.385
15677,99.385
15678,99.385
15679,99.385
15680,99.385
15681,99.385
15682,99.385
15683,99.385
15684,99.385
15685,99.385
15686,99.385
15687,99.385
15688,99.385
15689,99.385
15690,99.385
15691,99.385
15692,99.385
15693,99.385
15694,99.385
15695,99.385
15696,99.385
15697,99.385
15698,99.385
15699,99.385
15700,99.385
15701,99.385
15702,99.385
15703,99.385
15704,99.385
15705,99.385
15706,99.385
15707,99.385
15708,99.385
15709,99.385
15710,99.385
15711,99.385
15712,99.385
15713,99.385
15714,99.385
15715,99.385
15716,99.385
15717,99.385
15718,99.385
15719,99.385
15720,99.385
15721,99.385
15722,99.385
15723,99.385
15724,99.385
15725,99.385
15726,99.385
15727,99.385
15728,99.385
15729,99.385
15730,99.385
15731,99.385
15732,99.385
15733,99.385
15734,99.385
15735,99.385
15736,99.385
15737,99.385
15738,99.385
15739,99.385
15740,99.385
15741,99.385
15742,99.385
15743,99.385
15744,99.385
15745,98.7665
15746,98.7665
15747,98.7665
15748,98.7665
15749,98.7665
15750,98.7665
15751,98.7665
15752,98.7665
15753,98.7665
15754,98.7665
15755,98.7665
15756,98.7665
15757,98.7665
15758,98.7665
15759,98.7665
15760,98.7665
15761,98.7665
15762,98.7665
15763,98.7665
15764,98.7665
15765,98.7665
15766,98.7665
15767,98.7665
15768,98.7665
15769,98.7665
15770,98.7665
15771,98.7665
15772,98.7665
15773,98.7665
15774,98.7665
15775,98.7665
15776,98.7665
15777,98.7665
15778,98.7665
15779,98.7665
15780,98.7665
15781,98.7665
15782,98.7665
15783,98.7665
15784,98.7665
15785,98.7665
15786,98.7665
15787,98.7665
15788,98.7665
15789,98.7665
15790,98.7665
15791,98.7665
15792,98.7665
15793,98.7665
15794,98.7665
15795,98.7665
15796,98.7665
15797,98.7665
15798,98.7665
15799,98.7665
15800,98.7665
15801,98.7665
15802,98.7665
15803,98.7665
15804,98.7665
15805,98.7665
15806,98.7665
15807,98.7665
15808,98.7665
15809,98.7665
15810,98.7665
15811,98.7665
15812,98.7665
15813,98.7665
15814,98.7665
15815,98.7665
15816,98.7665
15817,98.7665
15818,98.7665
15819,98.7665
15820,98.7665
15821,98.7665
15822,98.7665
15823,98.7665
15824,98.7665
15825,98.7665
15826,98.7665
15827,98.7665
15828,98.7665
15829,98.7665
15830,98.7665
15831,98.7665
15832,98.7665
15833,98.7665
15834,98.7665
15835,98.7665
15836,98.7665
15837,98.7665
15838,98.7665
15839,98.7665
15840,98.7665
15841,98.861
15842,98.861
15843,98.861
15844,98.861
15845,98.861
15846,98.861
15847,98.861
15848,98.861
15849,98.861
15850,98.861
15851,98.861
15852,98.861
15853,98.861
15854,98.861
15855,98.861
15856,98.861
15857,98.861
15858,98.861
15859,98.861
15860,98.861
15861,98.861
15862,98.861
15863,98.861
15864,98.861
15865,98.861
15866,98.861
15867,98.861
15868,98.861
15869,98.861
15870,98.861
15871,98.861
15872,98.861
15873,98.861
15874,98.861
15875,98.861
15876,98.861
15877,98.861
15878,98.861
15879,98.861
15880,98.861
15881,98.861
15882,98.861
15883,98.861
15884,98.861
15885,98.861
15886,98.861
15887,98.861
15888,98.861
15889,98.861
15890,98.861
15891,98.861
15892,98.861
15893,98.861
15894,98.861
15895,98.861
15896,98.861
15897,98.861
15898,98.861
15899,98.861
15900,98.861
15901,98.861
15902,98.861
15903,98.861
15904,98.861
15905,98.861
15906,98.861
15907,98.861
15908,98.861
15909,98.861
15910,98.861
15911,98.861
15912,98.861
15913,98.861
15914,98.861
15915,98.861
15916,98.861
15917,98.861
15918,98.861
15919,98.861
15920,98.861
15921,98.861
15922,98.861
15923,98.861
15924,98.861
15925,98.861
15926,98.861
15927,98.861
15928,98.861
15929,98.861
15930,98.861
15931,98.861
15932,98.861
15933,98.861
15934,98.861
15935,98.861
15936,98.861
15937,97.428
15938,97.428
15939,97.428
15940,97.428
15941,97.428
15942,97.428
15943,97.428
15944,97.428
15945,97.428
15946,97.428
15947,97.428
15948,97.428
15949,97.428
15950,97.428
15951,97.428
15952,97.428
15953,97.428
15954,97.428
15955,97.428
15956,97.428
15957,97.428
15958,97.428
15959,97.428
15960,97.428
15961,97.428
15962,97.428
15963,97.428
15964,97.428
15965,97.428
15966,97.428
15967,97.428
15968,97.428
15969,97.428
15970,97.428
15971,97.428
15972,97.428
15973,97.428
15974,97.428
15975,97.428
15976,97.428
15977,97.428
15978,97.428
15979,97.428
15980,97.428
15981,97.428
15982,97.428
15983,97.428
15984,97.428
15985,97.428
15986,97.428
15987,97.428
15988,97.428
15989,97.428
15990,97.428
15991,97.428
15992,97.428
15993,97.428
15994,97.428
15995,97.428
15996,97.428
15997,97.428
15998,97.428
15999,97.428
16000,97.428
16001,97.428
16002,97.428
16003,97.428
16004,97.428
16005,97.428
16006,97.428
16007,97.428
16008,97.428
16009,97.428
16010,97.428
16011,97.428
16012,97.428
16013,97.428
16014,97.428
16015,97.428
16016,97.428
16017,97.428
16018,97.428
16019,97.428
16020,97.428
16021,97.428
16022,97.428
16023,97.428
16024,97.428
16025,97.428
16026,97.428
16027,97.428
16028,97.428
16029,97.428
16030,97.428
16031,97.428
16032,97.428
16033,97.3035
16034,97.3035
16035,97.3035
16036,97.3035
16037,97.3035
16038,97.3035
16039,97.3035
16040,97.3035
16041,97.3035
16042,97.3035
16043,97.3035
16044,97.3035
16045,97.3035
16046,97.3035
16047,97.3035
16048,97.3035
16049,97.3035
16050,97.3035
16051,97.3035
16052,97.3035
16053,97.3035
16054,97.3035
16055,97.3035
16056,97.3035
16057,97.3035
16058,97.3035
16059,97.3035
16060,97.3035
16061,97.3035
16062,97.3035
16063,97.3035
16064,97.3035
16065,97.3035
16066,97.3035
16067,97.3035
16068,97.3035
16069,97.3035
16070,97.3035
16071,97.3035
16072,97.3035
16073,97.3035
16074,97.3035
16075,97.3035
16076,97.3035
16077,97.3035
16078,97.3035
16079,97.3035
16080,97.3035
16081,97.3035
16082,97.3035
16083,97.3035
16084,97.3035
16085,97.3035
16086,97.3035
16087,97.3035
16088,97.3035
16089,97.3035
16090,97.3035
16091,97.3035
16092,97.3035
16093,97.3035
16094,97.3035
16095,97.3035
16096,97.3035
16097,97.3035
16098,97.3035
16099,97.3035
16100,97.3035
16101,97.3035
16102,97.3035
16103,97.3035
16104,97.3035
16105,97.3035
16106,97.3035
16107,97.3035
16108,97.3035
16109,97.3035
16110,97.3035
16111,97.3035
16112,97.3035
16113,97.3035
16114,97.3035
16115,97.3035
16116,97.3035
16117,97.3035
16118,97.3035
16119,97.3035
16120,97.3035
16121,97.3035
16122,97.3035
16123,97.3035
16124,97.3035
16125,97.3035
16126,97.3035
16127,97.3035
16128,97.3035
16129,96.1071
16130,96.1071
16131,96.1071
16132,96.1071
16133,96.1071
16134,96.1071
16135,96.1071
16136,96.1071
16137,96.1071
16138,96.1071
16139,96.1071
16140,96.1071
16141,96.1071
16142,96.1071
16143,96.1071
16144,96.1071
16145,96.1071
16146,96.1071
16147,96.1071
16148,96.1071
16149,96.1071
16150,96.1071
16151,96.1071
16152,96.1071
16153,96.1071
16154,96.1071
16155,96.1071
16156,96.1071
16157,96.1071
16158,96.1071
16159,96.1071
16160,96.1071
16161,96.1071
16162,96.1071
16163,96.1071
16164,96.1071
16165,96.1071
16166,96.1071
16167,96.1071
16168,96.1071
16169,96.1071
16170,96.1071
16171,96.1071
16172,96.1071
16173,96.1071
16174,96.1071
16175,96.1071
16176,96.1071
16177,96.1071
16178,96.1071
16179,96.1071
16180,96.1071
16181,96.1071
16182,96.1071
16183,96.1071
16184,96.1071
16185,96.1071
16186,96.1071
16187,96.1071
16188,96.1071
16189,96.1071
16190,96.1071
16191,96.1071
16192,96.1071
16193,96.1071
16194,96.1071
16195,96.1071
16196,96.1071
16197,96.1071
16198,96.1071
16199,96.1071
16200,96.1071
16201,96.1071
16202,96.1071
16203,96.1071
16204,96.1071
16205,96.1071
16206,96.1071
16207,96.1071
16208,96.1071
16209,96.1071
16210,96.1071
16211,96.1071
16212,96.1071
16213,96.1071
16214,96.1071
16215,96.1071
16216,96.1071
16217,96.1071
16218,96.1071
16219,96.1071
16220,96.1071
16221,96.1071
16222,96.1071
16223,96.1071
16224,96.1071
16225,96.1071
16226,96.1071
16227,96.1071
16228,96.1071
16229,96.1071
16230,96.1071
16231,96.1071
16232,96.1071
16233,96.1071
16234,96.1071
16235,96.1071
16236,96.1071
16237,96.1071
16238,96.1071
16239,96.1071
16240,96.1071
16241,96.1071
16242,96.1071
16243,96.1071
16244,96.1071
16245,96.1071
16246,96.1071
16247,96.1071
16248,96.1071
16249,96.1071
16250,96.1071
16251,96.1071
16252,96.1071
16253,96.1071
16254,96.1071
16255,96.1071
16256,96.1071
16257,96.1071
16258,96.1071
16259,96.1071
16260,96.1071
16261,96.1071
16262,96.1071
16263,96.1071
16264,96.1071
16265,96.1071
16266,96.1071
16267,96.1071
16268,96.1071
16269,96.1071
16270,96.1071
16271,96.1071
16272,96.1071
16273,96.1071
16274,96.1071
16275,96.1071
16276,96.1071
16277,96.1071
16278,96.1071
16279,96.1071
16280,96.1071
16281,96.1071
16282,96.1071
16283,96.1071
16284,96.1071
16285,96.1071
16286,96.1071
16287,96.1071
16288,96.1071
16289,96.1071
16290,96.1071
16291,96.1071
16292,96.1071
16293,96.1071
16294,96.1071
16295,96.1071
16296,96.1071
16297,96.1071
16298,96.1071
16299,96.1071
16300,96.1071
16301,96.1071
16302,96.1071
16303,96.1071
16304,96.1071
16305,96.1071
16306,96.1071
16307,96.1071
16308,96.1071
16309,96.1071
16310,96.1071
16311,96.1071
16312,96.1071
16313,96.1071
16314,96.1071
16315,96.1071
16316,96.1071
16317,96.1071
16318,96.1071
16319,96.1071
16320,96.1071
16321,96.1071
16322,96.1071
16323,96.1071
16324,96.1071
16325,96.1071
16326,96.1071
16327,96.1071
16328,96.1071
16329,96.1071
16330,96.1071
16331,96.1071
16332,96.1071
16333,96.1071
16334,96.1071
16335,96.1071
16336,96.1071
16337,96.1071
16338,96.1071
16339,96.1071
16340,96.1071
16341,96.1071
16342,96.1071
16343,96.1071
16344,96.1071
16345,96.1071
16346,96.1071
16347,96.1071
16348,96.1071
16349,96.1071
16350,96.1071
16351,96.1071
16352,96.1071
16353,96.1071
16354,96.1071
16355,96.1071
16356,96.1071
16357,96.1071
16358,96.1071
16359,96.1071
16360,96.1071
16361,96.1071
16362,96.1071
16363,96.1071
16364,96.1071
16365,96.1071
16366,96.1071
16367,96.1071
16368,96.1071
16369,96.1071
16370,96.1071
16371,96.1071
16372,96.1071
16373,96.1071
16374,96.1071
16375,96.1071
16376,96.1071
16377,96.1071
16378,96.1071
16379,96.1071
16380,96.1071
16381,96.1071
16382,96.1071
16383,96.1071
16384,96.1071
16385,96.1071
16386,96.1071
16387,96.1071
16388,96.1071
16389,96.1071
16390,96.1071
16391,96.1071
16392,96.1071
16393,96.1071
16394,96.1071
16395,96.1071
16396,96.1071
16397,96.1071
16398,96.1071
16399,96.1071
16400,96.1071
16401,96.1071
16402,96.1071
16403,96.1071
16404,96.1071
16405,96.1071
16406,96.1071
16407,96.1071
16408,96.1071
16409,96.1071
16410,96.1071
16411,96.1071
16412,96.1071
16413,96.1071
16414,96.1071
16415,96.1071
16416,96.1071
16417,92.8694
16418,92.8694
16419,92.8694
16420,92.8694
16421,92.8694
16422,92.8694
16423,92.8694
16424,92.8694
16425,92.8694
16426,92.8694
16427,92.8694
16428,92.8694
16429,92.8694
16430,92.8694
16431,92.8694
16432,92.8694
16433,92.8694
16434,92.8694
16435,92.8694
16436,92.8694
16437,92.8694
16438,92.8694
16439,92.8694
16440,92.8694
16441,92.8694
16442,92.8694
16443,92.8694
16444,92.8694
16445,92.8694
16446,92.8694
16447,92.8694
16448,92.8694
16449,92.8694
16450,92.8694
16451,92.8694
16452,92.8694
16453,92.8694
16454,92.8694
16455,92.8694
16456,92.8694
16457,92.8694
16458,92.8694
16459,92.8694
16460,92.8694
16461,92.8694
16462,92.8694
16463,92.8694
16464,92.8694
16465,92.8694
16466,92.8694
16467,92.8694
16468,92.8694
16469,92.8694
16470,92.8694
16471,92.8694
16472,92.8694
16473,92.8694
16474,92.8694
16475,92.8694
16476,92.8694
16477,92.8694
16478,92.8694
16479,92.8694
16480,92.8694
16481,92.8694
16482,92.8694
16483,92.8694
16484,92.8694
16485,92.8694
16486,92.8694
16487,92.8694
16488,92.8694
16489,92.8694
16490,92.8694
16491,92.8694
16492,92.8694
16493,92.8694
16494,92.8694
16495,92.8694
16496,92.8694
16497,92.8694
16498,92.8694
16499,92.8694
16500,92.8694
16501,92.8694
16502,92.8694
16503,92.8694
16504,92.8694
16505,92.8694
16506,92.8694
16507,92.8694
16508,92.8694
16509,92.8694
16510,92.8694
16511,92.8694
16512,92.8694
16513,92.8694
16514,92.8694
16515,92.8694
16516,92.8694
16517,92.8694
16518,92.8694
16519,92.8694
16520,92.8694
16521,92.8694
16522,92.8694
16523,92.8694
16524,92.8694
16525,92.8694
16526,92.8694
16527,92.8694
16528,92.8694
16529,92.8694
16530,92.8694
16531,92.8694
16532,92.8694
16533,92.8694
16534,92.8694
16535,92.8694
16536,92.8694
16537,92.8694
16538,92.8694
16539,92.8694
16540,92.8694
16541,92.8694
16542,92.8694
16543,92.8694
16544,92.8694
16545,92.8694
16546,92.8694
16547,92.8694
16548,92.8694
16549,92.8694
16550,92.8694
16551,92.8694
16552,92.8694
16553,92.8694
16554,92.8694
16555,92.8694
16556,92.8694
16557,92.8694
16558,92.8694
16559,92.8694
16560,92.8694
16561,92.8694
16562,92.8694
16563,92.8694
16564,92.8694
16565,92.8694
16566,92.8694
16567,92.8694
16568,92.8694
16569,92.8694
16570,92.8694
16571,92.8694
16572,92.8694
16573,92.8694
16574,92.8694
16575,92.8694
16576,92.8694
16577,92.8694
16578,92.8694
16579,92.8694
16580,92.8694
16581,92.8694
16582,92.8694
16583,92.8694
16584,92.8694
16585,92.8694
16586,92.8694
16587,92.8694
16588,92.8694
16589,92.8694
16590,92.8694
16591,92.8694
16592,92.8694
16593,92.8694
16594,92.8694
16595,92.8694
16596,92.8694
16597,92.8694
16598,92.8694
16599,92.8694
16600,92.8694
16601,92.8694
16602,92.8694
16603,92.8694
16604,92.8694
16605,92.8694
16606,92.8694
16607,92.8694
16608,92.8694
16609,92.8694
16610,92.8694
16611,92.8694
16612,92.8694
16613,92.8694
16614,92.8694
16615,92.8694
16616,92.8694
16617,92.8694
16618,92.8694
16619,92.8694
16620,92.8694
16621,92.8694
16622,92.8694
16623,92.8694
16624,92.8694
16625,92.8694
16626,92.8694
16627,92.8694
16628,92.8694
16629,92.8694
16630,92.8694
16631,92.8694
16632,92.8694
16633,92.8694
16634,92.8694
16635,92.8694
16636,92.8694
16637,92.8694
16638,92.8694
16639,92.8694
16640,92.8694
16641,92.8694
16642,92.8694
16643,92.8694
16644,92.8694
16645,92.8694
16646,92.8694
16647,92.8694
16648,92.8694
16649,92.8694
16650,92.8694
16651,92.8694
16652,92.8694
16653,92.8694
16654,92.8694
16655,92.8694
16656,92.8694
16657,92.8694
16658,92.8694
16659,92.8694
16660,92.8694
16661,92.8694
16662,92.8694
16663,92.8694
16664,92.8694
16665,92.8694
16666,92.8694
16667,92.8694
16668,92.8694
16669,92.8694
16670,92.8694
16671,92.8694
16672,92.8694
16673,92.8694
16674,92.8694
16675,92.8694
16676,92.8694
16677,92.8694
16678,92.8694
16679,92.8694
16680,92.8694
16681,92.8694
16682,92.8694
16683,92.8694
16684,92.8694
16685,92.8694
16686,92.8694
16687,92.8694
16688,92.8694
16689,92.8694
16690,92.8694
16691,92.8694
16692,92.8694
16693,92.8694
16694,92.8694
16695,92.8694
16696,92.8694
16697,92.8694
16698,92.8694
16699,92.8694
16700,92.8694
16701,92.8694
16702,92.8694
16703,92.8694
16704,92.8694
16705,94.9863
16706,94.9863
16707,94.9863
16708,94.9863
16709,94.9863
16710,94.9863
16711,94.9863
16712,94.9863
16713,94.9863
16714,94.9863
16715,94.9863
16716,94.9863
16717,94.9863
16718,94.9863
16719,94.9863
16720,94.9863
16721,94.9863
16722,94.9863
16723,94.9863
16724,94.9863
16725,94.9863
16726,94.9863
16727,94.9863
16728,94.9863
16729,94.9863
16730,94.9863
16731,94.9863
16732,94.9863
16733,94.9863
16734,94.9863
16735,94.9863
16736,94.9863
16737,94.9863
16738,94.9863
16739,94.9863
16740,94.9863
16741,94.9863
16742,94.9863
16743,94.9863
16744,94.9863
16745,94.9863
16746,94.9863
16747,94.9863
16748,94.9863
16749,94.9863
16750,94.9863
16751,94.9863
16752,94.9863
16753,94.9863
16754,94.9863
16755,94.9863
16756,94.9863
16757,94.9863
16758,94.9863
16759,94.9863
16760,94.9863
16761,94.9863
16762,94.9863
16763,94.9863
16764,94.9863
16765,94.9863
16766,94.9863
16767,94.9863
16768,94.9863
16769,94.9863
16770,94.9863
16771,94.9863
16772,94.9863
16773,94.9863
16774,94.9863
16775,94.9863
16776,94.9863
16777,94.9863
16778,94.9863
16779,94.9863
16780,94.9863
16781,94.9863
16782,94.9863
16783,94.9863
16784,94.9863
16785,94.9863
16786,94.9863
16787,94.9863
16788,94.9863
16789,94.9863
16790,94.9863
16791,94.9863
16792,94.9863
16793,94.9863
16794,94.9863
16795,94.9863
16796,94.9863
16797,94.9863
16798,94.9863
16799,94.9863
16800,94.9863
16801,94.9863
16802,94.9863
16803,94.9863
16804,94.9863
16805,94.9863
16806,94.9863
16807,94.9863
16808,94.9863
16809,94.9863
16810,94.9863
16811,94.9863
16812,94.9863
16813,94.9863
16814,94.9863
16815,94.9863
16816,94.9863
16817,94.9863
16818,94.9863
16819,94.9863
16820,94.9863
16821,94.9863
16822,94.9863
16823,94.9863
16824,94.9863
16825,94.9863
16826,94.9863
16827,94.9863
16828,94.9863
16829,94.9863
16830,94.9863
16831,94.9863
16832,94.9863
16833,94.9863
16834,94.9863
16835,94.9863
16836,94.9863
16837,94.9863
16838,94.9863
16839,94.9863
16840,94.9863
16841,94.9863
16842,94.9863
16843,94.9863
16844,94.9863
16845,94.9863
16846,94.9863
16847,94.9863
16848,94.9863
16849,94.9863
16850,94.9863
16851,94.9863
16852,94.9863
16853,94.9863
16854,94.9863
16855,94.9863
16856,94.9863
16857,94.9863
16858,94.9863
16859,94.9863
16860,94.9863
16861,94.9863
16862,94.9863
16863,94.9863
16864,94.9863
16865,94.9863
16866,94.9863
16867,94.9863
16868,94.9863
16869,94.9863
16870,94.9863
16871,94.9863
16872,94.9863
16873,94.9863
16874,94.9863
16875,94.9863
16876,94.9863
16877,94.9863
16878,94.9863
16879,94.9863
16880,94.9863
16881,94.9863
16882,94.9863
16883,94.9863
16884,94.9863
16885,94.9863
16886,94.9863
16887,94.9863
16888,94.9863
16889,94.9863
16890,94.9863
16891,94.9863
16892,94.9863
16893,94.9863
16894,94.9863
16895,94.9863
16896,94.9863
16897,94.9863
16898,94.9863
16899,94.9863
16900,94.9863
16901,94.9863
16902,94.9863
16903,94.9863
16904,94.9863
16905,94.9863
16906,94.9863
16907,94.9863
16908,94.9863
16909,94.9863
16910,94.9863
16911,94.9863
16912,94.9863
16913,94.9863
16914,94.9863
16915,94.9863
16916,94.9863
16917,94.9863
16918,94.9863
16919,94.9863
16920,94.9863
16921,94.9863
16922,94.9863
16923,94.9863
16924,94.9863
16925,94.9863
16926,94.9863
16927,94.9863
16928,94.9863
16929,94.9863
16930,94.9863
16931,94.9863
16932,94.9863
16933,94.9863
16934,94.9863
16935,94.9863
16936,94.9863
16937,94.9863
16938,94.9863
16939,94.9863
16940,94.9863
16941,94.9863
16942,94.9863
16943,94.9863
16944,94.9863
16945,94.9863
16946,94.9863
16947,94.9863
16948,94.9863
16949,94.9863
16950,94.9863
16951,94.9863
16952,94.9863
16953,94.9863
16954,94.9863
16955,94.9863
16956,94.9863
16957,94.9863
16958,94.9863
16959,94.9863
16960,94.9863
16961,94.9863
16962,94.9863
16963,94.9863
16964,94.9863
16965,94.9863
16966,94.9863
16967,94.9863
16968,94.9863
16969,94.9863
16970,94.9863
16971,94.9863
16972,94.9863
16973,94.9863
16974,94.9863
16975,94.9863
16976,94.9863
16977,94.9863
16978,94.9863
16979,94.9863
16980,94.9863
16981,94.9863
16982,94.9863
16983,94.9863
16984,94.9863
16985,94.9863
16986,94.9863
16987,94.9863
16988,94.9863
16989,94.9863
16990,94.9863
16991,94.9863
16992,94.9863
16993,93.6556
16994,93.6556
16995,93.6556
16996,93.6556
16997,93.6556
16998,93.6556
16999,93.6556
17000,93.6556
17001,93.6556
17002,93.6556
17003,93.6556
17004,93.6556
17005,93.6556
17006,93.6556
17007,93.6556
17008,93.6556
17009,93.6556
17010,93.6556
17011,93.6556
17012,93.6556
17013,93.6556
17014,93.6556
17015,93.6556
17016,93.6556
17017,93.6556
17018,93.6556
17019,93.6556
17020,93.6556
17021,93.6556
17022,93.6556
17023,93.6556
17024,93.6556
17025,93.6556
17026,93.6556
17027,93.6556
17028,93.6556
17029,93.6556
17030,93.6556
17031,93.6556
17032,93.6556
17033,93.6556
17034,93.6556
17035,93.6556
17036,93.6556
17037,93.6556
17038,93.6556
17039,93.6556
17040,93.6556
17041,93.6556
17042,93.6556
17043,93.6556
17044,93.6556
17045,93.6556
17046,93.6556
17047,93.6556
17048,93.6556
17049,93.6556
17050,93.6556
17051,93.6556
17052,93.6556
17053,93.6556
17054,93.6556
17055,93.6556
17056,93.6556
17057,93.6556
17058,93.6556
17059,93.6556
17060,93.6556
17061,93.6556
17062,93.6556
17063,93.6556
17064,93.6556
17065,93.6556
17066,93.6556
17067,93.6556
17068,93.6556
17069,93.6556
17070,93.6556
17071,93.6556
17072,93.6556
17073,93.6556
17074,93.6556
17075,93.6556
17076,93.6556
17077,93.6556
17078,93.6556
17079,93.6556
17080,93.6556
17081,93.6556
17082,93.6556
17083,93.6556
17084,93.6556
17085,93.6556
17086,93.6556
17087,93.6556
17088,93.6556
17089,93.6556
17090,93.6556
17091,93.6556
17092,93.6556
17093,93.6556
17094,93.6556
17095,93.6556
17096,93.6556
17097,93.6556
17098,93.6556
17099,93.6556
17100,93.6556
17101,93.6556
17102,93.6556
17103,93.6556
17104,93.6556
17105,93.6556
17106,93.6556
17107,93.6556
17108,93.6556
17109,93.6556
17110,93.6556
17111,93.6556
17112,93.6556
17113,93.6556
17114,93.6556
17115,93.6556
17116,93.6556
17117,93.6556
17118,93.6556
17119,93.6556
17120,93.6556
17121,93.6556
17122,93.6556
17123,93.6556
17124,93.6556
17125,93.6556
17126,93.6556
17127,93.6556
17128,93.6556
17129,93.6556
17130,93.6556
17131,93.6556
17132,93.6556
17133,93.6556
17134,93.6556
17135,93.6556
17136,93.6556
17137,93.6556
17138,93.6556
17139,93.6556
17140,93.6556
17141,93.6556
17142,93.6556
17143,93.6556
17144,93.6556
17145,93.6556
17146,93.6556
17147,93.6556
17148,93.6556
17149,93.6556
17150,93.6556
17151,93.6556
17152,93.6556
17153,93.6556
17154,93.6556
17155,93.6556
17156,93.6556
17157,93.6556
17158,93.6556
17159,93.6556
17160,93.6556
17161,93.6556
17162,93.6556
17163,93.6556
17164,93.6556
17165,93.6556
17166,93.6556
17167,93.6556
17168,93.6556
17169,93.6556
17170,93.6556
17171,93.6556
17172,93.6556
17173,93.6556
17174,93.6556
17175,93.6556
17176,93.6556
17177,93.6556
17178,93.6556
17179,93.6556
17180,93.6556
17181,93.6556
17182,93.6556
17183,93.6556
17184,93.6556
17185,93.6556
17186,93.6556
17187,93.6556
17188,93.6556
17189,93.6556
17190,93.6556
17191,93.6556
17192,93.6556
17193,93.6556
17194,93.6556
17195,93.6556
17196,93.6556
17197,93.6556
17198,93.6556
17199,93.6556
17200,93.6556
17201,93.6556
17202,93.6556
17203,93.6556
17204,93.6556
17205,93.6556
17206,93.6556
17207,93.6556
17208,93.6556
17209,93.6556
17210,93.6556
17211,93.6556
17212,93.6556
17213,93.6556
17214,93.6556
17215,93.6556
17216,93.6556
17217,93.6556
17218,93.6556
17219,93.6556
17220,93.6556
17221,93.6556
17222,93.6556
17223,93.6556
17224,93.6556
17225,93.6556
17226,93.6556
17227,93.6556
17228,93.6556
17229,93.6556
17230,93.6556
17231,93.6556
17232,93.6556
17233,93.6556
17234,93.6556
17235,93.6556
17236,93.6556
17237,93.6556
17238,93.6556
17239,93.6556
17240,93.6556
17241,93.6556
17242,93.6556
17243,93.6556
17244,93.6556
17245,93.6556
17246,93.6556
17247,93.6556
17248,93.6556
17249,93.6556
17250,93.6556
17251,93.6556
17252,93.6556
17253,93.6556
17254,93.6556
17255,93.6556
17256,93.6556
17257,93.6556
17258,93.6556
17259,93.6556
17260,93.6556
17261,93.6556
17262,93.6556
17263,93.6556
17264,93.6556
17265,93.6556
17266,93.6556
17267,93.6556
17268,93.6556
17269,93.6556
17270,93.6556
17271,93.6556
17272,93.6556
17273,93.6556
17274,93.6556
17275,93.6556
17276,93.6556
17277,93.6556
17278,93.6556
17279,93.6556
17280,93.6556
17281,94.7024
17282,94.7024
17283,94.7024
17284,94.7024
17285,94.7024
17286,94.7024
17287,94.7024
17288,94.7024
17289,94.7024
17290,94.7024
17291,94.7024
17292,94.7024
17293,94.7024
17294,94.7024
17295,94.7024
17296,94.7024
17297,94.7024
17298,94.7024
17299,94.7024
17300,94.7024
17301,94.7024
17302,94.7024
17303,94.7024
17304,94.7024
17305,94.7024
17306,94.7024
17307,94.7024
17308,94.7024
17309,94.7024
17310,94.7024
17311,94.7024
17312,94.7024
17313,94.7024
17314,94.7024
17315,94.7024
17316,94.7024
17317,94.7024
17318,94.7024
17319,94.7024
17320,94.7024
17321,94.7024
17322,94.7024
17323,94.7024
17324,94.7024
17325,94.7024
17326,94.7024
17327,94.7024
17328,94.7024
17329,94.7024
17330,94.7024
17331,94.7024
17332,94.7024
17333,94.7024
17334,94.7024
17335,94.7024
17336,94.7024
17337,94.7024
17338,94.7024
17339,94.7024
17340,94.7024
17341,94.7024
17342,94.7024
17343,94.7024
17344,94.7024
17345,94.7024
17346,94.7024
17347,94.7024
17348,94.7024
17349,94.7024
17350,94.7024
17351,94.7024
17352,94.7024
17353,94.7024
