timepoint_id,purchase_power_price
19298,171.9546
19299,171.9546
19300,171.9546
19301,171.9546
19302,171.9546
19303,171.9546
19304,171.9546
19305,171.9546
19306,171.9546
19307,171.9546
19308,171.9546
19309,171.9546
19310,171.9546
19311,171.9546
19312,171.9546
19313,171.9546
19314,171.9546
19315,171.9546
19316,171.9546
19317,171.9546
19318,171.9546
19319,171.9546
19320,171.9546
19321,171.9546
19322,171.9546
19323,171.9546
19324,171.9546
19325,171.9546
19326,171.9546
19327,171.9546
19328,171.9546
19329,171.9546
19330,171.9546
19331,171.9546
19332,171.9546
19333,171.9546
19334,171.9546
19335,171.9546
19336,171.9546
19337,171.9546
19338,171.9546
19339,171.9546
19340,171.9546
19341,171.9546
19342,171.9546
19343,171.9546
19344,171.9546
19345,171.9546
19346,171.9546
19347,171.9546
19348,171.9546
19349,171.9546
19350,171.9546
19351,171.9546
19352,171.9546
19353,171.9546
19354,171.9546
19355,171.9546
19356,171.9546
19357,171.9546
19358,171.9546
19359,171.9546
19360,171.9546
19361,171.9546
19362,171.9546
19363,171.9546
19364,171.9546
19365,171.9546
19366,171.9546
19367,171.9546
19368,171.9546
19369,171.9546
19370,171.9546
19371,171.9546
19372,171.9546
19373,171.9546
19374,171.9546
19375,171.9546
19376,171.9546
19377,171.9546
19378,171.9546
19379,171.9546
19380,171.9546
19381,171.9546
19382,171.9546
19383,171.9546
19384,171.9546
19385,171.9546
19386,171.9546
19387,171.9546
19388,171.9546
19389,171.9546
19390,171.9546
19391,171.9546
19392,171.9546
19393,171.9546
19394,171.9546
19395,171.9546
19396,171.9546
19397,171.9546
19398,171.9546
19399,171.9546
19400,171.9546
19401,171.9546
19402,171.9546
19403,171.9546
19404,171.9546
19405,171.9546
19406,171.9546
19407,171.9546
19408,171.9546
19409,171.9546
19410,171.9546
19411,171.9546
19412,171.9546
19413,171.9546
19414,171.9546
19415,171.9546
19416,171.9546
19417,171.9546
19418,171.9546
19419,171.9546
19420,171.9546
19421,171.9546
19422,171.9546
19423,171.9546
19424,171.9546
19425,171.9546
19426,171.9546
19427,171.9546
19428,171.9546
19429,171.9546
19430,171.9546
19431,171.9546
19432,171.9546
19433,171.9546
19434,171.9546
19435,171.9546
19436,171.9546
19437,171.9546
19438,171.9546
19439,171.9546
19440,171.9546
19441,171.9546
19442,171.9546
19443,171.9546
19444,171.9546
19445,171.9546
19446,171.9546
19447,171.9546
19448,171.9546
19449,171.9546
19450,171.9546
19451,171.9546
19452,171.9546
19453,171.9546
19454,171.9546
19455,171.9546
19456,171.9546
19457,171.9546
19458,171.9546
19459,171.9546
19460,171.9546
19461,171.9546
19462,171.9546
19463,171.9546
19464,171.9546
19465,171.9546
19466,171.9546
19467,171.9546
19468,171.9546
19469,171.9546
19470,171.9546
19471,171.9546
19472,171.9546
19473,171.9546
19474,171.9546
19475,171.9546
19476,171.9546
19477,171.9546
19478,171.9546
19479,171.9546
19480,171.9546
19481,171.9546
19482,171.9546
19483,171.9546
19484,171.9546
19485,171.9546
19486,171.9546
19487,171.9546
19488,171.9546
19489,171.9546
19490,171.9546
19491,171.9546
19492,171.9546
19493,171.9546
19494,171.9546
19495,171.9546
19496,171.9546
19497,171.9546
19498,171.9546
19499,171.9546
19500,171.9546
19501,171.9546
19502,171.9546
19503,171.9546
19504,171.9546
19505,171.9546
19506,171.9546
19507,171.9546
19508,171.9546
19509,171.9546
19510,171.9546
19511,171.9546
19512,171.9546
19513,171.9546
19514,171.9546
19515,171.9546
19516,171.9546
19517,171.9546
19518,171.9546
19519,171.9546
19520,171.9546
19521,171.9546
19522,171.9546
19523,171.9546
19524,171.9546
19525,171.9546
19526,171.9546
19527,171.9546
19528,171.9546
19529,171.9546
19530,171.9546
19531,171.9546
19532,171.9546
19533,171.9546
19534,171.9546
19535,171.9546
19536,171.9546
19537,171.9546
19538,171.9546
19539,171.9546
19540,171.9546
19541,171.9546
19542,171.9546
19543,171.9546
19544,171.9546
19545,171.9546
19546,171.9546
19547,171.9546
19548,171.9546
19549,171.9546
19550,171.9546
19551,171.9546
19552,171.9546
19553,171.9546
19554,171.9546
19555,171.9546
19556,171.9546
19557,171.9546
19558,171.9546
19559,171.9546
19560,171.9546
19561,171.9546
19562,171.9546
19563,171.9546
19564,171.9546
19565,171.9546
19566,171.9546
19567,171.9546
19568,171.9546
19569,171.9546
19570,171.9546
19571,171.9546
19572,171.9546
19573,171.9546
19574,171.9546
19575,171.9546
19576,171.9546
19577,171.9546
19578,171.9546
19579,171.9546
19580,171.9546
19581,171.9546
19582,171.9546
19583,171.9546
19584,171.9546
19585,156.1835
19586,156.1835
19587,156.1835
19588,156.1835
19589,156.1835
19590,156.1835
19591,156.1835
19592,156.1835
19593,156.1835
19594,156.1835
19595,156.1835
19596,156.1835
19597,156.1835
19598,156.1835
19599,156.1835
19600,156.1835
19601,156.1835
19602,156.1835
19603,156.1835
19604,156.1835
19605,156.1835
19606,156.1835
19607,156.1835
19608,156.1835
19609,156.1835
19610,156.1835
19611,156.1835
19612,156.1835
19613,156.1835
19614,156.1835
19615,156.1835
19616,156.1835
19617,156.1835
19618,156.1835
19619,156.1835
19620,156.1835
19621,156.1835
19622,156.1835
19623,156.1835
19624,156.1835
19625,156.1835
19626,156.1835
19627,156.1835
19628,156.1835
19629,156.1835
19630,156.1835
19631,156.1835
19632,156.1835
19633,156.1835
19634,156.1835
19635,156.1835
19636,156.1835
19637,156.1835
19638,156.1835
19639,156.1835
19640,156.1835
19641,156.1835
19642,156.1835
19643,156.1835
19644,156.1835
19645,156.1835
19646,156.1835
19647,156.1835
19648,156.1835
19649,156.1835
19650,156.1835
19651,156.1835
19652,156.1835
19653,156.1835
19654,156.1835
19655,156.1835
19656,156.1835
19657,156.1835
19658,156.1835
19659,156.1835
19660,156.1835
19661,156.1835
19662,156.1835
19663,156.1835
19664,156.1835
19665,156.1835
19666,156.1835
19667,156.1835
19668,156.1835
19669,156.1835
19670,156.1835
19671,156.1835
19672,156.1835
19673,156.1835
19674,156.1835
19675,156.1835
19676,156.1835
19677,156.1835
19678,156.1835
19679,156.1835
19680,156.1835
19681,132.7494
19682,132.7494
19683,132.7494
19684,132.7494
19685,132.7494
19686,132.7494
19687,132.7494
19688,132.7494
19689,132.7494
19690,132.7494
19691,132.7494
19692,132.7494
19693,132.7494
19694,132.7494
19695,132.7494
19696,132.7494
19697,132.7494
19698,132.7494
19699,132.7494
19700,132.7494
19701,132.7494
19702,132.7494
19703,132.7494
19704,132.7494
19705,132.7494
19706,132.7494
19707,132.7494
19708,132.7494
19709,132.7494
19710,132.7494
19711,132.7494
19712,132.7494
19713,132.7494
19714,132.7494
19715,132.7494
19716,132.7494
19717,132.7494
19718,132.7494
19719,132.7494
19720,132.7494
19721,132.7494
19722,132.7494
19723,132.7494
19724,132.7494
19725,132.7494
19726,132.7494
19727,132.7494
19728,132.7494
19729,132.7494
19730,132.7494
19731,132.7494
19732,132.7494
19733,132.7494
19734,132.7494
19735,132.7494
19736,132.7494
19737,132.7494
19738,132.7494
19739,132.7494
19740,132.7494
19741,132.7494
19742,132.7494
19743,132.7494
19744,132.7494
19745,132.7494
19746,132.7494
19747,132.7494
19748,132.7494
19749,132.7494
19750,132.7494
19751,132.7494
19752,132.7494
19753,132.7494
19754,132.7494
19755,132.7494
19756,132.7494
19757,132.7494
19758,132.7494
19759,132.7494
19760,132.7494
19761,132.7494
19762,132.7494
19763,132.7494
19764,132.7494
19765,132.7494
19766,132.7494
19767,132.7494
19768,132.7494
19769,132.7494
19770,132.7494
19771,132.7494
19772,132.7494
19773,132.7494
19774,132.7494
19775,132.7494
19776,132.7494
19777,121.1417
19778,121.1417
19779,121.1417
19780,121.1417
19781,121.1417
19782,121.1417
19783,121.1417
19784,121.1417
19785,121.1417
19786,121.1417
19787,121.1417
19788,121.1417
19789,121.1417
19790,121.1417
19791,121.1417
19792,121.1417
19793,121.1417
19794,121.1417
19795,121.1417
19796,121.1417
19797,121.1417
19798,121.1417
19799,121.1417
19800,121.1417
19801,121.1417
19802,121.1417
19803,121.1417
19804,121.1417
19805,121.1417
19806,121.1417
19807,121.1417
19808,121.1417
19809,121.1417
19810,121.1417
19811,121.1417
19812,121.1417
19813,121.1417
19814,121.1417
19815,121.1417
19816,121.1417
19817,121.1417
19818,121.1417
19819,121.1417
19820,121.1417
19821,121.1417
19822,121.1417
19823,121.1417
19824,121.1417
19825,121.1417
19826,121.1417
19827,121.1417
19828,121.1417
19829,121.1417
19830,121.1417
19831,121.1417
19832,121.1417
19833,121.1417
19834,121.1417
19835,121.1417
19836,121.1417
19837,121.1417
19838,121.1417
19839,121.1417
19840,121.1417
19841,121.1417
19842,121.1417
19843,121.1417
19844,121.1417
19845,121.1417
19846,121.1417
19847,121.1417
19848,121.1417
19849,121.1417
19850,121.1417
19851,121.1417
19852,121.1417
19853,121.1417
19854,121.1417
19855,121.1417
19856,121.1417
19857,121.1417
19858,121.1417
19859,121.1417
19860,121.1417
19861,121.1417
19862,121.1417
19863,121.1417
19864,121.1417
19865,121.1417
19866,121.1417
19867,121.1417
19868,121.1417
19869,121.1417
19870,121.1417
19871,121.1417
19872,121.1417
19873,105.6242
19874,105.6242
19875,105.6242
19876,105.6242
19877,105.6242
19878,105.6242
19879,105.6242
19880,105.6242
19881,105.6242
19882,105.6242
19883,105.6242
19884,105.6242
19885,105.6242
19886,105.6242
19887,105.6242
19888,105.6242
19889,105.6242
19890,105.6242
19891,105.6242
19892,105.6242
19893,105.6242
19894,105.6242
19895,105.6242
19896,105.6242
19897,105.6242
19898,105.6242
19899,105.6242
19900,105.6242
19901,105.6242
19902,105.6242
19903,105.6242
19904,105.6242
19905,105.6242
19906,105.6242
19907,105.6242
19908,105.6242
19909,105.6242
19910,105.6242
19911,105.6242
19912,105.6242
19913,105.6242
19914,105.6242
19915,105.6242
19916,105.6242
19917,105.6242
19918,105.6242
19919,105.6242
19920,105.6242
19921,105.6242
19922,105.6242
19923,105.6242
19924,105.6242
19925,105.6242
19926,105.6242
19927,105.6242
19928,105.6242
19929,105.6242
19930,105.6242
19931,105.6242
19932,105.6242
19933,105.6242
19934,105.6242
19935,105.6242
19936,105.6242
19937,105.6242
19938,105.6242
19939,105.6242
19940,105.6242
19941,105.6242
19942,105.6242
19943,105.6242
19944,105.6242
19945,105.6242
19946,105.6242
19947,105.6242
19948,105.6242
19949,105.6242
19950,105.6242
19951,105.6242
19952,105.6242
19953,105.6242
19954,105.6242
19955,105.6242
19956,105.6242
19957,105.6242
19958,105.6242
19959,105.6242
19960,105.6242
19961,105.6242
19962,105.6242
19963,105.6242
19964,105.6242
19965,105.6242
19966,105.6242
19967,105.6242
19968,105.6242
19969,101.633
19970,101.633
19971,101.633
19972,101.633
19973,101.633
19974,101.633
19975,101.633
19976,101.633
19977,101.633
19978,101.633
19979,101.633
19980,101.633
19981,101.633
19982,101.633
19983,101.633
19984,101.633
19985,101.633
19986,101.633
19987,101.633
19988,101.633
19989,101.633
19990,101.633
19991,101.633
19992,101.633
19993,101.633
19994,101.633
19995,101.633
19996,101.633
19997,101.633
19998,101.633
19999,101.633
20000,101.633
20001,101.633
20002,101.633
20003,101.633
20004,101.633
20005,101.633
20006,101.633
20007,101.633
20008,101.633
20009,101.633
20010,101.633
20011,101.633
20012,101.633
20013,101.633
20014,101.633
20015,101.633
20016,101.633
20017,101.633
20018,101.633
20019,101.633
20020,101.633
20021,101.633
20022,101.633
20023,101.633
20024,101.633
20025,101.633
20026,101.633
20027,101.633
20028,101.633
20029,101.633
20030,101.633
20031,101.633
20032,101.633
20033,101.633
20034,101.633
20035,101.633
20036,101.633
20037,101.633
20038,101.633
20039,101.633
20040,101.633
20041,101.633
20042,101.633
20043,101.633
20044,101.633
20045,101.633
20046,101.633
20047,101.633
20048,101.633
20049,101.633
20050,101.633
20051,101.633
20052,101.633
20053,101.633
20054,101.633
20055,101.633
20056,101.633
20057,101.633
20058,101.633
20059,101.633
20060,101.633
20061,101.633
20062,101.633
20063,101.633
20064,101.633
20065,99.1861
20066,99.1861
20067,99.1861
20068,99.1861
20069,99.1861
20070,99.1861
20071,99.1861
20072,99.1861
20073,99.1861
20074,99.1861
20075,99.1861
20076,99.1861
20077,99.1861
20078,99.1861
20079,99.1861
20080,99.1861
20081,99.1861
20082,99.1861
20083,99.1861
20084,99.1861
20085,99.1861
20086,99.1861
20087,99.1861
20088,99.1861
20089,99.1861
20090,99.1861
20091,99.1861
20092,99.1861
20093,99.1861
20094,99.1861
20095,99.1861
20096,99.1861
20097,99.1861
20098,99.1861
20099,99.1861
20100,99.1861
20101,99.1861
20102,99.1861
20103,99.1861
20104,99.1861
20105,99.1861
20106,99.1861
20107,99.1861
20108,99.1861
20109,99.1861
20110,99.1861
20111,99.1861
20112,99.1861
20113,99.1861
20114,99.1861
20115,99.1861
20116,99.1861
20117,99.1861
20118,99.1861
20119,99.1861
20120,99.1861
20121,99.1861
20122,99.1861
20123,99.1861
20124,99.1861
20125,99.1861
20126,99.1861
20127,99.1861
20128,99.1861
20129,99.1861
20130,99.1861
20131,99.1861
20132,99.1861
20133,99.1861
20134,99.1861
20135,99.1861
20136,99.1861
20137,99.1861
20138,99.1861
20139,99.1861
20140,99.1861
20141,99.1861
20142,99.1861
20143,99.1861
20144,99.1861
20145,99.1861
20146,99.1861
20147,99.1861
20148,99.1861
20149,99.1861
20150,99.1861
20151,99.1861
20152,99.1861
20153,99.1861
20154,99.1861
20155,99.1861
20156,99.1861
20157,99.1861
20158,99.1861
20159,99.1861
20160,99.1861
20161,99.5065
20162,99.5065
20163,99.5065
20164,99.5065
20165,99.5065
20166,99.5065
20167,99.5065
20168,99.5065
20169,99.5065
20170,99.5065
20171,99.5065
20172,99.5065
20173,99.5065
20174,99.5065
20175,99.5065
20176,99.5065
20177,99.5065
20178,99.5065
20179,99.5065
20180,99.5065
20181,99.5065
20182,99.5065
20183,99.5065
20184,99.5065
20185,99.5065
20186,99.5065
20187,99.5065
20188,99.5065
20189,99.5065
20190,99.5065
20191,99.5065
20192,99.5065
20193,99.5065
20194,99.5065
20195,99.5065
20196,99.5065
20197,99.5065
20198,99.5065
20199,99.5065
20200,99.5065
20201,99.5065
20202,99.5065
20203,99.5065
20204,99.5065
20205,99.5065
20206,99.5065
20207,99.5065
20208,99.5065
20209,99.5065
20210,99.5065
20211,99.5065
20212,99.5065
20213,99.5065
20214,99.5065
20215,99.5065
20216,99.5065
20217,99.5065
20218,99.5065
20219,99.5065
20220,99.5065
20221,99.5065
20222,99.5065
20223,99.5065
20224,99.5065
20225,99.5065
20226,99.5065
20227,99.5065
20228,99.5065
20229,99.5065
20230,99.5065
20231,99.5065
20232,99.5065
20233,99.5065
20234,99.5065
20235,99.5065
20236,99.5065
20237,99.5065
20238,99.5065
20239,99.5065
20240,99.5065
20241,99.5065
20242,99.5065
20243,99.5065
20244,99.5065
20245,99.5065
20246,99.5065
20247,99.5065
20248,99.5065
20249,99.5065
20250,99.5065
20251,99.5065
20252,99.5065
20253,99.5065
20254,99.5065
20255,99.5065
20256,99.5065
20257,95.8767
20258,95.8767
20259,95.8767
20260,95.8767
20261,95.8767
20262,95.8767
20263,95.8767
20264,95.8767
20265,95.8767
20266,95.8767
20267,95.8767
20268,95.8767
20269,95.8767
20270,95.8767
20271,95.8767
20272,95.8767
20273,95.8767
20274,95.8767
20275,95.8767
20276,95.8767
20277,95.8767
20278,95.8767
20279,95.8767
20280,95.8767
20281,95.8767
20282,95.8767
20283,95.8767
20284,95.8767
20285,95.8767
20286,95.8767
20287,95.8767
20288,95.8767
20289,95.8767
20290,95.8767
20291,95.8767
20292,95.8767
20293,95.8767
20294,95.8767
20295,95.8767
20296,95.8767
20297,95.8767
20298,95.8767
20299,95.8767
20300,95.8767
20301,95.8767
20302,95.8767
20303,95.8767
20304,95.8767
20305,95.8767
20306,95.8767
20307,95.8767
20308,95.8767
20309,95.8767
20310,95.8767
20311,95.8767
20312,95.8767
20313,95.8767
20314,95.8767
20315,95.8767
20316,95.8767
20317,95.8767
20318,95.8767
20319,95.8767
20320,95.8767
20321,95.8767
20322,95.8767
20323,95.8767
20324,95.8767
20325,95.8767
20326,95.8767
20327,95.8767
20328,95.8767
20329,95.8767
20330,95.8767
20331,95.8767
20332,95.8767
20333,95.8767
20334,95.8767
20335,95.8767
20336,95.8767
20337,95.8767
20338,95.8767
20339,95.8767
20340,95.8767
20341,95.8767
20342,95.8767
20343,95.8767
20344,95.8767
20345,95.8767
20346,95.8767
20347,95.8767
20348,95.8767
20349,95.8767
20350,95.8767
20351,95.8767
20352,95.8767
20353,107.6282
20354,107.6282
20355,107.6282
20356,107.6282
20357,107.6282
20358,107.6282
20359,107.6282
20360,107.6282
20361,107.6282
20362,107.6282
20363,107.6282
20364,107.6282
20365,107.6282
20366,107.6282
20367,107.6282
20368,107.6282
20369,107.6282
20370,107.6282
20371,107.6282
20372,107.6282
20373,107.6282
20374,107.6282
20375,107.6282
20376,107.6282
20377,107.6282
20378,107.6282
20379,107.6282
20380,107.6282
20381,107.6282
20382,107.6282
20383,107.6282
20384,107.6282
20385,107.6282
20386,107.6282
20387,107.6282
20388,107.6282
20389,107.6282
20390,107.6282
20391,107.6282
20392,107.6282
20393,107.6282
20394,107.6282
20395,107.6282
20396,107.6282
20397,107.6282
20398,107.6282
20399,107.6282
20400,107.6282
20401,107.6282
20402,107.6282
20403,107.6282
20404,107.6282
20405,107.6282
20406,107.6282
20407,107.6282
20408,107.6282
20409,107.6282
20410,107.6282
20411,107.6282
20412,107.6282
20413,107.6282
20414,107.6282
20415,107.6282
20416,107.6282
20417,107.6282
20418,107.6282
20419,107.6282
20420,107.6282
20421,107.6282
20422,107.6282
20423,107.6282
20424,107.6282
20425,107.6282
20426,107.6282
20427,107.6282
20428,107.6282
20429,107.6282
20430,107.6282
20431,107.6282
20432,107.6282
20433,107.6282
20434,107.6282
20435,107.6282
20436,107.6282
20437,107.6282
20438,107.6282
20439,107.6282
20440,107.6282
20441,107.6282
20442,107.6282
20443,107.6282
20444,107.6282
20445,107.6282
20446,107.6282
20447,107.6282
20448,107.6282
20449,128.7548
20450,128.7548
20451,128.7548
20452,128.7548
20453,128.7548
20454,128.7548
20455,128.7548
20456,128.7548
20457,128.7548
20458,128.7548
20459,128.7548
20460,128.7548
20461,128.7548
20462,128.7548
20463,128.7548
20464,128.7548
20465,128.7548
20466,128.7548
20467,128.7548
20468,128.7548
20469,128.7548
20470,128.7548
20471,128.7548
20472,128.7548
20473,128.7548
20474,128.7548
20475,128.7548
20476,128.7548
20477,128.7548
20478,128.7548
20479,128.7548
20480,128.7548
20481,128.7548
20482,128.7548
20483,128.7548
20484,128.7548
20485,128.7548
20486,128.7548
20487,128.7548
20488,128.7548
20489,128.7548
20490,128.7548
20491,128.7548
20492,128.7548
20493,128.7548
20494,128.7548
20495,128.7548
20496,128.7548
20497,128.7548
20498,128.7548
20499,128.7548
20500,128.7548
20501,128.7548
20502,128.7548
20503,128.7548
20504,128.7548
20505,128.7548
20506,128.7548
20507,128.7548
20508,128.7548
20509,128.7548
20510,128.7548
20511,128.7548
20512,128.7548
20513,128.7548
20514,128.7548
20515,128.7548
20516,128.7548
20517,128.7548
20518,128.7548
20519,128.7548
20520,128.7548
20521,128.7548
20522,128.7548
20523,128.7548
20524,128.7548
20525,128.7548
20526,128.7548
20527,128.7548
20528,128.7548
20529,128.7548
20530,128.7548
20531,128.7548
20532,128.7548
20533,128.7548
20534,128.7548
20535,128.7548
20536,128.7548
20537,128.7548
20538,128.7548
20539,128.7548
20540,128.7548
20541,128.7548
20542,128.7548
20543,128.7548
20544,128.7548
20545,154.761
20546,154.761
20547,154.761
20548,154.761
20549,154.761
20550,154.761
20551,154.761
20552,154.761
20553,154.761
20554,154.761
20555,154.761
20556,154.761
20557,154.761
20558,154.761
20559,154.761
20560,154.761
20561,154.761
20562,154.761
20563,154.761
20564,154.761
20565,154.761
20566,154.761
20567,154.761
20568,154.761
20569,154.761
20570,154.761
20571,154.761
20572,154.761
20573,154.761
20574,154.761
20575,154.761
20576,154.761
20577,154.761
20578,154.761
20579,154.761
20580,154.761
20581,154.761
20582,154.761
20583,154.761
20584,154.761
20585,154.761
20586,154.761
20587,154.761
20588,154.761
20589,154.761
20590,154.761
20591,154.761
20592,154.761
20593,154.761
20594,154.761
20595,154.761
20596,154.761
20597,154.761
20598,154.761
20599,154.761
20600,154.761
20601,154.761
20602,154.761
20603,154.761
20604,154.761
20605,154.761
20606,154.761
20607,154.761
20608,154.761
20609,154.761
20610,154.761
20611,154.761
20612,154.761
20613,154.761
20614,154.761
20615,154.761
20616,154.761
20617,154.761
20618,154.761
20619,154.761
20620,154.761
20621,154.761
20622,154.761
20623,154.761
20624,154.761
20625,154.761
20626,154.761
20627,154.761
20628,154.761
20629,154.761
20630,154.761
20631,154.761
20632,154.761
20633,154.761
20634,154.761
20635,154.761
20636,154.761
20637,154.761
20638,154.761
20639,154.761
20640,154.761
20641,175.8976
20642,175.8976
20643,175.8976
20644,175.8976
20645,175.8976
20646,175.8976
20647,175.8976
20648,175.8976
20649,175.8976
20650,175.8976
20651,175.8976
20652,175.8976
20653,175.8976
20654,175.8976
20655,175.8976
20656,175.8976
20657,175.8976
20658,175.8976
20659,175.8976
20660,175.8976
20661,175.8976
20662,175.8976
20663,175.8976
20664,175.8976
20665,175.8976
20666,175.8976
20667,175.8976
20668,175.8976
20669,175.8976
20670,175.8976
20671,175.8976
20672,175.8976
20673,175.8976
20674,175.8976
20675,175.8976
20676,175.8976
20677,175.8976
20678,175.8976
20679,175.8976
20680,175.8976
20681,175.8976
20682,175.8976
20683,175.8976
20684,175.8976
20685,175.8976
20686,175.8976
20687,175.8976
20688,175.8976
20689,175.8976
20690,175.8976
20691,175.8976
20692,175.8976
20693,175.8976
20694,175.8976
20695,175.8976
20696,175.8976
20697,175.8976
20698,175.8976
20699,175.8976
20700,175.8976
20701,175.8976
20702,175.8976
20703,175.8976
20704,175.8976
20705,175.8976
20706,175.8976
20707,175.8976
20708,175.8976
20709,175.8976
20710,175.8976
20711,175.8976
20712,175.8976
20713,175.8976
20714,175.8976
20715,175.8976
20716,175.8976
20717,175.8976
20718,175.8976
20719,175.8976
20720,175.8976
20721,175.8976
20722,175.8976
20723,175.8976
20724,175.8976
20725,175.8976
20726,175.8976
20727,175.8976
20728,175.8976
20729,175.8976
20730,175.8976
20731,175.8976
20732,175.8976
20733,175.8976
20734,175.8976
20735,175.8976
20736,175.8976
20737,158.9105
20738,158.9105
20739,158.9105
20740,158.9105
20741,158.9105
20742,158.9105
20743,158.9105
20744,158.9105
20745,158.9105
20746,158.9105
20747,158.9105
20748,158.9105
20749,158.9105
20750,158.9105
20751,158.9105
20752,158.9105
20753,158.9105
20754,158.9105
20755,158.9105
20756,158.9105
20757,158.9105
20758,158.9105
20759,158.9105
20760,158.9105
20761,158.9105
20762,158.9105
20763,158.9105
20764,158.9105
20765,158.9105
20766,158.9105
20767,158.9105
20768,158.9105
20769,158.9105
20770,158.9105
20771,158.9105
20772,158.9105
20773,158.9105
20774,158.9105
20775,158.9105
20776,158.9105
20777,158.9105
20778,158.9105
20779,158.9105
20780,158.9105
20781,158.9105
20782,158.9105
20783,158.9105
20784,158.9105
20785,158.9105
20786,158.9105
20787,158.9105
20788,158.9105
20789,158.9105
20790,158.9105
20791,158.9105
20792,158.9105
20793,158.9105
20794,158.9105
20795,158.9105
20796,158.9105
20797,158.9105
20798,158.9105
20799,158.9105
20800,158.9105
20801,158.9105
20802,158.9105
20803,158.9105
20804,158.9105
20805,158.9105
20806,158.9105
20807,158.9105
20808,158.9105
20809,158.9105
20810,158.9105
20811,158.9105
20812,158.9105
20813,158.9105
20814,158.9105
20815,158.9105
20816,158.9105
20817,158.9105
20818,158.9105
20819,158.9105
20820,158.9105
20821,158.9105
20822,158.9105
20823,158.9105
20824,158.9105
20825,158.9105
20826,158.9105
20827,158.9105
20828,158.9105
20829,158.9105
20830,158.9105
20831,158.9105
20832,158.9105
20833,134.5615
20834,134.5615
20835,134.5615
20836,134.5615
20837,134.5615
20838,134.5615
20839,134.5615
20840,134.5615
20841,134.5615
20842,134.5615
20843,134.5615
20844,134.5615
20845,134.5615
20846,134.5615
20847,134.5615
20848,134.5615
20849,134.5615
20850,134.5615
20851,134.5615
20852,134.5615
20853,134.5615
20854,134.5615
20855,134.5615
20856,134.5615
20857,134.5615
20858,134.5615
20859,134.5615
20860,134.5615
20861,134.5615
20862,134.5615
20863,134.5615
20864,134.5615
20865,134.5615
20866,134.5615
20867,134.5615
20868,134.5615
20869,134.5615
20870,134.5615
20871,134.5615
20872,134.5615
20873,134.5615
20874,134.5615
20875,134.5615
20876,134.5615
20877,134.5615
20878,134.5615
20879,134.5615
20880,134.5615
20881,134.5615
20882,134.5615
20883,134.5615
20884,134.5615
20885,134.5615
20886,134.5615
20887,134.5615
20888,134.5615
20889,134.5615
20890,134.5615
20891,134.5615
20892,134.5615
20893,134.5615
20894,134.5615
20895,134.5615
20896,134.5615
20897,134.5615
20898,134.5615
20899,134.5615
20900,134.5615
20901,134.5615
20902,134.5615
20903,134.5615
20904,134.5615
20905,134.5615
20906,134.5615
20907,134.5615
20908,134.5615
20909,134.5615
20910,134.5615
20911,134.5615
20912,134.5615
20913,134.5615
20914,134.5615
20915,134.5615
20916,134.5615
20917,134.5615
20918,134.5615
20919,134.5615
20920,134.5615
20921,134.5615
20922,134.5615
20923,134.5615
20924,134.5615
20925,134.5615
20926,134.5615
20927,134.5615
20928,134.5615
20929,122.096
20930,122.096
20931,122.096
20932,122.096
20933,122.096
20934,122.096
20935,122.096
20936,122.096
20937,122.096
20938,122.096
20939,122.096
20940,122.096
20941,122.096
20942,122.096
20943,122.096
20944,122.096
20945,122.096
20946,122.096
20947,122.096
20948,122.096
20949,122.096
20950,122.096
20951,122.096
20952,122.096
20953,122.096
20954,122.096
20955,122.096
20956,122.096
20957,122.096
20958,122.096
20959,122.096
20960,122.096
20961,122.096
20962,122.096
20963,122.096
20964,122.096
20965,122.096
20966,122.096
20967,122.096
20968,122.096
20969,122.096
20970,122.096
20971,122.096
20972,122.096
20973,122.096
20974,122.096
20975,122.096
20976,122.096
20977,122.096
20978,122.096
20979,122.096
20980,122.096
20981,122.096
20982,122.096
20983,122.096
20984,122.096
20985,122.096
20986,122.096
20987,122.096
20988,122.096
20989,122.096
20990,122.096
20991,122.096
20992,122.096
20993,122.096
20994,122.096
20995,122.096
20996,122.096
20997,122.096
20998,122.096
20999,122.096
21000,122.096
21001,122.096
21002,122.096
21003,122.096
21004,122.096
21005,122.096
21006,122.096
21007,122.096
21008,122.096
21009,122.096
21010,122.096
21011,122.096
21012,122.096
21013,122.096
21014,122.096
21015,122.096
21016,122.096
21017,122.096
21018,122.096
21019,122.096
21020,122.096
21021,122.096
21022,122.096
21023,122.096
21024,122.096
21025,106.5419
21026,106.5419
21027,106.5419
21028,106.5419
21029,106.5419
21030,106.5419
21031,106.5419
21032,106.5419
21033,106.5419
21034,106.5419
21035,106.5419
21036,106.5419
21037,106.5419
21038,106.5419
21039,106.5419
21040,106.5419
21041,106.5419
21042,106.5419
21043,106.5419
21044,106.5419
21045,106.5419
21046,106.5419
21047,106.5419
21048,106.5419
21049,106.5419
21050,106.5419
21051,106.5419
21052,106.5419
21053,106.5419
21054,106.5419
21055,106.5419
21056,106.5419
21057,106.5419
21058,106.5419
21059,106.5419
21060,106.5419
21061,106.5419
21062,106.5419
21063,106.5419
21064,106.5419
21065,106.5419
21066,106.5419
21067,106.5419
21068,106.5419
21069,106.5419
21070,106.5419
21071,106.5419
21072,106.5419
21073,106.5419
21074,106.5419
21075,106.5419
21076,106.5419
21077,106.5419
21078,106.5419
21079,106.5419
21080,106.5419
21081,106.5419
