timepoint_id,purchase_power_price
28489,63.5325
28490,63.5325
28491,63.5325
28492,63.5325
28493,63.5325
28494,63.5325
28495,63.5325
28496,63.5325
28497,63.5325
28498,63.5325
28499,63.5325
28500,63.5325
28501,63.5325
28502,63.5325
28503,63.5325
28504,63.5325
28505,63.5325
28506,63.5325
28507,63.5325
28508,63.5325
28509,63.5325
28510,63.5325
28511,63.5325
28512,63.5325
28513,72.3611
28514,72.3611
28515,72.3611
28516,72.3611
28517,72.3611
28518,72.3611
28519,72.3611
28520,72.3611
28521,72.3611
28522,72.3611
28523,72.3611
28524,72.3611
28525,72.3611
28526,72.3611
28527,72.3611
28528,72.3611
28529,72.3611
28530,72.3611
28531,72.3611
28532,72.3611
28533,72.3611
28534,72.3611
28535,72.3611
28536,72.3611
28537,72.3611
28538,72.3611
28539,72.3611
28540,72.3611
28541,72.3611
28542,72.3611
28543,72.3611
28544,72.3611
28545,72.3611
28546,72.3611
28547,72.3611
28548,72.3611
28549,72.3611
28550,72.3611
28551,72.3611
28552,72.3611
28553,72.3611
28554,72.3611
28555,72.3611
28556,72.3611
28557,72.3611
28558,72.3611
28559,72.3611
28560,72.3611
28561,72.3611
28562,72.3611
28563,72.3611
28564,72.3611
28565,72.3611
28566,72.3611
28567,72.3611
28568,72.3611
28569,72.3611
28570,72.3611
28571,72.3611
28572,72.3611
28573,72.3611
28574,72.3611
28575,72.3611
28576,72.3611
28577,72.3611
28578,72.3611
28579,72.3611
28580,72.3611
28581,72.3611
28582,72.3611
28583,72.3611
28584,72.3611
28585,72.3611
28586,72.3611
28587,72.3611
28588,72.3611
28589,72.3611
28590,72.3611
28591,72.3611
28592,72.3611
28593,72.3611
28594,72.3611
28595,72.3611
28596,72.3611
28597,72.3611
28598,72.3611
28599,72.3611
28600,72.3611
28601,72.3611
28602,72.3611
28603,72.3611
28604,72.3611
28605,72.3611
28606,72.3611
28607,72.3611
28608,72.3611
28609,84.4279
28610,84.4279
28611,84.4279
28612,84.4279
28613,84.4279
28614,84.4279
28615,84.4279
28616,84.4279
28617,84.4279
28618,84.4279
28619,84.4279
28620,84.4279
28621,84.4279
28622,84.4279
28623,84.4279
28624,84.4279
28625,84.4279
28626,84.4279
28627,84.4279
28628,84.4279
28629,84.4279
28630,84.4279
28631,84.4279
28632,84.4279
28633,84.4279
28634,84.4279
28635,84.4279
28636,84.4279
28637,84.4279
28638,84.4279
28639,84.4279
28640,84.4279
28641,84.4279
28642,84.4279
28643,84.4279
28644,84.4279
28645,84.4279
28646,84.4279
28647,84.4279
28648,84.4279
28649,84.4279
28650,84.4279
28651,84.4279
28652,84.4279
28653,84.4279
28654,84.4279
28655,84.4279
28656,84.4279
28657,84.4279
28658,84.4279
28659,84.4279
28660,84.4279
28661,84.4279
28662,84.4279
28663,84.4279
28664,84.4279
28665,84.4279
28666,84.4279
28667,84.4279
28668,84.4279
28669,84.4279
28670,84.4279
28671,84.4279
28672,84.4279
28673,84.4279
28674,84.4279
28675,84.4279
28676,84.4279
28677,84.4279
28678,84.4279
28679,84.4279
28680,84.4279
28681,84.4279
28682,84.4279
28683,84.4279
28684,84.4279
28685,84.4279
28686,84.4279
28687,84.4279
28688,84.4279
28689,84.4279
28690,84.4279
28691,84.4279
28692,84.4279
28693,84.4279
28694,84.4279
28695,84.4279
28696,84.4279
28697,84.4279
28698,84.4279
28699,84.4279
28700,84.4279
28701,84.4279
28702,84.4279
28703,84.4279
28704,84.4279
28705,94.0797
28706,94.0797
28707,94.0797
28708,94.0797
28709,94.0797
28710,94.0797
28711,94.0797
28712,94.0797
28713,94.0797
28714,94.0797
28715,94.0797
28716,94.0797
28717,94.0797
28718,94.0797
28719,94.0797
28720,94.0797
28721,94.0797
28722,94.0797
28723,94.0797
28724,94.0797
28725,94.0797
28726,94.0797
28727,94.0797
28728,94.0797
28729,94.0797
28730,94.0797
28731,94.0797
28732,94.0797
28733,94.0797
28734,94.0797
28735,94.0797
28736,94.0797
28737,94.0797
28738,94.0797
28739,94.0797
28740,94.0797
28741,94.0797
28742,94.0797
28743,94.0797
28744,94.0797
28745,94.0797
28746,94.0797
28747,94.0797
28748,94.0797
28749,94.0797
28750,94.0797
28751,94.0797
28752,94.0797
28753,94.0797
28754,94.0797
28755,94.0797
28756,94.0797
28757,94.0797
28758,94.0797
28759,94.0797
28760,94.0797
28761,94.0797
28762,94.0797
28763,94.0797
28764,94.0797
28765,94.0797
28766,94.0797
28767,94.0797
28768,94.0797
28769,94.0797
28770,94.0797
28771,94.0797
28772,94.0797
28773,94.0797
28774,94.0797
28775,94.0797
28776,94.0797
28777,94.0797
28778,94.0797
28779,94.0797
28780,94.0797
28781,94.0797
28782,94.0797
28783,94.0797
28784,94.0797
28785,94.0797
28786,94.0797
28787,94.0797
28788,94.0797
28789,94.0797
28790,94.0797
28791,94.0797
28792,94.0797
28793,94.0797
28794,94.0797
28795,94.0797
28796,94.0797
28797,94.0797
28798,94.0797
28799,94.0797
28800,94.0797
28801,85.1372
28802,85.1372
28803,85.1372
28804,85.1372
28805,85.1372
28806,85.1372
28807,85.1372
28808,85.1372
28809,85.1372
28810,85.1372
28811,85.1372
28812,85.1372
28813,85.1372
28814,85.1372
28815,85.1372
28816,85.1372
28817,85.1372
28818,85.1372
28819,85.1372
28820,85.1372
28821,85.1372
28822,85.1372
28823,85.1372
28824,85.1372
28825,85.1372
28826,85.1372
28827,85.1372
28828,85.1372
28829,85.1372
28830,85.1372
28831,85.1372
28832,85.1372
28833,85.1372
28834,85.1372
28835,85.1372
28836,85.1372
28837,85.1372
28838,85.1372
28839,85.1372
28840,85.1372
28841,85.1372
28842,85.1372
28843,85.1372
28844,85.1372
28845,85.1372
28846,85.1372
28847,85.1372
28848,85.1372
28849,85.1372
28850,85.1372
28851,85.1372
28852,85.1372
28853,85.1372
28854,85.1372
28855,85.1372
28856,85.1372
28857,85.1372
28858,85.1372
28859,85.1372
28860,85.1372
28861,85.1372
28862,85.1372
28863,85.1372
28864,85.1372
28865,85.1372
28866,85.1372
28867,85.1372
28868,85.1372
28869,85.1372
28870,85.1372
28871,85.1372
28872,85.1372
28873,85.1372
28874,85.1372
28875,85.1372
28876,85.1372
28877,85.1372
28878,85.1372
28879,85.1372
28880,85.1372
28881,85.1372
28882,85.1372
28883,85.1372
28884,85.1372
28885,85.1372
28886,85.1372
28887,85.1372
28888,85.1372
28889,85.1372
28890,85.1372
28891,85.1372
28892,85.1372
28893,85.1372
28894,85.1372
28895,85.1372
28896,85.1372
28897,75.283
28898,75.283
28899,75.283
28900,75.283
28901,75.283
28902,75.283
28903,75.283
28904,75.283
28905,75.283
28906,75.283
28907,75.283
28908,75.283
28909,75.283
28910,75.283
28911,75.283
28912,75.283
28913,75.283
28914,75.283
28915,75.283
28916,75.283
28917,75.283
28918,75.283
28919,75.283
28920,75.283
28921,75.283
28922,75.283
28923,75.283
28924,75.283
28925,75.283
28926,75.283
28927,75.283
28928,75.283
28929,75.283
28930,75.283
28931,75.283
28932,75.283
28933,75.283
28934,75.283
28935,75.283
28936,75.283
28937,75.283
28938,75.283
28939,75.283
28940,75.283
28941,75.283
28942,75.283
28943,75.283
28944,75.283
28945,75.283
28946,75.283
28947,75.283
28948,75.283
28949,75.283
28950,75.283
28951,75.283
28952,75.283
28953,75.283
28954,75.283
28955,75.283
28956,75.283
28957,75.283
28958,75.283
28959,75.283
28960,75.283
28961,75.283
28962,75.283
28963,75.283
28964,75.283
28965,75.283
28966,75.283
28967,75.283
28968,75.283
28969,75.283
28970,75.283
28971,75.283
28972,75.283
28973,75.283
28974,75.283
28975,75.283
28976,75.283
28977,75.283
28978,75.283
28979,75.283
28980,75.283
28981,75.283
28982,75.283
28983,75.283
28984,75.283
28985,75.283
28986,75.283
28987,75.283
28988,75.283
28989,75.283
28990,75.283
28991,75.283
28992,75.283
28993,68.4603
28994,68.4603
28995,68.4603
28996,68.4603
28997,68.4603
28998,68.4603
28999,68.4603
29000,68.4603
29001,68.4603
29002,68.4603
29003,68.4603
29004,68.4603
29005,68.4603
29006,68.4603
29007,68.4603
29008,68.4603
29009,68.4603
29010,68.4603
29011,68.4603
29012,68.4603
29013,68.4603
29014,68.4603
29015,68.4603
29016,68.4603
29017,68.4603
29018,68.4603
29019,68.4603
29020,68.4603
29021,68.4603
29022,68.4603
29023,68.4603
29024,68.4603
29025,68.4603
29026,68.4603
29027,68.4603
29028,68.4603
29029,68.4603
29030,68.4603
29031,68.4603
29032,68.4603
29033,68.4603
29034,68.4603
29035,68.4603
29036,68.4603
29037,68.4603
29038,68.4603
29039,68.4603
29040,68.4603
29041,68.4603
29042,68.4603
29043,68.4603
29044,68.4603
29045,68.4603
29046,68.4603
29047,68.4603
29048,68.4603
29049,68.4603
29050,68.4603
29051,68.4603
29052,68.4603
29053,68.4603
29054,68.4603
29055,68.4603
29056,68.4603
29057,68.4603
29058,68.4603
29059,68.4603
29060,68.4603
29061,68.4603
29062,68.4603
29063,68.4603
29064,68.4603
29065,68.4603
29066,68.4603
29067,68.4603
29068,68.4603
29069,68.4603
29070,68.4603
29071,68.4603
29072,68.4603
29073,68.4603
29074,68.4603
29075,68.4603
29076,68.4603
29077,68.4603
29078,68.4603
29079,68.4603
29080,68.4603
29081,68.4603
29082,68.4603
29083,68.4603
29084,68.4603
29085,68.4603
29086,68.4603
29087,68.4603
29088,68.4603
29089,62.8081
29090,62.8081
29091,62.8081
29092,62.8081
29093,62.8081
29094,62.8081
29095,62.8081
29096,62.8081
29097,62.8081
29098,62.8081
29099,62.8081
29100,62.8081
29101,62.8081
29102,62.8081
29103,62.8081
29104,62.8081
29105,62.8081
29106,62.8081
29107,62.8081
29108,62.8081
29109,62.8081
29110,62.8081
29111,62.8081
29112,62.8081
29113,62.8081
29114,62.8081
29115,62.8081
29116,62.8081
29117,62.8081
29118,62.8081
29119,62.8081
29120,62.8081
29121,62.8081
29122,62.8081
29123,62.8081
29124,62.8081
29125,62.8081
29126,62.8081
29127,62.8081
29128,62.8081
29129,62.8081
29130,62.8081
29131,62.8081
29132,62.8081
29133,62.8081
29134,62.8081
29135,62.8081
29136,62.8081
29137,62.8081
29138,62.8081
29139,62.8081
29140,62.8081
29141,62.8081
29142,62.8081
29143,62.8081
29144,62.8081
29145,62.8081
29146,62.8081
29147,62.8081
29148,62.8081
29149,62.8081
29150,62.8081
29151,62.8081
29152,62.8081
29153,62.8081
29154,62.8081
29155,62.8081
29156,62.8081
29157,62.8081
29158,62.8081
29159,62.8081
29160,62.8081
29161,62.8081
29162,62.8081
29163,62.8081
29164,62.8081
29165,62.8081
29166,62.8081
29167,62.8081
29168,62.8081
29169,62.8081
29170,62.8081
29171,62.8081
29172,62.8081
29173,62.8081
29174,62.8081
29175,62.8081
29176,62.8081
29177,62.8081
29178,62.8081
29179,62.8081
29180,62.8081
29181,62.8081
29182,62.8081
29183,62.8081
29184,62.8081
29185,61.1167
29186,61.1167
29187,61.1167
29188,61.1167
29189,61.1167
29190,61.1167
29191,61.1167
29192,61.1167
29193,61.1167
29194,61.1167
29195,61.1167
29196,61.1167
29197,61.1167
29198,61.1167
29199,61.1167
29200,61.1167
29201,61.1167
29202,61.1167
29203,61.1167
29204,61.1167
29205,61.1167
29206,61.1167
29207,61.1167
29208,61.1167
29209,61.1167
29210,61.1167
29211,61.1167
29212,61.1167
29213,61.1167
29214,61.1167
29215,61.1167
29216,61.1167
29217,61.1167
29218,61.1167
29219,61.1167
29220,61.1167
29221,61.1167
29222,61.1167
29223,61.1167
29224,61.1167
29225,61.1167
29226,61.1167
29227,61.1167
29228,61.1167
29229,61.1167
29230,61.1167
29231,61.1167
29232,61.1167
29233,61.1167
29234,61.1167
29235,61.1167
29236,61.1167
29237,61.1167
29238,61.1167
29239,61.1167
29240,61.1167
29241,61.1167
29242,61.1167
29243,61.1167
29244,61.1167
29245,61.1167
29246,61.1167
29247,61.1167
29248,61.1167
29249,61.1167
29250,61.1167
29251,61.1167
29252,61.1167
29253,61.1167
29254,61.1167
29255,61.1167
29256,61.1167
29257,61.1167
29258,61.1167
29259,61.1167
29260,61.1167
29261,61.1167
29262,61.1167
29263,61.1167
29264,61.1167
29265,61.1167
29266,61.1167
29267,61.1167
29268,61.1167
29269,61.1167
29270,61.1167
29271,61.1167
29272,61.1167
29273,61.1167
29274,61.1167
29275,61.1167
29276,61.1167
29277,61.1167
29278,61.1167
29279,61.1167
29280,61.1167
29281,60.3743
29282,60.3743
29283,60.3743
29284,60.3743
29285,60.3743
29286,60.3743
29287,60.3743
29288,60.3743
29289,60.3743
29290,60.3743
29291,60.3743
29292,60.3743
29293,60.3743
29294,60.3743
29295,60.3743
29296,60.3743
29297,60.3743
29298,60.3743
29299,60.3743
29300,60.3743
29301,60.3743
29302,60.3743
29303,60.3743
29304,60.3743
29305,60.3743
29306,60.3743
29307,60.3743
29308,60.3743
29309,60.3743
29310,60.3743
29311,60.3743
29312,60.3743
29313,60.3743
29314,60.3743
29315,60.3743
29316,60.3743
29317,60.3743
29318,60.3743
29319,60.3743
29320,60.3743
29321,60.3743
29322,60.3743
29323,60.3743
29324,60.3743
29325,60.3743
29326,60.3743
29327,60.3743
29328,60.3743
29329,60.3743
29330,60.3743
29331,60.3743
29332,60.3743
29333,60.3743
29334,60.3743
29335,60.3743
29336,60.3743
29337,60.3743
29338,60.3743
29339,60.3743
29340,60.3743
29341,60.3743
29342,60.3743
29343,60.3743
29344,60.3743
29345,60.3743
29346,60.3743
29347,60.3743
29348,60.3743
29349,60.3743
29350,60.3743
29351,60.3743
29352,60.3743
29353,60.3743
29354,60.3743
29355,60.3743
29356,60.3743
29357,60.3743
29358,60.3743
29359,60.3743
29360,60.3743
29361,60.3743
29362,60.3743
29363,60.3743
29364,60.3743
29365,60.3743
29366,60.3743
29367,60.3743
29368,60.3743
29369,60.3743
29370,60.3743
29371,60.3743
29372,60.3743
29373,60.3743
29374,60.3743
29375,60.3743
29376,60.3743
29377,59.9054
29378,59.9054
29379,59.9054
29380,59.9054
29381,59.9054
29382,59.9054
29383,59.9054
29384,59.9054
29385,59.9054
29386,59.9054
29387,59.9054
29388,59.9054
29389,59.9054
29390,59.9054
29391,59.9054
29392,59.9054
29393,59.9054
29394,59.9054
29395,59.9054
29396,59.9054
29397,59.9054
29398,59.9054
29399,59.9054
29400,59.9054
29401,59.9054
29402,59.9054
29403,59.9054
29404,59.9054
29405,59.9054
29406,59.9054
29407,59.9054
29408,59.9054
29409,59.9054
29410,59.9054
29411,59.9054
29412,59.9054
29413,59.9054
29414,59.9054
29415,59.9054
29416,59.9054
29417,59.9054
29418,59.9054
29419,59.9054
29420,59.9054
29421,59.9054
29422,59.9054
29423,59.9054
29424,59.9054
29425,59.9054
29426,59.9054
29427,59.9054
29428,59.9054
29429,59.9054
29430,59.9054
29431,59.9054
29432,59.9054
29433,59.9054
29434,59.9054
29435,59.9054
29436,59.9054
29437,59.9054
29438,59.9054
29439,59.9054
29440,59.9054
29441,59.9054
29442,59.9054
29443,59.9054
29444,59.9054
29445,59.9054
29446,59.9054
29447,59.9054
29448,59.9054
29449,59.9054
29450,59.9054
29451,59.9054
29452,59.9054
29453,59.9054
29454,59.9054
29455,59.9054
29456,59.9054
29457,59.9054
29458,59.9054
29459,59.9054
29460,59.9054
29461,59.9054
29462,59.9054
29463,59.9054
29464,59.9054
29465,59.9054
29466,59.9054
29467,59.9054
29468,59.9054
29469,59.9054
29470,59.9054
29471,59.9054
29472,59.9054
29473,58.3078
29474,58.3078
29475,58.3078
29476,58.3078
29477,58.3078
29478,58.3078
29479,58.3078
29480,58.3078
29481,58.3078
29482,58.3078
29483,58.3078
29484,58.3078
29485,58.3078
29486,58.3078
29487,58.3078
29488,58.3078
29489,58.3078
29490,58.3078
29491,58.3078
29492,58.3078
29493,58.3078
29494,58.3078
29495,58.3078
29496,58.3078
29497,58.3078
29498,58.3078
29499,58.3078
29500,58.3078
29501,58.3078
29502,58.3078
29503,58.3078
29504,58.3078
29505,58.3078
29506,58.3078
29507,58.3078
29508,58.3078
29509,58.3078
29510,58.3078
29511,58.3078
29512,58.3078
29513,58.3078
29514,58.3078
29515,58.3078
29516,58.3078
29517,58.3078
29518,58.3078
29519,58.3078
29520,58.3078
29521,58.3078
29522,58.3078
29523,58.3078
29524,58.3078
29525,58.3078
29526,58.3078
29527,58.3078
29528,58.3078
29529,58.3078
29530,58.3078
29531,58.3078
29532,58.3078
29533,58.3078
29534,58.3078
29535,58.3078
29536,58.3078
29537,58.3078
29538,58.3078
29539,58.3078
29540,58.3078
29541,58.3078
29542,58.3078
29543,58.3078
29544,58.3078
29545,58.3078
29546,58.3078
29547,58.3078
29548,58.3078
29549,58.3078
29550,58.3078
29551,58.3078
29552,58.3078
29553,58.3078
29554,58.3078
29555,58.3078
29556,58.3078
29557,58.3078
29558,58.3078
29559,58.3078
29560,58.3078
29561,58.3078
29562,58.3078
29563,58.3078
29564,58.3078
29565,58.3078
29566,58.3078
29567,58.3078
29568,58.3078
29569,62.8585
29570,62.8585
29571,62.8585
29572,62.8585
29573,62.8585
29574,62.8585
29575,62.8585
29576,62.8585
29577,62.8585
29578,62.8585
29579,62.8585
29580,62.8585
29581,62.8585
29582,62.8585
29583,62.8585
29584,62.8585
29585,62.8585
29586,62.8585
29587,62.8585
29588,62.8585
29589,62.8585
29590,62.8585
29591,62.8585
29592,62.8585
29593,62.8585
29594,62.8585
29595,62.8585
29596,62.8585
29597,62.8585
29598,62.8585
29599,62.8585
29600,62.8585
29601,62.8585
29602,62.8585
29603,62.8585
29604,62.8585
29605,62.8585
29606,62.8585
29607,62.8585
29608,62.8585
29609,62.8585
29610,62.8585
29611,62.8585
29612,62.8585
29613,62.8585
29614,62.8585
29615,62.8585
29616,62.8585
29617,62.8585
29618,62.8585
29619,62.8585
29620,62.8585
29621,62.8585
29622,62.8585
29623,62.8585
29624,62.8585
29625,62.8585
29626,62.8585
29627,62.8585
29628,62.8585
29629,62.8585
29630,62.8585
29631,62.8585
29632,62.8585
29633,62.8585
29634,62.8585
29635,62.8585
29636,62.8585
29637,62.8585
29638,62.8585
29639,62.8585
29640,62.8585
29641,62.8585
29642,62.8585
29643,62.8585
29644,62.8585
29645,62.8585
29646,62.8585
29647,62.8585
29648,62.8585
29649,62.8585
29650,62.8585
29651,62.8585
29652,62.8585
29653,62.8585
29654,62.8585
29655,62.8585
29656,62.8585
29657,62.8585
29658,62.8585
29659,62.8585
29660,62.8585
29661,62.8585
29662,62.8585
29663,62.8585
29664,62.8585
29665,71.7109
29666,71.7109
29667,71.7109
29668,71.7109
29669,71.7109
29670,71.7109
29671,71.7109
29672,71.7109
29673,71.7109
29674,71.7109
29675,71.7109
29676,71.7109
29677,71.7109
29678,71.7109
29679,71.7109
29680,71.7109
29681,71.7109
29682,71.7109
29683,71.7109
29684,71.7109
29685,71.7109
29686,71.7109
29687,71.7109
29688,71.7109
29689,71.7109
29690,71.7109
29691,71.7109
29692,71.7109
29693,71.7109
29694,71.7109
29695,71.7109
29696,71.7109
29697,71.7109
29698,71.7109
29699,71.7109
29700,71.7109
29701,71.7109
29702,71.7109
29703,71.7109
29704,71.7109
29705,71.7109
29706,71.7109
29707,71.7109
29708,71.7109
29709,71.7109
29710,71.7109
29711,71.7109
29712,71.7109
29713,71.7109
29714,71.7109
29715,71.7109
29716,71.7109
29717,71.7109
29718,71.7109
29719,71.7109
29720,71.7109
29721,71.7109
29722,71.7109
29723,71.7109
29724,71.7109
29725,71.7109
29726,71.7109
29727,71.7109
29728,71.7109
29729,71.7109
29730,71.7109
29731,71.7109
29732,71.7109
29733,71.7109
29734,71.7109
29735,71.7109
29736,71.7109
29737,71.7109
29738,71.7109
29739,71.7109
29740,71.7109
29741,71.7109
29742,71.7109
29743,71.7109
29744,71.7109
29745,71.7109
29746,71.7109
29747,71.7109
29748,71.7109
29749,71.7109
29750,71.7109
29751,71.7109
29752,71.7109
29753,71.7109
29754,71.7109
29755,71.7109
29756,71.7109
29757,71.7109
29758,71.7109
29759,71.7109
29760,71.7109
29761,84.0153
29762,84.0153
29763,84.0153
29764,84.0153
29765,84.0153
29766,84.0153
29767,84.0153
29768,84.0153
29769,84.0153
29770,84.0153
29771,84.0153
29772,84.0153
29773,84.0153
29774,84.0153
29775,84.0153
29776,84.0153
29777,84.0153
29778,84.0153
29779,84.0153
29780,84.0153
29781,84.0153
29782,84.0153
29783,84.0153
29784,84.0153
29785,84.0153
29786,84.0153
29787,84.0153
29788,84.0153
29789,84.0153
29790,84.0153
29791,84.0153
29792,84.0153
29793,84.0153
29794,84.0153
29795,84.0153
29796,84.0153
29797,84.0153
29798,84.0153
29799,84.0153
29800,84.0153
29801,84.0153
29802,84.0153
29803,84.0153
29804,84.0153
29805,84.0153
29806,84.0153
29807,84.0153
29808,84.0153
29809,84.0153
29810,84.0153
29811,84.0153
29812,84.0153
29813,84.0153
29814,84.0153
29815,84.0153
29816,84.0153
29817,84.0153
29818,84.0153
29819,84.0153
29820,84.0153
29821,84.0153
29822,84.0153
29823,84.0153
29824,84.0153
29825,84.0153
29826,84.0153
29827,84.0153
29828,84.0153
29829,84.0153
29830,84.0153
29831,84.0153
29832,84.0153
29833,84.0153
29834,84.0153
29835,84.0153
29836,84.0153
29837,84.0153
29838,84.0153
29839,84.0153
29840,84.0153
29841,84.0153
29842,84.0153
29843,84.0153
29844,84.0153
29845,84.0153
29846,84.0153
29847,84.0153
29848,84.0153
29849,84.0153
29850,84.0153
29851,84.0153
29852,84.0153
29853,84.0153
29854,84.0153
29855,84.0153
29856,84.0153
29857,94.1583
29858,94.1583
29859,94.1583
29860,94.1583
29861,94.1583
29862,94.1583
29863,94.1583
29864,94.1583
29865,94.1583
29866,94.1583
29867,94.1583
29868,94.1583
29869,94.1583
29870,94.1583
29871,94.1583
29872,94.1583
29873,94.1583
29874,94.1583
29875,94.1583
29876,94.1583
29877,94.1583
29878,94.1583
29879,94.1583
29880,94.1583
29881,94.1583
29882,94.1583
29883,94.1583
29884,94.1583
29885,94.1583
29886,94.1583
29887,94.1583
29888,94.1583
29889,94.1583
29890,94.1583
29891,94.1583
29892,94.1583
29893,94.1583
29894,94.1583
29895,94.1583
29896,94.1583
29897,94.1583
29898,94.1583
29899,94.1583
29900,94.1583
29901,94.1583
29902,94.1583
29903,94.1583
29904,94.1583
29905,94.1583
29906,94.1583
29907,94.1583
29908,94.1583
29909,94.1583
29910,94.1583
29911,94.1583
29912,94.1583
29913,94.1583
29914,94.1583
29915,94.1583
29916,94.1583
29917,94.1583
29918,94.1583
29919,94.1583
29920,94.1583
29921,94.1583
29922,94.1583
29923,94.1583
29924,94.1583
29925,94.1583
29926,94.1583
29927,94.1583
29928,94.1583
29929,94.1583
29930,94.1583
29931,94.1583
29932,94.1583
29933,94.1583
29934,94.1583
29935,94.1583
29936,94.1583
29937,94.1583
29938,94.1583
29939,94.1583
29940,94.1583
29941,94.1583
29942,94.1583
29943,94.1583
29944,94.1583
29945,94.1583
29946,94.1583
29947,94.1583
29948,94.1583
29949,94.1583
29950,94.1583
29951,94.1583
29952,94.1583
29953,84.7553
29954,84.7553
29955,84.7553
29956,84.7553
29957,84.7553
29958,84.7553
29959,84.7553
29960,84.7553
29961,84.7553
29962,84.7553
29963,84.7553
29964,84.7553
29965,84.7553
29966,84.7553
29967,84.7553
29968,84.7553
29969,84.7553
29970,84.7553
29971,84.7553
29972,84.7553
29973,84.7553
29974,84.7553
29975,84.7553
29976,84.7553
29977,84.7553
29978,84.7553
29979,84.7553
29980,84.7553
29981,84.7553
29982,84.7553
29983,84.7553
29984,84.7553
29985,84.7553
29986,84.7553
29987,84.7553
29988,84.7553
29989,84.7553
29990,84.7553
29991,84.7553
29992,84.7553
29993,84.7553
29994,84.7553
29995,84.7553
29996,84.7553
29997,84.7553
29998,84.7553
29999,84.7553
30000,84.7553
30001,84.7553
30002,84.7553
30003,84.7553
30004,84.7553
30005,84.7553
30006,84.7553
30007,84.7553
30008,84.7553
30009,84.7553
30010,84.7553
30011,84.7553
30012,84.7553
30013,84.7553
30014,84.7553
30015,84.7553
30016,84.7553
30017,84.7553
30018,84.7553
30019,84.7553
30020,84.7553
30021,84.7553
30022,84.7553
30023,84.7553
30024,84.7553
30025,84.7553
30026,84.7553
30027,84.7553
30028,84.7553
30029,84.7553
30030,84.7553
30031,84.7553
30032,84.7553
30033,84.7553
30034,84.7553
30035,84.7553
30036,84.7553
30037,84.7553
30038,84.7553
30039,84.7553
30040,84.7553
30041,84.7553
30042,84.7553
30043,84.7553
30044,84.7553
30045,84.7553
30046,84.7553
30047,84.7553
30048,84.7553
30049,74.672
30050,74.672
30051,74.672
30052,74.672
30053,74.672
30054,74.672
30055,74.672
30056,74.672
30057,74.672
30058,74.672
30059,74.672
30060,74.672
30061,74.672
30062,74.672
30063,74.672
30064,74.672
30065,74.672
30066,74.672
30067,74.672
30068,74.672
30069,74.672
30070,74.672
30071,74.672
30072,74.672
30073,74.672
30074,74.672
30075,74.672
30076,74.672
30077,74.672
30078,74.672
30079,74.672
30080,74.672
30081,74.672
30082,74.672
30083,74.672
30084,74.672
30085,74.672
30086,74.672
30087,74.672
30088,74.672
30089,74.672
30090,74.672
30091,74.672
30092,74.672
30093,74.672
30094,74.672
30095,74.672
30096,74.672
30097,74.672
30098,74.672
30099,74.672
30100,74.672
30101,74.672
30102,74.672
30103,74.672
30104,74.672
30105,74.672
30106,74.672
30107,74.672
30108,74.672
30109,74.672
30110,74.672
30111,74.672
30112,74.672
30113,74.672
30114,74.672
30115,74.672
30116,74.672
30117,74.672
30118,74.672
30119,74.672
30120,74.672
30121,74.672
30122,74.672
30123,74.672
30124,74.672
30125,74.672
30126,74.672
30127,74.672
30128,74.672
30129,74.672
30130,74.672
30131,74.672
30132,74.672
30133,74.672
30134,74.672
30135,74.672
30136,74.672
30137,74.672
30138,74.672
30139,74.672
30140,74.672
30141,74.672
30142,74.672
30143,74.672
30144,74.672
30145,67.7114
30146,67.7114
30147,67.7114
30148,67.7114
30149,67.7114
30150,67.7114
30151,67.7114
30152,67.7114
30153,67.7114
30154,67.7114
30155,67.7114
30156,67.7114
30157,67.7114
30158,67.7114
30159,67.7114
30160,67.7114
30161,67.7114
30162,67.7114
30163,67.7114
30164,67.7114
30165,67.7114
30166,67.7114
30167,67.7114
30168,67.7114
30169,67.7114
30170,67.7114
30171,67.7114
30172,67.7114
30173,67.7114
30174,67.7114
30175,67.7114
30176,67.7114
30177,67.7114
30178,67.7114
30179,67.7114
30180,67.7114
30181,67.7114
30182,67.7114
30183,67.7114
30184,67.7114
30185,67.7114
30186,67.7114
30187,67.7114
30188,67.7114
30189,67.7114
30190,67.7114
30191,67.7114
30192,67.7114
30193,67.7114
30194,67.7114
30195,67.7114
30196,67.7114
30197,67.7114
30198,67.7114
30199,67.7114
30200,67.7114
30201,67.7114
30202,67.7114
30203,67.7114
30204,67.7114
30205,67.7114
30206,67.7114
30207,67.7114
30208,67.7114
30209,67.7114
30210,67.7114
30211,67.7114
30212,67.7114
30213,67.7114
30214,67.7114
30215,67.7114
30216,67.7114
30217,67.7114
30218,67.7114
30219,67.7114
30220,67.7114
30221,67.7114
30222,67.7114
30223,67.7114
30224,67.7114
30225,67.7114
30226,67.7114
30227,67.7114
30228,67.7114
30229,67.7114
30230,67.7114
30231,67.7114
30232,67.7114
30233,67.7114
30234,67.7114
30235,67.7114
30236,67.7114
30237,67.7114
30238,67.7114
30239,67.7114
30240,67.7114
30241,62.1733
30242,62.1733
30243,62.1733
30244,62.1733
30245,62.1733
30246,62.1733
30247,62.1733
30248,62.1733
30249,62.1733
30250,62.1733
30251,62.1733
30252,62.1733
30253,62.1733
30254,62.1733
30255,62.1733
30256,62.1733
30257,62.1733
30258,62.1733
30259,62.1733
30260,62.1733
