timepoint_id,purchase_power_price
23288,151.4461
23289,151.4461
23290,151.4461
23291,151.4461
23292,151.4461
23293,151.4461
23294,151.4461
23295,151.4461
23296,151.4461
23297,151.4461
23298,151.4461
23299,151.4461
23300,151.4461
23301,151.4461
23302,151.4461
23303,151.4461
23304,151.4461
23305,151.4461
23306,151.4461
23307,151.4461
23308,151.4461
23309,151.4461
23310,151.4461
23311,151.4461
23312,151.4461
23313,151.4461
23314,151.4461
23315,151.4461
23316,151.4461
23317,151.4461
23318,151.4461
23319,151.4461
23320,151.4461
23321,151.4461
23322,151.4461
23323,151.4461
23324,151.4461
23325,151.4461
23326,151.4461
23327,151.4461
23328,151.4461
23329,143.7821
23330,143.7821
23331,143.7821
23332,143.7821
23333,143.7821
23334,143.7821
23335,143.7821
23336,143.7821
23337,143.7821
23338,143.7821
23339,143.7821
23340,143.7821
23341,143.7821
23342,143.7821
23343,143.7821
23344,143.7821
23345,143.7821
23346,143.7821
23347,143.7821
23348,143.7821
23349,143.7821
23350,143.7821
23351,143.7821
23352,143.7821
23353,143.7821
23354,143.7821
23355,143.7821
23356,143.7821
23357,143.7821
23358,143.7821
23359,143.7821
23360,143.7821
23361,143.7821
23362,143.7821
23363,143.7821
23364,143.7821
23365,143.7821
23366,143.7821
23367,143.7821
23368,143.7821
23369,143.7821
23370,143.7821
23371,143.7821
23372,143.7821
23373,143.7821
23374,143.7821
23375,143.7821
23376,143.7821
23377,143.7821
23378,143.7821
23379,143.7821
23380,143.7821
23381,143.7821
23382,143.7821
23383,143.7821
23384,143.7821
23385,143.7821
23386,143.7821
23387,143.7821
23388,143.7821
23389,143.7821
23390,143.7821
23391,143.7821
23392,143.7821
23393,143.7821
23394,143.7821
23395,143.7821
23396,143.7821
23397,143.7821
23398,143.7821
23399,143.7821
23400,143.7821
23401,143.7821
23402,143.7821
23403,143.7821
23404,143.7821
23405,143.7821
23406,143.7821
23407,143.7821
23408,143.7821
23409,143.7821
23410,143.7821
23411,143.7821
23412,143.7821
23413,143.7821
23414,143.7821
23415,143.7821
23416,143.7821
23417,143.7821
23418,143.7821
23419,143.7821
23420,143.7821
23421,143.7821
23422,143.7821
23423,143.7821
23424,143.7821
23425,150.0616
23426,150.0616
23427,150.0616
23428,150.0616
23429,150.0616
23430,150.0616
23431,150.0616
23432,150.0616
23433,150.0616
23434,150.0616
23435,150.0616
23436,150.0616
23437,150.0616
23438,150.0616
23439,150.0616
23440,150.0616
23441,150.0616
23442,150.0616
23443,150.0616
23444,150.0616
23445,150.0616
23446,150.0616
23447,150.0616
23448,150.0616
23449,150.0616
23450,150.0616
23451,150.0616
23452,150.0616
23453,150.0616
23454,150.0616
23455,150.0616
23456,150.0616
23457,150.0616
23458,150.0616
23459,150.0616
23460,150.0616
23461,150.0616
23462,150.0616
23463,150.0616
23464,150.0616
23465,150.0616
23466,150.0616
23467,150.0616
23468,150.0616
23469,150.0616
23470,150.0616
23471,150.0616
23472,150.0616
23473,150.0616
23474,150.0616
23475,150.0616
23476,150.0616
23477,150.0616
23478,150.0616
23479,150.0616
23480,150.0616
23481,150.0616
23482,150.0616
23483,150.0616
23484,150.0616
23485,150.0616
23486,150.0616
23487,150.0616
23488,150.0616
23489,150.0616
23490,150.0616
23491,150.0616
23492,150.0616
23493,150.0616
23494,150.0616
23495,150.0616
23496,150.0616
23497,150.0616
23498,150.0616
23499,150.0616
23500,150.0616
23501,150.0616
23502,150.0616
23503,150.0616
23504,150.0616
23505,150.0616
23506,150.0616
23507,150.0616
23508,150.0616
23509,150.0616
23510,150.0616
23511,150.0616
23512,150.0616
23513,150.0616
23514,150.0616
23515,150.0616
23516,150.0616
23517,150.0616
23518,150.0616
23519,150.0616
23520,150.0616
23521,150.3144
23522,150.3144
23523,150.3144
23524,150.3144
23525,150.3144
23526,150.3144
23527,150.3144
23528,150.3144
23529,150.3144
23530,150.3144
23531,150.3144
23532,150.3144
23533,150.3144
23534,150.3144
23535,150.3144
23536,150.3144
23537,150.3144
23538,150.3144
23539,150.3144
23540,150.3144
23541,150.3144
23542,150.3144
23543,150.3144
23544,150.3144
23545,150.3144
23546,150.3144
23547,150.3144
23548,150.3144
23549,150.3144
23550,150.3144
23551,150.3144
23552,150.3144
23553,150.3144
23554,150.3144
23555,150.3144
23556,150.3144
23557,150.3144
23558,150.3144
23559,150.3144
23560,150.3144
23561,150.3144
23562,150.3144
23563,150.3144
23564,150.3144
23565,150.3144
23566,150.3144
23567,150.3144
23568,150.3144
23569,150.3144
23570,150.3144
23571,150.3144
23572,150.3144
23573,150.3144
23574,150.3144
23575,150.3144
23576,150.3144
23577,150.3144
23578,150.3144
23579,150.3144
23580,150.3144
23581,150.3144
23582,150.3144
23583,150.3144
23584,150.3144
23585,150.3144
23586,150.3144
23587,150.3144
23588,150.3144
23589,150.3144
23590,150.3144
23591,150.3144
23592,150.3144
23593,150.3144
23594,150.3144
23595,150.3144
23596,150.3144
23597,150.3144
23598,150.3144
23599,150.3144
23600,150.3144
23601,150.3144
23602,150.3144
23603,150.3144
23604,150.3144
23605,150.3144
23606,150.3144
23607,150.3144
23608,150.3144
23609,150.3144
23610,150.3144
23611,150.3144
23612,150.3144
23613,150.3144
23614,150.3144
23615,150.3144
23616,150.3144
23617,151.6042
23618,151.6042
23619,151.6042
23620,151.6042
23621,151.6042
23622,151.6042
23623,151.6042
23624,151.6042
23625,151.6042
23626,151.6042
23627,151.6042
23628,151.6042
23629,151.6042
23630,151.6042
23631,151.6042
23632,151.6042
23633,151.6042
23634,151.6042
23635,151.6042
23636,151.6042
23637,151.6042
23638,151.6042
23639,151.6042
23640,151.6042
23641,151.6042
23642,151.6042
23643,151.6042
23644,151.6042
23645,151.6042
23646,151.6042
23647,151.6042
23648,151.6042
23649,151.6042
23650,151.6042
23651,151.6042
23652,151.6042
23653,151.6042
23654,151.6042
23655,151.6042
23656,151.6042
23657,151.6042
23658,151.6042
23659,151.6042
23660,151.6042
23661,151.6042
23662,151.6042
23663,151.6042
23664,151.6042
23665,151.6042
23666,151.6042
23667,151.6042
23668,151.6042
23669,151.6042
23670,151.6042
23671,151.6042
23672,151.6042
23673,151.6042
23674,151.6042
23675,151.6042
23676,151.6042
23677,151.6042
23678,151.6042
23679,151.6042
23680,151.6042
23681,151.6042
23682,151.6042
23683,151.6042
23684,151.6042
23685,151.6042
23686,151.6042
23687,151.6042
23688,151.6042
23689,151.6042
23690,151.6042
23691,151.6042
23692,151.6042
23693,151.6042
23694,151.6042
23695,151.6042
23696,151.6042
23697,151.6042
23698,151.6042
23699,151.6042
23700,151.6042
23701,151.6042
23702,151.6042
23703,151.6042
23704,151.6042
23705,151.6042
23706,151.6042
23707,151.6042
23708,151.6042
23709,151.6042
23710,151.6042
23711,151.6042
23712,151.6042
23713,154.5786
23714,154.5786
23715,154.5786
23716,154.5786
23717,154.5786
23718,154.5786
23719,154.5786
23720,154.5786
23721,154.5786
23722,154.5786
23723,154.5786
23724,154.5786
23725,154.5786
23726,154.5786
23727,154.5786
23728,154.5786
23729,154.5786
23730,154.5786
23731,154.5786
23732,154.5786
23733,154.5786
23734,154.5786
23735,154.5786
23736,154.5786
23737,154.5786
23738,154.5786
23739,154.5786
23740,154.5786
23741,154.5786
23742,154.5786
23743,154.5786
23744,154.5786
23745,154.5786
23746,154.5786
23747,154.5786
23748,154.5786
23749,154.5786
23750,154.5786
23751,154.5786
23752,154.5786
23753,154.5786
23754,154.5786
23755,154.5786
23756,154.5786
23757,154.5786
23758,154.5786
23759,154.5786
23760,154.5786
23761,154.5786
23762,154.5786
23763,154.5786
23764,154.5786
23765,154.5786
23766,154.5786
23767,154.5786
23768,154.5786
23769,154.5786
23770,154.5786
23771,154.5786
23772,154.5786
23773,154.5786
23774,154.5786
23775,154.5786
23776,154.5786
23777,154.5786
23778,154.5786
23779,154.5786
23780,154.5786
23781,154.5786
23782,154.5786
23783,154.5786
23784,154.5786
23785,154.5786
23786,154.5786
23787,154.5786
23788,154.5786
23789,154.5786
23790,154.5786
23791,154.5786
23792,154.5786
23793,154.5786
23794,154.5786
23795,154.5786
23796,154.5786
23797,154.5786
23798,154.5786
23799,154.5786
23800,154.5786
23801,154.5786
23802,154.5786
23803,154.5786
23804,154.5786
23805,154.5786
23806,154.5786
23807,154.5786
23808,154.5786
23809,161.9055
23810,161.9055
23811,161.9055
23812,161.9055
23813,161.9055
23814,161.9055
23815,161.9055
23816,161.9055
23817,161.9055
23818,161.9055
23819,161.9055
23820,161.9055
23821,161.9055
23822,161.9055
23823,161.9055
23824,161.9055
23825,161.9055
23826,161.9055
23827,161.9055
23828,161.9055
23829,161.9055
23830,161.9055
23831,161.9055
23832,161.9055
23833,161.9055
23834,161.9055
23835,161.9055
23836,161.9055
23837,161.9055
23838,161.9055
23839,161.9055
23840,161.9055
23841,161.9055
23842,161.9055
23843,161.9055
23844,161.9055
23845,161.9055
23846,161.9055
23847,161.9055
23848,161.9055
23849,161.9055
23850,161.9055
23851,161.9055
23852,161.9055
23853,161.9055
23854,161.9055
23855,161.9055
23856,161.9055
23857,161.9055
23858,161.9055
23859,161.9055
23860,161.9055
23861,161.9055
23862,161.9055
23863,161.9055
23864,161.9055
23865,161.9055
23866,161.9055
23867,161.9055
23868,161.9055
23869,161.9055
23870,161.9055
23871,161.9055
23872,161.9055
23873,161.9055
23874,161.9055
23875,161.9055
23876,161.9055
23877,161.9055
23878,161.9055
23879,161.9055
23880,161.9055
23881,161.9055
23882,161.9055
23883,161.9055
23884,161.9055
23885,161.9055
23886,161.9055
23887,161.9055
23888,161.9055
23889,161.9055
23890,161.9055
23891,161.9055
23892,161.9055
23893,161.9055
23894,161.9055
23895,161.9055
23896,161.9055
23897,161.9055
23898,161.9055
23899,161.9055
23900,161.9055
23901,161.9055
23902,161.9055
23903,161.9055
23904,161.9055
23905,164.6456
23906,164.6456
23907,164.6456
23908,164.6456
23909,164.6456
23910,164.6456
23911,164.6456
23912,164.6456
23913,164.6456
23914,164.6456
23915,164.6456
23916,164.6456
23917,164.6456
23918,164.6456
23919,164.6456
23920,164.6456
23921,164.6456
23922,164.6456
23923,164.6456
23924,164.6456
23925,164.6456
23926,164.6456
23927,164.6456
23928,164.6456
23929,164.6456
23930,164.6456
23931,164.6456
23932,164.6456
23933,164.6456
23934,164.6456
23935,164.6456
23936,164.6456
23937,164.6456
23938,164.6456
23939,164.6456
23940,164.6456
23941,164.6456
23942,164.6456
23943,164.6456
23944,164.6456
23945,164.6456
23946,164.6456
23947,164.6456
23948,164.6456
23949,164.6456
23950,164.6456
23951,164.6456
23952,164.6456
23953,164.6456
23954,164.6456
23955,164.6456
23956,164.6456
23957,164.6456
23958,164.6456
23959,164.6456
23960,164.6456
23961,164.6456
23962,164.6456
23963,164.6456
23964,164.6456
23965,164.6456
23966,164.6456
23967,164.6456
23968,164.6456
23969,164.6456
23970,164.6456
23971,164.6456
23972,164.6456
23973,164.6456
23974,164.6456
23975,164.6456
23976,164.6456
23977,164.6456
23978,164.6456
23979,164.6456
23980,164.6456
23981,164.6456
23982,164.6456
23983,164.6456
23984,164.6456
23985,164.6456
23986,164.6456
23987,164.6456
23988,164.6456
23989,164.6456
23990,164.6456
23991,164.6456
23992,164.6456
23993,164.6456
23994,164.6456
23995,164.6456
23996,164.6456
23997,164.6456
23998,164.6456
23999,164.6456
24000,164.6456
24001,161.9413
24002,161.9413
24003,161.9413
24004,161.9413
24005,161.9413
24006,161.9413
24007,161.9413
24008,161.9413
24009,161.9413
24010,161.9413
24011,161.9413
24012,161.9413
24013,161.9413
24014,161.9413
24015,161.9413
24016,161.9413
24017,161.9413
24018,161.9413
24019,161.9413
24020,161.9413
24021,161.9413
24022,161.9413
24023,161.9413
24024,161.9413
24025,161.9413
24026,161.9413
24027,161.9413
24028,161.9413
24029,161.9413
24030,161.9413
24031,161.9413
24032,161.9413
24033,161.9413
24034,161.9413
24035,161.9413
24036,161.9413
24037,161.9413
24038,161.9413
24039,161.9413
24040,161.9413
24041,161.9413
24042,161.9413
24043,161.9413
24044,161.9413
24045,161.9413
24046,161.9413
24047,161.9413
24048,161.9413
24049,161.9413
24050,161.9413
24051,161.9413
24052,161.9413
24053,161.9413
24054,161.9413
24055,161.9413
24056,161.9413
24057,161.9413
24058,161.9413
24059,161.9413
24060,161.9413
24061,161.9413
24062,161.9413
24063,161.9413
24064,161.9413
24065,161.9413
24066,161.9413
24067,161.9413
24068,161.9413
24069,161.9413
24070,161.9413
24071,161.9413
24072,161.9413
24073,161.9413
24074,161.9413
24075,161.9413
24076,161.9413
24077,161.9413
24078,161.9413
24079,161.9413
24080,161.9413
24081,161.9413
24082,161.9413
24083,161.9413
24084,161.9413
24085,161.9413
24086,161.9413
24087,161.9413
24088,161.9413
24089,161.9413
24090,161.9413
24091,161.9413
24092,161.9413
24093,161.9413
24094,161.9413
24095,161.9413
24096,161.9413
24097,162.0239
24098,162.0239
24099,162.0239
24100,162.0239
24101,162.0239
24102,162.0239
24103,162.0239
24104,162.0239
24105,162.0239
24106,162.0239
24107,162.0239
24108,162.0239
24109,162.0239
24110,162.0239
24111,162.0239
24112,162.0239
24113,162.0239
24114,162.0239
24115,162.0239
24116,162.0239
24117,162.0239
24118,162.0239
24119,162.0239
24120,162.0239
24121,162.0239
24122,162.0239
24123,162.0239
24124,162.0239
24125,162.0239
24126,162.0239
24127,162.0239
24128,162.0239
24129,162.0239
24130,162.0239
24131,162.0239
24132,162.0239
24133,162.0239
24134,162.0239
24135,162.0239
24136,162.0239
24137,162.0239
24138,162.0239
24139,162.0239
24140,162.0239
24141,162.0239
24142,162.0239
24143,162.0239
24144,162.0239
24145,162.0239
24146,162.0239
24147,162.0239
24148,162.0239
24149,162.0239
24150,162.0239
24151,162.0239
24152,162.0239
24153,162.0239
24154,162.0239
24155,162.0239
24156,162.0239
24157,162.0239
24158,162.0239
24159,162.0239
24160,162.0239
24161,162.0239
24162,162.0239
24163,162.0239
24164,162.0239
24165,162.0239
24166,162.0239
24167,162.0239
24168,162.0239
24169,162.0239
24170,162.0239
24171,162.0239
24172,162.0239
24173,162.0239
24174,162.0239
24175,162.0239
24176,162.0239
24177,162.0239
24178,162.0239
24179,162.0239
24180,162.0239
24181,162.0239
24182,162.0239
24183,162.0239
24184,162.0239
24185,162.0239
24186,162.0239
24187,162.0239
24188,162.0239
24189,162.0239
24190,162.0239
24191,162.0239
24192,162.0239
24193,155.6031
24194,155.6031
24195,155.6031
24196,155.6031
24197,155.6031
24198,155.6031
24199,155.6031
24200,155.6031
24201,155.6031
24202,155.6031
24203,155.6031
24204,155.6031
24205,155.6031
24206,155.6031
24207,155.6031
24208,155.6031
24209,155.6031
24210,155.6031
24211,155.6031
24212,155.6031
24213,155.6031
24214,155.6031
24215,155.6031
24216,155.6031
24217,155.6031
24218,155.6031
24219,155.6031
24220,155.6031
24221,155.6031
24222,155.6031
24223,155.6031
24224,155.6031
24225,155.6031
24226,155.6031
24227,155.6031
24228,155.6031
24229,155.6031
24230,155.6031
24231,155.6031
24232,155.6031
24233,155.6031
24234,155.6031
24235,155.6031
24236,155.6031
24237,155.6031
24238,155.6031
24239,155.6031
24240,155.6031
24241,155.6031
24242,155.6031
24243,155.6031
24244,155.6031
24245,155.6031
24246,155.6031
24247,155.6031
24248,155.6031
24249,155.6031
24250,155.6031
24251,155.6031
24252,155.6031
24253,155.6031
24254,155.6031
24255,155.6031
24256,155.6031
24257,155.6031
24258,155.6031
24259,155.6031
24260,155.6031
24261,155.6031
24262,155.6031
24263,155.6031
24264,155.6031
24265,155.6031
24266,155.6031
24267,155.6031
24268,155.6031
24269,155.6031
24270,155.6031
24271,155.6031
24272,155.6031
24273,155.6031
24274,155.6031
24275,155.6031
24276,155.6031
24277,155.6031
24278,155.6031
24279,155.6031
24280,155.6031
24281,155.6031
24282,155.6031
24283,155.6031
24284,155.6031
24285,155.6031
24286,155.6031
24287,155.6031
24288,155.6031
24289,155.6031
24290,155.6031
24291,155.6031
24292,155.6031
24293,155.6031
24294,155.6031
24295,155.6031
24296,155.6031
24297,155.6031
24298,155.6031
24299,155.6031
24300,155.6031
24301,155.6031
24302,155.6031
24303,155.6031
24304,155.6031
24305,155.6031
24306,155.6031
24307,155.6031
24308,155.6031
24309,155.6031
24310,155.6031
24311,155.6031
24312,155.6031
24313,155.6031
24314,155.6031
24315,155.6031
24316,155.6031
24317,155.6031
24318,155.6031
24319,155.6031
24320,155.6031
24321,155.6031
24322,155.6031
24323,155.6031
24324,155.6031
24325,155.6031
24326,155.6031
24327,155.6031
24328,155.6031
24329,155.6031
24330,155.6031
24331,155.6031
24332,155.6031
24333,155.6031
24334,155.6031
24335,155.6031
24336,155.6031
24337,155.6031
24338,155.6031
24339,155.6031
24340,155.6031
24341,155.6031
24342,155.6031
24343,155.6031
24344,155.6031
24345,155.6031
24346,155.6031
24347,155.6031
24348,155.6031
24349,155.6031
24350,155.6031
24351,155.6031
24352,155.6031
24353,155.6031
24354,155.6031
24355,155.6031
24356,155.6031
24357,155.6031
24358,155.6031
24359,155.6031
24360,155.6031
24361,155.6031
24362,155.6031
24363,155.6031
24364,155.6031
24365,155.6031
24366,155.6031
24367,155.6031
24368,155.6031
24369,155.6031
24370,155.6031
24371,155.6031
24372,155.6031
24373,155.6031
24374,155.6031
24375,155.6031
24376,155.6031
24377,155.6031
24378,155.6031
24379,155.6031
24380,155.6031
24381,155.6031
24382,155.6031
24383,155.6031
24384,155.6031
24385,155.6031
24386,155.6031
24387,155.6031
24388,155.6031
24389,155.6031
24390,155.6031
24391,155.6031
24392,155.6031
24393,155.6031
24394,155.6031
24395,155.6031
24396,155.6031
24397,155.6031
24398,155.6031
24399,155.6031
24400,155.6031
24401,155.6031
24402,155.6031
24403,155.6031
24404,155.6031
24405,155.6031
24406,155.6031
24407,155.6031
24408,155.6031
24409,155.6031
24410,155.6031
24411,155.6031
24412,155.6031
24413,155.6031
24414,155.6031
24415,155.6031
24416,155.6031
24417,155.6031
24418,155.6031
24419,155.6031
24420,155.6031
24421,155.6031
24422,155.6031
24423,155.6031
24424,155.6031
24425,155.6031
24426,155.6031
24427,155.6031
24428,155.6031
24429,155.6031
24430,155.6031
24431,155.6031
24432,155.6031
24433,155.6031
24434,155.6031
24435,155.6031
24436,155.6031
24437,155.6031
24438,155.6031
24439,155.6031
24440,155.6031
24441,155.6031
24442,155.6031
24443,155.6031
24444,155.6031
24445,155.6031
24446,155.6031
24447,155.6031
24448,155.6031
24449,155.6031
24450,155.6031
24451,155.6031
24452,155.6031
24453,155.6031
24454,155.6031
24455,155.6031
24456,155.6031
24457,155.6031
24458,155.6031
24459,155.6031
24460,155.6031
24461,155.6031
24462,155.6031
24463,155.6031
24464,155.6031
24465,155.6031
24466,155.6031
24467,155.6031
24468,155.6031
24469,155.6031
24470,155.6031
24471,155.6031
24472,155.6031
24473,155.6031
24474,155.6031
24475,155.6031
24476,155.6031
24477,155.6031
24478,155.6031
24479,155.6031
24480,155.6031
24481,155.4971
24482,155.4971
24483,155.4971
24484,155.4971
24485,155.4971
24486,155.4971
24487,155.4971
24488,155.4971
24489,155.4971
24490,155.4971
24491,155.4971
24492,155.4971
24493,155.4971
24494,155.4971
24495,155.4971
24496,155.4971
24497,155.4971
24498,155.4971
24499,155.4971
24500,155.4971
24501,155.4971
24502,155.4971
24503,155.4971
24504,155.4971
24505,155.4971
24506,155.4971
24507,155.4971
24508,155.4971
24509,155.4971
24510,155.4971
24511,155.4971
24512,155.4971
24513,155.4971
24514,155.4971
24515,155.4971
24516,155.4971
24517,155.4971
24518,155.4971
24519,155.4971
24520,155.4971
24521,155.4971
24522,155.4971
24523,155.4971
24524,155.4971
24525,155.4971
24526,155.4971
24527,155.4971
24528,155.4971
24529,155.4971
24530,155.4971
24531,155.4971
24532,155.4971
24533,155.4971
24534,155.4971
24535,155.4971
24536,155.4971
24537,155.4971
24538,155.4971
24539,155.4971
24540,155.4971
24541,155.4971
24542,155.4971
24543,155.4971
24544,155.4971
24545,155.4971
24546,155.4971
24547,155.4971
24548,155.4971
24549,155.4971
24550,155.4971
24551,155.4971
24552,155.4971
24553,155.4971
24554,155.4971
24555,155.4971
24556,155.4971
24557,155.4971
24558,155.4971
24559,155.4971
24560,155.4971
24561,155.4971
24562,155.4971
24563,155.4971
24564,155.4971
24565,155.4971
24566,155.4971
24567,155.4971
24568,155.4971
24569,155.4971
24570,155.4971
24571,155.4971
24572,155.4971
24573,155.4971
24574,155.4971
24575,155.4971
24576,155.4971
24577,155.4971
24578,155.4971
24579,155.4971
24580,155.4971
24581,155.4971
24582,155.4971
24583,155.4971
24584,155.4971
24585,155.4971
24586,155.4971
24587,155.4971
24588,155.4971
24589,155.4971
24590,155.4971
24591,155.4971
24592,155.4971
24593,155.4971
24594,155.4971
24595,155.4971
24596,155.4971
24597,155.4971
24598,155.4971
24599,155.4971
24600,155.4971
24601,155.4971
24602,155.4971
24603,155.4971
24604,155.4971
24605,155.4971
24606,155.4971
24607,155.4971
24608,155.4971
24609,155.4971
24610,155.4971
24611,155.4971
24612,155.4971
24613,155.4971
24614,155.4971
24615,155.4971
24616,155.4971
24617,155.4971
24618,155.4971
24619,155.4971
24620,155.4971
24621,155.4971
24622,155.4971
24623,155.4971
24624,155.4971
24625,155.4971
24626,155.4971
24627,155.4971
24628,155.4971
24629,155.4971
24630,155.4971
24631,155.4971
24632,155.4971
24633,155.4971
24634,155.4971
24635,155.4971
24636,155.4971
24637,155.4971
24638,155.4971
24639,155.4971
24640,155.4971
24641,155.4971
24642,155.4971
24643,155.4971
24644,155.4971
24645,155.4971
24646,155.4971
24647,155.4971
24648,155.4971
24649,155.4971
24650,155.4971
24651,155.4971
24652,155.4971
24653,155.4971
24654,155.4971
24655,155.4971
24656,155.4971
24657,155.4971
24658,155.4971
24659,155.4971
24660,155.4971
24661,155.4971
24662,155.4971
24663,155.4971
24664,155.4971
24665,155.4971
24666,155.4971
24667,155.4971
24668,155.4971
24669,155.4971
24670,155.4971
24671,155.4971
24672,155.4971
24673,155.4971
24674,155.4971
24675,155.4971
24676,155.4971
24677,155.4971
24678,155.4971
24679,155.4971
24680,155.4971
24681,155.4971
24682,155.4971
24683,155.4971
24684,155.4971
24685,155.4971
24686,155.4971
24687,155.4971
24688,155.4971
24689,155.4971
24690,155.4971
24691,155.4971
24692,155.4971
24693,155.4971
24694,155.4971
24695,155.4971
24696,155.4971
24697,155.4971
24698,155.4971
24699,155.4971
24700,155.4971
24701,155.4971
24702,155.4971
24703,155.4971
24704,155.4971
24705,155.4971
24706,155.4971
24707,155.4971
24708,155.4971
24709,155.4971
24710,155.4971
24711,155.4971
24712,155.4971
24713,155.4971
24714,155.4971
24715,155.4971
24716,155.4971
24717,155.4971
24718,155.4971
24719,155.4971
24720,155.4971
24721,155.4971
24722,155.4971
24723,155.4971
24724,155.4971
24725,155.4971
24726,155.4971
24727,155.4971
24728,155.4971
24729,155.4971
24730,155.4971
24731,155.4971
24732,155.4971
24733,155.4971
24734,155.4971
24735,155.4971
24736,155.4971
24737,155.4971
24738,155.4971
24739,155.4971
24740,155.4971
24741,155.4971
24742,155.4971
24743,155.4971
24744,155.4971
24745,155.4971
24746,155.4971
24747,155.4971
24748,155.4971
24749,155.4971
24750,155.4971
24751,155.4971
24752,155.4971
24753,155.4971
24754,155.4971
24755,155.4971
24756,155.4971
24757,155.4971
24758,155.4971
24759,155.4971
24760,155.4971
24761,155.4971
24762,155.4971
24763,155.4971
24764,155.4971
24765,155.4971
24766,155.4971
24767,155.4971
24768,155.4971
24769,152.2527
24770,152.2527
24771,152.2527
24772,152.2527
24773,152.2527
24774,152.2527
24775,152.2527
24776,152.2527
24777,152.2527
24778,152.2527
24779,152.2527
24780,152.2527
24781,152.2527
24782,152.2527
24783,152.2527
24784,152.2527
24785,152.2527
24786,152.2527
24787,152.2527
24788,152.2527
24789,152.2527
24790,152.2527
24791,152.2527
24792,152.2527
24793,152.2527
24794,152.2527
24795,152.2527
24796,152.2527
24797,152.2527
24798,152.2527
24799,152.2527
24800,152.2527
24801,152.2527
24802,152.2527
24803,152.2527
24804,152.2527
24805,152.2527
24806,152.2527
24807,152.2527
24808,152.2527
24809,152.2527
24810,152.2527
24811,152.2527
24812,152.2527
24813,152.2527
24814,152.2527
24815,152.2527
24816,152.2527
24817,152.2527
24818,152.2527
24819,152.2527
24820,152.2527
24821,152.2527
24822,152.2527
24823,152.2527
24824,152.2527
24825,152.2527
24826,152.2527
24827,152.2527
24828,152.2527
24829,152.2527
24830,152.2527
24831,152.2527
24832,152.2527
24833,152.2527
24834,152.2527
24835,152.2527
24836,152.2527
24837,152.2527
24838,152.2527
24839,152.2527
24840,152.2527
24841,152.2527
24842,152.2527
24843,152.2527
24844,152.2527
24845,152.2527
24846,152.2527
24847,152.2527
24848,152.2527
24849,152.2527
24850,152.2527
24851,152.2527
24852,152.2527
24853,152.2527
24854,152.2527
24855,152.2527
24856,152.2527
24857,152.2527
24858,152.2527
24859,152.2527
24860,152.2527
24861,152.2527
24862,152.2527
24863,152.2527
24864,152.2527
24865,152.2527
24866,152.2527
24867,152.2527
24868,152.2527
24869,152.2527
24870,152.2527
24871,152.2527
24872,152.2527
24873,152.2527
24874,152.2527
24875,152.2527
24876,152.2527
24877,152.2527
24878,152.2527
24879,152.2527
24880,152.2527
24881,152.2527
24882,152.2527
24883,152.2527
24884,152.2527
24885,152.2527
24886,152.2527
24887,152.2527
24888,152.2527
24889,152.2527
24890,152.2527
24891,152.2527
24892,152.2527
24893,152.2527
24894,152.2527
24895,152.2527
24896,152.2527
24897,152.2527
24898,152.2527
24899,152.2527
24900,152.2527
24901,152.2527
24902,152.2527
24903,152.2527
24904,152.2527
24905,152.2527
24906,152.2527
24907,152.2527
24908,152.2527
24909,152.2527
24910,152.2527
24911,152.2527
24912,152.2527
24913,152.2527
24914,152.2527
24915,152.2527
24916,152.2527
24917,152.2527
24918,152.2527
24919,152.2527
24920,152.2527
24921,152.2527
24922,152.2527
24923,152.2527
24924,152.2527
24925,152.2527
24926,152.2527
24927,152.2527
24928,152.2527
24929,152.2527
24930,152.2527
24931,152.2527
24932,152.2527
24933,152.2527
24934,152.2527
24935,152.2527
24936,152.2527
24937,152.2527
24938,152.2527
24939,152.2527
24940,152.2527
24941,152.2527
24942,152.2527
24943,152.2527
24944,152.2527
24945,152.2527
24946,152.2527
24947,152.2527
24948,152.2527
24949,152.2527
24950,152.2527
24951,152.2527
24952,152.2527
24953,152.2527
24954,152.2527
24955,152.2527
24956,152.2527
24957,152.2527
24958,152.2527
24959,152.2527
24960,152.2527
24961,152.2527
24962,152.2527
24963,152.2527
24964,152.2527
24965,152.2527
24966,152.2527
24967,152.2527
24968,152.2527
24969,152.2527
24970,152.2527
24971,152.2527
24972,152.2527
24973,152.2527
24974,152.2527
24975,152.2527
24976,152.2527
24977,152.2527
24978,152.2527
24979,152.2527
24980,152.2527
24981,152.2527
24982,152.2527
24983,152.2527
24984,152.2527
24985,152.2527
24986,152.2527
24987,152.2527
24988,152.2527
24989,152.2527
24990,152.2527
24991,152.2527
24992,152.2527
24993,152.2527
24994,152.2527
24995,152.2527
24996,152.2527
24997,152.2527
24998,152.2527
24999,152.2527
25000,152.2527
25001,152.2527
25002,152.2527
25003,152.2527
25004,152.2527
25005,152.2527
25006,152.2527
25007,152.2527
25008,152.2527
25009,152.2527
25010,152.2527
25011,152.2527
25012,152.2527
25013,152.2527
25014,152.2527
25015,152.2527
25016,152.2527
25017,152.2527
25018,152.2527
25019,152.2527
25020,152.2527
25021,152.2527
25022,152.2527
25023,152.2527
25024,152.2527
25025,152.2527
25026,152.2527
25027,152.2527
25028,152.2527
25029,152.2527
25030,152.2527
25031,152.2527
25032,152.2527
25033,152.2527
25034,152.2527
25035,152.2527
