timestamp	GenVariableOMCostsInTP	FuelCostsPerTP	PurchasedPowerCost	NonEnergyCharge
20360614	0	0	1458.76	1874.4
20360614	0	0	1442.82	1853.92
20360711	0	0	1535.7	1910.1
20360711	0	0	1487.83	1850.56
20360711	0	0	1473.28	1832.47
20360711	0	0	1444.1	1796.18
20360711	0	0	1415.11	1760.12
20360711	0	0	1404.33	1746.7
20360711	0	0	1380.83	1717.47
20360711	0	0	1387.57	1725.86
20360711	0	0	1405.29	1747.9
20360711	0	0	1442.75	1794.5
20360711	0	0	1435.53	1785.51
20360711	0	0	1425.42	1772.94
20360711	0	0	1418.48	1764.31
20360711	0	0	1423.01	1769.94
20360711	0	0	1415.79	1760.96
20360711	0	0	1421.85	1768.5
20360711	0	0	1418.77	1764.67
20360711	0	0	1414.92	1759.88
20360711	0	0	1417.52	1763.11
20360711	0	0	1419.83	1765.99
20360711	0	0	1428.98	1777.37
20360711	0	0	1485.71	1847.93
20360711	0	0	1575.38	1959.45
20360711	0	0	1612.17	2005.22
20360711	0	0	1629.12	2026.3
20360711	0	0	1751.63	2178.68
20360711	0	0	1822.9	2267.32
20360711	0	0	1875.97	2333.33
20360711	0	0	1914.68	2381.49
20360711	0	0	1933.27	2404.61
20360711	0	0	1938.86	2411.55
20360711	0	0	1978.54	2460.91
20360711	0	0	1982.1	2465.34
20360711	0	0	2012.25	2502.84
20360711	0	0	2069.07	2573.51
20360711	0	0	2108.08	2622.03
20360711	0	0	2121.95	2639.28
20360711	0	0	2147.66	2671.26
20360711	0	0	2166.83	2695.1
20360711	0	0	2184.84	2717.5
20360711	0	0	2182.05	2714.03
20360711	0	0	2204.49	2741.94
20360711	0	0	2222.01	2763.74
20360711	0	0	2222.01	2763.74
20360711	0	0	2229.05	2772.49
20360711	0	0	2249.56	2798.01
20360711	0	0	2246.96	2794.77
20360711	0	0	2259.96	2810.94
20360711	0	0	2280.86	2836.94
20360711	0	0	2289.53	2847.72
20360711	0	0	2285.68	2842.93
20360711	0	0	2280.76	2836.82
20360711	0	0	2281.63	2837.9
20360711	0	0	2280.19	2836.1
20360711	0	0	2276.14	2831.07
20360711	0	0	2274.5	2829.03
20360711	0	0	2276.33	2831.31
20360711	0	0	2275.28	2829.99
20360711	0	0	2243.78	2790.82
20360711	0	0	2227.31	2770.33
20360711	0	0	2238.97	2784.83
20360711	0	0	2254.86	2804.59
20360711	0	0	2245.23	2792.61
20360711	0	0	2221.73	2763.39
20360711	0	0	2223.56	2765.66
20360711	0	0	2238.1	2783.75
20360711	0	0	2200.25	2736.67
20360711	0	0	2155.37	2680.85
20360711	0	0	2109.23	2623.47
20360711	0	0	2036.61	2533.14
20360711	0	0	2005.89	2494.93
20360711	0	0	1974.11	2455.4
20360711	0	0	1960.53	2438.51
20360711	0	0	1926.91	2396.7
20360711	0	0	1886.46	2346.39
20360711	0	0	1876.54	2334.05
20360711	0	0	1877.51	2335.24
20360711	0	0	1846.98	2297.27
20360711	0	0	1827.81	2273.43
20360711	0	0	1821.65	2265.77
20360711	0	0	1798.72	2237.25
20360711	0	0	1764.34	2194.49
20360711	0	0	1751.53	2178.56
20360711	0	0	1735.54	2158.67
20360711	0	0	1728.42	2149.81
20360711	0	0	1695.57	2108.96
20360711	0	0	1686.33	2097.46
20360711	0	0	1668.32	2075.05
20360711	0	0	1678.14	2087.27
20360711	0	0	1644.24	2045.11
20360711	0	0	1623.92	2019.83
20360711	0	0	1607.64	1999.58
20360711	0	0	1587.22	1974.19
20360711	0	0	1546.96	1924.12
20360711	0	0	1521.34	1892.25
20360711	0	0	1511.23	1879.67
20360824	0	0	1640.25	2020.67
20360824	0	0	1585.31	1952.99
20360824	0	0	1572.86	1937.65
20360824	0	0	1552.54	1912.62
20360824	0	0	1548.36	1907.46
20360824	0	0	1550.89	1910.58
20360824	0	0	1552.25	1912.26
20360824	0	0	1541.55	1899.08
20360824	0	0	1534.26	1890.09
20360824	0	0	1525.8	1879.67
20360824	0	0	1521.62	1874.52
20360824	0	0	1519.19	1871.53
20360824	0	0	1514.91	1866.26
20360824	0	0	1507.32	1856.91
20360824	0	0	1507.71	1857.39
20360824	0	0	1510.92	1861.34
20360824	0	0	1511.31	1861.82
20360824	0	0	1506.45	1855.83
20360824	0	0	1503.14	1851.76
20360824	0	0	1511.11	1861.58
20360824	0	0	1516.37	1868.05
20360824	0	0	1566.64	1929.99
20360824	0	0	1630.62	2008.81
20360824	0	0	1631.11	2009.41
20360824	0	0	1623.14	1999.58
20360824	0	0	1628.48	2006.17
20360824	0	0	1639.67	2019.95
20360824	0	0	1643.07	2024.14
20360824	0	0	1636.07	2015.52
20360824	0	0	1655.42	2039.36
20360824	0	0	1667.77	2054.57
20360824	0	0	1666.99	2053.61
20360824	0	0	1665.05	2051.22
20360824	0	0	1717.85	2116.26
20360824	0	0	1754.02	2160.83
20360824	0	0	1761.61	2170.17
20360824	0	0	1798.75	2215.93
20360824	0	0	1801.77	2219.64
20360824	0	0	1815.38	2236.42
20360824	0	0	1828.31	2252.35
20360824	0	0	1846.4	2274.63
20360824	0	0	1845.52	2273.55
20360824	0	0	1858.46	2289.48
20360824	0	0	1867.4	2300.51
20360824	0	0	1874.31	2309.01
20360824	0	0	1872.07	2306.26
20360824	0	0	1867.01	2300.03
20360824	0	0	1862.74	2294.75
20360824	0	0	1878.88	2314.64
20360824	0	0	1882.77	2319.43
20360824	0	0	1882.96	2319.67
20360824	0	0	1883.84	2320.75
20360824	0	0	1894.14	2333.45
20360824	0	0	1874.89	2309.73
20360824	0	0	1892.2	2331.05
20360824	0	0	1900.37	2341.11
20360824	0	0	1895.99	2335.72
20360824	0	0	1875.18	2310.09
20360824	0	0	1875.67	2310.69
20360824	0	0	1890.94	2329.49
20360824	0	0	1881.6	2317.99
20360824	0	0	1866.92	2299.91
20360824	0	0	1858.55	2289.6
20360824	0	0	1865.07	2297.63
20360824	0	0	1863.03	2295.11
20360824	0	0	1866.14	2298.95
20360824	0	0	1852.91	2282.66
20360824	0	0	1852.23	2281.82
20360824	0	0	1853.01	2282.78
20360824	0	0	1832.1	2257.02
20360824	0	0	1799.04	2216.29
20360824	0	0	1793.89	2209.94
20360824	0	0	1807.99	2227.31
20360824	0	0	1787.08	2201.56
20360824	0	0	1773.66	2185.02
20360824	0	0	1782.42	2195.81
20360824	0	0	1791.94	2207.55
20360824	0	0	1798.56	2215.69
20360824	0	0	1787.47	2202.04
20360824	0	0	1783.1	2196.64
20360824	0	0	1795.54	2211.98
20360824	0	0	1784.36	2198.2
20360824	0	0	1782.61	2196.05
20360824	0	0	1771.52	2182.39
20360824	0	0	1754.7	2161.66
20360824	0	0	1741.09	2144.89
20360824	0	0	1751.49	2157.71
20360824	0	0	1751.98	2158.31
20360824	0	0	1743.23	2147.53
20360824	0	0	1717.26	2115.54
20360824	0	0	1700.64	2095.06
20360824	0	0	1700.34	2094.7
20360824	0	0	1676.52	2065.35
20360824	0	0	1666.89	2053.49
20360824	0	0	1662.71	2048.34
20360824	0	0	1651.14	2034.09
20360929	0	0	1720.35	2142.14
20360929	0	0	1687.06	2100.69
20360929	0	0	1649.06	2053.37
20360929	0	0	1620.1	2017.31
20360929	0	0	1610.67	2005.57
20360929	0	0	1611.83	2007.01
20360929	0	0	1607.59	2001.74
20360929	0	0	1599.99	1992.28
20360929	0	0	1593.36	1984.01
20360929	0	0	1585.37	1974.07
20360929	0	0	1569.21	1953.94
20360929	0	0	1574.98	1961.13
20360929	0	0	1574.12	1960.05
20360929	0	0	1573.25	1958.98
20360929	0	0	1575.85	1962.21
20360929	0	0	1567	1951.19
20360929	0	0	1568.15	1952.63
20360929	0	0	1567.48	1951.79
20360929	0	0	1568.73	1953.34
20360929	0	0	1559.88	1942.32
20360929	0	0	1555.45	1936.81
20360929	0	0	1578.25	1965.2
20360929	0	0	1648.77	2053.01
20360929	0	0	1673.88	2084.28
20360929	0	0	1654.54	2060.2
20360929	0	0	1683.31	2096.02
20360929	0	0	1703.99	2121.77
20360929	0	0	1683.4	2096.14
20360929	0	0	1688.7	2102.73
20360929	0	0	1686.29	2099.73
20360929	0	0	1674.36	2084.88
20360929	0	0	1677.15	2088.35
20360929	0	0	1690.62	2105.12
20360929	0	0	1712.36	2132.2
20360929	0	0	1723.52	2146.09
20360929	0	0	1756.42	2187.06
20360929	0	0	1752.1	2181.67
20360929	0	0	1772.68	2207.31
20360929	0	0	1805.01	2247.56
20360929	0	0	1792.98	2232.58
20360929	0	0	1816.55	2261.93
20360929	0	0	1792.31	2231.74
20360929	0	0	1810.3	2254.15
20360929	0	0	1825.6	2273.19
20360929	0	0	1834.74	2284.57
20360929	0	0	1829.54	2278.1
20360929	0	0	1835.6	2285.65
20360929	0	0	1833.1	2282.54
20360929	0	0	1865.04	2322.31
20360929	0	0	1868.89	2327.1
20360929	0	0	1885.34	2347.58
20360929	0	0	1884.57	2346.63
20360929	0	0	1881.49	2342.79
20360929	0	0	1897.65	2362.92
20360929	0	0	1888.51	2351.54
20360929	0	0	1900.73	2366.75
20360929	0	0	1907.08	2374.66
20360929	0	0	1901.5	2367.71
20360929	0	0	1893.23	2357.41
20360929	0	0	1899.87	2365.67
20360929	0	0	1899.48	2365.19
20360929	0	0	1909.1	2377.17
20360929	0	0	1921.03	2392.03
20360929	0	0	1914.39	2383.76
20360929	0	0	1913.62	2382.8
20360929	0	0	1928.25	2401.01
20360929	0	0	1926.32	2398.62
20360929	0	0	1933.83	2407.96
20360929	0	0	1929.21	2402.21
20360929	0	0	1913.14	2382.2
20360929	0	0	1915.26	2384.84
20360929	0	0	1904.77	2371.78
20360929	0	0	1934.79	2409.16
20360929	0	0	1927.57	2400.17
20360929	0	0	1938.93	2414.31
20360929	0	0	1953.65	2432.64
20360929	0	0	1960.67	2441.38
20360929	0	0	1945.66	2422.69
20360929	0	0	1943.45	2419.94
20360929	0	0	1941.72	2417.78
20360929	0	0	1933.06	2407
20360929	0	0	1918.05	2388.31
20360929	0	0	1923.15	2394.66
20360929	0	0	1891.3	2355.01
20360929	0	0	1887.84	2350.7
20360929	0	0	1881.01	2342.19
20360929	0	0	1857.63	2313.08
20360929	0	0	1857.44	2312.84
20360929	0	0	1826.94	2274.87
20360929	0	0	1807.22	2250.31
20360929	0	0	1796.25	2236.66
20360929	0	0	1785.48	2223.24
20360929	0	0	1782.4	2219.41
20360929	0	0	1765.47	2198.32
20360929	0	0	1752.77	2182.51
20360929	0	0	1732.18	2156.87
20361027	0	0	1730.97	2153.4
20361027	0	0	1697.94	2112.31
20361027	0	0	1659.42	2064.39
20361027	0	0	1637.75	2037.44
20361027	0	0	1647.67	2049.78
20361027	0	0	1644.21	2045.47
20361027	0	0	1628.22	2025.58
20361027	0	0	1627.74	2024.98
20361027	0	0	1620.42	2015.88
20361027	0	0	1615.22	2009.41
20361027	0	0	1616.09	2010.49
20361027	0	0	1605.21	1996.95
20361027	0	0	1601.26	1992.04
20361027	0	0	1595.77	1985.21
20361027	0	0	1588.55	1976.23
20361027	0	0	1590.67	1978.86
20361027	0	0	1579.3	1964.73
20361027	0	0	1573.05	1956.94
20361027	0	0	1569.77	1952.87
20361027	0	0	1574.3	1958.5
20361027	0	0	1568.71	1951.55
20361027	0	0	1594.61	1983.77
20361027	0	0	1660.86	2066.19
20361027	0	0	1695.24	2108.96
20361027	0	0	1710.17	2127.52
20361027	0	0	1745.7	2171.73
20361027	0	0	1752.82	2180.59
20361027	0	0	1739.54	2164.06
20361027	0	0	1743.39	2168.85
20361027	0	0	1730.58	2152.92
20361027	0	0	1734.14	2157.35
20361027	0	0	1737.8	2161.9
20361027	0	0	1744.25	2169.93
20361027	0	0	1780.36	2214.85
20361027	0	0	1811.76	2253.91
20361027	0	0	1832.17	2279.3
20361027	0	0	1839.01	2287.81
20361027	0	0	1848.44	2299.55
20361027	0	0	1862.41	2316.92
20361027	0	0	1870.78	2327.34
20361027	0	0	1893.7	2355.85
20361027	0	0	1881.76	2341
20361027	0	0	1882.53	2341.95
20361027	0	0	1893.7	2355.85
20361027	0	0	1915.27	2382.68
20361027	0	0	1920.09	2388.67
20361027	0	0	1911.71	2378.25
20361027	0	0	1914.12	2381.25
20361027	0	0	1903.62	2368.19
20361027	0	0	1922.97	2392.27
20361027	0	0	1921.34	2390.23
20361027	0	0	1926.63	2396.82
20361027	0	0	1918.45	2386.64
20361027	0	0	1938	2410.95
20361027	0	0	1954.75	2431.8
20361027	0	0	1953.11	2429.76
20361027	0	0	1966.98	2447.01
20361027	0	0	1975.26	2457.31
20361027	0	0	1962.74	2441.74
20361027	0	0	1975.94	2458.15
20361027	0	0	1965.83	2445.57
20361027	0	0	1982.97	2466.9
20361027	0	0	1987.68	2472.77
20361027	0	0	1980.65	2464.02
20361027	0	0	1963.03	2442.1
20361027	0	0	1952.73	2429.28
20361027	0	0	1952.63	2429.16
20361027	0	0	1892.16	2353.93
20361027	0	0	1885.61	2345.79
20361027	0	0	1869.92	2326.26
20361027	0	0	1860.38	2314.4
20361027	0	0	1931.35	2402.69
20361027	0	0	1953.98	2430.84
20361027	0	0	1981.04	2464.5
20361027	0	0	1993.08	2479.48
20361027	0	0	1991.73	2477.8
20361027	0	0	1979.4	2462.47
20361027	0	0	1980.17	2463.42
20361027	0	0	1970.54	2451.44
20361027	0	0	1958.41	2436.35
20361027	0	0	1904.97	2369.87
20361027	0	0	1889.75	2350.94
20361027	0	0	1879.45	2338.12
20361027	0	0	1865.1	2320.27
20361027	0	0	1846.42	2297.03
20361027	0	0	1834.29	2281.94
20361027	0	0	1812.33	2254.62
20361027	0	0	1816.09	2259.3
20361027	0	0	1802.22	2242.05
20361027	0	0	1773.34	2206.11
20361027	0	0	1776.71	2210.3
20361027	0	0	1821.29	2265.77
20361027	0	0	1819.84	2263.97
20361027	0	0	1798.27	2237.13
20361027	0	0	1779.98	2214.37
20361027	0	0	1748.97	2175.8
20361129	0	0	1477.76	1890.69
20361129	0	0	1441.16	1843.85
20361129	0	0	1411.01	1805.28
20361129	0	0	1404.17	1796.54
20361129	0	0	1395.46	1785.4
20361129	0	0	1408.48	1802.05
20361129	0	0	1403.42	1795.58
20361129	0	0	1395.93	1785.99
20361129	0	0	1391.16	1779.88
20361129	0	0	1388.44	1776.41
20361129	0	0	1389.75	1778.09
20361129	0	0	1402.11	1793.9
20361129	0	0	1384.04	1770.78
20361129	0	0	1390.78	1779.41
20361129	0	0	1391.53	1780.36
20361129	0	0	1396.12	1786.23
20361129	0	0	1393.12	1782.4
20361129	0	0	1399.96	1791.15
20361129	0	0	1409.41	1803.24
20361129	0	0	1406.98	1800.13
20361129	0	0	1409.23	1803
20361129	0	0	1431.61	1831.64
20361129	0	0	1499.86	1918.96
20361129	0	0	1521.12	1946.16
20361129	0	0	1543.31	1974.55
20361129	0	0	1618.77	2071.1
20361129	0	0	1680.85	2150.52
20361129	0	0	1691.8	2164.54
20361129	0	0	1693.11	2166.22
20361129	0	0	1667.65	2133.63
20361129	0	0	1680.57	2150.16
20361129	0	0	1684.59	2155.32
20361129	0	0	1686.09	2157.23
20361129	0	0	1740.12	2226.35
20361129	0	0	1755.85	2246.48
20361129	0	0	1779.07	2276.19
20361129	0	0	1791.15	2291.64
20361129	0	0	1831.87	2343.75
20361129	0	0	1844.14	2359.44
20361129	0	0	1871.67	2394.66
20361129	0	0	1888.33	2415.99
20361129	0	0	1890.86	2419.22
20361129	0	0	1904.25	2436.35
20361129	0	0	1907.53	2440.54
20361129	0	0	1903.31	2435.15
20361129	0	0	1910.62	2444.5
20361129	0	0	1904.62	2436.83
20361129	0	0	1907.9	2441.02
20361129	0	0	1905.47	2437.91
20361129	0	0	1911.93	2446.17
20361129	0	0	1911.37	2445.45
20361129	0	0	1876.91	2401.37
20361129	0	0	1869.79	2392.27
20361129	0	0	1886.65	2413.83
20361129	0	0	1878.13	2402.93
20361129	0	0	1880.47	2405.92
20361129	0	0	1876.25	2400.53
20361129	0	0	1930.75	2470.25
20361129	0	0	1933.65	2473.97
20361129	0	0	1931.59	2471.33
20361129	0	0	1921.38	2458.27
20361129	0	0	1907.25	2440.18
20361129	0	0	1925.04	2462.94
20361129	0	0	1908.84	2442.22
20361129	0	0	1905.37	2437.79
20361129	0	0	1890.77	2419.1
20361129	0	0	1873.07	2396.46
20361129	0	0	1872.04	2395.14
20361129	0	0	1876.35	2400.65
20361129	0	0	1860.06	2379.81
20361129	0	0	1836.18	2349.26
20361129	0	0	1839.46	2353.45
20361129	0	0	1865.21	2386.4
20361129	0	0	1846.48	2362.44
20361129	0	0	1823.63	2333.21
20361129	0	0	1796.29	2298.23
20361129	0	0	1800.51	2303.62
20361129	0	0	1793.58	2294.75
20361129	0	0	1778.41	2275.35
20361129	0	0	1770.55	2265.29
20361129	0	0	1765.3	2258.58
20361129	0	0	1731.13	2214.85
20361129	0	0	1737.78	2223.36
20361129	0	0	1740.3	2226.59
20361129	0	0	1742.55	2229.47
20361129	0	0	1718.86	2199.16
20361129	0	0	1717.74	2197.72
20361129	0	0	1716.8	2196.52
20361129	0	0	1690.12	2162.38
20361129	0	0	1679.54	2148.85
20361129	0	0	1686.37	2157.59
20361129	0	0	1678.88	2148.01
20361129	0	0	1657.72	2120.94
20361129	0	0	1634.6	2091.35
20361129	0	0	1619.9	2072.54
20361129	0	0	1614.56	2065.71
20361222	0	0	1525.71	1953.7
20361222	0	0	1525.33	1953.23
20361222	0	0	1506.06	1928.55
20361222	0	0	1502.6	1924.12
20361222	0	0	1481.55	1897.16
20361222	0	0	1493.34	1912.26
20361222	0	0	1477.53	1892.01
20361222	0	0	1469.76	1882.07
20361222	0	0	1473.88	1887.34
20361222	0	0	1473.69	1887.1
20361222	0	0	1474.25	1887.82
20361222	0	0	1464.53	1875.36
20361222	0	0	1474.07	1887.58
20361222	0	0	1462.65	1872.96
20361222	0	0	1426.64	1826.84
20361222	0	0	1421.87	1820.73
20361222	0	0	1422.05	1820.97
20361222	0	0	1410.08	1805.64
20361222	0	0	1409.52	1804.92
20361222	0	0	1417.56	1815.22
20361222	0	0	1401.19	1794.26
20361222	0	0	1421.49	1820.25
20361222	0	0	1473.88	1887.34
20361222	0	0	1490.25	1908.3
20361222	0	0	1498.02	1918.25
20361222	0	0	1552.18	1987.61
20361222	0	0	1554.52	1990.6
20361222	0	0	1543.39	1976.35
20361222	0	0	1532.44	1962.33
20361222	0	0	1523.74	1951.19
20361222	0	0	1504.94	1927.11
20361222	0	0	1508.87	1932.14
20361222	0	0	1510.83	1934.66
20361222	0	0	1538.71	1970.36
20361222	0	0	1548.91	1983.41
20361222	0	0	1568.83	2008.93
20361222	0	0	1585.77	2030.61
20361222	0	0	1603.45	2053.25
20361222	0	0	1597.74	2045.94
20361222	0	0	1605.51	2055.89
20361222	0	0	1610.18	2061.88
20361222	0	0	1604.01	2053.97
20361222	0	0	1605.22	2055.53
20361222	0	0	1601.67	2050.98
20361222	0	0	1614.02	2066.79
20361222	0	0	1621.6	2076.49
20361222	0	0	1624.87	2080.68
20361222	0	0	1627.68	2084.28
20361222	0	0	1635.44	2094.22
20361222	0	0	1629.27	2086.32
20361222	0	0	1635.82	2094.7
20361222	0	0	1648.54	2110.99
20361222	0	0	1652.09	2115.54
20361222	0	0	1656.4	2121.06
20361222	0	0	1659.39	2124.89
20361222	0	0	1662.1	2128.36
20361222	0	0	1671.36	2140.22
20361222	0	0	1680.44	2151.84
20361222	0	0	1685.96	2158.91
20361222	0	0	1685.21	2157.95
20361222	0	0	1677.63	2148.25
20361222	0	0	1688.95	2162.74
20361222	0	0	1682.68	2154.72
20361222	0	0	1690.54	2164.78
20361222	0	0	1689.79	2163.82
20361222	0	0	1692.41	2167.18
20361222	0	0	1692.23	2166.94
20361222	0	0	1686.24	2159.27
20361222	0	0	1679.97	2151.24
20361222	0	0	1667.34	2135.07
20361222	0	0	1662.95	2129.44
20361222	0	0	1649.1	2111.71
20361222	0	0	1668.46	2136.51
20361222	0	0	1674.08	2143.7
20361222	0	0	1669.03	2137.23
20361222	0	0	1665.38	2132.56
20361222	0	0	1668.56	2136.63
20361222	0	0	1653.4	2117.22
20361222	0	0	1658.74	2124.05
20361222	0	0	1659.02	2124.41
20361222	0	0	1655.65	2120.1
20361222	0	0	1652.28	2115.78
20361222	0	0	1648.16	2110.51
20361222	0	0	1629.55	2086.67
20361222	0	0	1649.1	2111.71
20361222	0	0	1635.91	2094.82
20361222	0	0	1621.88	2076.85
20361222	0	0	1636.28	2095.3
20361222	0	0	1627.3	2083.8
20361222	0	0	1609.53	2061.04
20361222	0	0	1601.48	2050.74
20361222	0	0	1575.94	2018.03
20361222	0	0	1569.49	2009.77
20361222	0	0	1549.66	1984.37
20361222	0	0	1544.51	1977.78
20361222	0	0	1522.9	1950.11
20370109	0	0	1402.98	1889.33
20370109	0	0	1365.02	1838.2
20370109	0	0	1329.71	1790.65
20370109	0	0	1319.83	1777.35
20370109	0	0	1310.77	1765.15
20370109	0	0	1302.17	1753.57
20370109	0	0	1297.87	1747.78
20370109	0	0	1290.83	1738.3
20370109	0	0	1283.05	1727.83
20370109	0	0	1283.42	1728.32
20370109	0	0	1285.34	1730.91
20370109	0	0	1283.33	1728.2
20370109	0	0	1281.41	1725.61
20370109	0	0	1286.35	1732.26
20370109	0	0	1280.22	1724.01
20370109	0	0	1274.09	1715.76
20370109	0	0	1277.11	1719.82
20370109	0	0	1281.31	1725.49
20370109	0	0	1280.67	1724.63
20370109	0	0	1283.69	1728.69
20370109	0	0	1288.08	1734.6
20370109	0	0	1341.78	1806.91
20370109	0	0	1415.6	1906.33
20370109	0	0	1483.66	1997.98
20370109	0	0	1531.32	2062.16
20370109	0	0	1625.45	2188.92
20370109	0	0	1709.42	2302.01
20370109	0	0	1734.58	2335.88
20370109	0	0	1739.06	2341.92
20370109	0	0	1770.53	2384.29
20370109	0	0	1778.12	2394.52
20370109	0	0	1810.51	2438.13
20370109	0	0	1831	2465.72
20370109	0	0	1884.15	2537.29
20370109	0	0	1923.85	2590.76
20370109	0	0	1974.71	2659.25
20370109	0	0	2009.65	2706.31
20370109	0	0	2035.63	2741.29
20370109	0	0	2063.07	2778.25
20370109	0	0	2106.34	2836.52
20370109	0	0	2119.06	2853.64
20370109	0	0	2133.14	2872.61
20370109	0	0	2146.41	2890.47
20370109	0	0	2174.03	2927.67
20370109	0	0	2173.67	2927.18
20370109	0	0	2190.5	2949.85
20370109	0	0	2199.28	2961.67
20370109	0	0	2191.42	2951.08
20370109	0	0	2178.06	2933.09
20370109	0	0	2193.15	2953.42
20370109	0	0	2207.15	2972.27
20370109	0	0	2215.2	2983.11
20370109	0	0	2213.37	2980.65
20370109	0	0	2209.89	2975.96
20370109	0	0	2220.6	2990.38
20370109	0	0	2230.11	3003.19
20370109	0	0	2227	2999
20370109	0	0	2228.28	3000.72
20370109	0	0	2228.37	3000.85
20370109	0	0	2212.18	2979.04
20370109	0	0	2213.1	2980.28
20370109	0	0	2203.58	2967.46
20370109	0	0	2197.45	2959.21
20370109	0	0	2176.96	2931.62
20370109	0	0	2163.97	2914.12
20370109	0	0	2150.34	2895.77
20370109	0	0	2121.34	2856.72
20370109	0	0	2087.96	2811.75
20370109	0	0	2046.7	2756.2
20370109	0	0	1971.51	2654.94
20370109	0	0	1940.68	2613.42
20370109	0	0	1921.47	2587.55
20370109	0	0	1923.21	2589.89
20370109	0	0	1911.5	2574.13
20370109	0	0	1915.7	2579.79
20370109	0	0	1889.73	2544.81
20370109	0	0	1865.58	2512.29
20370109	0	0	1842.07	2480.63
20370109	0	0	1820.39	2451.43
20370109	0	0	1804.74	2430.37
20370109	0	0	1790.75	2411.52
20370109	0	0	1771.35	2385.4
20370109	0	0	1748.76	2354.98
20370109	0	0	1739.98	2343.15
20370109	0	0	1723.42	2320.85
20370109	0	0	1678.23	2260
20370109	0	0	1661.86	2237.95
20370109	0	0	1647.4	2218.48
20370109	0	0	1618.31	2179.31
20370109	0	0	1566.17	2109.09
20370109	0	0	1516.04	2041.59
20370109	0	0	1498.3	2017.69
20370109	0	0	1480	1993.05
20370109	0	0	1462.71	1969.77
20370109	0	0	1443.96	1944.51
20370109	0	0	1434.72	1932.07
20370212	0	0	1323.15	1856.68
20370212	0	0	1284.97	1803.1
20370212	0	0	1247.74	1750.86
20370212	0	0	1242.39	1743.35
20370212	0	0	1240.28	1740.39
20370212	0	0	1227.29	1722.16
20370212	0	0	1210.87	1699.13
20370212	0	0	1208.24	1695.43
20370212	0	0	1201.92	1686.56
20370212	0	0	1192.96	1674
20370212	0	0	1185.33	1663.28
20370212	0	0	1179.79	1655.52
20370212	0	0	1181.99	1658.6
20370212	0	0	1171.37	1643.69
20370212	0	0	1166.98	1637.53
20370212	0	0	1165.66	1635.68
20370212	0	0	1167.68	1638.52
20370212	0	0	1172.6	1645.42
20370212	0	0	1173.04	1646.03
20370212	0	0	1166.1	1636.3
20370212	0	0	1183.22	1660.32
20370212	0	0	1221.49	1714.03
20370212	0	0	1295.24	1817.51
20370212	0	0	1334.3	1872.33
20370212	0	0	1359.94	1908.3
20370212	0	0	1493.03	2095.05
20370212	0	0	1581.87	2219.72
20370212	0	0	1589.59	2230.56
20370212	0	0	1608.64	2257.29
20370212	0	0	1614.79	2265.91
20370212	0	0	1624.45	2279.46
20370212	0	0	1651.22	2317.03
20370212	0	0	1670.53	2344.14
20370212	0	0	1724.88	2420.39
20370212	0	0	1755.34	2463.13
20370212	0	0	1782.2	2500.83
20370212	0	0	1817.14	2549.86
20370212	0	0	1831.89	2570.55
20370212	0	0	1845.15	2589.16
20370212	0	0	1860.16	2610.22
20370212	0	0	1872.71	2627.84
20370212	0	0	1878.24	2635.6
20370212	0	0	1907.92	2677.23
20370212	0	0	1912.83	2684.13
20370212	0	0	1900.19	2666.39
20370212	0	0	1918.36	2691.89
20370212	0	0	1895.8	2660.23
20370212	0	0	1921.52	2696.33
20370212	0	0	1944.88	2729.1
20370212	0	0	1938.64	2720.35
20370212	0	0	1929.6	2707.66
20370212	0	0	1960.15	2750.53
20370212	0	0	1959.01	2748.93
20370212	0	0	1957.08	2746.22
20370212	0	0	1961.99	2753.12
20370212	0	0	1956.29	2745.11
20370212	0	0	1957.25	2746.47
20370212	0	0	1960.94	2751.64
20370212	0	0	1956.11	2744.86
20370212	0	0	1959.45	2749.55
20370212	0	0	1955.41	2743.88
20370212	0	0	1948.83	2734.64
20370212	0	0	1947.33	2732.55
20370212	0	0	1923.72	2699.41
20370212	0	0	1905.37	2673.66
20370212	0	0	1878.42	2635.84
20370212	0	0	1859.72	2609.6
20370212	0	0	1835.84	2576.1
20370212	0	0	1811.52	2541.97
20370212	0	0	1755.16	2462.89
20370212	0	0	1717.68	2410.29
20370212	0	0	1716.89	2409.18
20370212	0	0	1727.33	2423.84
20370212	0	0	1721.36	2415.46
20370212	0	0	1713.9	2404.99
20370212	0	0	1703.89	2390.95
20370212	0	0	1696.34	2380.35
20370212	0	0	1664.13	2335.14
20370212	0	0	1628.92	2285.74
20370212	0	0	1605.04	2252.24
20370212	0	0	1600.65	2246.08
20370212	0	0	1579.23	2216.02
20370212	0	0	1519.8	2132.62
20370212	0	0	1523.84	2138.29
20370212	0	0	1504.7	2111.43
20370212	0	0	1463.35	2053.41
20370212	0	0	1442.81	2024.59
20370212	0	0	1440.26	2021.01
20370212	0	0	1428.5	2004.51
20370212	0	0	1386.63	1945.75
20370212	0	0	1365.82	1916.55
20370212	0	0	1354.76	1901.03
20370212	0	0	1329.83	1866.04
20370212	0	0	1310.42	1838.82
20370212	0	0	1307.97	1835.37
20370212	0	0	1308.23	1835.74
20370327	0	0	1295.31	1763.92
20370327	0	0	1247.91	1699.37
20370327	0	0	1242.66	1692.23
20370327	0	0	1230	1674.98
20370327	0	0	1219.87	1661.18
20370327	0	0	1208.56	1645.79
