timepoint_id,purchase_power_price
25782,196.9033
25783,196.9033
25784,196.9033
25785,196.9033
25786,196.9033
25787,196.9033
25788,196.9033
25789,196.9033
25790,196.9033
25791,196.9033
25792,196.9033
25793,196.9033
25794,196.9033
25795,196.9033
25796,196.9033
25797,196.9033
25798,196.9033
25799,196.9033
25800,196.9033
25801,196.9033
25802,196.9033
25803,196.9033
25804,196.9033
25805,196.9033
25806,196.9033
25807,196.9033
25808,196.9033
25809,196.9033
25810,196.9033
25811,196.9033
25812,196.9033
25813,196.9033
25814,196.9033
25815,196.9033
25816,196.9033
25817,196.9033
25818,196.9033
25819,196.9033
25820,196.9033
25821,196.9033
25822,196.9033
25823,196.9033
25824,196.9033
25825,196.9033
25826,196.9033
25827,196.9033
25828,196.9033
25829,196.9033
25830,196.9033
25831,196.9033
25832,196.9033
25833,196.9033
25834,196.9033
25835,196.9033
25836,196.9033
25837,196.9033
25838,196.9033
25839,196.9033
25840,196.9033
25841,196.9033
25842,196.9033
25843,196.9033
25844,196.9033
25845,196.9033
25846,196.9033
25847,196.9033
25848,196.9033
25849,196.9033
25850,196.9033
25851,196.9033
25852,196.9033
25853,196.9033
25854,196.9033
25855,196.9033
25856,196.9033
25857,196.9033
25858,196.9033
25859,196.9033
25860,196.9033
25861,196.9033
25862,196.9033
25863,196.9033
25864,196.9033
25865,196.9033
25866,196.9033
25867,196.9033
25868,196.9033
25869,196.9033
25870,196.9033
25871,196.9033
25872,196.9033
25873,196.9033
25874,196.9033
25875,196.9033
25876,196.9033
25877,196.9033
25878,196.9033
25879,196.9033
25880,196.9033
25881,196.9033
25882,196.9033
25883,196.9033
25884,196.9033
25885,196.9033
25886,196.9033
25887,196.9033
25888,196.9033
25889,196.9033
25890,196.9033
25891,196.9033
25892,196.9033
25893,196.9033
25894,196.9033
25895,196.9033
25896,196.9033
25897,196.9033
25898,196.9033
25899,196.9033
25900,196.9033
25901,196.9033
25902,196.9033
25903,196.9033
25904,196.9033
25905,196.9033
25906,196.9033
25907,196.9033
25908,196.9033
25909,196.9033
25910,196.9033
25911,196.9033
25912,196.9033
25913,196.9033
25914,196.9033
25915,196.9033
25916,196.9033
25917,196.9033
25918,196.9033
25919,196.9033
25920,196.9033
25921,211.6168
25922,211.6168
25923,211.6168
25924,211.6168
25925,211.6168
25926,211.6168
25927,211.6168
25928,211.6168
25929,211.6168
25930,211.6168
25931,211.6168
25932,211.6168
25933,211.6168
25934,211.6168
25935,211.6168
25936,211.6168
25937,211.6168
25938,211.6168
25939,211.6168
25940,211.6168
25941,211.6168
25942,211.6168
25943,211.6168
25944,211.6168
25945,211.6168
25946,211.6168
25947,211.6168
25948,211.6168
25949,211.6168
25950,211.6168
25951,211.6168
25952,211.6168
25953,211.6168
25954,211.6168
25955,211.6168
25956,211.6168
25957,211.6168
25958,211.6168
25959,211.6168
25960,211.6168
25961,211.6168
25962,211.6168
25963,211.6168
25964,211.6168
25965,211.6168
25966,211.6168
25967,211.6168
25968,211.6168
25969,211.6168
25970,211.6168
25971,211.6168
25972,211.6168
25973,211.6168
25974,211.6168
25975,211.6168
25976,211.6168
25977,211.6168
25978,211.6168
25979,211.6168
25980,211.6168
25981,211.6168
25982,211.6168
25983,211.6168
25984,211.6168
25985,211.6168
25986,211.6168
25987,211.6168
25988,211.6168
25989,211.6168
25990,211.6168
25991,211.6168
25992,211.6168
25993,211.6168
25994,211.6168
25995,211.6168
25996,211.6168
25997,211.6168
25998,211.6168
25999,211.6168
26000,211.6168
26001,211.6168
26002,211.6168
26003,211.6168
26004,211.6168
26005,211.6168
26006,211.6168
26007,211.6168
26008,211.6168
26009,211.6168
26010,211.6168
26011,211.6168
26012,211.6168
26013,211.6168
26014,211.6168
26015,211.6168
26016,211.6168
26017,211.6168
26018,211.6168
26019,211.6168
26020,211.6168
26021,211.6168
26022,211.6168
26023,211.6168
26024,211.6168
26025,211.6168
26026,211.6168
26027,211.6168
26028,211.6168
26029,211.6168
26030,211.6168
26031,211.6168
26032,211.6168
26033,211.6168
26034,211.6168
26035,211.6168
26036,211.6168
26037,211.6168
26038,211.6168
26039,211.6168
26040,211.6168
26041,211.6168
26042,211.6168
26043,211.6168
26044,211.6168
26045,211.6168
26046,211.6168
26047,211.6168
26048,211.6168
26049,211.6168
26050,211.6168
26051,211.6168
26052,211.6168
26053,211.6168
26054,211.6168
26055,211.6168
26056,211.6168
26057,211.6168
26058,211.6168
26059,211.6168
26060,211.6168
26061,211.6168
26062,211.6168
26063,211.6168
26064,211.6168
26065,211.6168
26066,211.6168
26067,211.6168
26068,211.6168
26069,211.6168
26070,211.6168
26071,211.6168
26072,211.6168
26073,211.6168
26074,211.6168
26075,211.6168
26076,211.6168
26077,211.6168
26078,211.6168
26079,211.6168
26080,211.6168
26081,211.6168
26082,211.6168
26083,211.6168
26084,211.6168
26085,211.6168
26086,211.6168
26087,211.6168
26088,211.6168
26089,211.6168
26090,211.6168
26091,211.6168
26092,211.6168
26093,211.6168
26094,211.6168
26095,211.6168
26096,211.6168
26097,211.6168
26098,211.6168
26099,211.6168
26100,211.6168
26101,211.6168
26102,211.6168
26103,211.6168
26104,211.6168
26105,211.6168
26106,211.6168
26107,211.6168
26108,211.6168
26109,211.6168
26110,211.6168
26111,211.6168
26112,211.6168
26113,211.6168
26114,211.6168
26115,211.6168
26116,211.6168
26117,211.6168
26118,211.6168
26119,211.6168
26120,211.6168
26121,211.6168
26122,211.6168
26123,211.6168
26124,211.6168
26125,211.6168
26126,211.6168
26127,211.6168
26128,211.6168
26129,211.6168
26130,211.6168
26131,211.6168
26132,211.6168
26133,211.6168
26134,211.6168
26135,211.6168
26136,211.6168
26137,211.6168
26138,211.6168
26139,211.6168
26140,211.6168
26141,211.6168
26142,211.6168
26143,211.6168
26144,211.6168
26145,211.6168
26146,211.6168
26147,211.6168
26148,211.6168
26149,211.6168
26150,211.6168
26151,211.6168
26152,211.6168
26153,211.6168
26154,211.6168
26155,211.6168
26156,211.6168
26157,211.6168
26158,211.6168
26159,211.6168
26160,211.6168
26161,211.6168
26162,211.6168
26163,211.6168
26164,211.6168
26165,211.6168
26166,211.6168
26167,211.6168
26168,211.6168
26169,211.6168
26170,211.6168
26171,211.6168
26172,211.6168
26173,211.6168
26174,211.6168
26175,211.6168
26176,211.6168
26177,211.6168
26178,211.6168
26179,211.6168
26180,211.6168
26181,211.6168
26182,211.6168
26183,211.6168
26184,211.6168
26185,211.6168
26186,211.6168
26187,211.6168
26188,211.6168
26189,211.6168
26190,211.6168
26191,211.6168
26192,211.6168
26193,211.6168
26194,211.6168
26195,211.6168
26196,211.6168
26197,211.6168
26198,211.6168
26199,211.6168
26200,211.6168
26201,211.6168
26202,211.6168
26203,211.6168
26204,211.6168
26205,211.6168
26206,211.6168
26207,211.6168
26208,211.6168
26209,217.4305
26210,217.4305
26211,217.4305
26212,217.4305
26213,217.4305
26214,217.4305
26215,217.4305
26216,217.4305
26217,217.4305
26218,217.4305
26219,217.4305
26220,217.4305
26221,217.4305
26222,217.4305
26223,217.4305
26224,217.4305
26225,217.4305
26226,217.4305
26227,217.4305
26228,217.4305
26229,217.4305
26230,217.4305
26231,217.4305
26232,217.4305
26233,217.4305
26234,217.4305
26235,217.4305
26236,217.4305
26237,217.4305
26238,217.4305
26239,217.4305
26240,217.4305
26241,217.4305
26242,217.4305
26243,217.4305
26244,217.4305
26245,217.4305
26246,217.4305
26247,217.4305
26248,217.4305
26249,217.4305
26250,217.4305
26251,217.4305
26252,217.4305
26253,217.4305
26254,217.4305
26255,217.4305
26256,217.4305
26257,217.4305
26258,217.4305
26259,217.4305
26260,217.4305
26261,217.4305
26262,217.4305
26263,217.4305
26264,217.4305
26265,217.4305
26266,217.4305
26267,217.4305
26268,217.4305
26269,217.4305
26270,217.4305
26271,217.4305
26272,217.4305
26273,217.4305
26274,217.4305
26275,217.4305
26276,217.4305
26277,217.4305
26278,217.4305
26279,217.4305
26280,217.4305
26281,217.4305
26282,217.4305
26283,217.4305
26284,217.4305
26285,217.4305
26286,217.4305
26287,217.4305
26288,217.4305
26289,217.4305
26290,217.4305
26291,217.4305
26292,217.4305
26293,217.4305
26294,217.4305
26295,217.4305
26296,217.4305
26297,217.4305
26298,217.4305
26299,217.4305
26300,217.4305
26301,217.4305
26302,217.4305
26303,217.4305
26304,217.4305
26305,217.4305
26306,217.4305
26307,217.4305
26308,217.4305
26309,217.4305
26310,217.4305
26311,217.4305
26312,217.4305
26313,217.4305
26314,217.4305
26315,217.4305
26316,217.4305
26317,217.4305
26318,217.4305
26319,217.4305
26320,217.4305
26321,217.4305
26322,217.4305
26323,217.4305
26324,217.4305
26325,217.4305
26326,217.4305
26327,217.4305
26328,217.4305
26329,217.4305
26330,217.4305
26331,217.4305
26332,217.4305
26333,217.4305
26334,217.4305
26335,217.4305
26336,217.4305
26337,217.4305
26338,217.4305
26339,217.4305
26340,217.4305
26341,217.4305
26342,217.4305
26343,217.4305
26344,217.4305
26345,217.4305
26346,217.4305
26347,217.4305
26348,217.4305
26349,217.4305
26350,217.4305
26351,217.4305
26352,217.4305
26353,217.4305
26354,217.4305
26355,217.4305
26356,217.4305
26357,217.4305
26358,217.4305
26359,217.4305
26360,217.4305
26361,217.4305
26362,217.4305
26363,217.4305
26364,217.4305
26365,217.4305
26366,217.4305
26367,217.4305
26368,217.4305
26369,217.4305
26370,217.4305
26371,217.4305
26372,217.4305
26373,217.4305
26374,217.4305
26375,217.4305
26376,217.4305
26377,217.4305
26378,217.4305
26379,217.4305
26380,217.4305
26381,217.4305
26382,217.4305
26383,217.4305
26384,217.4305
26385,217.4305
26386,217.4305
26387,217.4305
26388,217.4305
26389,217.4305
26390,217.4305
26391,217.4305
26392,217.4305
26393,217.4305
26394,217.4305
26395,217.4305
26396,217.4305
26397,217.4305
26398,217.4305
26399,217.4305
26400,217.4305
26401,217.4305
26402,217.4305
26403,217.4305
26404,217.4305
26405,217.4305
26406,217.4305
26407,217.4305
26408,217.4305
26409,217.4305
26410,217.4305
26411,217.4305
26412,217.4305
26413,217.4305
26414,217.4305
26415,217.4305
26416,217.4305
26417,217.4305
26418,217.4305
26419,217.4305
26420,217.4305
26421,217.4305
26422,217.4305
26423,217.4305
26424,217.4305
26425,217.4305
26426,217.4305
26427,217.4305
26428,217.4305
26429,217.4305
26430,217.4305
26431,217.4305
26432,217.4305
26433,217.4305
26434,217.4305
26435,217.4305
26436,217.4305
26437,217.4305
26438,217.4305
26439,217.4305
26440,217.4305
26441,217.4305
26442,217.4305
26443,217.4305
26444,217.4305
26445,217.4305
26446,217.4305
26447,217.4305
26448,217.4305
26449,217.4305
26450,217.4305
26451,217.4305
26452,217.4305
26453,217.4305
26454,217.4305
26455,217.4305
26456,217.4305
26457,217.4305
26458,217.4305
26459,217.4305
26460,217.4305
26461,217.4305
26462,217.4305
26463,217.4305
26464,217.4305
26465,217.4305
26466,217.4305
26467,217.4305
26468,217.4305
26469,217.4305
26470,217.4305
26471,217.4305
26472,217.4305
26473,217.4305
26474,217.4305
26475,217.4305
26476,217.4305
26477,217.4305
26478,217.4305
26479,217.4305
26480,217.4305
26481,217.4305
26482,217.4305
26483,217.4305
26484,217.4305
26485,217.4305
26486,217.4305
26487,217.4305
26488,217.4305
26489,217.4305
26490,217.4305
26491,217.4305
26492,217.4305
26493,217.4305
26494,217.4305
26495,217.4305
26496,217.4305
26497,211.9048
26498,211.9048
26499,211.9048
26500,211.9048
26501,211.9048
26502,211.9048
26503,211.9048
26504,211.9048
26505,211.9048
26506,211.9048
26507,211.9048
26508,211.9048
26509,211.9048
26510,211.9048
26511,211.9048
26512,211.9048
26513,211.9048
26514,211.9048
26515,211.9048
26516,211.9048
26517,211.9048
26518,211.9048
26519,211.9048
26520,211.9048
26521,211.9048
26522,211.9048
26523,211.9048
26524,211.9048
26525,211.9048
26526,211.9048
26527,211.9048
26528,211.9048
26529,211.9048
26530,211.9048
26531,211.9048
26532,211.9048
26533,211.9048
26534,211.9048
26535,211.9048
26536,211.9048
26537,211.9048
26538,211.9048
26539,211.9048
26540,211.9048
26541,211.9048
26542,211.9048
26543,211.9048
26544,211.9048
26545,211.9048
26546,211.9048
26547,211.9048
26548,211.9048
26549,211.9048
26550,211.9048
26551,211.9048
26552,211.9048
26553,211.9048
26554,211.9048
26555,211.9048
26556,211.9048
26557,211.9048
26558,211.9048
26559,211.9048
26560,211.9048
26561,211.9048
26562,211.9048
26563,211.9048
26564,211.9048
26565,211.9048
26566,211.9048
26567,211.9048
26568,211.9048
26569,211.9048
26570,211.9048
26571,211.9048
26572,211.9048
26573,211.9048
26574,211.9048
26575,211.9048
26576,211.9048
26577,211.9048
26578,211.9048
26579,211.9048
26580,211.9048
26581,211.9048
26582,211.9048
26583,211.9048
26584,211.9048
26585,211.9048
26586,211.9048
26587,211.9048
26588,211.9048
26589,211.9048
26590,211.9048
26591,211.9048
26592,211.9048
26593,211.9048
26594,211.9048
26595,211.9048
26596,211.9048
26597,211.9048
26598,211.9048
26599,211.9048
26600,211.9048
26601,211.9048
26602,211.9048
26603,211.9048
26604,211.9048
26605,211.9048
26606,211.9048
26607,211.9048
26608,211.9048
26609,211.9048
26610,211.9048
26611,211.9048
26612,211.9048
26613,211.9048
26614,211.9048
26615,211.9048
26616,211.9048
26617,211.9048
26618,211.9048
26619,211.9048
26620,211.9048
26621,211.9048
26622,211.9048
26623,211.9048
26624,211.9048
26625,211.9048
26626,211.9048
26627,211.9048
26628,211.9048
26629,211.9048
26630,211.9048
26631,211.9048
26632,211.9048
26633,211.9048
26634,211.9048
26635,211.9048
26636,211.9048
26637,211.9048
26638,211.9048
26639,211.9048
26640,211.9048
26641,211.9048
26642,211.9048
26643,211.9048
26644,211.9048
26645,211.9048
26646,211.9048
26647,211.9048
26648,211.9048
26649,211.9048
26650,211.9048
26651,211.9048
26652,211.9048
26653,211.9048
26654,211.9048
26655,211.9048
26656,211.9048
26657,211.9048
26658,211.9048
26659,211.9048
26660,211.9048
26661,211.9048
26662,211.9048
26663,211.9048
26664,211.9048
26665,211.9048
26666,211.9048
26667,211.9048
26668,211.9048
26669,211.9048
26670,211.9048
26671,211.9048
26672,211.9048
26673,211.9048
26674,211.9048
26675,211.9048
26676,211.9048
26677,211.9048
26678,211.9048
26679,211.9048
26680,211.9048
26681,211.9048
26682,211.9048
26683,211.9048
26684,211.9048
26685,211.9048
26686,211.9048
26687,211.9048
26688,211.9048
26689,211.9048
26690,211.9048
26691,211.9048
26692,211.9048
26693,211.9048
26694,211.9048
26695,211.9048
26696,211.9048
26697,211.9048
26698,211.9048
26699,211.9048
26700,211.9048
26701,211.9048
26702,211.9048
26703,211.9048
26704,211.9048
26705,211.9048
26706,211.9048
26707,211.9048
26708,211.9048
26709,211.9048
26710,211.9048
26711,211.9048
26712,211.9048
26713,211.9048
26714,211.9048
26715,211.9048
26716,211.9048
26717,211.9048
26718,211.9048
26719,211.9048
26720,211.9048
26721,211.9048
26722,211.9048
26723,211.9048
26724,211.9048
26725,211.9048
26726,211.9048
26727,211.9048
26728,211.9048
26729,211.9048
26730,211.9048
26731,211.9048
26732,211.9048
26733,211.9048
26734,211.9048
26735,211.9048
26736,211.9048
26737,211.9048
26738,211.9048
26739,211.9048
26740,211.9048
26741,211.9048
26742,211.9048
26743,211.9048
26744,211.9048
26745,211.9048
26746,211.9048
26747,211.9048
26748,211.9048
26749,211.9048
26750,211.9048
26751,211.9048
26752,211.9048
26753,211.9048
26754,211.9048
26755,211.9048
26756,211.9048
26757,211.9048
26758,211.9048
26759,211.9048
26760,211.9048
26761,211.9048
26762,211.9048
26763,211.9048
26764,211.9048
26765,211.9048
26766,211.9048
26767,211.9048
26768,211.9048
26769,211.9048
26770,211.9048
26771,211.9048
26772,211.9048
26773,211.9048
26774,211.9048
26775,211.9048
26776,211.9048
26777,211.9048
26778,211.9048
26779,211.9048
26780,211.9048
26781,211.9048
26782,211.9048
26783,211.9048
26784,211.9048
26785,212.1112
26786,212.1112
26787,212.1112
26788,212.1112
26789,212.1112
26790,212.1112
26791,212.1112
26792,212.1112
26793,212.1112
26794,212.1112
26795,212.1112
26796,212.1112
26797,212.1112
26798,212.1112
26799,212.1112
26800,212.1112
26801,212.1112
26802,212.1112
26803,212.1112
26804,212.1112
26805,212.1112
26806,212.1112
26807,212.1112
26808,212.1112
26809,212.1112
26810,212.1112
26811,212.1112
26812,212.1112
26813,212.1112
26814,212.1112
26815,212.1112
26816,212.1112
26817,212.1112
26818,212.1112
26819,212.1112
26820,212.1112
26821,212.1112
26822,212.1112
26823,212.1112
26824,212.1112
26825,212.1112
26826,212.1112
26827,212.1112
26828,212.1112
26829,212.1112
26830,212.1112
26831,212.1112
26832,212.1112
26833,212.1112
26834,212.1112
26835,212.1112
26836,212.1112
26837,212.1112
26838,212.1112
26839,212.1112
26840,212.1112
26841,212.1112
26842,212.1112
26843,212.1112
26844,212.1112
26845,212.1112
26846,212.1112
26847,212.1112
26848,212.1112
26849,212.1112
26850,212.1112
26851,212.1112
26852,212.1112
26853,212.1112
26854,212.1112
26855,212.1112
26856,212.1112
26857,212.1112
26858,212.1112
26859,212.1112
26860,212.1112
26861,212.1112
26862,212.1112
26863,212.1112
26864,212.1112
26865,212.1112
26866,212.1112
26867,212.1112
26868,212.1112
26869,212.1112
26870,212.1112
26871,212.1112
26872,212.1112
26873,212.1112
26874,212.1112
26875,212.1112
26876,212.1112
26877,212.1112
26878,212.1112
26879,212.1112
26880,212.1112
26881,212.1112
26882,212.1112
26883,212.1112
26884,212.1112
26885,212.1112
26886,212.1112
26887,212.1112
26888,212.1112
26889,212.1112
26890,212.1112
26891,212.1112
26892,212.1112
26893,212.1112
26894,212.1112
26895,212.1112
26896,212.1112
26897,212.1112
26898,212.1112
26899,212.1112
26900,212.1112
26901,212.1112
26902,212.1112
26903,212.1112
26904,212.1112
26905,212.1112
26906,212.1112
26907,212.1112
26908,212.1112
26909,212.1112
26910,212.1112
26911,212.1112
26912,212.1112
26913,212.1112
26914,212.1112
26915,212.1112
26916,212.1112
26917,212.1112
26918,212.1112
26919,212.1112
26920,212.1112
26921,212.1112
26922,212.1112
26923,212.1112
26924,212.1112
26925,212.1112
26926,212.1112
26927,212.1112
26928,212.1112
26929,212.1112
26930,212.1112
26931,212.1112
26932,212.1112
26933,212.1112
26934,212.1112
26935,212.1112
26936,212.1112
26937,212.1112
26938,212.1112
26939,212.1112
26940,212.1112
26941,212.1112
26942,212.1112
26943,212.1112
26944,212.1112
26945,212.1112
26946,212.1112
26947,212.1112
26948,212.1112
26949,212.1112
26950,212.1112
26951,212.1112
26952,212.1112
26953,212.1112
26954,212.1112
26955,212.1112
26956,212.1112
26957,212.1112
26958,212.1112
26959,212.1112
26960,212.1112
26961,212.1112
26962,212.1112
26963,212.1112
26964,212.1112
26965,212.1112
26966,212.1112
26967,212.1112
26968,212.1112
26969,212.1112
26970,212.1112
26971,212.1112
26972,212.1112
26973,212.1112
26974,212.1112
26975,212.1112
26976,212.1112
26977,212.1112
26978,212.1112
26979,212.1112
26980,212.1112
26981,212.1112
26982,212.1112
26983,212.1112
26984,212.1112
26985,212.1112
26986,212.1112
26987,212.1112
26988,212.1112
26989,212.1112
26990,212.1112
26991,212.1112
26992,212.1112
26993,212.1112
26994,212.1112
26995,212.1112
26996,212.1112
26997,212.1112
26998,212.1112
26999,212.1112
27000,212.1112
27001,212.1112
27002,212.1112
27003,212.1112
27004,212.1112
27005,212.1112
27006,212.1112
27007,212.1112
27008,212.1112
27009,212.1112
27010,212.1112
27011,212.1112
27012,212.1112
27013,212.1112
27014,212.1112
27015,212.1112
27016,212.1112
27017,212.1112
27018,212.1112
27019,212.1112
27020,212.1112
27021,212.1112
27022,212.1112
27023,212.1112
27024,212.1112
27025,212.1112
27026,212.1112
27027,212.1112
27028,212.1112
27029,212.1112
27030,212.1112
27031,212.1112
27032,212.1112
27033,212.1112
27034,212.1112
27035,212.1112
27036,212.1112
27037,212.1112
27038,212.1112
27039,212.1112
27040,212.1112
27041,212.1112
27042,212.1112
27043,212.1112
27044,212.1112
27045,212.1112
27046,212.1112
27047,212.1112
27048,212.1112
27049,212.1112
27050,212.1112
27051,212.1112
27052,212.1112
27053,212.1112
27054,212.1112
27055,212.1112
27056,212.1112
27057,212.1112
27058,212.1112
27059,212.1112
27060,212.1112
27061,212.1112
27062,212.1112
27063,212.1112
27064,212.1112
27065,212.1112
27066,212.1112
27067,212.1112
27068,212.1112
27069,212.1112
27070,212.1112
27071,212.1112
27072,212.1112
27073,196.8512
27074,196.8512
27075,196.8512
27076,196.8512
27077,196.8512
27078,196.8512
27079,196.8512
27080,196.8512
27081,196.8512
27082,196.8512
27083,196.8512
27084,196.8512
27085,196.8512
27086,196.8512
27087,196.8512
27088,196.8512
27089,196.8512
27090,196.8512
27091,196.8512
27092,196.8512
27093,196.8512
27094,196.8512
27095,196.8512
27096,196.8512
27097,196.8512
27098,196.8512
27099,196.8512
27100,196.8512
27101,196.8512
27102,196.8512
27103,196.8512
27104,196.8512
27105,196.8512
27106,196.8512
27107,196.8512
27108,196.8512
27109,196.8512
27110,196.8512
27111,196.8512
27112,196.8512
27113,196.8512
27114,196.8512
27115,196.8512
27116,196.8512
27117,196.8512
27118,196.8512
27119,196.8512
27120,196.8512
27121,196.8512
27122,196.8512
27123,196.8512
27124,196.8512
27125,196.8512
27126,196.8512
27127,196.8512
27128,196.8512
27129,196.8512
27130,196.8512
27131,196.8512
27132,196.8512
27133,196.8512
27134,196.8512
27135,196.8512
27136,196.8512
27137,196.8512
27138,196.8512
27139,196.8512
27140,196.8512
27141,196.8512
27142,196.8512
27143,196.8512
27144,196.8512
27145,196.8512
27146,196.8512
27147,196.8512
27148,196.8512
27149,196.8512
27150,196.8512
27151,196.8512
27152,196.8512
27153,196.8512
27154,196.8512
27155,196.8512
27156,196.8512
27157,196.8512
27158,196.8512
27159,196.8512
27160,196.8512
27161,196.8512
27162,196.8512
27163,196.8512
27164,196.8512
27165,196.8512
27166,196.8512
27167,196.8512
27168,196.8512
27169,196.8512
27170,196.8512
27171,196.8512
27172,196.8512
27173,196.8512
27174,196.8512
27175,196.8512
27176,196.8512
27177,196.8512
27178,196.8512
27179,196.8512
27180,196.8512
27181,196.8512
27182,196.8512
27183,196.8512
27184,196.8512
27185,196.8512
27186,196.8512
27187,196.8512
27188,196.8512
27189,196.8512
27190,196.8512
27191,196.8512
27192,196.8512
27193,196.8512
27194,196.8512
27195,196.8512
27196,196.8512
27197,196.8512
27198,196.8512
27199,196.8512
27200,196.8512
27201,196.8512
27202,196.8512
27203,196.8512
27204,196.8512
27205,196.8512
27206,196.8512
27207,196.8512
27208,196.8512
27209,196.8512
27210,196.8512
27211,196.8512
27212,196.8512
27213,196.8512
27214,196.8512
27215,196.8512
27216,196.8512
27217,196.8512
27218,196.8512
27219,196.8512
27220,196.8512
27221,196.8512
27222,196.8512
27223,196.8512
27224,196.8512
27225,196.8512
27226,196.8512
27227,196.8512
27228,196.8512
27229,196.8512
27230,196.8512
27231,196.8512
27232,196.8512
27233,196.8512
27234,196.8512
27235,196.8512
27236,196.8512
27237,196.8512
27238,196.8512
27239,196.8512
27240,196.8512
27241,196.8512
27242,196.8512
27243,196.8512
27244,196.8512
27245,196.8512
27246,196.8512
27247,196.8512
27248,196.8512
27249,196.8512
27250,196.8512
27251,196.8512
27252,196.8512
27253,196.8512
27254,196.8512
27255,196.8512
27256,196.8512
27257,196.8512
27258,196.8512
27259,196.8512
27260,196.8512
27261,196.8512
27262,196.8512
27263,196.8512
27264,196.8512
27265,196.8512
27266,196.8512
27267,196.8512
27268,196.8512
27269,196.8512
27270,196.8512
27271,196.8512
27272,196.8512
27273,196.8512
27274,196.8512
27275,196.8512
27276,196.8512
27277,196.8512
27278,196.8512
27279,196.8512
27280,196.8512
27281,196.8512
27282,196.8512
27283,196.8512
27284,196.8512
27285,196.8512
27286,196.8512
27287,196.8512
27288,196.8512
27289,196.8512
27290,196.8512
27291,196.8512
27292,196.8512
27293,196.8512
27294,196.8512
27295,196.8512
27296,196.8512
27297,196.8512
27298,196.8512
27299,196.8512
27300,196.8512
27301,196.8512
27302,196.8512
27303,196.8512
27304,196.8512
27305,196.8512
27306,196.8512
27307,196.8512
27308,196.8512
27309,196.8512
27310,196.8512
27311,196.8512
27312,196.8512
27313,196.8512
27314,196.8512
27315,196.8512
27316,196.8512
27317,196.8512
27318,196.8512
27319,196.8512
27320,196.8512
27321,196.8512
27322,196.8512
27323,196.8512
27324,196.8512
27325,196.8512
27326,196.8512
27327,196.8512
27328,196.8512
27329,196.8512
27330,196.8512
27331,196.8512
27332,196.8512
27333,196.8512
27334,196.8512
27335,196.8512
27336,196.8512
27337,196.8512
27338,196.8512
27339,196.8512
27340,196.8512
27341,196.8512
27342,196.8512
27343,196.8512
27344,196.8512
27345,196.8512
27346,196.8512
27347,196.8512
27348,196.8512
27349,196.8512
27350,196.8512
27351,196.8512
27352,196.8512
27353,196.8512
27354,196.8512
27355,196.8512
27356,196.8512
27357,196.8512
27358,196.8512
27359,196.8512
27360,196.8512
27361,196.85299999999998
27362,196.85299999999998
27363,196.85299999999998
27364,196.85299999999998
27365,196.85299999999998
27366,196.85299999999998
27367,196.85299999999998
27368,196.85299999999998
27369,196.85299999999998
27370,196.85299999999998
27371,196.85299999999998
27372,196.85299999999998
27373,196.85299999999998
27374,196.85299999999998
27375,196.85299999999998
27376,196.85299999999998
27377,196.85299999999998
27378,196.85299999999998
27379,196.85299999999998
27380,196.85299999999998
27381,196.85299999999998
27382,196.85299999999998
27383,196.85299999999998
27384,196.85299999999998
27385,196.85299999999998
27386,196.85299999999998
27387,196.85299999999998
27388,196.85299999999998
27389,196.85299999999998
27390,196.85299999999998
27391,196.85299999999998
27392,196.85299999999998
27393,196.85299999999998
27394,196.85299999999998
27395,196.85299999999998
27396,196.85299999999998
27397,196.85299999999998
27398,196.85299999999998
27399,196.85299999999998
27400,196.85299999999998
27401,196.85299999999998
27402,196.85299999999998
27403,196.85299999999998
27404,196.85299999999998
27405,196.85299999999998
27406,196.85299999999998
27407,196.85299999999998
27408,196.85299999999998
27409,196.85299999999998
27410,196.85299999999998
27411,196.85299999999998
27412,196.85299999999998
27413,196.85299999999998
27414,196.85299999999998
27415,196.85299999999998
27416,196.85299999999998
27417,196.85299999999998
27418,196.85299999999998
27419,196.85299999999998
27420,196.85299999999998
27421,196.85299999999998
27422,196.85299999999998
27423,196.85299999999998
27424,196.85299999999998
27425,196.85299999999998
27426,196.85299999999998
27427,196.85299999999998
27428,196.85299999999998
27429,196.85299999999998
27430,196.85299999999998
27431,196.85299999999998
27432,196.85299999999998
27433,196.85299999999998
27434,196.85299999999998
27435,196.85299999999998
27436,196.85299999999998
27437,196.85299999999998
27438,196.85299999999998
27439,196.85299999999998
27440,196.85299999999998
27441,196.85299999999998
27442,196.85299999999998
27443,196.85299999999998
27444,196.85299999999998
27445,196.85299999999998
27446,196.85299999999998
27447,196.85299999999998
27448,196.85299999999998
27449,196.85299999999998
27450,196.85299999999998
27451,196.85299999999998
27452,196.85299999999998
27453,196.85299999999998
27454,196.85299999999998
27455,196.85299999999998
27456,196.85299999999998
27457,196.85299999999998
27458,196.85299999999998
27459,196.85299999999998
27460,196.85299999999998
27461,196.85299999999998
27462,196.85299999999998
27463,196.85299999999998
27464,196.85299999999998
27465,196.85299999999998
27466,196.85299999999998
27467,196.85299999999998
27468,196.85299999999998
27469,196.85299999999998
27470,196.85299999999998
27471,196.85299999999998
27472,196.85299999999998
27473,196.85299999999998
27474,196.85299999999998
27475,196.85299999999998
27476,196.85299999999998
27477,196.85299999999998
27478,196.85299999999998
27479,196.85299999999998
27480,196.85299999999998
27481,196.85299999999998
27482,196.85299999999998
27483,196.85299999999998
