timestamp,GenVariableOMCostsInTP,FuelCostsPerTP,PurchasedPowerCost,NonEnergyCharge
20361129,0,0,1562.91,2653.23
20361129,0,0,1559.55,2647.53
20361129,0,0,1567.2,2660.52
20361129,0,0,1577.79,2678.49
20361129,0,0,1575.07,2673.87
20361129,0,0,1577.58,2678.14
20361129,0,0,1602.63,2720.66
20361129,0,0,1679.04,2850.38
20361129,0,0,1702.84,2890.77
20361129,0,0,1727.68,2932.94
20361129,0,0,1812.16,3076.36
20361129,0,0,1881.65,3194.33
20361129,0,0,1893.92,3215.15
20361129,0,0,1895.38,3217.64
20361129,0,0,1866.87,3169.25
20361129,0,0,1881.34,3193.8
20361129,0,0,1885.84,3201.45
20361129,0,0,1887.52,3204.3
20361129,0,0,1948,3306.97
20361129,0,0,1965.61,3336.86
20361129,0,0,1991.6,3380.99
20361129,0,0,2005.12,3403.94
20361129,0,0,2050.72,3481.35
20361129,0,0,2064.45,3504.66
20361129,0,0,2095.27,3556.97
20361129,0,0,2113.92,3588.64
20361129,0,0,2116.75,3593.45
20361129,0,0,2131.74,3618.89
20361129,0,0,2135.41,3625.12
20361129,0,0,2130.69,3617.11
20361129,0,0,2138.87,3630.99
20361129,0,0,2132.16,3619.61
20361129,0,0,2135.83,3625.83
20361129,0,0,2133.1,3621.21
20361129,0,0,2140.34,3633.48
20361129,0,0,2139.71,3632.42
20361129,0,0,2101.14,3566.94
20361129,0,0,2093.17,3553.41
20361129,0,0,2112.04,3585.44
20361129,0,0,2102.5,3569.25
20361129,0,0,2105.12,3573.7
20361129,0,0,2100.4,3565.69
20361129,0,0,2161.4,3669.25
20361129,0,0,2164.65,3674.77
20361129,0,0,2162.35,3670.85
20361129,0,0,2150.92,3651.46
20361129,0,0,2135.1,3624.59
20361129,0,0,2155.01,3658.4
20361129,0,0,2136.88,3627.61
20361129,0,0,2133,3621.03
20361129,0,0,2116.65,3593.27
20361129,0,0,2096.84,3559.64
20361129,0,0,2095.69,3557.68
20361129,0,0,2100.51,3565.87
20361129,0,0,2082.27,3534.91
20361129,0,0,2055.54,3489.53
20361129,0,0,2059.21,3495.76
20361129,0,0,2088.03,3544.69
20361129,0,0,2067.07,3509.11
20361129,0,0,2041.5,3465.69
20361129,0,0,2010.89,3413.73
20361129,0,0,2015.61,3421.74
20361129,0,0,2007.85,3408.57
20361129,0,0,1990.87,3379.75
20361129,0,0,1982.07,3364.8
20361129,0,0,1976.2,3354.83
20361129,0,0,1937.94,3289.89
20361129,0,0,1945.38,3302.52
20361129,0,0,1948.21,3307.32
20361129,0,0,1950.73,3311.6
20361129,0,0,1924.21,3266.58
20361129,0,0,1922.95,3264.44
20361129,0,0,1921.9,3262.66
20361129,0,0,1892.03,3211.95
20361129,0,0,1880.18,3191.84
20361129,0,0,1887.84,3204.83
20361129,0,0,1879.45,3190.6
20361129,0,0,1855.76,3150.38
20361129,0,0,1829.87,3106.43
20361129,0,0,1813.42,3078.5
20361129,0,0,1807.44,3068.35
20361222,0,0,1710.66,2901.98
20361222,0,0,1710.24,2901.27
20361222,0,0,1688.64,2864.62
20361222,0,0,1684.75,2858.03
20361222,0,0,1661.15,2818
20361222,0,0,1674.37,2840.42
20361222,0,0,1656.64,2810.35
20361222,0,0,1647.94,2795.58
20361222,0,0,1652.55,2803.41
20361222,0,0,1652.34,2803.05
20361222,0,0,1652.97,2804.12
20361222,0,0,1642.06,2785.61
20361222,0,0,1652.76,2803.76
20361222,0,0,1639.97,2782.05
20361222,0,0,1599.58,2713.55
20361222,0,0,1594.23,2704.47
20361222,0,0,1594.44,2704.83
20361222,0,0,1581.02,2682.05
20361222,0,0,1580.39,2680.98
20361222,0,0,1589.41,2696.29
20361222,0,0,1571.05,2665.15
20361222,0,0,1593.81,2703.76
20361222,0,0,1652.55,2803.41
20361222,0,0,1670.91,2834.54
20361222,0,0,1679.62,2849.31
20361222,0,0,1740.35,2952.34
20361222,0,0,1742.97,2956.79
20361222,0,0,1730.49,2935.61
20361222,0,0,1718.21,2914.79
20361222,0,0,1708.46,2898.25
20361222,0,0,1687.38,2862.48
20361222,0,0,1691.78,2869.95
20361222,0,0,1693.99,2873.69
20361222,0,0,1725.24,2926.72
20361222,0,0,1736.68,2946.11
20361222,0,0,1759.02,2984.01
20361222,0,0,1778,3016.22
20361222,0,0,1797.83,3049.85
20361222,0,0,1791.43,3038.99
20361222,0,0,1800.13,3053.76
20361222,0,0,1805.38,3062.66
20361222,0,0,1798.46,3050.92
20361222,0,0,1799.82,3053.23
20361222,0,0,1795.83,3046.47
20361222,0,0,1809.68,3069.96
20361222,0,0,1818.18,3084.37
20361222,0,0,1821.85,3090.6
20361222,0,0,1824.99,3095.93
20361222,0,0,1833.7,3110.7
20361222,0,0,1826.78,3098.96
20361222,0,0,1834.12,3111.42
20361222,0,0,1848.38,3135.61
20361222,0,0,1852.37,3142.38
20361222,0,0,1857.2,3150.56
20361222,0,0,1860.55,3156.26
20361222,0,0,1863.59,3161.42
20361222,0,0,1873.98,3179.03
20361222,0,0,1884.15,3196.29
20361222,0,0,1890.34,3206.79
20361222,0,0,1889.5,3205.37
20361222,0,0,1881.01,3190.95
20361222,0,0,1893.7,3212.48
20361222,0,0,1886.67,3200.56
20361222,0,0,1895.48,3215.51
20361222,0,0,1894.64,3214.09
20361222,0,0,1897.58,3219.07
20361222,0,0,1897.37,3218.71
20361222,0,0,1890.66,3207.32
20361222,0,0,1883.63,3195.4
20361222,0,0,1869.47,3171.38
20361222,0,0,1864.54,3163.02
20361222,0,0,1849.01,3136.68
20361222,0,0,1870.73,3173.52
20361222,0,0,1877.02,3184.19
20361222,0,0,1871.36,3174.58
20361222,0,0,1867.26,3167.64
20361222,0,0,1870.83,3173.69
20361222,0,0,1853.84,3144.87
20361222,0,0,1859.82,3155.01
20361222,0,0,1860.13,3155.54
20361222,0,0,1856.36,3149.14
20361222,0,0,1852.58,3142.73
20361222,0,0,1847.96,3134.9
20361222,0,0,1827.09,3099.49
20361222,0,0,1849.01,3136.68
20361222,0,0,1834.22,3111.59
20361222,0,0,1818.49,3084.9
20361222,0,0,1834.64,3112.31
20361222,0,0,1824.57,3095.22
20361222,0,0,1804.64,3061.42
20361222,0,0,1795.62,3046.11
20361222,0,0,1766.99,2997.54
20361222,0,0,1759.75,2985.26
20361222,0,0,1737.51,2947.54
20361222,0,0,1731.75,2937.75
20361222,0,0,1707.52,2896.64
20370109,0,0,1576.35,2863.38
20370109,0,0,1533.7,2785.9
20370109,0,0,1494.02,2713.84
20370109,0,0,1482.92,2693.67
20370109,0,0,1472.75,2675.19
20370109,0,0,1463.09,2657.64
20370109,0,0,1458.26,2648.86
20370109,0,0,1450.34,2634.49
20370109,0,0,1441.61,2618.62
20370109,0,0,1442.02,2619.37
20370109,0,0,1444.18,2623.29
20370109,0,0,1441.91,2619.18
20370109,0,0,1439.76,2615.26
20370109,0,0,1445.31,2625.34
20370109,0,0,1438.42,2612.83
20370109,0,0,1431.53,2600.32
20370109,0,0,1434.93,2606.48
20370109,0,0,1439.65,2615.07
20370109,0,0,1438.93,2613.77
20370109,0,0,1442.33,2619.93
20370109,0,0,1447.26,2628.89
20370109,0,0,1507.59,2738.48
20370109,0,0,1590.54,2889.14
20370109,0,0,1667,3028.05
20370109,0,0,1720.55,3125.32
20370109,0,0,1826.32,3317.43
20370109,0,0,1920.67,3488.82
20370109,0,0,1948.93,3540.16
20370109,0,0,1953.97,3549.31
20370109,0,0,1989.33,3613.53
20370109,0,0,1997.86,3629.03
20370109,0,0,2034.24,3695.12
20370109,0,0,2057.26,3736.94
20370109,0,0,2116.98,3845.41
20370109,0,0,2161.59,3926.44
20370109,0,0,2218.73,4030.24
20370109,0,0,2258,4101.56
20370109,0,0,2287.19,4154.58
20370109,0,0,2318.02,4210.59
20370109,0,0,2366.63,4298.9
20370109,0,0,2380.92,4324.85
20370109,0,0,2396.75,4353.6
20370109,0,0,2411.65,4380.67
20370109,0,0,2442.69,4437.05
20370109,0,0,2442.28,4436.31
20370109,0,0,2461.19,4470.66
20370109,0,0,2471.06,4488.58
20370109,0,0,2462.22,4472.53
20370109,0,0,2447.22,4445.27
20370109,0,0,2464.17,4476.07
20370109,0,0,2479.9,4504.64
20370109,0,0,2488.94,4521.07
20370109,0,0,2486.89,4517.33
20370109,0,0,2482.98,4510.24
20370109,0,0,2495.01,4532.08
20370109,0,0,2505.7,4551.5
20370109,0,0,2502.2,4545.15
20370109,0,0,2503.64,4547.76
20370109,0,0,2503.74,4547.95
20370109,0,0,2485.55,4514.91
20370109,0,0,2486.58,4516.77
20370109,0,0,2475.89,4497.36
20370109,0,0,2469,4484.85
20370109,0,0,2445.98,4443.03
20370109,0,0,2431.39,4416.52
20370109,0,0,2416.07,4388.7
20370109,0,0,2383.49,4329.52
20370109,0,0,2345.98,4261.37
20370109,0,0,2299.62,4177.17
20370109,0,0,2215.14,4023.7
20370109,0,0,2180.5,3960.79
20370109,0,0,2158.91,3921.58
20370109,0,0,2160.87,3925.13
20370109,0,0,2147.71,3901.23
20370109,0,0,2152.44,3909.82
20370109,0,0,2123.25,3856.8
20370109,0,0,2096.12,3807.51
20370109,0,0,2069.7,3759.53
20370109,0,0,2045.34,3715.28
20370109,0,0,2027.77,3683.36
20370109,0,0,2012.04,3654.79
20370109,0,0,1990.25,3615.21
20370109,0,0,1964.86,3569.1
20370109,0,0,1955,3551.17
20370109,0,0,1936.39,3517.38
20370109,0,0,1885.62,3425.15
20370109,0,0,1867.22,3391.73
20370109,0,0,1850.98,3362.24
20370109,0,0,1818.3,3302.87
20370109,0,0,1759.71,3196.45
20370109,0,0,1703.39,3094.14
20370109,0,0,1683.45,3057.92
20370109,0,0,1662.89,3020.58
20370109,0,0,1643.47,2985.29
20370109,0,0,1622.4,2947.02
20370109,0,0,1612.02,2928.16
20370212,0,0,1449.62,2813.91
20370212,0,0,1407.78,2732.69
20370212,0,0,1367,2653.53
20370212,0,0,1361.13,2642.14
20370212,0,0,1358.82,2637.66
20370212,0,0,1344.59,2610.03
20370212,0,0,1326.6,2575.12
20370212,0,0,1323.72,2569.52
20370212,0,0,1316.79,2556.08
20370212,0,0,1306.98,2537.03
20370212,0,0,1298.62,2520.79
20370212,0,0,1292.56,2509.03
20370212,0,0,1294.96,2513.7
20370212,0,0,1283.32,2491.11
20370212,0,0,1278.51,2481.77
20370212,0,0,1277.07,2478.97
20370212,0,0,1279.28,2483.26
20370212,0,0,1284.67,2493.72
20370212,0,0,1285.15,2494.65
20370212,0,0,1277.55,2479.9
20370212,0,0,1296.31,2516.31
20370212,0,0,1338.24,2597.71
20370212,0,0,1419.03,2754.54
20370212,0,0,1461.83,2837.62
20370212,0,0,1489.92,2892.13
20370212,0,0,1635.73,3175.16
20370212,0,0,1733.06,3364.1
20370212,0,0,1741.52,3380.53
20370212,0,0,1762.39,3421.05
20370212,0,0,1769.13,3434.11
20370212,0,0,1779.71,3454.65
20370212,0,0,1809.04,3511.59
20370212,0,0,1830.2,3552.67
20370212,0,0,1889.74,3668.23
20370212,0,0,1923.11,3733.02
20370212,0,0,1952.54,3790.15
20370212,0,0,1990.82,3864.45
20370212,0,0,2006.98,3895.82
20370212,0,0,2021.5,3924.01
20370212,0,0,2037.95,3955.93
20370212,0,0,2051.7,3982.63
20370212,0,0,2057.76,3994.39
20370212,0,0,2090.27,4057.5
20370212,0,0,2095.66,4067.95
20370212,0,0,2081.81,4041.07
20370212,0,0,2101.72,4079.71
20370212,0,0,2077,4031.73
20370212,0,0,2105.18,4086.44
20370212,0,0,2130.76,4136.1
20370212,0,0,2123.93,4122.84
20370212,0,0,2114.03,4103.61
20370212,0,0,2147.5,4168.58
20370212,0,0,2146.25,4166.16
20370212,0,0,2144.13,4162.05
20370212,0,0,2149.52,4172.5
20370212,0,0,2143.27,4160.37
20370212,0,0,2144.32,4162.42
20370212,0,0,2148.36,4170.26
20370212,0,0,2143.07,4159.99
20370212,0,0,2146.73,4167.09
20370212,0,0,2142.3,4158.5
20370212,0,0,2135.09,4144.5
20370212,0,0,2133.45,4141.32
20370212,0,0,2107.58,4091.1
20370212,0,0,2087.48,4052.08
20370212,0,0,2057.95,3994.77
20370212,0,0,2037.47,3955
20370212,0,0,2011.31,3904.22
20370212,0,0,1984.67,3852.5
20370212,0,0,1922.92,3732.64
20370212,0,0,1881.85,3652.92
20370212,0,0,1880.98,3651.24
20370212,0,0,1892.43,3673.46
20370212,0,0,1885.89,3660.76
20370212,0,0,1877.71,3644.9
20370212,0,0,1866.75,3623.61
20370212,0,0,1858.48,3607.56
20370212,0,0,1823.18,3539.04
20370212,0,0,1784.61,3464.17
20370212,0,0,1758.45,3413.39
20370212,0,0,1753.64,3404.06
20370212,0,0,1730.17,3358.5
20370212,0,0,1665.06,3232.11
20370212,0,0,1669.48,3240.7
20370212,0,0,1648.52,3200
20370212,0,0,1603.22,3112.06
20370212,0,0,1580.71,3068.37
20370212,0,0,1577.92,3062.96
20370212,0,0,1565.03,3037.94
20370212,0,0,1519.16,2948.89
20370212,0,0,1496.36,2904.64
20370212,0,0,1484.24,2881.12
20370212,0,0,1456.93,2828.09
20370212,0,0,1435.67,2786.83
20370212,0,0,1432.98,2781.61
20370212,0,0,1433.27,2782.17
20370327,0,0,1435.35,2673.32
20370327,0,0,1382.82,2575.49
20370327,0,0,1377.01,2564.66
20370327,0,0,1362.98,2538.53
20370327,0,0,1351.75,2517.62
20370327,0,0,1339.22,2494.28
20370327,0,0,1332.7,2482.14
20370327,0,0,1330.7,2478.41
20370327,0,0,1326.69,2470.94
20370327,0,0,1323.48,2464.97
20370327,0,0,1314.76,2448.72
20370327,0,0,1314.36,2447.98
20370327,0,0,1314.56,2448.35
20370327,0,0,1323.08,2464.22
20370327,0,0,1312.36,2444.24
20370327,0,0,1314.76,2448.72
20370327,0,0,1315.56,2450.22
20370327,0,0,1321.98,2462.17
20370327,0,0,1324.18,2466.27
20370327,0,0,1323.28,2464.59
20370327,0,0,1321.38,2461.05
20370327,0,0,1377.01,2564.66
20370327,0,0,1450.79,2702.07
20370327,0,0,1461.11,2721.3
20370327,0,0,1476.75,2750.43
20370327,0,0,1509.33,2811.1
20370327,0,0,1527.97,2845.83
20370327,0,0,1545.12,2877.76
20370327,0,0,1619.09,3015.54
20370327,0,0,1627.71,3031.59
20370327,0,0,1634.03,3043.36
20370327,0,0,1643.05,3060.16
20370327,0,0,1665.71,3102.35
20370327,0,0,1693.67,3154.44
20370327,0,0,1695.88,3158.55
20370327,0,0,1703.6,3172.92
20370327,0,0,1715.52,3195.14
20370327,0,0,1749.71,3258.81
20370327,0,0,1573.48,2930.59
20370327,0,0,1585.51,2952.99
20370327,0,0,1672.92,3115.79
20370327,0,0,1711.72,3188.05
20370327,0,0,1715.02,3194.21
20370327,0,0,1714.02,3192.34
20370327,0,0,1702.49,3170.87
20370327,0,0,1650.77,3074.53
20370327,0,0,1662.8,3096.94
20370327,0,0,1670.52,3111.31
20370327,0,0,1675.23,3120.09
20370327,0,0,1678.94,3127
20370327,0,0,1666.21,3103.29
20370327,0,0,1661.19,3093.95
20370327,0,0,1699.99,3166.2
20370327,0,0,1699.49,3165.27
20370327,0,0,1698.88,3164.15
20370327,0,0,1698.28,3163.03
20370327,0,0,1698.78,3163.96
20370327,0,0,1668.81,3108.14
20370327,0,0,1669.71,3109.82
20370327,0,0,1698.99,3164.34
20370327,0,0,1670.92,3112.06
20370327,0,0,1671.32,3112.81
20370327,0,0,1678.03,3125.32
20370327,0,0,1755.62,3269.82
20370327,0,0,1812.76,3376.24
20370327,0,0,1804.64,3361.12
20370327,0,0,1789,3331.99
20370327,0,0,1735.57,3232.48
20370327,0,0,1735.17,3231.73
20370327,0,0,1700.59,3167.32
20370327,0,0,1726.65,3215.86
20370327,0,0,1722.04,3207.28
20370327,0,0,1718.23,3200.18
20370327,0,0,1710.51,3185.81
20370327,0,0,1748.6,3256.75
20370327,0,0,1745.8,3251.52
20370327,0,0,1742.99,3246.3
20370327,0,0,1718.73,3201.12
20370327,0,0,1699.39,3165.08
20370327,0,0,1679.74,3128.49
20370327,0,0,1674.93,3119.53
20370327,0,0,1669.01,3108.51
20370327,0,0,1654.58,3081.63
20370327,0,0,1653.38,3079.39
20370327,0,0,1640.34,3055.12
20370327,0,0,1619.59,3016.47
20370327,0,0,1561.25,2907.81
20370327,0,0,1563.56,2912.11
20370327,0,0,1554.94,2896.05
20370327,0,0,1545.62,2878.69
20370327,0,0,1524.47,2839.3
20370327,0,0,1520.86,2832.57
20370327,0,0,1501.51,2796.54
20370327,0,0,1487.78,2770.96
20370327,0,0,1480.26,2756.96
20370327,0,0,1475.85,2748.75
20370411,0,0,1602.44,2986.97
20370411,0,0,1534.33,2860.02
20370411,0,0,1515.6,2825.11
20370411,0,0,1507.99,2810.92
20370411,0,0,1501.48,2798.78
20370411,0,0,1483.65,2765.55
20370411,0,0,1474.74,2748.93
20370411,0,0,1459.21,2720
20370411,0,0,1446.89,2697.03
20370411,0,0,1440.48,2685.08
20370411,0,0,1435.98,2676.68
20370411,0,0,1427.26,2660.44
20370411,0,0,1420.45,2647.74
20370411,0,0,1414.54,2636.73
20370411,0,0,1402.92,2615.07
20370411,0,0,1406.93,2622.54
20370411,0,0,1399.52,2608.72
20370411,0,0,1412.94,2633.74
20370411,0,0,1420.45,2647.74
20370411,0,0,1405.73,2620.3
20370411,0,0,1421.65,2649.98
20370411,0,0,1502.38,2800.46
20370411,0,0,1593.83,2970.92
20370411,0,0,1608.15,2997.62
20370411,0,0,1632.29,3042.61
20370411,0,0,1752.88,3267.39
20370411,0,0,1871.67,3488.82
20370411,0,0,1875.07,3495.16
20370411,0,0,1881.28,3506.74
20370411,0,0,1900.21,3542.03
20370411,0,0,1928.06,3593.93
20370411,0,0,1965.82,3664.31
20370411,0,0,2017.9,3761.39
20370411,0,0,2084.3,3885.18
20370411,0,0,2132.18,3974.42
20370411,0,0,2191.07,4084.19
20370411,0,0,2237.75,4171.2
20370411,0,0,2279.51,4249.05
20370411,0,0,2292.23,4272.76
20370411,0,0,2315.57,4316.26
20370411,0,0,2344.72,4370.59
20370411,0,0,2353.93,4387.77
20370411,0,0,2366.45,4411.1
20370411,0,0,2396.8,4467.67
20370411,0,0,2386.68,4448.82
20370411,0,0,2398.3,4470.47
20370411,0,0,2415.63,4502.77
20370411,0,0,2410.92,4494
20370411,0,0,2425.14,4520.51
20370411,0,0,2456.19,4578.38
20370411,0,0,2460.8,4586.97
20370411,0,0,2470.32,4604.71
20370411,0,0,2474.92,4613.3
20370411,0,0,2474.72,4612.92
20370411,0,0,2476.03,4615.35
20370411,0,0,2460.3,4586.04
20370411,0,0,2461,4587.34
20370411,0,0,2454.79,4575.77
20370411,0,0,2446.88,4561.02
20370411,0,0,2462.4,4589.96
20370411,0,0,2454.69,4575.58
20370411,0,0,2448.68,4564.38
20370411,0,0,2440.47,4549.07
20370411,0,0,2386.48,4448.44
20370411,0,0,2387.79,4450.87
20370411,0,0,2404.41,4481.86
20370411,0,0,2407.52,4487.65
20370411,0,0,2338.41,4358.83
20370411,0,0,2288.63,4266.04
20370411,0,0,2224.33,4146.18
20370411,0,0,2177.55,4058.99
20370411,0,0,2160.93,4028
20370411,0,0,2148.11,4004.1
20370411,0,0,2143,3994.58
20370411,0,0,2130.08,3970.5
20370411,0,0,2128.77,3968.07
20370411,0,0,2118.96,3949.77
20370411,0,0,2079.5,3876.21
20370411,0,0,2056.26,3832.9
20370411,0,0,2053.15,3827.11
20370411,0,0,2049.15,3819.64
20370411,0,0,1996.47,3721.44
20370411,0,0,1948.69,3632.39
20370411,0,0,1948.19,3631.45
20370411,0,0,1937.27,3611.1
20370411,0,0,1864.96,3476.31
20370411,0,0,1835.51,3421.42
20370411,0,0,1825.09,3402
20370411,0,0,1804.06,3362.8
20370411,0,0,1764.9,3289.8
20370411,0,0,1746.57,3255.63
20370411,0,0,1726.64,3218.48
20370411,0,0,1700.6,3169.94
20370411,0,0,1688.58,3147.53
20370411,0,0,1655.93,3086.67
20370411,0,0,1626.58,3031.97
20370531,0,0,1625.07,2994.81
20370531,0,0,1572.69,2898.29
20370531,0,0,1515.86,2793.55
20370531,0,0,1533.38,2825.85
20370531,0,0,1560.84,2876.45
20370531,0,0,1565.4,2884.85
20370531,0,0,1533.99,2826.97
20370531,0,0,1523.15,2807
20370531,0,0,1536.02,2830.71
20370531,0,0,1533.49,2826.04
20370531,0,0,1525.28,2810.92
20370531,0,0,1529.03,2817.83
20370531,0,0,1521.33,2803.64
20370531,0,0,1517.88,2797.29
20370531,0,0,1512.41,2787.21
20370531,0,0,1508.56,2780.11
20370531,0,0,1515.25,2792.43
20370531,0,0,1507.75,2778.62
20370531,0,0,1504.11,2771.9
20370531,0,0,1465.2,2700.21
20370531,0,0,1507.65,2778.43
20370531,0,0,1621.72,2988.65
20370531,0,0,1710.57,3152.39
20370531,0,0,1733.77,3195.14
20370531,0,0,1750.69,3226.32
20370531,0,0,1887.35,3478.17
20370531,0,0,1987.04,3661.89
20370531,0,0,1993.62,3674.02
20370531,0,0,2006.29,3697.36
20370531,0,0,2040.22,3759.9
20370531,0,0,2061.7,3799.48
20370531,0,0,2096.25,3863.15
20370531,0,0,2152.88,3967.51
20370531,0,0,2168.28,3995.89
20370531,0,0,2222.07,4095.02
20370531,0,0,2227.64,4105.29
20370531,0,0,2285.89,4212.64
20370531,0,0,2338.57,4309.73
20370531,0,0,2338.07,4308.79
20370531,0,0,2344.45,4320.55
20370531,0,0,2334.93,4303
20370531,0,0,2377.98,4382.35
20370531,0,0,2381.73,4389.26
20370531,0,0,2421.24,4462.07
20370531,0,0,2424.28,4467.67
20370531,0,0,2424.58,4468.23
20370531,0,0,2425.7,4470.29
20370531,0,0,2427.93,4474.39
20370531,0,0,2407.26,4436.31
20370531,0,0,2402.09,4426.78
20370531,0,0,2406.04,4434.07
20370531,0,0,2424.28,4467.67
20370531,0,0,2417.49,4455.16
20370531,0,0,2421.85,4463.19
20370531,0,0,2431.78,4481.49
20370531,0,0,2447.48,4510.43
20370531,0,0,2440.59,4497.73
20370531,0,0,2421.65,4462.82
20370531,0,0,2434.41,4486.34
20370531,0,0,2423.16,4465.62
20370531,0,0,2427.72,4474.02
20370531,0,0,2405.23,4432.57
20370531,0,0,2367.45,4362.93
20370531,0,0,2364.1,4356.77
20370531,0,0,2351.95,4334.37
20370531,0,0,2343.23,4318.31
20370531,0,0,2337.86,4308.42
20370531,0,0,2283.36,4207.98
20370531,0,0,2229.57,4108.84
20370531,0,0,2148.42,3959.29
20370531,0,0,2128.36,3922.33
20370531,0,0,2085,3842.42
20370531,0,0,2033.13,3746.83
20370531,0,0,1988.96,3665.43
20370531,0,0,1964.85,3621
20370531,0,0,1982.88,3654.23
20370531,0,0,1984.3,3656.84
20370531,0,0,1943.37,3581.42
20370531,0,0,1921.29,3540.72
20370531,0,0,1908.32,3516.82
20370531,0,0,1876.11,3457.45
20370531,0,0,1850.58,3410.4
20370531,0,0,1856.25,3420.86
20370531,0,0,1849.26,3407.98
20370531,0,0,1824.85,3362.98
20370531,0,0,1788.07,3295.21
20370531,0,0,1770.34,3262.54
20370531,0,0,1757.27,3238.46
20370531,0,0,1746.43,3218.48
20370531,0,0,1718.98,3167.88
20370531,0,0,1714.52,3159.67
20370531,0,0,1701.35,3135.4
20370531,0,0,1670.05,3077.71
20370531,0,0,1628.71,3001.54
20370531,0,0,1615.44,2977.08
20370531,0,0,1613.62,2973.72
20370614,0,0,1644.85,2959.9
20370614,0,0,1611.96,2900.72
20370614,0,0,1583.43,2849.38
20370614,0,0,1549.71,2788.7
20370614,0,0,1543.9,2778.25
20370614,0,0,1537.68,2767.04
20370614,0,0,1545.36,2780.86
20370614,0,0,1555.73,2799.53
20370614,0,0,1531.97,2756.78
20370614,0,0,1528.65,2750.8
20370614,0,0,1537.58,2766.86
20370614,0,0,1555.73,2799.53
20370614,0,0,1533.63,2759.76
20370614,0,0,1521.91,2738.67
20370614,0,0,1534.26,2760.88
20370614,0,0,1544.94,2780.11
20370614,0,0,1529.38,2752.11
20370614,0,0,1522.12,2739.04
20370614,0,0,1524.3,2742.96
20370614,0,0,1525.02,2744.27
20370614,0,0,1537.06,2765.92
20370614,0,0,1613.83,2904.08
20370614,0,0,1715.09,3086.3
20370614,0,0,1775.68,3195.33
20370614,0,0,1800.27,3239.58
20370614,0,0,1913.15,3442.7
20370614,0,0,1983.49,3569.28
20370614,0,0,2001.65,3601.96
20370614,0,0,2007.98,3613.34
20370614,0,0,2032.77,3657.96
20370614,0,0,2057.36,3702.21
20370614,0,0,2072.61,3729.66
20370614,0,0,2103.53,3785.29
20370614,0,0,2142.65,3855.68
20370614,0,0,2199.4,3957.8
20370614,0,0,2214.13,3984.31
20370614,0,0,2230.21,4013.25
20370614,0,0,2260.82,4068.33
20370614,0,0,2285.1,4112.01
20370614,0,0,2292.15,4124.71
20370614,0,0,2305.95,4149.54
20370614,0,0,2335.31,4202.37
20370614,0,0,2340.5,4211.71
20370614,0,0,2355.44,4238.59
20370614,0,0,2381.38,4285.27
20370614,0,0,2389.36,4299.64
20370614,0,0,2387.39,4296.1
20370614,0,0,2403.79,4325.59
20370614,0,0,2379.82,4282.47
20370614,0,0,2385.53,4292.74
20370614,0,0,2400.36,4319.43
20370614,0,0,2407.62,4332.5
20370614,0,0,2387.29,4295.91
20370614,0,0,2395.07,4309.91
20370614,0,0,2422.77,4359.76
20370614,0,0,2427.65,4368.54
20370614,0,0,2395.17,4310.1
20370614,0,0,2380.65,4283.96
20370614,0,0,2372.97,4270.15
20370614,0,0,2365.92,4257.45
20370614,0,0,2373.59,4271.27
20370614,0,0,2360.42,4247.56
20370614,0,0,2340.19,4211.15
20370614,0,0,2342.16,4214.7
20370614,0,0,2326.08,4185.76
20370614,0,0,2310.62,4157.94
20370614,0,0,2298.38,4135.91
20370614,0,0,2239.55,4030.05
20370614,0,0,2190.79,3942.3
20370614,0,0,2133.31,3838.87
20370614,0,0,2092.85,3766.06
20370614,0,0,2078.32,3739.92
20370614,0,0,2072.82,3730.03
20370614,0,0,2007.67,3612.78
20370614,0,0,1971.87,3548.37
20370614,0,0,1970.94,3546.69
20370614,0,0,1943.34,3497.03
20370614,0,0,1946.66,3503.01
20370614,0,0,1931.31,3475.37
20370614,0,0,1908.27,3433.93
20370614,0,0,1912.94,3442.33
20370614,0,0,1882.75,3388
20370614,0,0,1868.54,3362.42
20370614,0,0,1850.59,3330.12
20370614,0,0,1846.54,3322.84
20370614,0,0,1813.97,3264.22
20370614,0,0,1796.95,3233.6
20370614,0,0,1787.82,3217.17
20370614,0,0,1779.62,3202.42
20370614,0,0,1739.99,3131.1
20370614,0,0,1724.43,3103.1
20370614,0,0,1711.05,3079.02
20370614,0,0,1685.73,3033.46
20370614,0,0,1636.35,2944.59
20370614,0,0,1623.38,2921.26
20370614,0,0,1605.64,2889.33
20370711,0,0,1739.08,2976.89
20370711,0,0,1684.88,2884.1
20370711,0,0,1668.41,2855.91
20370711,0,0,1635.36,2799.34
20370711,0,0,1602.53,2743.15
20370711,0,0,1590.32,2722.24
20370711,0,0,1563.7,2676.68
20370711,0,0,1571.34,2689.75
20370711,0,0,1591.41,2724.1
20370711,0,0,1633.83,2796.73
20370711,0,0,1625.65,2782.73
20370711,0,0,1614.2,2763.12
20370711,0,0,1606.35,2749.68
20370711,0,0,1611.48,2758.46
20370711,0,0,1603.3,2744.45
20370711,0,0,1610.17,2756.22
20370711,0,0,1606.68,2750.24
20370711,0,0,1602.31,2742.77
20370711,0,0,1605.26,2747.81
20370711,0,0,1607.88,2752.29
20370711,0,0,1618.24,2770.03
20370711,0,0,1682.48,2880
20370711,0,0,1784.02,3053.81
20370711,0,0,1825.68,3125.13
