timestamp,GenVariableOMCostsInTP,FuelCostsPerTP,PurchasedPowerCost,NonEnergyCharge
20300901,0,0,629.715,855.155
20300901,0,0,636.596,864.5
20300901,0,0,634.967,862.288
20300901,0,0,639.05,867.833
20300901,0,0,634.992,862.322
20300901,0,0,643.19,873.454
20300901,0,0,647.009,878.642
20300901,0,0,648.877,881.178
20300901,0,0,651.697,885.007
20300901,0,0,650.865,883.878
20300901,0,0,654.697,889.082
20300901,0,0,661.06,897.722
20300901,0,0,663.974,901.68
20300901,0,0,670.468,910.498
20300901,0,0,678.192,920.987
20300901,0,0,677.89,920.578
20300901,0,0,675.361,917.144
20300901,0,0,678.581,921.515
20300901,0,0,671.108,911.368
20300901,0,0,667.142,905.982
20300901,0,0,666.598,905.242
20300901,0,0,659.293,895.322
20300901,0,0,663.748,901.373
20300901,0,0,669.938,909.779
20300901,0,0,672.392,913.111
20300901,0,0,676.002,918.014
20300901,0,0,669.85,909.659
20300901,0,0,672.879,913.772
20300901,0,0,671.511,911.915
20300901,0,0,674.771,916.341
20300901,0,0,672.023,912.611
20300901,0,0,667.505,906.474
20300901,0,0,662.688,899.933
20300901,0,0,657.546,892.951
20300901,0,0,659.882,896.122
20300901,0,0,666.483,905.087
20300901,0,0,659.191,895.185
20300901,0,0,660.938,897.556
20300901,0,0,668.711,908.112
20300901,0,0,670.013,909.88
20300901,0,0,671.712,912.188
20300901,0,0,672.146,912.777
20300901,0,0,672.471,913.219
20300901,0,0,672.327,913.022
20300901,0,0,668.459,907.77
20300901,0,0,668.35,907.622
20300901,0,0,666.036,904.48
20300901,0,0,658.662,894.465
20300901,0,0,653.167,887.003
20300901,0,0,649.299,881.75
20300901,0,0,645.25,876.252
20300901,0,0,643.84,874.338
20300901,0,0,640.044,869.183
20300901,0,0,635.128,862.506
20300901,0,0,635.742,863.341
20300901,0,0,628.042,852.884
20300901,0,0,622.077,844.784
20300901,0,0,611.847,830.891
20300901,0,0,609.172,827.258
20300911,0,0,647.021,878.658
20300911,0,0,634.622,861.819
20300911,0,0,621.608,844.146
20300911,0,0,613.184,832.707
20300911,0,0,606.786,824.018
20300911,0,0,607.87,825.49
20300911,0,0,606.894,824.165
20300911,0,0,598.507,812.776
20300911,0,0,594.531,807.375
20300911,0,0,592.326,804.381
20300911,0,0,591.096,802.712
20300911,0,0,591.133,802.761
20300911,0,0,589.976,801.19
20300911,0,0,590.554,801.975
20300911,0,0,589.325,800.306
20300911,0,0,590.88,802.417
20300911,0,0,590.373,801.73
20300911,0,0,592.651,804.823
20300911,0,0,595.868,809.192
20300911,0,0,597.025,810.763
20300911,0,0,595.326,808.455
20300911,0,0,616.149,836.733
20300911,0,0,660.289,896.675
20300911,0,0,675.725,917.637
20300911,0,0,692.246,940.072
20300911,0,0,752.447,1021.83
20300911,0,0,791.392,1074.71
20300911,0,0,802.058,1089.2
20300911,0,0,798.625,1084.54
20300911,0,0,811.185,1101.59
20300911,0,0,823.275,1118.01
20300911,0,0,828.779,1125.49
20300911,0,0,836.633,1136.15
20300911,0,0,862.292,1171
20300911,0,0,883.433,1199.71
20300911,0,0,891.591,1210.78
20300911,0,0,905.172,1229.23
20300911,0,0,918.618,1247.49
20300911,0,0,930.076,1263.05
20300911,0,0,944.27,1282.32
20300911,0,0,943.029,1280.64
20300911,0,0,956.661,1299.15
20300911,0,0,966.28,1312.21
20300911,0,0,971.986,1319.96
20300911,0,0,974.981,1324.03
20300911,0,0,979.341,1329.95
20300911,0,0,980.123,1331.01
20300911,0,0,976.472,1326.05
20300911,0,0,974.159,1322.91
20300911,0,0,983.166,1335.14
20300911,0,0,991.667,1346.69
20300911,0,0,984.467,1336.91
20300911,0,0,988.185,1341.96
20300911,0,0,987.607,1341.17
20300911,0,0,991.331,1346.23
20300911,0,0,996.816,1353.68
20300911,0,0,1003.42,1362.65
20300911,0,0,1008.91,1370.11
20300911,0,0,1000.13,1358.17
20300911,0,0,996.129,1352.75
20300911,0,0,981.251,1332.54
20300911,0,0,981.007,1332.21
20300911,0,0,982.281,1333.94
20300911,0,0,974.851,1323.85
20300911,0,0,967.674,1314.11
20300911,0,0,958.738,1301.97
20300911,0,0,948.501,1288.07
20300911,0,0,935.341,1270.2
20300911,0,0,924.062,1254.88
20300911,0,0,896.209,1217.06
20300911,0,0,882.419,1198.33
20300911,0,0,874.725,1187.88
20300911,0,0,872.96,1185.48
20300911,0,0,864.899,1174.54
20300911,0,0,853.043,1158.44
20300911,0,0,853.296,1158.78
20300911,0,0,851.018,1155.69
20300911,0,0,831.461,1129.13
20300911,0,0,823.436,1118.23
20300911,0,0,813.603,1104.88
20300911,0,0,799.432,1085.63
20300911,0,0,788.044,1070.17
20300911,0,0,793.467,1077.53
20300911,0,0,786.851,1068.55
20300911,0,0,780.923,1060.5
20300911,0,0,758.292,1029.76
20300911,0,0,741.482,1006.94
20300911,0,0,730.348,991.816
20300911,0,0,719.937,977.677
20300911,0,0,706.706,959.709
20300911,0,0,700.705,951.56
20300911,0,0,694.885,943.656
20300911,0,0,682.919,927.407
20300911,0,0,669.254,908.85
20300911,0,0,661.951,898.933
20300911,0,0,655.155,889.703
20300929,0,0,646.443,877.872
20300929,0,0,633.935,860.886
20300929,0,0,619.655,841.495
20300929,0,0,608.774,826.718
20300929,0,0,605.231,821.907
20300929,0,0,605.665,822.496
20300929,0,0,604.075,820.336
20300929,0,0,601.219,816.457
20300929,0,0,598.724,813.07
20300929,0,0,595.724,808.995
20300929,0,0,589.65,800.748
20300929,0,0,591.82,803.693
20300929,0,0,591.494,803.252
20300929,0,0,591.169,802.81
20300929,0,0,592.145,804.135
20300929,0,0,588.819,799.619
20300929,0,0,589.253,800.208
20300929,0,0,589,799.864
20300929,0,0,589.47,800.502
20300929,0,0,586.144,795.986
20300929,0,0,584.481,793.728
20300929,0,0,593.049,805.363
20300929,0,0,619.547,841.347
20300929,0,0,628.982,854.161
20300929,0,0,621.716,844.293
20300929,0,0,632.474,858.902
20300929,0,0,640.195,869.387
20300929,0,0,631.891,858.111
20300929,0,0,633.311,860.04
20300929,0,0,632.366,858.756
20300929,0,0,627.842,852.612
20300929,0,0,627.601,852.285
20300929,0,0,631.373,857.407
20300929,0,0,640.412,869.683
20300929,0,0,645.475,876.558
20300929,0,0,657.077,892.314
20300929,0,0,654.689,889.07
20300929,0,0,662.069,899.092
20300929,0,0,673.859,915.103
20300929,0,0,668.64,908.017
20300929,0,0,676.798,919.094
20300929,0,0,668.805,908.241
20300929,0,0,676.683,918.939
20300929,0,0,681.555,925.555
20300929,0,0,684.114,929.029
20300929,0,0,679.808,923.182
20300929,0,0,679.732,923.079
20300929,0,0,677.436,919.961
20300929,0,0,688.082,934.418
20300929,0,0,689.494,936.335
20300929,0,0,695.641,944.683
20300929,0,0,694.22,942.754
20300929,0,0,691.932,939.647
20300929,0,0,698.158,948.102
20300929,0,0,694.876,943.645
20300929,0,0,699.855,950.406
20300929,0,0,702.629,954.173
20300929,0,0,701.055,952.036
20300929,0,0,698.469,948.524
20300929,0,0,701.622,952.806
20300929,0,0,702.137,953.505
20300929,0,0,706.551,959.5
20300929,0,0,711.833,966.673
20300929,0,0,710.259,964.535
20300929,0,0,710.89,965.392
20300929,0,0,717.415,974.253
20300929,0,0,717.722,974.67
20300929,0,0,721.631,979.978
20300929,0,0,720.985,979.101
20300929,0,0,716.092,972.456
20300929,0,0,718.031,975.09
20300929,0,0,714.721,970.595
20300929,0,0,726.631,986.767
20300929,0,0,724.115,983.351
20300929,0,0,728.577,989.41
20300929,0,0,734.108,996.922
20300929,0,0,736.747,1000.51
20300929,0,0,731.107,992.847
20300929,0,0,730.276,991.718
20300929,0,0,729.625,990.834
20300929,0,0,726.372,986.416
20300929,0,0,720.732,978.757
20300929,0,0,722.648,981.359
20300929,0,0,710.682,965.11
20300929,0,0,709.381,963.342
20300929,0,0,706.814,959.857
20300929,0,0,698.03,947.927
20300929,0,0,697.957,947.829
20300929,0,0,686.498,932.267
20300929,0,0,679.087,922.203
20300929,0,0,674.966,916.606
20300929,0,0,670.917,911.108
20300929,0,0,669.76,909.537
20300929,0,0,663.397,900.897
20300929,0,0,658.626,894.416
20300929,0,0,650.889,883.911
20301019,0,0,614.003,832.903
20301019,0,0,601.011,815.279
20301019,0,0,578.392,784.596
20301019,0,0,572.385,776.447
20301019,0,0,570.286,773.6
20301019,0,0,570.865,774.385
20301019,0,0,567.499,769.82
20301019,0,0,566.232,768.101
20301019,0,0,565.002,766.432
20301019,0,0,564.097,765.205
20301019,0,0,562.649,763.241
20301019,0,0,557.366,756.074
20301019,0,0,560.442,760.247
20301019,0,0,555.918,754.11
20301019,0,0,554.76,752.539
20301019,0,0,555.375,753.374
20301019,0,0,554.579,752.294
20301019,0,0,554.651,752.392
20301019,0,0,555.194,753.128
20301019,0,0,554.109,751.655
20301019,0,0,552.516,749.495
20301019,0,0,560.152,759.854
20301019,0,0,579.152,785.627
20301019,0,0,583.495,791.518
20301019,0,0,583.748,791.862
20301019,0,0,578.211,784.351
20301019,0,0,577.451,783.32
20301019,0,0,582.655,790.379
20301019,0,0,577.906,783.937
20301019,0,0,579.389,785.949
20301019,0,0,580.655,787.666
20301019,0,0,582.108,789.637
20301019,0,0,594.056,805.844
20301019,0,0,630.008,854.614
20301019,0,0,648.951,880.311
20301019,0,0,664.043,900.783
20301019,0,0,677,918.358
20301019,0,0,685.625,930.059
20301019,0,0,690.993,937.341
20301019,0,0,693.755,941.088
20301019,0,0,698.363,947.339
20301019,0,0,699.938,949.474
20301019,0,0,705.999,957.697
20301019,0,0,707.535,959.78
20301019,0,0,710.301,963.532
20301019,0,0,715.524,970.617
20301019,0,0,727.333,986.636
20301019,0,0,731.302,992.021
20301019,0,0,737.479,1000.4
20301019,0,0,738.86,1002.27
20301019,0,0,740.494,1004.49
20301019,0,0,747.747,1014.33
20301019,0,0,744.829,1010.37
20301019,0,0,747.721,1014.29
20301019,0,0,752.747,1021.11
20301019,0,0,755.063,1024.25
20301019,0,0,749.417,1016.59
20301019,0,0,747.911,1014.55
20301019,0,0,739.637,1003.33
20301019,0,0,744.038,1009.3
20301019,0,0,745.181,1010.85
20301019,0,0,736.45,999.003
20301019,0,0,733.907,995.554
20301019,0,0,733.727,995.31
20301019,0,0,733.186,994.576
20301019,0,0,734.693,996.621
20301019,0,0,728.89,988.749
20301019,0,0,725.068,983.564
20301019,0,0,726.421,985.399
20301019,0,0,716.163,971.484
20301019,0,0,708.836,961.545
20301019,0,0,704.649,955.865
20301019,0,0,709.654,962.655
20301019,0,0,712.224,966.141
20301019,0,0,715.408,970.461
20301019,0,0,709.473,962.409
20301019,0,0,708.786,961.477
20301019,0,0,703.104,953.769
20301019,0,0,701.33,951.364
20301019,0,0,694.889,942.625
20301019,0,0,692.428,939.287
20301019,0,0,687.47,932.561
20301019,0,0,682.692,926.081
20301019,0,0,676.142,917.195
20301019,0,0,671.003,910.224
20301019,0,0,666.298,903.842
20301019,0,0,663.295,899.767
20301019,0,0,658.988,893.925
20301019,0,0,655.296,888.918
20301019,0,0,650.266,882.094
20301019,0,0,648.637,879.885
20301019,0,0,643.679,873.159
20301019,0,0,638.396,865.992
20301019,0,0,636.984,864.077
20301019,0,0,635.754,862.408
20301019,0,0,625.91,849.055
20301027,0,0,650.556,882.487
20301027,0,0,638.142,865.648
20301027,0,0,623.666,846.011
20301027,0,0,615.523,834.965
20301027,0,0,619.251,840.022
20301027,0,0,617.948,838.255
20301027,0,0,611.941,830.105
20301027,0,0,611.76,829.86
20301027,0,0,609.009,826.129
20301027,0,0,607.055,823.478
20301027,0,0,607.381,823.92
20301027,0,0,603.291,818.372
20301027,0,0,601.807,816.359
20301027,0,0,599.744,813.561
20301027,0,0,597.03,809.879
20301027,0,0,597.826,810.959
20301027,0,0,593.556,805.166
20301027,0,0,591.204,801.975
20301027,0,0,589.973,800.306
20301027,0,0,591.674,802.613
20301027,0,0,589.575,799.766
20301027,0,0,599.31,812.972
20301027,0,0,624.209,846.748
20301027,0,0,637.129,864.274
20301027,0,0,642.738,871.883
20301027,0,0,656.093,889.998
20301027,0,0,658.771,893.631
20301027,0,0,653.42,886.373
20301027,0,0,654.512,887.853
20301027,0,0,648.935,880.289
20301027,0,0,649.511,881.07
20301027,0,0,649.939,881.65
20301027,0,0,651.416,883.654
20301027,0,0,664.047,900.788
20301027,0,0,674.904,915.516
20301027,0,0,682.731,926.134
20301027,0,0,685.456,929.83
20301027,0,0,688.746,934.292
20301027,0,0,693.737,941.062
20301027,0,0,697.928,946.749
20301027,0,0,707.585,959.848
20301027,0,0,701.84,952.054
20301027,0,0,700.871,950.741
20301027,0,0,708.167,960.638
20301027,0,0,719.372,975.837
20301027,0,0,719.707,976.292
20301027,0,0,715.085,970.021
20301027,0,0,711.569,965.252
20301027,0,0,703.203,953.904
20301027,0,0,711.366,964.977
20301027,0,0,711.638,965.346
20301027,0,0,713.695,968.137
20301027,0,0,710.686,964.055
20301027,0,0,718.53,974.695
20301027,0,0,725.325,983.912
20301027,0,0,725.721,984.45
20301027,0,0,731.945,992.892
20301027,0,0,735.359,997.523
20301027,0,0,730.955,991.55
20301027,0,0,736.14,998.583
20301027,0,0,732.567,993.736
20301027,0,0,739.656,1003.35
20301027,0,0,742.076,1006.64
20301027,0,0,739.488,1003.13
20301027,0,0,732.92,994.215
20301027,0,0,729.898,990.115
20301027,0,0,730.712,991.22
20301027,0,0,708.648,961.29
20301027,0,0,706.852,958.853
20301027,0,0,701.571,951.69
20301027,0,0,698.607,947.67
20301027,0,0,725.573,984.25
20301027,0,0,734.372,996.185
20301027,0,0,744.542,1009.98
20301027,0,0,749.065,1016.12
20301027,0,0,748.559,1015.43
20301027,0,0,743.926,1009.15
20301027,0,0,744.216,1009.54
20301027,0,0,740.597,1004.63
20301027,0,0,736.037,998.443
20301027,0,0,715.951,971.197
20301027,0,0,710.233,963.44
20301027,0,0,706.361,958.188
20301027,0,0,700.969,950.873
20301027,0,0,693.948,941.349
20301027,0,0,689.388,935.163
20301027,0,0,681.136,923.97
20301027,0,0,682.548,925.885
20301027,0,0,677.336,918.815
20301027,0,0,666.479,904.088
20301027,0,0,667.746,905.806
20301027,0,0,684.502,928.536
20301027,0,0,683.959,927.799
20301027,0,0,675.853,916.803
20301027,0,0,668.976,907.475
20301027,0,0,657.323,891.667
20301031,0,0,662.679,898.933
20301031,0,0,650.917,882.978
20301031,0,0,638.468,866.09
20301031,0,0,628.914,853.13
20301031,0,0,626.742,850.184
20301031,0,0,624.1,846.6
20301031,0,0,620.554,841.789
20301031,0,0,616.283,835.996
20301031,0,0,614.329,833.345
20301031,0,0,610.71,828.436
20301031,0,0,607.272,823.772
20301031,0,0,605.788,821.759
20301031,0,0,607.019,823.429
20301031,0,0,603.689,818.912
20301031,0,0,603.617,818.814
20301031,0,0,601.337,815.721
20301031,0,0,602.097,816.752
20301031,0,0,599.998,813.905
20301031,0,0,600.577,814.69
20301031,0,0,603.762,819.01
20301031,0,0,604.558,820.09
20301031,0,0,623.485,845.766
20301031,0,0,661.413,897.215
20301031,0,0,679.942,922.35
20301031,0,0,693.151,940.269
20301031,0,0,750.766,1018.42
20301031,0,0,774.797,1051.02
20301031,0,0,778.821,1056.48
20301031,0,0,784.366,1064
20301031,0,0,789.741,1071.29
20301031,0,0,804.02,1090.66
20301031,0,0,812.868,1102.67
20301031,0,0,827.254,1122.18
20301031,0,0,844.222,1145.2
20301031,0,0,859.814,1166.35
20301031,0,0,881.546,1195.83
20301031,0,0,901.649,1223.1
20301031,0,0,913.725,1239.48
20301031,0,0,924.101,1253.56
20301031,0,0,929.211,1260.49
20301031,0,0,940.474,1275.76
20301031,0,0,945.256,1282.25
20301031,0,0,948.121,1286.14
20301031,0,0,947.395,1285.15
20301031,0,0,960.168,1302.48
20301031,0,0,954.981,1295.44
20301031,0,0,962.75,1305.98
20301031,0,0,970.508,1316.51
20301031,0,0,963.066,1306.41
20301031,0,0,972.553,1319.28
20301031,0,0,974.658,1322.14
20301031,0,0,973.999,1321.24
20301031,0,0,976.018,1323.98
20301031,0,0,975.164,1322.82
20301031,0,0,977.495,1325.98
20301031,0,0,980.578,1330.17
20301031,0,0,977.328,1325.76
20301031,0,0,977.112,1325.47
20301031,0,0,974.074,1321.34
20301031,0,0,973.531,1320.61
20301031,0,0,974.254,1321.59
20301031,0,0,972.747,1319.54
20301031,0,0,968.2,1313.38
20301031,0,0,959.33,1301.34
20301031,0,0,953.645,1293.63
20301031,0,0,944.985,1281.88
20301031,0,0,936.432,1270.28
20301031,0,0,911.287,1236.17
20301031,0,0,897.361,1217.28
20301031,0,0,883.466,1198.43
20301031,0,0,866.785,1175.8
20301031,0,0,861.559,1168.72
20301031,0,0,855.971,1161.14
20301031,0,0,850.688,1153.97
20301031,0,0,843.269,1143.9
20301031,0,0,832.81,1129.72
20301031,0,0,826.802,1121.57
20301031,0,0,809.901,1098.64
20301031,0,0,798.972,1083.82
20301031,0,0,784.857,1064.67
20301031,0,0,776.208,1052.94
20301031,0,0,766.762,1040.12
20301031,0,0,758.801,1029.32
20301031,0,0,755.471,1024.81
20301031,0,0,750.332,1017.83
20301031,0,0,727.17,986.416
20301031,0,0,721.669,978.954
20301031,0,0,717.037,972.67
20301031,0,0,708.207,960.691
20301031,0,0,693.948,941.349
20301031,0,0,678.458,920.337
20301031,0,0,674.007,914.299
20301031,0,0,667.818,905.904
20301031,0,0,658.155,892.796
20301031,0,0,653.523,886.512
20301031,0,0,646.213,876.596
20301106,0,0,633.456,875.025
20301106,0,0,616.504,851.608
20301106,0,0,604.491,835.014
20301106,0,0,601.009,830.203
20301106,0,0,595.464,822.545
20301106,0,0,592.088,817.881
20301106,0,0,587.681,811.794
20301106,0,0,585.122,808.259
20301106,0,0,580.609,802.024
20301106,0,0,579.827,800.944
20301106,0,0,573.608,792.353
20301106,0,0,573.501,792.206
20301106,0,0,574.141,793.089
20301106,0,0,571.76,789.8
20301106,0,0,569.983,787.346
20301106,0,0,569.983,787.346
20301106,0,0,571.262,789.113
20301106,0,0,570.125,787.542
20301106,0,0,569.485,786.658
20301106,0,0,570.054,787.444
20301106,0,0,574.603,793.728
20301106,0,0,585.265,808.455
20301106,0,0,620.022,856.468
20301106,0,0,631.43,872.227
20301106,0,0,646.357,892.845
20301106,0,0,692.949,957.206
20301106,0,0,719.533,993.927
20301106,0,0,727.489,1004.92
20301106,0,0,721.336,996.418
20301106,0,0,721.107,996.102
20301106,0,0,730.296,1008.79
20301106,0,0,741.423,1024.16
20301106,0,0,757.206,1045.97
20301106,0,0,774.69,1070.12
20301106,0,0,796.261,1099.92
20301106,0,0,803.17,1109.46
20301106,0,0,820.918,1133.98
20301106,0,0,838.363,1158.07
20301106,0,0,848.77,1172.45
20301106,0,0,865.354,1195.36
20301106,0,0,869.962,1201.72
20301106,0,0,874.994,1208.67
20301106,0,0,882.087,1218.47
20301106,0,0,882.848,1219.52
20301106,0,0,888.337,1227.1
20301106,0,0,889.987,1229.38
20301106,0,0,898.603,1241.29
20301106,0,0,908.033,1254.31
20301106,0,0,905.415,1250.7
20301106,0,0,915.333,1264.4
20301106,0,0,918.036,1268.13
20301106,0,0,923.713,1275.97
20301106,0,0,932.447,1288.04
20301106,0,0,941.735,1300.87
20301106,0,0,947.078,1308.25
20301106,0,0,952.969,1316.38
20301106,0,0,950.438,1312.89
20301106,0,0,948.357,1310.01
20301106,0,0,943.112,1302.77
20301106,0,0,938.922,1296.98
20301106,0,0,937.823,1295.46
20301106,0,0,936.068,1293.04
20301106,0,0,923.686,1275.93
20301106,0,0,914.659,1263.46
20301106,0,0,903.748,1248.39
20301106,0,0,890.244,1229.74
20301106,0,0,880.827,1216.73
20301106,0,0,849.797,1173.87
20301106,0,0,848.94,1172.68
20301106,0,0,842.797,1164.2
20301106,0,0,828.159,1143.98
20301106,0,0,817.062,1128.65
20301106,0,0,815.312,1126.23
20301106,0,0,816.84,1128.34
20301106,0,0,812.113,1121.81
20301106,0,0,807.138,1114.94
20301106,0,0,797.187,1101.19
20301106,0,0,778.6,1075.52
20301106,0,0,771.421,1065.6
20301106,0,0,763.389,1054.51
20301106,0,0,752.158,1038.99
20301106,0,0,744.695,1028.68
20301106,0,0,735.17,1015.53
20301106,0,0,733.926,1013.81
20301106,0,0,723.336,999.18
20301106,0,0,699.204,965.846
20301106,0,0,690.497,953.818
20301106,0,0,685.273,946.602
20301106,0,0,679.373,938.452
20301106,0,0,651.652,900.16
20301106,0,0,654.353,903.891
20301106,0,0,654.709,904.382
20301106,0,0,645.255,891.324
20301106,0,0,634.984,877.136
20301106,0,0,628.587,868.299
20301106,0,0,619.702,856.026
20301124,0,0,578.299,798.833
20301124,0,0,561.382,775.465
20301124,0,0,544.11,751.606
20301124,0,0,541.053,747.384
20301124,0,0,539.561,745.322
20301124,0,0,539.383,745.077
20301124,0,0,537.109,741.935
20301124,0,0,531.707,734.473
20301124,0,0,530.107,732.264
20301124,0,0,529.219,731.036
20301124,0,0,522.715,722.053
20301124,0,0,523.177,722.691
20301124,0,0,520.618,719.156
20301124,0,0,513.83,709.779
20301124,0,0,516.958,714.1
20301124,0,0,516.318,713.216
20301124,0,0,511.236,706.196
20301124,0,0,505.123,697.752
20301124,0,0,505.016,697.605
20301124,0,0,505.834,698.734
20301124,0,0,509.21,703.397
20301124,0,0,511.236,706.196
20301124,0,0,532.382,735.406
20301124,0,0,537.571,742.573
20301124,0,0,531.031,733.54
20301124,0,0,543.364,750.575
20301124,0,0,552.497,763.192
20301124,0,0,549.66,759.273
20301124,0,0,548.494,757.662
20301124,0,0,545.619,753.69
20301124,0,0,552.197,762.777
20301124,0,0,553.611,764.731
20301124,0,0,559.219,772.477
20301124,0,0,561.612,775.783
20301124,0,0,565.355,780.954
20301124,0,0,566.459,782.478
20301124,0,0,565.998,781.841
20301124,0,0,572.283,790.523
20301124,0,0,580.168,801.415
20301124,0,0,588.081,812.345
20301124,0,0,598.588,826.86
20301124,0,0,588.013,812.252
20301124,0,0,592.187,818.018
20301124,0,0,594.821,821.656
20301124,0,0,600.155,829.024
20301124,0,0,603.292,833.357
20301124,0,0,602.839,832.732
20301124,0,0,606.328,837.551
20301124,0,0,613.903,848.015
20301124,0,0,613.36,847.265
20301124,0,0,610.4,843.176
20301124,0,0,607.793,839.575
20301124,0,0,612.934,846.676
20301124,0,0,616.856,852.094
20301124,0,0,619.64,855.94
20301124,0,0,615.242,849.865
20301124,0,0,617.632,853.166
20301124,0,0,617.563,853.07
20301124,0,0,615.468,850.176
20301124,0,0,616.215,851.208
20301124,0,0,617.637,853.172
20301124,0,0,621.306,858.242
20301124,0,0,623.91,861.838
20301124,0,0,623.917,861.848
20301124,0,0,626.234,865.048
20301124,0,0,630.864,871.444
20301124,0,0,629.203,869.15
20301124,0,0,633.675,875.327
20301124,0,0,628.87,868.69
20301124,0,0,627.979,867.459
20301124,0,0,620.335,856.9
20301124,0,0,633.542,875.143
20301124,0,0,639.214,882.978
20301124,0,0,645.078,891.078
20301124,0,0,642.128,887.003
20301124,0,0,647.565,894.515
20301124,0,0,647.53,894.465
20301124,0,0,647.494,894.416
20301124,0,0,645.149,891.176
20301124,0,0,646.179,892.6
20301124,0,0,642.057,886.905
20301124,0,0,637.65,880.818
20301124,0,0,637.899,881.161
20301124,0,0,640.173,884.303
20301124,0,0,631.892,872.865
20301124,0,0,629.156,869.085
20301124,0,0,627.059,866.188
20301124,0,0,624.927,863.243
20301124,0,0,617.854,853.473
20301124,0,0,614.123,848.318
20301124,0,0,614.265,848.515
20301124,0,0,614.656,849.055
20301124,0,0,607.264,838.844
20301124,0,0,609.147,841.446
20301124,0,0,602.075,831.676
20301124,0,0,598.983,827.405
20301129,0,0,560.92,774.827
20301129,0,0,547.024,755.632
20301129,0,0,535.58,739.824
20301129,0,0,532.986,736.24
20301129,0,0,529.681,731.675
20301129,0,0,534.621,738.499
20301129,0,0,532.702,735.848
20301129,0,0,529.859,731.92
20301129,0,0,528.046,729.416
20301129,0,0,527.015,727.993
20301129,0,0,527.513,728.68
20301129,0,0,532.204,735.16
20301129,0,0,525.345,725.685
20301129,0,0,527.904,729.22
20301129,0,0,528.188,729.613
20301129,0,0,529.93,732.018
20301129,0,0,528.792,730.447
20301129,0,0,531.387,734.031
20301129,0,0,534.976,738.989
20301129,0,0,534.052,737.713
20301129,0,0,534.905,738.891
20301129,0,0,543.399,750.624
20301129,0,0,569.307,786.413
20301129,0,0,577.375,797.557
20301129,0,0,585.798,809.192
20301129,0,0,614.443,848.76
20301129,0,0,638.005,881.309
20301129,0,0,642.105,886.972
20301129,0,0,642.544,887.579
20301129,0,0,632.383,873.542
20301129,0,0,636.793,879.634
20301129,0,0,637.516,880.633
20301129,0,0,637.279,880.306
20301129,0,0,657.231,907.866
20301129,0,0,662.647,915.348
20301129,0,0,670.828,926.649
20301129,0,0,674.781,932.108
20301129,0,0,689.493,952.432
20301129,0,0,693.402,957.831
20301129,0,0,704.632,973.344
20301129,0,0,711.74,983.162
20301129,0,0,712.793,984.617
20301129,0,0,717.969,991.766
20301129,0,0,719.076,993.296
20301129,0,0,717.34,990.898
20301129,0,0,720.54,995.319
20301129,0,0,718.694,992.769
20301129,0,0,720.212,994.865
20301129,0,0,719.562,993.968
20301129,0,0,721.896,997.191
20301129,0,0,721.564,996.733
20301129,0,0,705.955,975.172
20301129,0,0,700.724,967.946
20301129,0,0,708.316,978.433
20301129,0,0,706.277,975.616
20301129,0,0,706.703,976.204
20301129,0,0,704.641,973.356
20301129,0,0,726.097,1002.99
20301129,0,0,727.97,1005.58
20301129,0,0,727.115,1004.4
20301129,0,0,723.169,998.949
20301129,0,0,718.235,992.133
20301129,0,0,725.419,1002.06
20301129,0,0,720.678,995.509
20301129,0,0,720.77,995.636
20301129,0,0,715.349,988.148
20301129,0,0,708.755,979.039
20301129,0,0,708.989,979.361
20301129,0,0,711.247,982.482
20301129,0,0,705.46,974.487
20301129,0,0,696.794,962.516
20301129,0,0,698.123,964.353
20301129,0,0,707.983,977.972
20301129,0,0,700.875,968.153
20301129,0,0,692.203,956.175
20301129,0,0,681.825,941.84
20301129,0,0,683.425,944.049
20301129,0,0,680.795,940.416
20301129,0,0,675.037,932.463
20301129,0,0,672.052,928.339
20301129,0,0,670.062,925.59
20301129,0,0,657.09,907.671
20301129,0,0,659.613,911.157
20301129,0,0,660.573,912.482
20301129,0,0,661.426,913.661
20301129,0,0,652.434,901.24
20301129,0,0,652.008,900.651
20301129,0,0,651.652,900.16
20301129,0,0,641.524,886.169
20301129,0,0,637.508,880.621
20301129,0,0,640.102,884.205
20301129,0,0,637.259,880.278
20301129,0,0,629.227,869.183
20301129,0,0,620.449,857.057
20301129,0,0,614.869,849.349
20301129,0,0,612.843,846.551
20301209,0,0,649.295,897.804
20301209,0,0,637.33,881.26
20301209,0,0,621.389,859.217
20301209,0,0,614.253,849.349
20301209,0,0,610.099,843.606
20301209,0,0,610.951,844.784
20301209,0,0,610.773,844.538
20301209,0,0,604.383,835.702
20301209,0,0,595.436,823.33
20301209,0,0,594.69,822.299
20301209,0,0,590.465,816.457
20301209,0,0,587.696,812.628
20301209,0,0,581.838,804.528
20301209,0,0,582.122,804.921
20301209,0,0,582.37,805.264
20301209,0,0,578.571,800.011
20301209,0,0,577.4,798.391
20301209,0,0,577.045,797.9
20301209,0,0,579.814,801.73
20301209,0,0,581.589,804.184
20301209,0,0,580.311,802.417
20301209,0,0,599.767,829.32
20301209,0,0,641.91,887.592
20301209,0,0,652.206,901.829
20301209,0,0,668.396,924.216
20301209,0,0,711.285,983.519
20301209,0,0,740.149,1023.43
20301209,0,0,751.83,1039.58
20301209,0,0,752.363,1040.32
20301209,0,0,745.962,1031.47
20301209,0,0,749.112,1035.82
20301209,0,0,759.545,1050.25
