timestamp,GenVariableOMCostsInTP,FuelCostsPerTP,PurchasedPowerCost,NonEnergyCharge
20350612,0,0,459.116,1312.03
20350612,0,0,461.571,1319.05
20350612,0,0,466.659,1333.59
20350612,0,0,469.688,1342.24
20350612,0,0,470.163,1343.6
20350612,0,0,472.182,1349.37
20350612,0,0,468.203,1338
20350612,0,0,468.183,1337.94
20350612,0,0,469.232,1340.94
20350612,0,0,474.063,1354.75
20350612,0,0,472.974,1351.63
20350612,0,0,475.053,1357.57
20350612,0,0,478.24,1366.68
20350612,0,0,477.904,1365.72
20350612,0,0,477.25,1363.85
20350612,0,0,472.44,1350.11
20350612,0,0,476.26,1361.02
20350612,0,0,476.973,1363.06
20350612,0,0,472.618,1350.62
20350612,0,0,472.519,1350.33
20350612,0,0,472.796,1351.12
20350612,0,0,471.568,1347.62
20350612,0,0,462.482,1321.65
20350612,0,0,457.889,1308.52
20350612,0,0,452.266,1292.46
20350612,0,0,445.634,1273.5
20350612,0,0,435.656,1244.99
20350612,0,0,429.242,1226.66
20350612,0,0,421.026,1203.18
20350612,0,0,418.413,1195.71
20350612,0,0,413.583,1181.91
20350612,0,0,403.149,1152.09
20350612,0,0,398.279,1138.18
20350612,0,0,398.161,1137.84
20350612,0,0,398.695,1139.36
20350612,0,0,390.4,1115.66
20350612,0,0,386.243,1103.78
20350612,0,0,380.422,1087.15
20350612,0,0,375.711,1073.68
20350612,0,0,374.206,1069.38
20350612,0,0,375.176,1072.15
20350612,0,0,371.355,1061.23
20350612,0,0,366.465,1047.26
20350612,0,0,358.685,1025.03
20350612,0,0,357.359,1021.24
20350612,0,0,356.982,1020.16
20350612,0,0,352.172,1006.41
20350612,0,0,346.371,989.836
20350612,0,0,347.005,991.647
20350612,0,0,344.55,984.631
20350612,0,0,335.938,960.021
20350612,0,0,328.752,939.485
20350612,0,0,324.951,928.622
20350612,0,0,324.891,928.452
20350614,0,0,313.864,896.94
20350614,0,0,307.589,879.006
20350614,0,0,302.144,863.448
20350614,0,0,295.71,845.061
20350614,0,0,294.602,841.893
20350614,0,0,293.414,838.498
20350614,0,0,294.879,842.685
20350614,0,0,296.858,848.342
20350614,0,0,292.325,835.387
20350614,0,0,291.691,833.576
20350614,0,0,293.394,838.442
20350614,0,0,296.858,848.342
20350614,0,0,292.642,836.292
20350614,0,0,290.405,829.899
20350614,0,0,292.76,836.631
20350614,0,0,294.8,842.458
20350614,0,0,291.83,833.972
20350614,0,0,290.444,830.012
20350614,0,0,290.86,831.2
20350614,0,0,290.999,831.596
20350614,0,0,293.295,838.159
20350614,0,0,307.945,880.024
20350614,0,0,327.267,935.241
20350614,0,0,338.828,968.281
20350614,0,0,343.52,981.69
20350614,0,0,365.06,1043.24
20350614,0,0,378.482,1081.6
20350614,0,0,381.947,1091.5
20350614,0,0,383.154,1094.95
20350614,0,0,387.886,1108.47
20350614,0,0,392.578,1121.88
20350614,0,0,395.488,1130.2
20350614,0,0,401.388,1147.06
20350614,0,0,408.851,1168.39
20350614,0,0,419.68,1199.33
20350614,0,0,422.491,1207.37
20350614,0,0,425.56,1216.14
20350614,0,0,431.4,1232.83
20350614,0,0,436.033,1246.06
20350614,0,0,437.379,1249.91
20350614,0,0,440.012,1257.44
20350614,0,0,445.614,1273.45
20350614,0,0,446.604,1276.28
20350614,0,0,449.455,1284.42
20350614,0,0,454.404,1298.57
20350614,0,0,455.929,1302.92
20350614,0,0,455.553,1301.85
20350614,0,0,458.68,1310.79
20350614,0,0,454.107,1297.72
20350614,0,0,455.196,1300.83
20350614,0,0,458.027,1308.92
20350614,0,0,459.413,1312.88
20350614,0,0,455.533,1301.79
20350614,0,0,457.018,1306.03
20350614,0,0,462.303,1321.14
20350614,0,0,463.234,1323.8
20350614,0,0,457.037,1306.09
20350614,0,0,454.266,1298.17
20350614,0,0,452.801,1293.98
20350614,0,0,451.455,1290.14
20350614,0,0,452.92,1294.32
20350614,0,0,450.405,1287.14
20350614,0,0,446.545,1276.11
20350614,0,0,446.921,1277.18
20350614,0,0,443.852,1268.41
20350614,0,0,440.903,1259.98
20350614,0,0,438.567,1253.31
20350614,0,0,427.342,1221.23
20350614,0,0,418.037,1194.64
20350614,0,0,407.069,1163.3
20350614,0,0,399.348,1141.23
20350614,0,0,396.577,1133.31
20350614,0,0,395.528,1130.31
20350614,0,0,383.095,1094.78
20350614,0,0,376.265,1075.26
20350614,0,0,376.087,1074.76
20350614,0,0,370.821,1059.71
20350614,0,0,371.454,1061.52
20350614,0,0,368.524,1053.14
20350614,0,0,364.129,1040.58
20350614,0,0,365.02,1043.13
20350614,0,0,359.259,1026.67
20350614,0,0,356.547,1018.92
20350614,0,0,353.122,1009.13
20350614,0,0,352.35,1006.92
20350614,0,0,346.134,989.157
20350614,0,0,342.887,979.879
20350614,0,0,341.145,974.901
20350614,0,0,339.581,970.431
20350614,0,0,332.018,948.819
20350614,0,0,329.049,940.333
20350614,0,0,326.495,933.035
20350614,0,0,321.664,919.231
20350614,0,0,312.241,892.301
20350614,0,0,309.766,885.229
20350614,0,0,306.381,875.555
20350628,0,0,289.791,828.145
20350628,0,0,280.447,801.442
20350628,0,0,274.963,785.77
20350628,0,0,272.548,778.868
20350628,0,0,272.171,777.793
20350628,0,0,271.241,775.134
20350628,0,0,270.231,772.249
20350628,0,0,271.003,774.455
20350628,0,0,268.845,768.289
20350628,0,0,269.697,770.721
20350628,0,0,270.409,772.758
20350628,0,0,269.281,769.533
20350628,0,0,267.321,763.932
20350628,0,0,266.747,762.292
20350628,0,0,267.757,765.177
20350628,0,0,268.509,767.327
20350628,0,0,267.559,764.611
20350628,0,0,267.836,765.403
20350628,0,0,266.806,762.461
20350628,0,0,267.262,763.763
20350628,0,0,270.271,772.362
20350628,0,0,283.337,809.701
20350628,0,0,303.411,867.069
20350628,0,0,315.369,901.24
20350628,0,0,320.298,915.327
20350628,0,0,340.887,974.165
20350628,0,0,351.914,1005.68
20350628,0,0,355.795,1016.77
20350628,0,0,357.695,1022.2
20350628,0,0,363.714,1039.4
20350628,0,0,370.286,1058.18
20350628,0,0,375.077,1071.87
20350628,0,0,379.65,1084.94
20350628,0,0,387.252,1106.66
20350628,0,0,398.952,1140.1
20350628,0,0,402.615,1150.57
20350628,0,0,407.604,1164.82
20350628,0,0,412.137,1177.78
20350628,0,0,418.453,1195.83
20350628,0,0,419.7,1199.39
20350628,0,0,422.175,1206.46
20350628,0,0,427.678,1222.19
20350628,0,0,428.549,1224.68
20350628,0,0,427.342,1221.23
20350628,0,0,429.994,1228.81
20350628,0,0,430.648,1230.68
20350628,0,0,430.291,1229.66
20350628,0,0,430.45,1230.11
20350628,0,0,432.667,1236.45
20350628,0,0,434.963,1243.01
20350628,0,0,431.875,1234.18
20350628,0,0,432.489,1235.94
20350628,0,0,434.33,1241.2
20350628,0,0,433.776,1239.61
20350628,0,0,433.023,1237.47
20350628,0,0,434.865,1242.73
20350628,0,0,435.201,1243.69
20350628,0,0,441.279,1261.06
20350628,0,0,462.759,1322.44
20350628,0,0,462.442,1321.54
20350628,0,0,461.531,1318.93
20350628,0,0,460.977,1317.35
20350628,0,0,458.542,1310.39
20350628,0,0,451.969,1291.61
20350628,0,0,449.871,1285.61
20350628,0,0,448.366,1281.31
20350628,0,0,440.863,1259.87
20350628,0,0,433.103,1237.69
20350628,0,0,425.738,1216.65
20350628,0,0,413.127,1180.61
20350628,0,0,401.091,1146.21
20350628,0,0,395.825,1131.16
20350628,0,0,392.162,1120.69
20350628,0,0,383.59,1096.2
20350628,0,0,378.522,1081.71
20350628,0,0,377.096,1077.64
20350628,0,0,376.522,1076
20350628,0,0,369.316,1055.41
20350628,0,0,363.971,1040.13
20350628,0,0,364.169,1040.7
20350628,0,0,361.199,1032.21
20350628,0,0,356.606,1019.09
20350628,0,0,355.696,1016.48
20350628,0,0,358.824,1025.42
20350628,0,0,353.577,1010.43
20350628,0,0,344.708,985.084
20350628,0,0,345.56,987.517
20350628,0,0,344.886,985.593
20350628,0,0,343.52,981.69
20350628,0,0,333.543,953.176
20350628,0,0,331.286,946.726
20350628,0,0,326.93,934.28
20350628,0,0,324.139,926.303
20350628,0,0,318.14,909.16
20350628,0,0,313.409,895.639
20350628,0,0,310.796,888.171
20350711,0,0,312.728,902.088
20350711,0,0,302.981,873.971
20350711,0,0,300.019,865.428
20350711,0,0,294.077,848.286
20350711,0,0,288.173,831.257
20350711,0,0,285.976,824.92
20350711,0,0,281.191,811.116
20350711,0,0,282.564,815.076
20350711,0,0,286.173,825.486
20350711,0,0,293.802,847.494
20350711,0,0,292.331,843.25
20350711,0,0,290.272,837.31
20350711,0,0,288.86,833.237
20350711,0,0,289.781,835.896
20350711,0,0,288.31,831.653
20350711,0,0,289.546,835.217
20350711,0,0,288.918,833.406
20350711,0,0,288.134,831.143
20350711,0,0,288.663,832.671
20350711,0,0,289.134,834.029
20350711,0,0,290.997,839.403
20350711,0,0,302.549,872.726
20350711,0,0,320.809,925.397
20350711,0,0,328.301,947.009
20350711,0,0,331.753,956.966
20350711,0,0,356.701,1028.93
20350711,0,0,371.214,1070.8
20350711,0,0,382.021,1101.97
20350711,0,0,389.905,1124.71
20350711,0,0,393.691,1135.63
20350711,0,0,394.828,1138.91
20350711,0,0,402.909,1162.22
20350711,0,0,403.634,1164.31
20350711,0,0,409.773,1182.02
20350711,0,0,421.345,1215.4
20350711,0,0,429.288,1238.31
20350711,0,0,432.112,1246.46
20350711,0,0,437.349,1261.57
20350711,0,0,441.252,1272.82
20350711,0,0,444.92,1283.4
20350711,0,0,444.351,1281.76
20350711,0,0,448.921,1294.95
20350711,0,0,452.49,1305.24
20350711,0,0,452.49,1305.24
20350711,0,0,453.922,1309.37
20350711,0,0,458.1,1321.42
20350711,0,0,457.57,1319.89
20350711,0,0,460.218,1327.53
20350711,0,0,464.474,1339.81
20350711,0,0,466.239,1344.9
20350711,0,0,465.454,1342.64
20350711,0,0,464.454,1339.75
20350711,0,0,464.631,1340.26
20350711,0,0,464.337,1339.41
20350711,0,0,463.513,1337.04
20350711,0,0,463.179,1336.08
20350711,0,0,463.552,1337.15
20350711,0,0,463.336,1336.53
20350711,0,0,456.923,1318.03
20350711,0,0,453.569,1308.35
20350711,0,0,455.942,1315.2
20350711,0,0,459.178,1324.53
20350711,0,0,457.217,1318.88
20350711,0,0,452.431,1305.07
20350711,0,0,452.804,1306.15
20350711,0,0,455.766,1314.69
20350711,0,0,448.058,1292.46
20350711,0,0,438.918,1266.09
20350711,0,0,429.524,1238.99
20350711,0,0,414.735,1196.34
20350711,0,0,408.479,1178.29
20350711,0,0,402.007,1159.62
20350711,0,0,399.241,1151.64
20350711,0,0,392.396,1131.9
20350711,0,0,384.159,1108.13
20350711,0,0,382.139,1102.31
20350711,0,0,382.335,1102.87
20350711,0,0,376.118,1084.94
20350711,0,0,372.215,1073.68
20350711,0,0,370.959,1070.06
20350711,0,0,366.291,1056.59
20350711,0,0,359.29,1036.4
20350711,0,0,356.681,1028.87
20350711,0,0,353.425,1019.48
20350711,0,0,351.974,1015.3
20350711,0,0,345.286,996.003
20350711,0,0,343.403,990.572
20350711,0,0,339.735,979.992
20350711,0,0,341.736,985.763
20350711,0,0,334.832,965.849
20350711,0,0,330.694,953.911
20350711,0,0,327.379,944.35
20350711,0,0,323.221,932.356
20350711,0,0,315.023,908.708
20350711,0,0,309.806,893.659
20350711,0,0,307.747,887.718
20350714,0,0,301.02,868.313
20350714,0,0,287.526,829.39
20350714,0,0,285.761,824.298
20350714,0,0,285.035,822.205
20350714,0,0,283.387,817.452
20350714,0,0,283.191,816.887
20350714,0,0,278.975,804.723
20350714,0,0,280.21,808.287
20350714,0,0,276.523,797.651
20350714,0,0,278.151,802.347
20350714,0,0,273.856,789.957
20350714,0,0,275.719,795.331
20350714,0,0,275.111,793.578
20350714,0,0,275.425,794.483
20350714,0,0,279.269,805.572
20350714,0,0,280.936,810.38
20350714,0,0,274.875,792.899
20350714,0,0,275.954,796.01
20350714,0,0,275.601,794.992
20350714,0,0,277.425,800.253
20350714,0,0,281.093,810.833
20350714,0,0,290.429,837.763
20350714,0,0,300.019,865.428
20350714,0,0,308.002,888.454
20350714,0,0,306.433,883.928
20350714,0,0,309.335,892.301
20350714,0,0,308.433,889.699
20350714,0,0,306.864,885.173
20350714,0,0,309.1,891.622
20350714,0,0,311.611,898.864
20350714,0,0,315.788,910.914
20350714,0,0,314.67,907.689
20350714,0,0,312.532,901.523
20350714,0,0,313.278,903.673
20350714,0,0,318.632,919.118
20350714,0,0,321.358,926.981
20350714,0,0,328.183,946.67
20350714,0,0,331.518,956.287
20350714,0,0,327.948,945.991
20350714,0,0,322.182,929.358
20350714,0,0,322.143,929.244
20350714,0,0,317.906,917.024
20350714,0,0,320.476,924.436
20350714,0,0,322.103,929.131
20350714,0,0,322.182,929.358
20350714,0,0,320.221,923.7
20350714,0,0,319.828,922.569
20350714,0,0,319.044,920.306
20350714,0,0,319.691,922.173
20350714,0,0,334.538,965
20350714,0,0,333.871,963.076
20350714,0,0,332.106,957.985
20350714,0,0,330.792,954.194
20350714,0,0,327.536,944.803
20350714,0,0,331.38,955.891
20350714,0,0,338.01,975.014
20350714,0,0,338.402,976.145
20350714,0,0,338.755,977.164
20350714,0,0,337.441,973.373
20350714,0,0,331.753,956.966
20350714,0,0,333.224,961.209
20350714,0,0,333.812,962.907
20350714,0,0,339.677,979.823
20350714,0,0,337.676,974.052
20350714,0,0,334.832,965.849
20350714,0,0,328.027,946.217
20350714,0,0,323.731,933.827
20350714,0,0,320.829,925.454
20350714,0,0,330.125,952.271
20350714,0,0,329.046,949.159
20350714,0,0,322.398,929.98
20350714,0,0,317.455,915.723
20350714,0,0,317.141,914.818
20350714,0,0,315.219,909.273
20350714,0,0,316.023,911.593
20350714,0,0,324.732,936.712
20350714,0,0,323.516,933.205
20350714,0,0,322.731,930.942
20350714,0,0,317.024,914.478
20350714,0,0,316.278,912.329
20350714,0,0,313.18,903.39
20350714,0,0,315.631,910.462
20350714,0,0,321.535,927.491
20350714,0,0,316.926,914.196
20350714,0,0,317.671,916.345
20350714,0,0,317.357,915.44
20350714,0,0,312.532,901.523
20350714,0,0,307.198,886.134
20350714,0,0,313.67,904.804
20350714,0,0,313.003,902.881
20350714,0,0,316.886,914.082
20350714,0,0,313.18,903.39
20350714,0,0,309.59,893.036
20350714,0,0,303.491,875.442
20350714,0,0,303.707,876.064
20350714,0,0,305.334,880.76
20350730,0,0,319.632,922.003
20350730,0,0,308.021,888.51
20350730,0,0,303.255,874.763
20350730,0,0,300.137,865.767
20350730,0,0,300.667,867.295
20350730,0,0,300.019,865.428
20350730,0,0,299.745,864.636
20350730,0,0,298.431,860.845
20350730,0,0,298.901,862.203
20350730,0,0,300.725,867.465
20350730,0,0,300.667,867.295
20350730,0,0,300.784,867.634
20350730,0,0,302.098,871.425
20350730,0,0,305.099,880.081
20350730,0,0,304.138,877.309
20350730,0,0,304.138,877.309
20350730,0,0,307.119,885.908
20350730,0,0,307.904,888.171
20350730,0,0,306.923,885.342
20350730,0,0,307.256,886.304
20350730,0,0,309.414,892.527
20350730,0,0,324.987,937.448
20350730,0,0,343.795,991.703
20350730,0,0,348.051,1003.98
20350730,0,0,354.406,1022.31
20350730,0,0,382.649,1103.78
20350730,0,0,398.202,1148.64
20350730,0,0,401.673,1158.66
20350730,0,0,400.516,1155.32
20350730,0,0,406.341,1172.12
20350730,0,0,410.342,1183.66
20350730,0,0,422.188,1217.83
20350730,0,0,429.602,1239.22
20350730,0,0,429.622,1239.28
20350730,0,0,435.584,1256.47
20350730,0,0,446.744,1288.67
20350730,0,0,464.768,1340.66
20350730,0,0,467.671,1349.03
20350730,0,0,471.593,1360.35
20350730,0,0,477.418,1377.15
20350730,0,0,488.931,1410.36
20350730,0,0,493.776,1424.33
20350730,0,0,491.599,1418.05
20350730,0,0,495.6,1429.59
20350730,0,0,493.442,1423.37
20350730,0,0,499.208,1440
20350730,0,0,497.698,1435.65
20350730,0,0,501.209,1445.77
20350730,0,0,503.798,1453.24
20350730,0,0,505.798,1459.01
20350730,0,0,505.171,1457.2
20350730,0,0,503.994,1453.81
20350730,0,0,498.797,1438.82
20350730,0,0,494.344,1425.97
20350730,0,0,500.424,1443.51
20350730,0,0,496.521,1432.25
20350730,0,0,498.522,1438.02
20350730,0,0,496.992,1433.61
20350730,0,0,492.599,1420.94
20350730,0,0,493.599,1423.82
20350730,0,0,492.403,1420.37
20350730,0,0,485.675,1400.97
20350730,0,0,482.42,1391.58
20350730,0,0,479.223,1382.35
20350730,0,0,474.967,1370.08
20350730,0,0,468.22,1350.62
20350730,0,0,466.435,1345.47
20350730,0,0,460.865,1329.4
20350730,0,0,453.275,1307.5
20350730,0,0,436.388,1258.79
20350730,0,0,424.699,1225.08
20350730,0,0,423.247,1220.89
20350730,0,0,418.246,1206.46
20350730,0,0,408.714,1178.97
20350730,0,0,401.791,1159
20350730,0,0,400.948,1156.56
20350730,0,0,397.28,1145.98
20350730,0,0,393.436,1134.89
20350730,0,0,390.631,1126.8
20350730,0,0,387.748,1118.49
20350730,0,0,382.806,1104.23
20350730,0,0,378.648,1092.24
20350730,0,0,374.49,1080.24
20350730,0,0,371.155,1070.63
20350730,0,0,368.017,1061.57
20350730,0,0,360.466,1039.79
20350730,0,0,361.82,1043.7
20350730,0,0,361.094,1041.6
20350730,0,0,356.21,1027.52
20350730,0,0,347.953,1003.7
20350730,0,0,344.913,994.928
20350730,0,0,344.658,994.193
20350730,0,0,339.343,978.861
20350730,0,0,336.519,970.714
20350730,0,0,336.284,970.035
20350730,0,0,333.381,961.662
20350818,0,0,309.504,910.122
20350818,0,0,299.615,881.043
20350818,0,0,294.978,867.408
20350818,0,0,291.727,857.847
20350818,0,0,291.4,856.885
20350818,0,0,289.091,850.096
20350818,0,0,288.071,847.098
20350818,0,0,289.149,850.266
20350818,0,0,288.456,848.229
20350818,0,0,287.455,845.287
20350818,0,0,287.84,846.419
20350818,0,0,286.474,842.402
20350818,0,0,287.532,845.513
20350818,0,0,287.109,844.269
20350818,0,0,285.532,839.63
20350818,0,0,286.397,842.176
20350818,0,0,283.761,834.425
20350818,0,0,287.84,846.419
20350818,0,0,289.841,852.302
20350818,0,0,289.899,852.472
20350818,0,0,289.264,850.605
20350818,0,0,299.865,881.778
20350818,0,0,311.447,915.836
20350818,0,0,312.871,920.023
20350818,0,0,311.736,916.685
20350818,0,0,315.083,926.529
20350818,0,0,314.929,926.076
20350818,0,0,313.102,920.702
20350818,0,0,313.121,920.758
20350818,0,0,315.199,926.868
20350818,0,0,316.315,930.15
20350818,0,0,317.065,932.356
20350818,0,0,321.644,945.821
20350818,0,0,327.242,962.284
20350818,0,0,331.379,974.448
20350818,0,0,333.861,981.746
20350818,0,0,336.323,988.988
20350818,0,0,338.17,994.419
20350818,0,0,341.557,1004.38
20350818,0,0,341.518,1004.26
20350818,0,0,344.577,1013.26
20350818,0,0,341.537,1004.32
20350818,0,0,343.538,1010.2
20350818,0,0,341.441,1004.04
20350818,0,0,342.172,1006.19
20350818,0,0,344.385,1012.69
20350818,0,0,344.885,1014.16
20350818,0,0,344.827,1013.99
20350818,0,0,342.461,1007.04
20350818,0,0,345.212,1015.13
20350818,0,0,343.846,1011.11
20350818,0,0,343.557,1010.26
20350818,0,0,343.692,1010.66
20350818,0,0,344.269,1012.35
20350818,0,0,346.482,1018.86
20350818,0,0,343.365,1009.69
20350818,0,0,345.828,1016.94
20350818,0,0,345.558,1016.14
20350818,0,0,344.558,1013.2
20350818,0,0,345.135,1014.9
20350818,0,0,347.078,1020.61
20350818,0,0,346.212,1018.07
20350818,0,0,347.482,1021.8
20350818,0,0,348.31,1024.23
20350818,0,0,347.521,1021.91
20350818,0,0,345.616,1016.31
20350818,0,0,345.616,1016.31
20350818,0,0,344.75,1013.77
20350818,0,0,344,1011.56
20350818,0,0,341.537,1004.32
20350818,0,0,339.075,997.078
20350818,0,0,338.055,994.079
20350818,0,0,339.767,999.115
20350818,0,0,337.208,991.59
20350818,0,0,338.497,995.381
20350818,0,0,338.401,995.098
20350818,0,0,338.344,994.928
20350818,0,0,338.113,994.249
20350818,0,0,338.671,995.89
20350818,0,0,339.344,997.87
20350818,0,0,335.669,987.064
20350818,0,0,336.208,988.648
20350818,0,0,335.785,987.404
20350818,0,0,333.514,980.728
20350818,0,0,333.938,981.972
20350818,0,0,330.859,972.92
20350818,0,0,327.839,964.038
20350818,0,0,327.319,962.511
20350818,0,0,328.397,965.679
20350818,0,0,326.665,960.587
20350818,0,0,324.914,955.439
20350818,0,0,324.741,954.93
20350818,0,0,321.682,945.934
20350818,0,0,319.701,940.107
20350818,0,0,318.854,937.618
20350818,0,0,314.083,923.587
20350824,0,0,324.53,954.307
20350824,0,0,313.659,922.342
20350824,0,0,311.197,915.101
20350824,0,0,307.176,903.277
20350824,0,0,306.349,900.844
20350824,0,0,306.849,902.315
20350824,0,0,307.118,903.107
20350824,0,0,305.002,896.884
20350824,0,0,303.559,892.64
20350824,0,0,301.885,887.718
20350824,0,0,301.058,885.286
20350824,0,0,300.577,883.871
20350824,0,0,299.73,881.382
20350824,0,0,298.229,876.969
20350824,0,0,298.306,877.195
20350824,0,0,298.941,879.062
20350824,0,0,299.018,879.289
20350824,0,0,298.056,876.46
20350824,0,0,297.402,874.536
20350824,0,0,298.98,879.176
20350824,0,0,300.019,882.231
20350824,0,0,309.966,911.48
20350824,0,0,322.625,948.706
20350824,0,0,322.721,948.989
20350824,0,0,321.144,944.35
20350824,0,0,322.202,947.462
20350824,0,0,324.414,953.968
20350824,0,0,325.088,955.948
20350824,0,0,323.702,951.874
20350824,0,0,327.531,963.133
20350824,0,0,329.974,970.318
20350824,0,0,329.821,969.865
20350824,0,0,329.436,968.734
20350824,0,0,339.883,999.454
20350824,0,0,347.04,1020.5
20350824,0,0,348.54,1024.91
20350824,0,0,355.89,1046.52
20350824,0,0,356.486,1048.28
20350824,0,0,359.18,1056.2
20350824,0,0,361.739,1063.72
20350824,0,0,365.317,1074.25
20350824,0,0,365.144,1073.74
20350824,0,0,367.703,1081.26
20350824,0,0,369.473,1086.47
20350824,0,0,370.839,1090.48
20350824,0,0,370.396,1089.18
20350824,0,0,369.396,1086.24
20350824,0,0,368.549,1083.75
20350824,0,0,371.743,1093.14
20350824,0,0,372.513,1095.41
20350824,0,0,372.551,1095.52
20350824,0,0,372.724,1096.03
20350824,0,0,374.764,1102.02
20350824,0,0,370.954,1090.82
20350824,0,0,374.379,1100.89
20350824,0,0,375.995,1105.65
20350824,0,0,375.129,1103.1
20350824,0,0,371.012,1090.99
20350824,0,0,371.108,1091.28
20350824,0,0,374.129,1100.16
20350824,0,0,372.282,1094.73
20350824,0,0,369.377,1086.18
20350824,0,0,367.722,1081.32
20350824,0,0,369.011,1085.11
20350824,0,0,368.607,1083.92
20350824,0,0,369.223,1085.73
20350824,0,0,366.606,1078.04
20350824,0,0,366.472,1077.64
20350824,0,0,366.625,1078.09
20350824,0,0,362.489,1065.93
20350824,0,0,355.948,1046.69
20350824,0,0,354.928,1043.7
20350824,0,0,357.718,1051.9
20350824,0,0,353.581,1039.74
20350824,0,0,350.926,1031.93
20350824,0,0,352.658,1037.02
20350824,0,0,354.543,1042.56
20350824,0,0,355.851,1046.41
20350824,0,0,353.658,1039.96
20350824,0,0,352.792,1037.42
20350824,0,0,355.255,1044.66
20350824,0,0,353.042,1038.15
20350824,0,0,352.696,1037.13
20350824,0,0,350.503,1030.68
20350824,0,0,347.174,1020.9
20350824,0,0,344.481,1012.98
20350824,0,0,346.54,1019.03
20350824,0,0,346.636,1019.31
20350824,0,0,344.904,1014.22
20350824,0,0,339.767,999.115
20350824,0,0,336.477,989.44
20350824,0,0,336.42,989.271
20350824,0,0,331.706,975.41
20350824,0,0,329.801,969.809
20350824,0,0,328.974,967.376
20350824,0,0,326.685,960.644
20350829,0,0,334.9,984.801
20350829,0,0,330.783,972.694
20350829,0,0,328.224,965.17
20350829,0,0,322.009,946.896
20350829,0,0,321.297,944.803
20350829,0,0,322.663,948.819
20350829,0,0,320.336,941.974
20350829,0,0,318.296,935.977
20350829,0,0,316.738,931.394
20350829,0,0,316.565,930.885
20350829,0,0,318.008,935.128
20350829,0,0,317.065,932.356
20350829,0,0,318.161,935.581
20350829,0,0,315.718,928.396
20350829,0,0,315.526,927.83
20350829,0,0,315.737,928.452
20350829,0,0,313.813,922.795
20350829,0,0,315.757,928.509
20350829,0,0,318.642,936.995
20350829,0,0,319.046,938.183
20350829,0,0,322.144,947.292
20350829,0,0,329.897,970.092
20350829,0,0,349.906,1028.93
20350829,0,0,350.753,1031.42
20350829,0,0,352.754,1037.3
20350829,0,0,380.689,1119.45
20350829,0,0,399.39,1174.44
20350829,0,0,403.276,1185.87
20350829,0,0,407.952,1199.62
20350829,0,0,414.416,1218.63
20350829,0,0,419.822,1234.52
20350829,0,0,428.095,1258.85
20350829,0,0,440.37,1294.95
20350829,0,0,451.086,1326.46
20350829,0,0,459.109,1350.05
20350829,0,0,468.594,1377.94
20350829,0,0,475.405,1397.97
20350829,0,0,483.043,1420.43
20350829,0,0,488.353,1436.04
20350829,0,0,490.546,1442.49
20350829,0,0,491.912,1446.51
20350829,0,0,499.743,1469.54
20350829,0,0,501.051,1473.38
20350829,0,0,502.763,1478.42
20350829,0,0,504.206,1482.66
20350829,0,0,504.514,1483.57
20350829,0,0,508.189,1494.37
20350829,0,0,521.753,1534.26
20350829,0,0,526.986,1549.65
20350829,0,0,529.506,1557.06
20350829,0,0,529.448,1556.89
20350829,0,0,526.024,1546.82
20350829,0,0,511.594,1504.39
20350829,0,0,525.158,1544.27
20350829,0,0,515.48,1515.81
20350829,0,0,510.19,1500.26
20350829,0,0,513.018,1508.57
20350829,0,0,510.632,1501.56
20350829,0,0,507.958,1493.69
20350829,0,0,508.227,1494.49
20350829,0,0,506.842,1490.41
20350829,0,0,506.438,1489.22
20350829,0,0,502.648,1478.08
20350829,0,0,500.07,1470.5
20350829,0,0,498.781,1466.71
20350829,0,0,494.875,1455.22
20350829,0,0,487.218,1432.71
20350829,0,0,478.079,1405.83
20350829,0,0,473.154,1391.35
20350829,0,0,459.513,1351.24
20350829,0,0,451.798,1328.55
20350829,0,0,445.43,1309.82
20350829,0,0,442.544,1301.34
20350829,0,0,432.482,1271.75
20350829,0,0,428.48,1259.98
20350829,0,0,422.824,1243.35
20350829,0,0,421.765,1240.24
20350829,0,0,415.436,1221.62
20350829,0,0,411.626,1210.42
20350829,0,0,406.489,1195.32
20350829,0,0,400.852,1178.74
20350829,0,0,395.715,1163.63
20350829,0,0,393.83,1158.09
20350829,0,0,393.638,1157.52
20350829,0,0,390.348,1147.85
20350829,0,0,382.055,1123.47
20350829,0,0,377.63,1110.45
20350829,0,0,374.456,1101.12
20350829,0,0,369.935,1087.82
20350829,0,0,359.68,1057.67
20350829,0,0,348.136,1023.72
20350829,0,0,347.155,1020.84
20350829,0,0,340.152,1000.25
20350829,0,0,336.112,988.365
20350829,0,0,333.495,980.671
20350829,0,0,333.014,979.257
20350901,0,0,326.191,904.691
20350901,0,0,327.068,907.124
20350901,0,0,324.355,899.599
20350901,0,0,318.99,884.72
20350901,0,0,318.888,884.437
20350901,0,0,318.562,883.532
20350901,0,0,315.726,875.668
20350901,0,0,314.788,873.065
20350901,0,0,312.299,866.163
20350901,0,0,308.22,854.848
20350901,0,0,333.106,923.87
20350901,0,0,338.205,938.014
20350901,0,0,335.35,930.093
20350901,0,0,333.84,925.907
20350901,0,0,331.005,918.043
20350901,0,0,332.249,921.494
20350901,0,0,330.964,917.929
20350901,0,0,328.72,911.706
20350901,0,0,328.149,910.122
20350901,0,0,325.803,903.616
20350901,0,0,327.251,907.633
20350901,0,0,330.638,917.024
